Zeit[sec];Sollposition[°];Istposition[°];Positionsschleppfehler[°];Sollgeschwindigkeit[°/s];Istgeschwindigkeit[°/s];Geschwindigkeitsdifferenz[°/s];Sollbeschleunigung[°/s*s];Istbeschleunigung[°/s*s];Beschleunigungsdifferenz[°/s*s]
0.0;0.0;4.0;-4.0;-0.0;-0.00023999999999999998;0.0;0.0;0.0;0.0
0.004;0.0;4.0;-4.0;-0.0;-0.00023999999999999998;0.0;0.0;0.0;0.0
0.008;0.0;4.0;-4.0;-0.0;-0.00023999999999999998;0.0;0.0;0.0;0.0
0.012;0.0;4.0;-4.0;-0.0;-0.00023999999999999998;0.0;0.0;0.0;0.0
0.016;0.0;4.0;-4.0;-0.0;-0.00023999999999999998;0.0;0.0;0.0;0.0
0.02;0.0;4.0;-4.0;-0.0;-0.00023999999999999998;0.0;0.0;0.0;0.0
0.024;0.0;4.0;-4.0;-0.0;-0.00023999999999999998;0.0;0.0;0.0;0.0
0.028;0.0;4.0;-4.0;-0.0;-0.00023999999999999998;0.0;0.0;0.0;0.0
0.032;0.0;4.0;-4.0;-0.0;-0.00023999999999999998;0.0;0.0;0.0;0.0
0.036000000000000004;0.0;4.0;-4.0;-0.0;-0.00023999999999999998;0.0;0.0;0.0;0.0
0.04000000000000001;0.0;4.0;-4.0;-0.0;-0.00023999999999999998;0.0;0.0;0.0;0.0
0.04400000000000001;0.0;4.0;-4.0;-0.0;-0.00023999999999999998;0.0;0.0;0.0;0.0
0.048000000000000015;0.0;4.0;-4.0;-0.0;-0.00023999999999999998;0.0;0.0;0.0;0.0
0.05200000000000002;0.0;4.0;-4.0;-0.0;-0.00023999999999999998;0.0;0.0;0.0;0.0
0.05600000000000002;-2700.0;4.0;-4.0;-0.675239944746696;-0.00023999999999999998;0.0;-168.809986186674;0.0;-168.809986186674
0.060000000000000026;-29617.0;4.0;-2704.0;-6.729220401944433;-0.00023999999999999998;-0.837239944746696;-1513.4951142994344;0.0;-1513.4951142994344
0.06400000000000003;-161919.0;-3345.0;-26272.0;-33.07548281769783;-0.8374799447466961;-7.468060457197738;-6586.565603938349;0.0;-6586.565603938349
0.06800000000000003;-599113.0;-36567.0;-125352.0;-109.29841002048;-8.305540401944434;-32.291062415753395;-19055.731800695543;0.0;-19055.731800695543
0.07200000000000004;-1707552.0;-198953.0;-400160.0;-277.10981088202516;-40.59660281769783;-92.71140720278217;-41952.85021538629;-83.33333333333333;-41869.51688205296
0.07600000000000004;-4023888.0;-732185.0;-975367.0;-579.0838636319174;-133.30801002048;-202.32382086154516;-75493.51318747307;-416.6666666666667;-75076.8465208064
0.08000000000000004;-8203382.0;-2074712.0;-1949176.0;-1044.8734209474273;-335.63183088202516;-360.4025927498923;-116447.38932887747;-1333.3333333333333;-115114.05599554414
0.08400000000000005;-14953477.0;-4858849.0;-3344533.0;-1687.5237197069932;-696.0344236319174;-549.51097731551;-160662.57468989148;-3000.0;-157662.57468989148
0.08800000000000005;-24999767.0;-9841030.0;-5112447.0;-2511.572309391759;-1245.5454009474274;-748.7251387595657;-206012.14742119145;-5916.666666666667;-200095.4807545248
0.09200000000000005;-39077224.0;-17818112.0;-7181655.0;-3519.3641904946503;-1994.270539706993;-948.201069684766;-251947.97027572282;-10250.0;-241697.97027572282
0.09600000000000006;-57906760.0;-29587998.0;-9489226.0;-4707.383849003889;-2942.471609391759;-1146.2461411028912;-297004.91462730966;-16166.666666666666;-280838.24796064297
0.10000000000000006;-82148206.0;-45942869.0;-11963891.0;-6060.361150817057;-4088.7177504946503;-1336.4995585092383;-338244.32545329205;-23500.0;-314744.32545329205
0.10400000000000006;-112357203.0;-67643738.0;-14504468.0;-7552.2489432198845;-5425.217309003889;-1505.4119218131682;-372971.94810070685;-32416.666666666668;-340555.2814340402
0.10800000000000007;-148959931.0;-95366254.0;-16990949.0;-9150.681465614312;-6930.629230817057;-1641.0766524028268;-399608.13059860695;-42833.333333333336;-356774.79726527364
0.11200000000000007;-192240082.0;-129653077.0;-19306854.0;-10820.037171194992;-8571.705883219884;-1737.3868223944282;-417338.92639516987;-54500.0;-362838.92639516987
0.11600000000000008;-242344758.0;-170889447.0;-21350635.0;-12526.168435436015;-10309.092705614312;-1791.9825655806799;-426532.81606025575;-67250.0;-359282.81606025575
0.12000000000000008;-299316393.0;-219293748.0;-23051010.0;-14242.90821080538;-12101.075271194992;-1808.153764241024;-429184.9438423414;-80666.66666666667;-348518.2771756748
