Zeit[sec];Sollposition[°];Istposition[°];Positionsschleppfehler[°];Sollgeschwindigkeit[°/s];Istgeschwindigkeit[°/s];Geschwindigkeitsdifferenz[°/s];Sollbeschleunigung[°/s*s];Istbeschleunigung[°/s*s];Beschleunigungsdifferenz[°/s*s]
0.0;-9979199999.0;-9979200439.0;440.0;0.0;0.12487661696225405;-0.09847661693749928;0.0;0.0;0.0
0.004;-9979199999.0;-9979194946.0;-5053.0;0.0;0.7815126734301449;-1.0846926734827598;0.0;83.33333333333333;-83.33333333333333
0.008;-9979199999.0;-9979200439.0;440.0;0.0;0.47383346735686066;-0.44743346733210587;0.0;-166.66666666666666;166.66666666666666
0.012;-9979199999.0;-9979205933.0;5934.0;0.0;-3.0382609129548075;3.3943009129713704;0.0;0.0;0.0
0.016;-9979199999.0;-9979194946.0;-5053.0;0.0;1.1245754167512059;-1.4277554168038207;0.0;-83.33333333333333;83.33333333333333
0.02;-9979199999.0;-9979200439.0;440.0;0.0;-0.4585551460906863;0.4849551461154411;0.0;83.33333333333333;-83.33333333333333
0.024;-9979199999.0;-9979194946.0;-5053.0;0.0;1.0735507031530143;-1.376730703205629;0.0;0.0;0.0
0.028;-9979199999.0;-9979205933.0;5934.0;0.0;-1.977671196781099;2.333711196797662;0.0;0.0;0.0
0.032;-9979199999.0;-9979194946.0;-5053.0;0.0;3.4183681240305304;-3.721548124083145;0.0;0.0;0.0
0.036000000000000004;-9979200051.0;-9979194946.0;-5053.0;-0.012908048278841903;1.2899584310501815;-1.5931384311027963;-3.227012069710476;83.33333333333333;-86.5603454030438
0.04000000000000001;-9979200566.0;-9979205933.0;5913.0;-0.12863738157505997;-2.1860225423276427;2.5356847028861997;-28.932333324054515;-83.33333333333333;54.40100000927881
0.04400000000000001;-9979203095.0;-9979194946.0;-5309.0;-0.6322788125028106;1.5879781368300319;-1.965235424426371;-125.91035773193765;0.0;-125.91035773193765
0.048000000000000015;-9979211454.0;-9979194946.0;-6620.0;-2.089897066490151;1.920195537276566;-2.6450407752306737;-364.40456349683507;-83.33333333333333;-281.07123016350175
0.05200000000000002;-9979301276.0;-9979194946.0;-11448.0;-22.455468484762626;3.466931362606585;-5.361062013618447;-5091.392854568119;83.33333333333333;-5174.726187901452
0.05600000000000002;-9979393618.0;-9979205933.0;-41085.0;-23.085439173062433;-0.879239910915494;-11.741847278935568;-157.49267207495166;0.0;-157.49267207495166
0.060000000000000026;-9979531875.0;-9979222412.0;-114950.0;-34.564353193894;-3.6312645341381433;-25.851647965241384;-2869.728505207892;-250.0;-2619.728505207892
0.06400000000000003;-9979727131.0;-9979288330.0;-159564.0;-48.81391830448164;-16.06865563041717;-21.138142359406842;-3562.3912776469097;-750.0;-2812.3912776469097
