Zeit[sec];X_Act[mm];Y_Act[mm];Z_Act[mm];A_Act[°];B_Act[°];C_Act[°];AxisPos_Act1[°];AxisPos_Act2[°];AxisPos_Act3[°];AxisPos_Act4[°];AxisPos_Act5[°];AxisPos_Act6[°];GearTorq_Act2[Nm];GearTorq_Act3[Nm];GearTorq_CmdIpo2[Nm];GearTorq_CmdIpo3[Nm];DriveMotorTorq_Cmd2[Nm];DriveMotorTorq_Cmd3[Nm];DriveMotorTorq_Act2[Nm];DriveMotorTorq_Act3[Nm];CartVel_Act[m/s]
0.0;265.89504946817794;0.31526651019368074;609.5157999608807;0.03112676337409205;1.5700255145737743;0.029941074801622128;-0.0011856797065211973;-1.9205343929098955;1.9197737332939162;-2.396773395301213e-06;-9.807126655149177e-06;-2.0678729421913205e-05;-11.096681842505381;-10.980332807185135;4.4019571867163805;-17.655513408534997;-0.11614079707970335;-0.2325973892003862;-0.0050636683713412125;-0.1167197820759845;38526.31483407947
0.012;265.90987283263314;0.28914486875997847;609.5023865476992;0.03260399707816417;1.5700804413404446;0.03151661022115494;-0.0010873787863493153;-1.9204783819235893;1.919772659109761;-0.0;-9.807126655149177e-06;-2.2558551692737687e-05;-7.570967254527729;-9.241923880044519;4.4019571867163805;-17.655513408534997;-0.11621642846488561;-0.23254955796068572;0.030507580385837323;-0.10945920053581705;0.0
0.024;265.936821286012;0.2620640604745585;609.4759053185571;0.04197009769403872;1.5701872619891646;0.04098465314448147;-0.0009854369768011208;-1.9203769281196803;1.9197769560419353;-2.396773395301213e-06;-8.581263719280832e-06;-2.2558551692737687e-05;-6.89829120207385;-9.880924145459339;4.4019571867163805;-17.655513408534997;-0.11618102491119432;-0.23256943519832862;0.04581761970786639;-0.10499369862721737;3.873740634254757
0.036000000000000004;265.9686285182878;0.22917205636720955;609.4430193269584;0.04681004923801385;1.5703200356189333;0.04594839354567205;-0.0008616504937783134;-1.9202575086983176;1.9197866238948833;-1.1983866976506066e-06;-4.903674911675796e-06;-2.0678729421913205e-05;-7.4812850062731195;-9.69011669656133;-10.245565086689929;-24.567852662394365;-0.1161829089045746;-0.2325687828564144;0.03820610821230882;-0.10295554367401978;3.873740634254757
0.048;265.9932431097441;0.20336866563204972;609.415541190336;0.06348478551953465;1.5704281737722625;0.06272021815634887;-0.0007645631297559509;-1.920165566284718;1.9198005888755605;-2.396773395301213e-06;-2.45172587173669e-06;-2.0678729421913205e-05;-8.073404650677189;-9.943978327501668;-9.688620723326343;-32.10726344609253;-0.10879344193039192;-0.24135873192004473;0.02935581742679703;-0.10568710680783176;3.7516117304960184
0.06;266.00349704980107;0.17077172082662317;609.4077214097204;0.05846068177394716;1.5704620701362715;0.05781868813323739;-0.0006419904238104164;-1.9201264641374727;1.9197952177592315;-2.396773395301213e-06;-2.45172587173669e-06;-1.6918742658842287e-05;-6.121098215092204;-9.153652615283862;-9.204324881714156;-39.40988346146033;0.017135232756136504;-0.36066886323021974;0.04821727256516406;-0.10859952812865546;2.9212500235963956
0.072;266.06362499232273;0.029383249206349476;609.4875083779874;0.04272087154014274;1.5702987468721417;0.042610429336380984;-0.00011043692352258498;-1.919866488957342;1.9193644570065376;-2.396773395301213e-06;4.903674911675796e-06;-1.8798907151088726e-05;0.04667363492676701;-10.794260961938656;-9.118621029041552;-42.59769050712771;0.10590964703333698;-0.5108140285063287;0.12897093154690595;-0.19588901871679523;14.427026423040381
0.08399999999999999;266.29531170615064;-0.28956398697966323;609.9453122127532;0.008456260871524032;1.5692204966664782;0.009543627809018594;0.0010873787863493153;-1.9188265880444324;1.9172299893400737;-0.0;2.0840339414369115e-05;-1.5038920388017806e-05;6.561594320979728;-17.96433391472419;-9.4360345555693;-41.88625000808641;0.1883272706879182;-0.6696926266365938;0.23838466219907653;-0.32453547592587967;50.345364015857626
0.09599999999999999;266.9452421287181;-0.9035355019258837;611.1952495428577;-0.001829839068966401;1.5662926025587702;0.00155485460360195;0.003384709285921234;-1.9159076789719636;1.9113389874357989;2.396773395301213e-06;6.497274411484403e-05;-9.399453575544363e-06;16.382156462540625;-23.161423702700773;-9.83286127540391;-41.14824649089031;0.24831189183046917;-0.7740944472153723;0.4197800712743229;-0.4579803530173813;128.06557194882168
0.10799999999999998;268.2975737384079;-2.0148747989503413;613.5587355478633;-0.008816171084403777;1.560849739994291;-0.0013063963443085023;0.007509709694897012;-1.9098584986072904;1.8997954597451434;3.5951600929518194e-06;0.00011646054959873144;9.399453575544363e-06;22.418173617332176;-26.722083142051655;-10.307949196267963;-40.43477410373165;0.2687252560675915;-0.797410983251164;0.5693435167947439;-0.5695218777349685;245.08986108780536
