Zeit[sec];X_Act[mm];Y_Act[mm];Z_Act[mm];A_Act[°];B_Act[°];C_Act[°];AxisPos_Act1[°];AxisPos_Act2[°];AxisPos_Act3[°];AxisPos_Act4[°];AxisPos_Act5[°];AxisPos_Act6[°];GearTorq_Act2[Nm];GearTorq_Act3[Nm];GearTorq_CmdIpo2[Nm];GearTorq_CmdIpo3[Nm];DriveMotorTorq_Cmd2[Nm];DriveMotorTorq_Cmd3[Nm];DriveMotorTorq_Act2[Nm];DriveMotorTorq_Act3[Nm];CartVel_Act[m/s]
0.0;383.20297894876364;-26.938135143501146;577.6545187631889;-0.030017644805562942;0.503095189666736;-0.019266208306712867;-0.0;-1.9198612048729906;1.9198628933165323;2.396773395301213e-06;-0.0;1.8798222708244806e-06;2.0650901947119684;-10.63977179308357;-2.858686173772238;-11.031627973767566;-0.03146878569505426;-0.12359495650275411;0.024084039584816006;-0.11310907222245407;4.251257518474377
0.012;383.20225383887555;-26.938021302993597;577.6560591291294;-0.03001559707928395;0.5030910547654631;-0.01926196112862988;-0.0;-1.919864375400556;1.9198618191323775;-1.1983866976506066e-06;-0.0;1.8798222708244806e-06;2.329099000331724;-9.589794257683922;-2.858686173772238;-11.031627973767566;-0.03146878569505408;-0.12359495650275411;0.024141622524046728;-0.1132107036509255;0.0
0.024;383.20271932775523;-26.938059249868132;577.6555738384523;-0.03001629370111921;0.5030932832076579;-0.019263405988303943;-0.0;-1.9198622616513839;1.9198607449482228;-0.0;1.225862935868345e-06;1.8798222708244806e-06;2.0493633568059177;-9.581951532246807;-2.858686173772238;-11.031627973767566;-0.03146878569505426;-0.12359495650275411;0.024084063752374502;-0.11301280294232492;0.05612652471550487
0.036000000000000004;383.2032575030827;-26.937556264343772;577.6540380912948;-0.030014471082103644;0.5030963538675968;-0.019262142734164163;-1.2135561495196013e-06;-1.9198601480945976;1.9198628933165323;-1.1983866976506066e-06;-0.0;1.8798222708244806e-06;2.098864740108087;-10.640493388339802;-5.010816568080566;-11.666852813479279;-0.03146878569505408;-0.12359495650275411;0.024359135353429734;-0.1131518871025039;0.05612652471550487
0.048;383.20318599477116;-26.937999725341804;577.6537842123143;-0.030015330040945434;0.5030975996289287;-0.019261407265636396;-0.0;-1.9198601480945976;1.9198628933165323;-0.0;1.225862935868345e-06;0.0;2.1597882837396862;-10.1264254654207;-9.30249199082749;-12.933067959902688;-0.04054721763177755;-0.12417330448129257;0.02368748456287552;-0.11353161782117603;0.042997547366538304
0.06;383.20225383879307;-26.938059249868132;577.6560914113186;-0.030016256284847154;0.503091018800177;-0.01926332838321884;-0.0;-1.919864375400556;1.9198618191323775;-0.0;-0.0;1.8798222708244806e-06;2.12535419415007;-9.607997798692315;-13.542907243462855;-14.17850628362842;-0.16674142668470823;-0.13169906243300214;0.02200512813721237;-0.1133551316311528;0.2074251048598626
0.072;383.16565510183835;-26.937594256850932;577.7174303209181;-0.030012325990895514;0.5029265636646454;-0.019257692744037283;-1.2135561495196013e-06;-1.9200218399983846;1.91985107689972;-0.0;3.677588807605035e-06;1.8798222708244806e-06;4.253861143442565;-10.623221855980395;-15.55547981920201;-14.755256812407564;-0.27613697743566884;-0.1448956619880375;-0.07976961054714603;-0.12562284806568047;5.952442021827171
0.08399999999999999;382.9716303174463;-26.937010685645497;578.0254019332876;-0.02999539172180688;0.5020989627926391;-0.019225056584498648;-2.4271122990392027e-06;-1.9208524926331179;1.9198242215136303;-0.0;3.309919194125498e-05;-1.8798222708244806e-06;-4.918146182750486;-8.042634959121218;-14.690140110812653;-14.478048637058214;-0.3693569340033675;-0.15809232455247188;-0.2126914534816563;-0.14951106817536694;30.3329291680841
0.09599999999999999;382.4941970654254;-26.938306776191382;578.6529107885519;-0.02997317568144697;0.5006291041111477;-0.019171270686988397;1.2135561495196013e-06;-1.9228276705122354;1.9197930691953669;-1.1983866976506066e-06;0.0005688173630262958;-3.759644541648961e-06;-19.106423123845968;-9.783261745757882;-10.550564223037549;-13.2559435585933;-0.4303732962674626;-0.16503069230284664;-0.4071804130988405;-0.1696595995032518;65.70723908477943
0.10799999999999998;381.5209853360611;-26.93989031966745;579.7093970085335;-0.029947388332957833;0.4986228139373579;-0.019109794123644903;4.854445525831823e-06;-1.9267294129253012;1.9197619170726585;1.1983866976506066e-06;0.0024947056126716893;0.0;-27.654535281398285;-10.418125967604196;-5.9564776935293775;-11.931262389637345;-0.4306214577817679;-0.16195339636055012;-0.5559866638960062;-0.1770067605277331;119.70179019486791
0.11999999999999998;379.9581164444863;-26.940924735312475;581.3216304179076;-0.029904117881648304;0.4956815635136474;-0.019013921950787608;7.281557824871026e-06;-1.9329413417797678;1.9197619170726585;1.1983866976506066e-06;0.005764179587137022;3.759644541648961e-06;-32.701405573332345;-15.83014036478738;-2.0176914431006114;-10.828454347308739;-0.3661971251135277;-0.1493261264515798;-0.6426637651408219;-0.17634960691462756;187.11732655013446
0.13199999999999998;377.84281207985504;-26.943080867919953;583.4512496113391;-0.029859342818379337;0.49181931692840447;-0.018911209328444242;1.092222627342983e-05;-1.941289083638746;1.91977803022609;3.5951600929518194e-06;0.010232583442962184;2.6318196234386648e-05;-32.60161352570065;-14.72085849120891;-1.3142693681194921;-10.678248795374714;-0.2742486809776929;-0.13427368613879292;-0.6375381714144343;-0.15614411244569096;250.13600406599835
0.144;375.30682168157017;-26.942288261671102;586.0065354736562;-0.0297961169315133;0.48700240182577015;-0.01878599909308398;6.068001675351424e-06;-1.951248460643629;1.9198048856121797;4.7937649567589255e-06;0.015347036481623574;5.82762015026687e-05;-29.01407525347567;-17.55507065757218;-1.0495625583865968;-10.655582938241404;-0.19475111856038035;-0.12264195422177894;-0.5706820690110658;-0.13238167266911946;300.0084899407122
0.156;372.5143991747119;-26.94082535038557;588.7383536610537;-0.029717258221301442;0.4818833302946581;-0.018626584511761742;1.2135561495196013e-06;-1.9621082397734326;1.9198285184458046;4.7937649567589255e-06;0.02106218021231665;6.955547734903754e-05;-22.585932896240898;-10.521370510106367;-0.7847995392478526;-10.631652937331992;-0.16338253869194425;-0.11946654783909345;-0.45830448099317417;-0.11206608479896868;325.5386128810163
0.168;369.6300407274852;-26.93742120203724;591.5734915851319;-0.02961196045398735;0.4763188236906691;-0.018415076880435744;-6.068001675351424e-06;-1.9732596983970887;1.9198381862987524;4.7937649567589255e-06;0.026636345465189018;4.6996925656299856e-05;-19.720291422264115;-10.022816291754612;-0.5200128431063078;-10.606461752493667;-0.15959415558901224;-0.11956862772165394;-0.39138485679952123;-0.107129315664055;337.03715180651403
0.18000000000000002;366.7061972418432;-26.933166642921925;594.4288367330757;-0.029496209592298386;0.47053871468563163;-0.018182306802018343;-1.4563115649742052e-05;-1.9844819632893254;1.9198435574150814;2.396773395301213e-06;0.03206953224024068;1.3159098117193324e-05;-16.504569426943682;-10.072092934884601;-0.2552350030556769;-10.58001249622791;-0.15769769455902546;-0.11941286724241948;-0.34175884545749474;-0.10734332962238989;340.56605711559524
0.19200000000000003;363.7543068348641;-26.927680688444898;597.1691165546038;-0.02939168511215453;0.4651687939605642;-0.017982007283614578;-2.7912675149964503e-05;-1.995675694395406;1.9198414090467717;-1.1983866976506066e-06;0.037892555033645;-3.759644541648961e-06;-13.548619840821287;-9.378677301338099;0.009501451133342442;-10.55230843330207;-0.15470822719982766;-0.11911679231066989;-0.30175546478160503;-0.11086272391375313;335.64635291848
0.20400000000000004;360.8017586424852;-26.92707984430182;599.887047113686;-0.02931812218011616;0.4596795323834479;-0.017823293906217896;-3.1553343598523305e-05;-2.0067933351485543;1.9198435574150814;1.1983866976506066e-06;0.04351698222906538;1.3159098117193324e-05;-13.875506042234091;-10.09709436567316;0.2741639970048859;-10.523352980348966;-0.1517641423465459;-0.11883576121743024;-0.30264440253533476;-0.1073326739079155;334.4220494764862
0.21600000000000005;357.83706930024124;-26.926607352403522;602.5860675312902;-0.029252296745066284;0.4540912121149461;-0.017681010823292206;-3.640778912435513e-05;-2.0178761010604163;1.9198446315992361;3.5951600929518194e-06;0.049009012210384346;4.6996925656299856e-05;-13.133585133466935;-9.878950738715648;0.5387201234102812;-10.493149705447395;-0.1488585750121875;-0.11854108115089085;-0.2962736822281239;-0.10518779867029371;334.1042549205325
0.22800000000000006;354.85778581739373;-26.926884303371505;605.1978925258929;-0.029185264886473727;0.448740355198247;-0.017527861572686834;-3.762134527387473e-05;-2.02890814026271;1.9198457057833909;3.5951600929518194e-06;0.05468737893716036;6.579583280738858e-05;-16.58382436259154;-9.839537765451622;0.8031373345089938;-10.461702327681087;-0.1459399889247988;-0.11823013938140091;-0.33526896334841777;-0.10473314279699908;330.169986494762
0.24000000000000007;351.876338419177;-26.927924031325617;607.8259916228865;-0.029104076811468687;0.4430916680081706;-0.017332624781750558;-3.398067682531592e-05;-2.0398883957846556;1.9198467801631007;3.5951600929518194e-06;0.060015138375372507;5.451655696101974e-05;-18.8879990374904;-9.751597399570207;1.0673831537410845;-10.429014716687233;-0.1430218553309002;-0.11790552712201502;-0.36180137825753533;-0.10379707623504246;331.2008271508482
0.25200000000000006;348.85243156554606;-26.929863182465503;610.4074297736718;-0.02901753302607322;0.43754754572668453;-0.01711486197695654;-2.548534192317188e-05;-2.050931002963265;1.91985107689972;3.5951600929518194e-06;0.06550594249375559;1.8798907151088726e-05;-20.84975172412405;-9.756373498368692;1.3314251278435985;-10.395090892172485;-0.14010577094340632;-0.11756701010304144;-0.3912005214681506;-0.10373823058061145;331.32561056621364
0.26400000000000007;345.79131162606035;-26.933624628658652;612.9455646338815;-0.028942180330039993;0.4320868783836238;-0.01690938973945393;-1.2136003350702848e-05;-2.062019052959478;1.9198521510838746;-0.0;0.07112914360307192;-5.639466812473442e-06;-20.92419216914542;-9.697974587271547;1.5952308307945395;-10.35993502343178;-0.13719105608753024;-0.11721451847295937;-0.39123230240758305;-0.10333170996894657;331.3754765086206
0.2760000000000001;342.6834255354253;-26.936510683534536;615.5199307814386;-0.028879008464955034;0.426334074914414;-0.01673799391711696;-4.854445525831823e-06;-2.0732106705087725;1.9198532254635843;1.1983866976506066e-06;0.07656478232716352;3.759644541648961e-06;-17.26463954327381;-9.721445954991195;1.858767867844336;-10.32355142882109;-0.13427817613322618;-0.11684813277101186;-0.35234872251868077;-0.10347613649285055;336.3026606866733
0.2880000000000001;339.54982759032913;-26.941304553395895;618.015496778253;-0.02883564455549996;0.4208071234081201;-0.016599251426978393;6.068001675351424e-06;-2.084400174308895;1.9198532254635843;2.396773395301213e-06;0.08222598630333276;3.571764980993101e-05;-12.87334389281836;-9.100345123906486;2.122003879462449;-10.285944575236778;-0.13136753436435733;-0.11646789831835204;-0.2954048402670469;-0.10199979167867886;333.8257657256957
