Zeit[sec];X_Act[mm];Y_Act[mm];Z_Act[mm];A_Act[°];B_Act[°];C_Act[°];AxisPos_Act1[°];AxisPos_Act2[°];AxisPos_Act3[°];AxisPos_Act4[°];AxisPos_Act5[°];AxisPos_Act6[°];GearTorq_Act2[Nm];GearTorq_Act3[Nm];GearTorq_CmdIpo2[Nm];GearTorq_CmdIpo3[Nm];DriveMotorTorq_Cmd2[Nm];DriveMotorTorq_Cmd3[Nm];DriveMotorTorq_Act2[Nm];DriveMotorTorq_Act3[Nm];CartVel_Act[m/s]
0.0;383.20197528169285;-26.938486340127042;577.6564429532937;-0.03001679318193136;0.503089998463079;-0.01926192492821653;1.2135561495196013e-06;-1.919865432178949;1.9198618191323775;-1.1983866976506066e-06;-0.0;1.8798222708244806e-06;-1.505077041314685;-9.722872046972793;-2.5507447805883188;-11.030978223643116;-0.0314687856948426;-0.12359495650281832;-0.01758908444856391;-0.11478024858335985;0.0
0.012;383.20217592650533;-26.939027271497537;577.6556380247961;-0.030019360344442903;0.5030920565343637;-0.019264732436066582;2.4271122990392027e-06;-1.919864375400556;1.9198628933165323;1.1983866976506066e-06;-0.0;1.8798222708244806e-06;-1.7782687757540554;-10.784509863117485;-2.5507447805883188;-11.030978223643116;-0.031468785694842426;-0.12359495650281832;-0.018439159856098366;-0.11472140113199476;0.08252840241468218
0.024;383.2023970098412;-26.938156721638933;577.6543481255073;-0.030018042976750276;0.5030965807392543;-0.019267034145208414;-0.0;-1.9198633186221632;1.919863967500687;1.1983866976506066e-06;2.45172587173669e-06;3.759644541648961e-06;-1.7086345699219512;-10.745190281803819;-2.310475307764039;-10.861886313471592;-0.0314687856948426;-0.12359495650281832;-0.01788952396082301;-0.11437314144952981;0.08252840241468218
0.036000000000000004;383.20248717469696;-26.938021302993597;577.6551896359616;-0.030015632273921206;0.5030931847681511;-0.019262034125826666;-0.0;-1.9198633186221632;1.9198628933165323;-1.1983866976506066e-06;-0.0;1.8798222708244806e-06;-1.5977956042963328;-9.713598403718521;-1.2268863001602535;-10.523997004139268;-0.02919086387408677;-0.12344142402739365;-0.017672238165711392;-0.11463573942455356;0.07142438419050091
0.048;383.2031533036712;-26.93842681668738;577.6537519301967;-0.030015884387596437;0.5030976355931054;-0.01926004000605774;1.2135561495196013e-06;-1.9198601480945976;1.9198628933165323;-1.1983866976506066e-06;1.225862935868345e-06;0.0;-1.780665704487891;-10.239160694620958;-0.15653186145185893;-10.185887541273392;0.009676580796089723;-0.1214432382020051;-0.01845840181841189;-0.1146893555413034;0.13629948097892491
0.06;383.20569733815614;-26.94499710123728;577.6499176975381;-0.030034080136264525;0.5031079561804328;-0.019262540360738576;1.8203784098300857e-05;-1.9198474663691092;1.9198618191323775;-1.1983866976506066e-06;-0.0;1.8798222708244806e-06;0.7553194853650858;-9.598464677514094;0.35071445645439203;-10.016224710371313;0.09374921204107244;-0.11793194950821935;0.009337800974218243;-0.11324269617430073;0.6684460082142397
0.072;383.26031519504863;-27.056847609081263;577.5483653809436;-0.030313105580320118;0.5033850300960421;-0.01922960635369498;0.0003131067655417007;-1.9195779797986685;1.9198671902487066;-3.8349465155601904e-05;1.225862935868345e-06;1.8798222708244806e-06;-4.216226926872618;-9.58960515721102;0.29496424811441324;-10.015068744645628;0.1381920082592784;-0.11438312963614017;0.08633934910041223;-0.10185625870371873;13.387006281371765
0.08399999999999999;383.36857332171485;-27.291922368591045;577.3228816888803;-0.03051739051200475;0.5039641868882604;-0.018228639471275378;0.001000000092450863;-1.9190316092090367;1.91987363554919;-0.0009299757844787462;1.225862935868345e-06;0.0;0.5437167047215735;-9.034036469271674;0.22302989906528925;-10.013284459894566;0.15517112869828004;-0.11234056227512033;0.13870271149390548;-0.096116887515877;28.6044452992023
0.09599999999999999;383.55767441103836;-27.703730980594514;576.9133631640957;-0.030611406126923032;0.5049934096734073;-0.01583371642233032;0.0022487867070968602;-1.9180688552350658;1.9198790066655187;-0.0030535804990671623;1.225862935868345e-06;-1.8798222708244806e-06;4.1341866696167715;-8.563091699434544;0.13486858719414618;-10.010785385647095;0.15968404043142972;-0.1121031831541024;0.18941589350193577;-0.09117572969671167;50.89824888932606
0.10799999999999998;383.8506061537664;-28.39768684509025;576.2596725111471;-0.030717445165269645;0.5066212900182774;-0.011677318176913861;0.004359223815521171;-1.9165481057243672;1.9198811550338282;-0.006719554926590931;6.129537847544142e-06;-1.5038920388017806e-05;7.230953392212738;-8.531920276279571;0.03042844870414063;-10.007464648720527;0.160351006627241;-0.11219241460151007;0.23491199932200066;-0.09091850239541911;83.11200609492349
0.11999999999999998;384.2595828682887;-29.37631567121099;575.3458097489706;-0.030929493160689176;0.5088887903220869;-0.005982711028307778;0.007317962079151327;-1.914407008827891;1.9198800808496734;-0.011743342061457945;8.581263719280832e-06;-2.2558551692737687e-05;10.425324486141205;-7.628808616513829;-0.09035064260210834;-10.003194482460753;0.16116587208849692;-0.11216374417703194;0.27722403457167527;-0.09008246345305178;116.67028108545684
0.13199999999999998;384.78832614093693;-30.647440427737383;574.154206833021;-0.03128410166470204;0.5118366260933036;0.0011959323268542449;0.011135923724260756;-1.9116085759551775;1.9198843775862928;-0.018072211143642325;1.593666450269332e-05;-2.0678729421913205e-05;12.032330471137904;-8.405032357372946;-0.642047792095799;-10.128297303000853;0.1619438682134849;-0.11212310590779544;0.2997835649358112;-0.08928393294686411;151.73178653946994
0.144;385.43294875023275;-32.176451353950156;572.6892473352746;-0.03162933041041825;0.5154293486521314;0.009991701318986244;0.01572573027787876;-1.9081602051321374;1.919887600334312;-0.02580443315484377;1.8388390374430007e-05;-1.3159098117193324e-05;12.992500643901375;-8.308562621006221;-1.8656164236329889;-10.462241372666886;0.16154780165562563;-0.11226154238210126;0.3123034165062335;-0.08846931331768902;184.45714207420392
0.156;386.1770170753011;-33.97451044790624;570.9656203956561;-0.031990527578950045;0.5196140213591056;0.02039331313115609;0.02110801263640268;-1.9041031116780287;1.919887600334312;-0.03493761088533467;2.451792822197415e-05;2.443837396356217e-05;14.066455726516468;-7.777896617003595;-3.096703035815209;-10.802197050992561;0.15385044413600482;-0.1137047145948517;0.32411419994810825;-0.08725270952984265;216.62730230918933
0.168;387.00883159832773;-36.087416281679175;568.9896082492742;-0.03253870399963507;0.5243574532719613;0.03224961634889337;0.027381071720004396;-1.8994425796772028;1.9198854519660025;-0.04530516378448614;2.6969877261913254e-05;7.519528638293294e-05;14.51784836865689;-7.484896869109887;-3.9069107641832206;-11.015139954724285;0.13402718190483603;-0.11711858076230282;0.33072176036792217;-0.08835143825295122;250.8445499739804
0.18000000000000002;387.90531139836435;-38.387781377533734;566.8074045208754;-0.03294715836631159;0.5295146610116298;0.04553546323844198;0.034206315200291285;-1.8943011992709744;1.9198800808496734;-0.05683758346033904;2.5743791157842494e-05;0.00011091293619286395;14.10483691508118;-7.933236888358444;-4.049851929078961;-11.021802532783578;0.11002172669512658;-0.12085070937889264;0.32031658566935656;-0.0936786816223234;274.58767737566944
0.19200000000000003;388.8345633612674;-40.8166325431914;564.4814922559999;-0.033252865551221145;0.5349218722252218;0.059780247318766876;0.041393209459522684;-1.8888279806376416;1.9198790066655187;-0.06907827083662063;1.8388390374430007e-05;9.775383807567063e-05;13.940440216681509;-8.538912515240876;-4.1840191946236605;-11.02543936222946;0.0928246411432098;-0.12318589534841731;0.3108875505589219;-0.10057045849137407;290.7449107197098
0.20400000000000004;389.7644027011329;-43.390700062704504;562.071331487368;-0.033659728999204865;0.5404366128236583;0.07458690082149581;0.048953890059193796;-1.883146570312139;1.919868264432861;-0.08169046899748172;1.1032989591017523e-05;5.0756570197948814e-05;10.764358777167963;-9.171062776928022;-4.31805344217131;-11.028718938480042;0.08726085677303443;-0.12356944255031689;0.2676081684675918;-0.1084958057861632;303.9017052850387
0.21600000000000005;390.66832735576594;-45.97214866905563;559.6436545153472;-0.034030981050543654;0.5459035481714155;0.08943306905569075;0.05649879398706564;-1.8774387395648802;1.91987363554919;-0.0942535319947422;3.677588807605035e-06;0.0;8.538646715630698;-10.067400263499978;-4.451950507929304;-11.031641400485183;0.0861815174646593;-0.12349238913786652;0.23156115650657874;-0.10662581377967624;304.7605154558616
0.22800000000000006;391.5316624520546;-48.5756708489964;557.2306531921886;-0.03440300934743934;0.551238370998623;0.10433061871504483;0.06406918325686066;-1.8717668406296875;1.9198757839174996;-0.10681779337870034;-6.129537847544142e-06;-1.6918742658842287e-05;8.08795378550348;-10.26985644307642;-4.585706230711166;-11.034206897113611;0.08485209043654164;-0.1235298883476909;0.22270088810259395;-0.10941754259418802;304.43766903861797
0.24000000000000007;392.3615672043601;-51.2051861625717;554.8126835335141;-0.034748694060528613;0.5564914601687342;0.11936950081616053;0.07168204853838314;-1.8660907143885364;1.9198768581016543;-0.11946714283618556;-7.355400783412486e-06;7.519631304719882e-06;7.877745202828239;-10.381537154710255;-4.719316451998651;-11.036415587068593;0.08333912298699911;-0.12357278281688035;0.22254800660183963;-0.1105374579330685;305.61492790354185
0.25200000000000006;393.1641659540037;-53.79566050681012;552.4002123652353;-0.03499562057681766;0.561652181721422;0.1343262921070007;0.07915656400030531;-1.8604251561237015;1.9198768581016543;-0.1319714831399319;-2.45172587173669e-06;3.195800526828205e-05;8.254736987250764;-9.857549630749489;-4.85277701600499;-11.038267638804326;0.08186370344163811;-0.12360424832922427;0.22605507862901764;-0.11048386939281925;302.4751939992656
0.26400000000000007;393.9368715390616;-56.4419021406242;549.970852201948;-0.03530344674692065;0.5667625670316929;0.1493995020956655;0.08674758438742543;-1.8547194391256152;1.9198757839174996;-0.14447582344367826;6.129537847544142e-06;3.383782753910653e-05;5.771068038843336;-9.523563170559088;-4.986083769762394;-11.039763230450406;0.08039177865391155;-0.12363275802603395;0.20022096386831226;-0.11235929345697922;306.20276590348044
0.2760000000000001;394.6679792008229;-59.1020466692298;547.5508836367198;-0.03550628486381667;0.5717349844140681;0.16474923225687202;0.094365303893546;-1.8490528242747737;1.9198757839174996;-0.1571083948328979;1.7162527438561664e-05;1.8798222708244806e-06;4.997855205065289;-10.000120866647205;-5.119232563189181;-11.040902549730436;0.07891842650974033;-0.1236575789378451;0.1866520455113916;-0.11201103814103726;305.81329349338245
0.2880000000000001;395.37037814427646;-61.748491091239686;545.1346643590637;-0.03565633473629814;0.5766109988891717;0.18007562970224858;0.10191627582309319;-1.8433893797591112;1.91987363554919;-0.16965467998005898;2.6969877261913254e-05;-2.443837396356217e-05;5.198161273208886;-9.487755711913316;-5.252219249156328;-11.041685793880932;0.07744711885441839;-0.12367828322689621;0.19100251315083416;-0.11197353900997313;304.3110127863738
0.3000000000000001;396.03081012580554;-64.44406230797011;542.7319914192718;-0.035909502615985286;0.5813587032993077;0.19539609431804697;0.10956190778343596;-1.8377491849452539;1.919868264432861;-0.18216740899068887;2.451792822197415e-05;-1.1279275846368843e-05;4.870612757077928;-9.43989210218769;-5.385039683588444;-11.042113169581576;0.075977623703624;-0.12369499568345434;0.1860003902724069;-0.11144846175188587;305.903847548078
0.3120000000000001;396.6731004856329;-67.07002746822315;540.3222648574995;-0.03588371883801803;0.5860171779659721;0.2109109632842382;0.11701821946125983;-1.8321015924902588;1.9198661160645518;-0.19481076629651967;2.451792822197415e-05;3.947729435157997e-05;5.091506326414735;-9.434963844176625;-5.517689725509428;-11.042184892868669;0.07450982044563977;-0.12370772350003086;0.19031967404685868;-0.11117522504421827;301.7887851777009
0.3240000000000001;397.28263678348503;-69.73068562261392;537.9111046604121;-0.03594419393439152;0.5905917384893168;0.22637488647141016;0.12452914293323411;-1.826442375280555;1.9198661160645518;-0.20734866251863104;1.3484938630956627e-05;9.58736735834242e-05;3.7069472031832063;-9.913359568526449;-5.6501652371359175;-11.041901189064093;0.07304380199749794;-0.12371646026197666;0.17452608964419644;-0.11100378872164918;303.50189430979873
0.33600000000000013;397.84312543305975;-72.43041853290029;535.5224313474381;-0.036042322385032015;0.5950078036971475;0.2419507010935412;0.13212501776588007;-1.8208433959783423;1.9198650416848417;-0.21987217744587212;3.677588807605035e-06;0.00010527312715896856;5.193668314288554;-9.442707669242763;-5.782462083971892;-11.041262292705337;0.0715796159356957;-0.1237212095308799;0.1875399151182698;-0.11140567484668674;304.00641072754496
0.34800000000000014;398.3903161516595;-75.08757693288626;533.1089240147761;-0.03591211918368751;0.5993716841395622;0.25777287877230326;0.13960438767332808;-1.8151926331881685;1.919868264432861;-0.23248916937168995;-3.677588807605035e-06;7.331512189068651e-05;4.45897216389666;-10.589113020429282;-5.914576134858033;-11.040268447461841;0.07011730457634387;-0.12372197404825992;0.1855029795859179;-0.11256840260181988;302.5921101813358
0.36000000000000015;398.89122099392256;-77.80583394845817;530.705892264328;-0.035909046236179104;0.6036165547500268;0.2736249648565232;0.1472172527339228;-1.809566177070579;1.9198704128011705;-0.24503904989711014;-9.807126655149177e-06;1.1279275846368843e-05;5.502960843625724;-10.72197661543489;-6.046503262080533;-11.038919906070651;0.06865691401486794;-0.123718756203399;0.19323970797949422;-0.11415975809258122;305.21381649415173
0.37200000000000016;399.36922958418756;-80.47524929376644;528.3083406612666;-0.03577360218187123;0.6077655061642399;0.2894656226410203;0.15468570041509738;-1.803951345707699;1.9198704128011705;-0.25754338998269033;-7.355400783412486e-06;-2.443837396356217e-05;7.1341055764843775;-10.275262988952159;-6.1782393414362975;-11.037216930259063;0.06719848995052259;-0.12371155862964538;0.21285212220935956;-0.11519926514365735;301.6450724279994
0.3840000000000002;399.8167182566229;-83.14929880251593;525.9072124144793;-0.035567356832657326;0.6118147129029754;0.30548005899460484;0.1621577887647205;-1.7983322872312468;1.9198704128011705;-0.27017116782511935;-0.0;-1.8798907151088726e-05;8.938020009417366;-10.334619304679729;-6.309780252334357;-11.035159790679243;0.06574207787073778;-0.12370038406595922;0.2346925848519544;-0.11579405383394654;301.8024960860154
0.3960000000000002;400.2272196166064;-85.88466122135281;523.4965813199908;-0.03550724838757787;0.6158049721068839;0.3214768758274539;0.16975851782196452;-1.792682581219466;1.919868264432861;-0.2827426197474296;9.807126655149177e-06;9.399453575544363e-06;8.81274822335126;-9.807604950279144;-6.441121877873615;-11.032748766836173;0.06428772327931132;-0.1236852353434364;0.2348201995933746;-0.11574590218118831;305.7534065475045
0.4080000000000002;400.6180091556126;-88.59618464382261;521.0732786114077;-0.03535553064655087;0.6197325318943161;0.33752351031774913;0.17728036352021226;-1.7870011708939637;1.9198693386170158;-0.2952805159695409;1.8388390374430007e-05;2.6318196234386648e-05;8.892516498354437;-10.88356228949344;-6.5722601049220035;-11.029984147016659;0.06283547164193613;-0.12366611539545261;0.23589331367806698;-0.11574060663694413;304.7935494275664
0.4200000000000002;400.9682010019511;-91.34534858158042;518.6561457309272;-0.03523794705043362;0.6235364497937887;0.35370704336916314;0.1848883743562089;-1.7813303285447775;1.9198650416848417;-0.30784837251359204;2.6969877261913254e-05;1.5038920388017806e-05;8.847084171368875;-9.67895610491573;-6.703190824221858;-11.026866228227327;0.06138536838210538;-0.12364302725558368;0.23294274887226604;-0.11433686490805012;306.4477005034606
0.4320000000000002;401.29225909812965;-94.08412819479574;516.2370470489545;-0.03505021732890361;0.6272355644452478;0.3699932899779915;0.1924575500698544;-1.7756499749976682;1.9198618191323775;-0.3204270149742543;2.451792822197415e-05;-1.5038920388017806e-05;8.064168190576293;-9.62381693622998;-6.83390993046178;-11.023395316122794;0.05993745888255378;-0.12361597405644204;0.22502204556235572;-0.11347429419090106;305.70916664987794
0.44400000000000023;401.59665918532966;-96.78323898332665;513.8164792352068;-0.03477990149865371;0.6308564330123516;0.3862302045889465;0.19990536663370387;-1.7699632807802008;1.9198628933165323;-0.332930156891303;1.8388390374430007e-05;-2.443837396356217e-05;6.622472991574893;-10.701637353038866;-6.964413322394641;-11.019571724949081;0.05849178848435628;-0.12358495902927485;0.20813190905958825;-0.1137690167207227;303.189145820927
0.45600000000000024;401.85395290257463;-99.54464543176461;511.40256094271564;-0.03461586252073947;0.6343496811252006;0.40259697709535425;0.20750245502249934;-1.7642882113174427;1.9198607449482228;-0.3455291725803238;8.581263719280832e-06;3.759644541648961e-06;5.283610103666949;-9.584774036911442;-7.094696902898934;-11.01539577747004;0.05704840248656488;-0.12354998550270244;0.19154730801837558;-0.11315292574914099;306.39669863112647
0.46800000000000025;402.08916460621117;-102.27329578366816;508.98712527921623;-0.034352253929441884;0.6377504565457592;0.419013614637978;0.215006096715721;-1.7586099713271195;1.9198618191323775;-0.3581533550444937;-1.225862935868345e-06;6.767565507821306e-05;4.32082189981841;-10.6887834421105;-7.224756579087935;-11.01086780490942;0.05560734614434617;-0.12351105690245236;0.18122272861705932;-0.11366733041630718;304.31145527818387
0.48000000000000026;402.28683293235986;-105.01922053125182;506.5786367614661;-0.03413825613671957;0.6410487927889518;0.43542593651447503;0.22254007841731943;-1.75294758358985;1.919863967500687;-0.37069125104843886;-7.355400783412486e-06;9.58736735834242e-05;3.8645899298293096;-10.819739756856201;-7.354588262420275;-11.005988146894296;0.05416866466844755;-0.12346817675039577;0.1748077864705181;-0.1151300996859555;304.8222637192089
0.49200000000000027;402.45089713557195;-107.78093250308693;504.16642365220343;-0.03393073799865571;0.6442527540436728;0.4519355991504044;0.23010682701866592;-1.7472767414330501;1.919868264432861;-0.38322075812733436;-1.2259075695088283e-05;8.459439773705535e-05;3.5798642805602854;-10.900330647786147;-7.484187868765397;-11.000757151385075;0.052732403224025975;-0.12342134866388574;0.1729041358494896;-0.11594992610887578;305.87694884762897
0.5040000000000002;402.5908934922031;-110.50718407054168;501.7605468879281;-0.033568144640001886;0.6473211418788228;0.4686444534608073;0.23759226492778926;-1.741621751336918;1.919868264432861;-0.39582816274140487;-7.355400783412486e-06;3.007818299745757e-05;2.8768319193609435;-10.406760537572783;-7.613551318528567;-10.99517517462496;0.05129860692943509;-0.12337057635505588;0.16332629618915326;-0.11674290149768295;303.2267368060331
0.5160000000000002;402.68980389549637;-113.2800926354388;499.35190885929603;-0.03333451332083333;0.6503168515463325;0.4853365121041022;0.24518085798168257;-1.7359540795152972;1.9198650416848417;-0.40837205111517066;6.129537847544142e-06;-2.6318196234386648e-05;1.769674891140426;-9.84543095310487;-7.742674536732436;-10.989242581076603;0.04986732085572893;-0.12331586363014325;0.1521310119055543;-0.11622860153699786;306.19009726431096
0.5280000000000002;402.7610644214489;-116.05116787465232;496.9385211761484;-0.03309751824104463;0.6532275891844727;0.5020578045220851;0.2527536745847044;-1.7302716124114021;1.9198661160645518;-0.4209375108858264;1.2259075695088283e-05;-4.135745884382641e-05;0.5481340175509462;-10.981038683946768;-7.871553453134872;-10.98295974337098;0.04843859002485661;-0.12325721438878981;0.138118006710942;-0.11674302339924707;306.2811879614943
0.5400000000000003;402.8033070798135;-118.80885639665019;494.5352718941741;-0.0328086036158441;0.6560081423849328;0.5188747528353184;0.2602937240670504;-1.7246060541465673;1.9198607449482228;-0.4335880587300093;2.206620235023746e-05;-1.5038920388017806e-05;-0.3706372758212994;-9.774480236238078;-8.000184002323328;-10.976327042249764;0.047012459409494514;-0.12319463262340659;0.12603432921967153;-0.11550006678043273;304.8478366470588
0.5520000000000003;402.7983142858369;-121.6114130470554;492.14474241238884;-0.032714679938676376;0.658698258256919;0.5355288996682732;0.2679247931326712;-1.718965859525096;1.9198607449482228;-0.4460828115038421;2.3292065286105803e-05;2.0678729421913205e-05;0.051513873612548944;-10.119868419509682;-8.128562123810578;-10.96934486650884;0.045588973930606395;-0.12312812241858981;0.12996426328893626;-0.11321220488352529;306.9674665411343
0.5640000000000003;402.77825622815493;-124.34737610440328;489.7703230688418;-0.032442189781540634;0.6612350008839692;0.5522931832873968;0.27539445436999527;-1.7133594825817462;1.919859670764068;-0.45860872342264464;1.8388390374430007e-05;2.0678729421913205e-05;-0.17937967540388633;-9.594067045838383;-8.256683762156849;-10.962013612951077;0.04416817845758744;-0.12305768795033933;0.1269157580387177;-0.11319082966413242;301.88945695435694
0.5760000000000003;402.7119064079854;-127.10166218666528;487.42376661065026;-0.03217918676774088;0.6635699019899385;0.5692548515855241;0.28292722229451645;-1.7078217985425772;1.919859670764068;-0.4712580728801299;1.2259075695088283e-05;-5.639466812473442e-06;3.8734199806397953;-10.09776742328478;-8.384544867058397;-10.954333686329326;0.042750117806713624;-0.12298333348554316;0.17157253909761397;-0.11310511720700449;301.57941999596557
0.5880000000000003;402.6178365809427;-129.87671029853664;485.0606833683954;-0.03201530027785376;0.6658780264567312;0.5861328434369937;0.29049154378356384;-1.7022312738522816;1.9198575222002032;-0.4838019610357295;2.45172587173669e-06;-2.6318196234386648e-05;5.859617420378954;-9.554172589829356;-8.512141393482484;-10.946305499304906;0.04133483673983163;-0.12290506338134069;0.20164801941233454;-0.11275687904429678;303.8400453440822
0.6000000000000003;402.5095916999628;-132.6175000926923;482.68538207813094;-0.03178414908727191;0.668129950631827;0.6030203090513504;0.2979624185770375;-1.696606931291478;1.9198575222002032;-0.49634584919132907;-7.355400783412486e-06;-1.6918742658842287e-05;7.833972994370762;-10.022007912784558;-8.6394693017438;-10.93792947238853;0.039922379963328876;-0.122822882084608;0.22357278589812166;-0.11222113072054225;302.3714332004118
0.6120000000000003;402.36101434202226;-135.40806461560243;480.2886692968724;-0.03165246001154319;0.6703230003817214;0.620032017733791;0.30555707963260614;-1.69093186182872;1.9198628933165323;-0.5089880081104622;-1.593666450269332e-05;3.007818299745757e-05;7.2278697172800905;-10.737751372202977;-8.766524557642214;-10.92920603390137;0.03851279212697109;-0.12273679413127578;0.21763812231396273;-0.11411255677783659;306.79297113717115
0.6240000000000003;402.197416881518;-138.15567488249258;477.88936504041897;-0.03147877090928965;0.6724706901046749;0.6369315795642173;0.31303402242775513;-1.6852462241972592;1.9198671902487066;-0.5215055308860489;-1.2259075695088283e-05;7.89549309245819e-05;6.361555889048288;-10.863289063115962;-8.893303132555385;-10.92013561992276;0.037106117822683575;-0.1226468041458306;0.2053409765341023;-0.11566105443986385;304.28407541141206
