Zeit[sec];X_Act[mm];Y_Act[mm];Z_Act[mm];A_Act[°];B_Act[°];C_Act[°];AxisPos_Act1[°];AxisPos_Act2[°];AxisPos_Act3[°];AxisPos_Act4[°];AxisPos_Act5[°];AxisPos_Act6[°];GearTorq_Act2[Nm];GearTorq_Act3[Nm];GearTorq_CmdIpo2[Nm];GearTorq_CmdIpo3[Nm];DriveMotorTorq_Cmd2[Nm];DriveMotorTorq_Cmd3[Nm];DriveMotorTorq_Act2[Nm];DriveMotorTorq_Act3[Nm];CartVel_Act[m/s]
0.0;383.2023832534419;-26.93790225287763;577.6548674598076;-0.030013607165528047;0.5030958998275766;-0.019257833869324826;-0.0;-1.9198633186221632;1.9198618191323775;-1.1983866976506066e-06;3.677588807605035e-06;-1.8798222708244806e-06;-1.9150330904753412;-10.614334101684404;-2.342669001184736;-10.872523071972267;-0.03146878569503331;-0.12359495650238925;-0.021109271279490093;-0.11892811318413898;0.0
0.012;383.2029850746587;-26.93848634163473;577.6546574390355;-0.030016860495791692;0.5030940722544524;-0.019262064540868012;1.2135561495196013e-06;-1.9198612048729906;1.9198628933165323;-1.1983866976506066e-06;-1.225862935868345e-06;1.8798222708244806e-06;-1.9838757838700019;-11.183466611562846;-2.342669001184736;-10.872523071972267;-0.03146878569503313;-0.12359495650238925;-0.020649149420032657;-0.11900313355582433;0.0720463375639114
0.024;383.2024156667436;-26.938367291110005;577.6548528362158;-0.030014797974719898;0.5030945229062689;-0.01925778668403128;1.2135561495196013e-06;-1.9198633186221632;1.9198628933165323;-1.1983866976506066e-06;1.225862935868345e-06;-1.8798222708244806e-06;-1.752981215750402;-10.587285699843779;-2.5422575454718643;-11.031699614018255;-0.03146878569503331;-0.12359495650238925;-0.02058526473207872;-0.11866018389247517;0.0720463375639114
0.036000000000000004;383.2029401311306;-26.938037672520586;577.654200319627;-0.030015971796375742;0.5030965073615907;-0.01926273832414507;-0.0;-1.9198612048729906;1.9198628933165323;1.1983866976506066e-06;1.225862935868345e-06;0.0;-1.9513708551620759;-10.600940749810853;-1.920495729989613;-11.033199944150308;-0.02996502879331525;-0.12386523494730133;-0.020189048509731192;-0.11877804761692833;0.07497634776946534
0.048;383.20297894853815;-26.937978147677498;577.6543852034625;-0.030014917497895314;0.5030953384660493;-0.019260551612863035;-0.0;-1.9198612048729906;1.9198628933165323;1.1983866976506066e-06;-0.0;-1.8798222708244806e-06;-1.843303519731888;-10.642543960744339;-1.3071536253115892;-11.033920757029438;-0.002249263343553839;-0.1313667838349118;-0.020438317817784348;-0.11924419003635113;0.016505897524728693
0.06;383.2044357550378;-26.94255282602467;577.6540622193338;-0.030025768554561284;0.503097436004737;-0.019257886512192728;1.2136003350702848e-05;-1.9198538072318536;1.9198575222002032;-1.1983866976506066e-06;-0.0;-1.8798222708244806e-06;-0.2793730116872008;-10.610102332806713;-1.0182874693640773;-11.032662893606219;0.06921868857411338;-0.15797765714689205;-0.0024860887895748265;-0.1253204133858711;0.4009908344621499
0.072;383.24242676910393;-27.02763910661987;577.6248356589035;-0.030242152129836396;0.5031979371219155;-0.01924353887767157;0.00023543696269491204;-1.919668865433875;1.919772659109761;-1.677785009942149e-05;-0.0;-1.8798222708244806e-06;-5.558743823756626;-8.575588566102967;-1.0542432955806271;-11.029741696714993;0.11672273545343512;-0.1824914545246449;0.06755784260216006;-0.1579471027558471;8.138208905834473
0.08399999999999999;383.33054793228666;-27.216175078308783;577.5939769365247;-0.030483273172171713;0.5033337578426922;-0.018631094699739083;0.0007718446875808219;-1.919242971043999;1.919466507630121;-0.0005608617732945343;-0.0;1.8798222708244806e-06;-2.1836280541017805;-9.528927617318951;-1.1005422519776218;-11.025872547840542;0.13138877556888634;-0.18980340923813377;0.10715912590526533;-0.17412369948828035;17.53239303536762
0.09599999999999999;383.48474469771077;-27.52359344419852;577.5316591938001;-0.03049973452718079;0.5035674127737696;-0.01671462641424824;0.0017123787612831971;-1.9184979201525072;1.9189046924994448;-0.0022362563366599207;1.225862935868345e-06;-7.519631304719882e-06;1.0799783806263288;-11.061633493629632;-1.1572408487357766;-11.021050163603872;0.13475921727993498;-0.19119270823924459;0.14786879460849897;-0.19366577774917337;29.12690063994306
0.10799999999999998;383.71926359708397;-28.04607657249687;577.4410574344655;-0.030581210246022252;0.5039079051613282;-0.013591844859160075;0.0032997577043218204;-1.9173459972669857;1.9180152414238127;-0.004975850139797894;2.45172587173669e-06;-1.1279275846368843e-05;3.5117181830461743;-13.567734793751502;-1.2244085122553008;-11.015268061482466;0.13536037391420716;-0.19154135850346574;0.1821779411487439;-0.2260138944560036;48.31870514768916
