Zeit[sec];Sollposition[°];Istposition[°];Positionsschleppfehler[°];Sollgeschwindigkeit[°/s];Istgeschwindigkeit[°/s];Geschwindigkeitsdifferenz[°/s];Sollbeschleunigung[°/s*s];Istbeschleunigung[°/s*s];Beschleunigungsdifferenz[°/s*s]
0.0;0.0;5493.0;-5493.0;-0.0;0.6424502538227485;-0.9720302538227484;0.0;0.0;0.0
0.004;0.0;5493.0;-5493.0;-0.0;0.04129655382220661;-0.3708765538222066;0.0;-83.33333333333333;83.33333333333333
0.008;0.0;-5493.0;5493.0;-0.0;-1.7697756848613768;2.0993556848613766;0.0;-83.33333333333333;83.33333333333333
0.012;0.0;-5493.0;5493.0;-0.0;-0.41897650169839645;0.7485565016983964;0.0;-83.33333333333333;83.33333333333333
0.016;0.0;5493.0;-5493.0;-0.0;1.7688572349968845;-2.0984372349968847;0.0;83.33333333333333;-83.33333333333333
0.02;0.0;-5493.0;5493.0;-0.0;-5.627205963742784;5.956785963742784;0.0;166.66666666666666;-166.66666666666666
0.024;0.0;5493.0;-5493.0;-0.0;0.22681722760336762;-0.5563972276033676;0.0;83.33333333333333;-83.33333333333333
0.028;0.0;5493.0;-5493.0;-0.0;0.02527881708721264;-0.3548588170872126;0.0;-83.33333333333333;83.33333333333333
0.032;0.0;5493.0;-5493.0;-0.0;0.0028173282959185002;-0.3323973282959185;0.0;-83.33333333333333;83.33333333333333
0.036000000000000004;0.0;5493.0;-5493.0;-0.0;0.0003139916990418854;-0.3298939916990419;0.0;0.0;0.0
0.04000000000000001;0.0;5493.0;-5493.0;-0.0;3.499442617675897e-05;-0.32961499442617676;0.0;0.0;0.0
0.04400000000000001;0.0;-5493.0;5493.0;-4.5375777328595745e-14;-5.512259581151927;5.841839581151927;-1.1343944332148937e-11;0.0;-1.1343944332148937e-11
0.048000000000000015;0.0;5493.0;-5493.0;-4.5220015333658377e-13;0.7717925849984988;-1.1013725849985168;-1.01706094001997e-10;0.0;-1.01706094001997e-10
0.05200000000000002;0.0;5493.0;-5493.0;-2.222655450180444e-12;2.604886136730281;-2.9344661367304874;-4.426138242109651e-10;0.0;-4.426138242109651e-10
0.05600000000000002;0.0;5493.0;-5493.0;-6.938252132356226e-12;0.2903149856789937;-0.6198949856801454;-1.1788991705439454e-09;83.33333333333333;-83.33333333451223
0.060000000000000026;0.0;-5493.0;5493.0;-1.5179961107914167e-11;-0.6597304396845695;0.9893104396804875;-2.060427243889485e-09;-166.66666666666666;166.66666666460623
0.06400000000000003;0.0;-5493.0;5493.0;-2.4467650348731615e-11;-0.8912298166064484;1.2208098165962702;-2.3219223102043623e-09;0.0;-2.3219223102043623e-09
0.06800000000000003;0.0;5493.0;-5493.0;-2.956843998074968e-11;3.2222748251328452;-3.5518548251516595;-1.2751974080045154e-09;-83.33333333333333;83.33333333205813
0.07200000000000004;0.0;5493.0;-5493.0;-2.6068970542367755e-11;0.35912305590694865;-0.6887030559333843;8.748673595954805e-10;250.0;-249.99999999912512
0.07600000000000004;0.0;-5493.0;5493.0;-1.4018246854036766e-11;-3.8764733126393547;4.206053312611203;3.0126809220827473e-09;0.0;3.0126809220827473e-09
0.08000000000000004;0.0;5493.0;-5493.0;2.0491274042506856e-12;2.9755185340341708;-3.3050985340554826;4.016843564571863e-09;-83.33333333333333;83.33333333735017
0.08400000000000005;0.0;5493.0;-5493.0;1.6280884932753355e-11;0.0010314845680935143;-0.3306114845758119;3.557939382125667e-09;83.33333333333333;-83.33333332977539
0.08800000000000005;0.0;5493.0;-5493.0;2.4634376575496076e-11;3.2877567770532345;-3.617336777045637;2.0883729106856804e-09;-83.33333333333333;83.3333333354217
0.09200000000000005;0.0;5493.0;-5493.0;2.6069092995350605e-11;2.385047389060824;-2.714627389041315;3.5867910496363227e-10;83.33333333333333;-83.33333333297465
0.09600000000000006;0.0;-5493.0;5493.0;2.207993711629677e-11;-3.2919262026722946;3.6215062026974487;-9.972889697634592e-10;-166.66666666666666;166.66666666566937
