Zeit[sec];X_Act[mm];Y_Act[mm];Z_Act[mm];A_Act[°];B_Act[°];C_Act[°];AxisPos_Act1[°];AxisPos_Act2[°];AxisPos_Act3[°];AxisPos_Act4[°];AxisPos_Act5[°];AxisPos_Act6[°];GearTorq_Act2[Nm];GearTorq_Act3[Nm];GearTorq_CmdIpo2[Nm];GearTorq_CmdIpo3[Nm];DriveMotorTorq_Cmd2[Nm];DriveMotorTorq_Cmd3[Nm];DriveMotorTorq_Act2[Nm];DriveMotorTorq_Act3[Nm];CartVel_Act[m/s]
0.0;383.2024156665607;-26.93856223465411;577.6550186778005;-0.030018184491277695;0.50309433814742;-0.019264810632625886;1.2135561495196013e-06;-1.9198633186221632;1.9198628933165323;1.1983866976506066e-06;1.225862935868345e-06;1.8798222708244806e-06;-1.8861973991833232;-10.738556632973886;-1.8323317686181522;-10.680860222735461;-0.031468785694778324;-0.12359495650242364;-0.022253611896909522;-0.12039023034278035;0.0
0.012;383.2025385208635;-26.938097196421737;577.6559753918033;-0.030016912696186015;0.5030908138257262;-0.01926468984543061;-0.0;-1.9198633186221632;1.9198618191323775;1.1983866976506066e-06;-1.225862935868345e-06;1.8798222708244806e-06;-2.0328207934421925;-10.205848788289481;-1.8323317686181522;-10.680860222735461;-0.031468785694778324;-0.12359495650242384;-0.02222806744541093;-0.12040630069615893;0.08923499720057938
0.024;383.2027330841672;-26.937902253724374;577.6547044642548;-0.030013581630816973;0.5030943540901769;-0.019257780898929377;-0.0;-1.9198622616513839;1.9198628933165323;-1.1983866976506066e-06;-0.0;-1.8798222708244806e-06;-2.1469705728812123;-11.29492834754628;-1.9771829765897535;-10.758473023095826;-0.031468785694778324;-0.12359495650242364;-0.022419818479188086;-0.12015442694849553;0.08923499720057938
0.036000000000000004;383.202493300294;-26.938502709718183;577.6554390842387;-0.03001710994575203;0.5030919439430388;-0.019262581929649865;1.2135561495196013e-06;-1.9198633186221632;1.9198628933165323;1.1983866976506066e-06;-1.225862935868345e-06;0.0;-1.957463161680933;-10.7727747176516;-0.23040798880397118;-10.213551041974391;-0.027796220660227817;-0.12334747098715196;-0.022835256627837724;-0.12073849221525189;0.08155222467796198
0.048;383.2024544838009;-26.93836729143936;577.6550883588006;-0.030014777731322443;0.5030932975954292;-0.019257744694290462;1.2135561495196013e-06;-1.9198633186221632;1.9198628933165323;-1.1983866976506066e-06;-0.0;-1.8798222708244806e-06;-1.8949911893481572;-10.698912860793184;1.4940984621629472;-9.667374816907337;0.03314174548750313;-0.12012646511419293;-0.020828487199617104;-0.11987577435062391;0.03149660042940104
0.06;383.2085393644428;-26.953308711229965;577.6427860549104;-0.030055185842554337;0.5031258708997246;-0.01926100764412355;4.004845757291393e-05;-1.9198326710868345;1.9198661160645518;-1.1983866976506066e-06;-1.225862935868345e-06;0.0;-8.631167194456514;-10.925944500407516;2.309224086711132;-9.391242394344806;0.1289526055641126;-0.11446522946296214;0.026637490069751704;-0.11618886406266593;1.6906985563931094
0.072;383.290682822595;-27.123827765587315;577.490773606418;-0.03049020057733168;0.5035413163043678;-0.01923445108394009;0.0004878641533386053;-1.9194268560635843;1.91987363554919;-1.1983866976506066e-06;-0.0;-3.571764980993101e-05;-1.6732357719763595;-9.581961723863515;2.2152245224428113;-9.385266655928863;0.17358223107027415;-0.10873751456549657;0.12004982567029548;-0.10184231140832674;20.229941898683578
0.08399999999999999;383.4537958008048;-27.490444001902844;577.1513861517622;-0.030859131728776235;0.5044163212720822;-0.017797188835644802;0.0015497575977647486;-1.91859937376403;1.9198822292179833;-1.1983866976506066e-06;1.225862935868345e-06;-0.0013196745895823108;4.656134229579876;-8.6451420500854;2.0935956012221126;-9.376740517191452;0.1989255554317366;-0.10542417133296333;0.19539715616972653;-0.09197453206386735;43.795385028213104
0.09599999999999999;383.7538372670046;-28.16902867888373;576.4820010585646;-0.030842604176240015;0.5060798258118993;-0.013436562836680963;0.0036359229204154073;-1.9170543177731334;1.9198897487026216;-1.1983866976506066e-06;3.677588807605035e-06;-0.005180944862474994;9.724880492182495;-7.9207715278312705;1.9441314861689567;-9.365394483732963;0.20612863325678382;-0.1050033768235812;0.27295450646656516;-0.08433584526121692;83.27408022223321
0.10799999999999998;384.22833687086404;-29.288817331010247;575.4085372760012;-0.030836715511895565;0.5087264917500014;-0.006310965624344593;0.007066748444657153;-1.9145739846236427;1.9198940456347957;1.1983866976506066e-06;6.129537847544142e-06;-0.011476657869248258;13.841399048602522;-7.6815933391702735;1.1891985675268935;-9.533179320806457;0.20715178089728484;-0.10509266241886786;0.3356361325077295;-0.08186453371494051;135.17994556185673
