Zeit[sec];Sollposition[°];Istposition[°];Positionsschleppfehler[°];Sollgeschwindigkeit[°/s];Istgeschwindigkeit[°/s];Geschwindigkeitsdifferenz[°/s];Sollbeschleunigung[°/s*s];Istbeschleunigung[°/s*s];Beschleunigungsdifferenz[°/s*s]
0.0;0.0;5493.0;-5493.0;-0.0;2.0620396366750673;-2.5893676366750675;0.0;0.0;0.0
0.004;0.0;0.0;0.0;-0.0;-0.7975071472266366;0.7975071472266366;0.0;0.0;0.0
0.008;0.0;0.0;0.0;-0.0;-0.5142070902030139;0.5142070902030139;0.0;0.0;0.0
0.012;0.0;5493.0;-5493.0;-0.0;2.721391209345697;-3.2487192093456967;0.0;0.0;0.0
0.016;0.0;0.0;0.0;-0.0;-0.36340451112159106;0.36340451112159106;0.0;0.0;0.0
0.02;0.0;0.0;0.0;-0.0;-0.33346462452425957;0.33346462452425957;0.0;0.0;0.0
0.024;0.0;0.0;0.0;-0.0;-0.39275585233097055;0.39275585233097055;0.0;0.0;0.0
0.028;0.0;0.0;0.0;-0.0;-0.07407733590184253;0.07407733590184253;0.0;0.0;0.0
0.032;0.0;5493.0;-5493.0;-0.0;1.8533551991841481;-2.380683199184148;0.0;0.0;0.0
0.036000000000000004;0.0;0.0;0.0;-1.3622745859870012e-13;-0.9386582739580756;0.9386582739580756;-3.405686464967503e-11;0.0;-3.405686464967503e-11
0.04000000000000001;0.0;5493.0;-5493.0;-1.3575982890769132e-12;2.005589617977459;-2.532917617977513;-3.0534270761955326e-10;0.0;-3.0534270761955326e-10
0.04400000000000001;0.0;0.0;0.0;-6.6728708827442896e-12;-1.4239305478297828;1.423930547829163;-1.3288181484168441e-09;0.0;-1.3288181484168441e-09
0.048000000000000015;0.0;5493.0;-5493.0;-2.083006640879997e-11;1.3404022144868448;-1.8677302144903027;-3.5392988815139204e-09;0.0;-3.5392988815139204e-09
0.05200000000000002;0.0;0.0;0.0;-4.5573379567207074e-11;-1.7341954980036418;1.734195497991387;-6.185828289601776e-09;0.0;-6.185828289601776e-09
0.05600000000000002;0.0;0.0;0.0;-7.34569415911818e-11;-0.863752555648249;0.8637525556176916;-6.970890505993683e-09;0.0;-6.970890505993683e-09
0.060000000000000026;0.0;0.0;0.0;-8.87705659371125e-11;-0.4695409165526381;0.46954091649615426;-3.828406086482675e-09;0.0;-3.828406086482675e-09
0.06400000000000003;0.0;0.0;0.0;-7.826443566013282e-11;-1.0941523022531812;1.094152302173816;2.6265325692449207e-09;0.0;2.6265325692449207e-09
0.06800000000000003;0.0;5493.0;-5493.0;-4.208567335609002e-11;0.5733577355943141;-1.1006857356788293;9.044690576010702e-09;0.0;9.044690576010702e-09
0.07200000000000004;0.0;5493.0;-5493.0;6.15190383635358e-12;2.1904921394802668;-2.7178201395442483;1.20593942981109e-08;0.0;1.20593942981109e-08
0.07600000000000004;0.0;0.0;0.0;4.887858035048344e-11;-1.938864056148062;1.9388640561248898;1.0681669128532465e-08;0.0;1.0681669128532465e-08
0.08000000000000004;0.0;0.0;0.0;7.395748817111874e-11;-1.1804960958519346;1.1804960958747444;6.269726955158825e-09;0.0;6.269726955158825e-09
