Zeit[sec];X_Act[mm];Y_Act[mm];Z_Act[mm];A_Act[°];B_Act[°];C_Act[°];AxisPos_Act1[°];AxisPos_Act2[°];AxisPos_Act3[°];AxisPos_Act4[°];AxisPos_Act5[°];AxisPos_Act6[°];GearTorq_Act2[Nm];GearTorq_Act3[Nm];GearTorq_CmdIpo2[Nm];GearTorq_CmdIpo3[Nm];DriveMotorTorq_Cmd2[Nm];DriveMotorTorq_Cmd3[Nm];DriveMotorTorq_Act2[Nm];DriveMotorTorq_Act3[Nm];CartVel_Act[m/s]
0.0;383.2030116389044;-26.937475162368827;577.6543529213707;-0.030013044734501525;0.5030953744297318;-0.019259184354968845;-1.2135561495196013e-06;-1.9198612048729906;1.9198628933165323;-0.0;-0.0;-1.8798222708244806e-06;0.082627942292788;-11.061065565025443;-2.831200866669241;-10.998190146192675;-0.03146878569480738;-0.12359495650297768;0.0010813676585210612;-0.1239335077313775;0.0
0.012;383.20297894867815;-26.93807561909619;577.6544681243386;-0.030016610755401785;0.5030952460851281;-0.01926406358877458;-0.0;-1.9198612048729906;1.9198628933165323;2.396773395301213e-06;-0.0;0.0;0.09308281314431639;-11.05724754829746;-2.831200866669241;-10.998190146192675;-0.03146878569480738;-0.12359495650297748;0.0009661923616148803;-0.12389072883246453;0.051023459311764
0.024;383.20255255517105;-26.93709122744461;577.6551896359616;-0.030013205161622168;0.5030931847681511;-0.019262034125826666;-2.4271122990392027e-06;-1.9198633186221632;1.9198628933165323;-1.1983866976506066e-06;-0.0;1.8798222708244806e-06;0.11220038652270868;-11.085405384241227;-2.855131017887666;-11.031568914402017;-0.03146878569480738;-0.12359495650297768;0.0010493742307930286;-0.1242062227926188;0.051023459311764
0.036000000000000004;383.20300400986076;-26.938059249868132;577.6554255361223;-0.03001629090847574;0.5030931141992803;-0.0192634001960935;-0.0;-1.9198612048729906;1.9198607449482228;-0.0;-0.0;1.8798222708244806e-06;0.05716795074259342;-10.491382624735287;-2.8558451050642972;-11.033034125614261;-0.031469390399958316;-0.1235956075250209;0.0009086044901839236;-0.12381050702313344;0.09115492056766802
0.048;383.2027330841876;-26.93794020072028;577.6547367463013;-0.030014240837748694;0.503094318127305;-0.019259148156083605;-0.0;-1.9198622616513839;1.9198628933165323;-0.0;-0.0;-1.8798222708244806e-06;0.10419400303147039;-11.693371135882607;-2.857129284803367;-11.034600326783552;-0.03147493584460029;-0.1236040866328569;0.0009086042714961156;-0.12432385500227705;0.062472484369185684
0.06;383.2026070683899;-26.94206610319348;577.6538312379287;-0.030024186955757298;0.5030978814634642;-0.019257123615280376;1.092222627342983e-05;-1.9198612048729906;1.9198628933165323;-0.0;2.45172587173669e-06;-3.759644541648961e-06;0.05284911494356098;-11.008019642042965;-2.8590393013102937;-11.03559902909815;-0.03148250728037964;-0.12361911484415798;0.000735841485183759;-0.1234094237217056;0.35216489491236425
0.072;383.19600293462946;-27.03654079410597;577.6539661635669;-0.030264855728044014;0.5030958052376212;-0.019242803674563137;0.0002584951923190447;-1.9198612048729906;1.9198628933165323;-1.1983866976506066e-06;-0.0;-1.5038920388017806e-05;0.08205357963085494;-11.062972801670272;-2.861490542067645;-11.0360023740558;-0.03149526115936079;-0.1236349326983521;0.0008446179181243441;-0.1239548773296389;7.892110976026223
0.08399999999999999;383.17998612704633;-27.24900137640522;577.6498817027103;-0.030722282576485932;0.5030989829432345;-0.019005995278380018;0.0008300971501797901;-1.9198633186221632;1.9198607449482228;-0.0;1.225862935868345e-06;-0.0002237056946565524;0.06942792924115684;-10.421559564606369;-2.8647575575902127;-11.036536012672622;-0.0315147597602547;-0.12364570242919774;0.0006014704178787116;-0.12298700048024586;17.75855020732082
0.09599999999999999;383.154115682228;-27.558166979535773;577.6044317373565;-0.030739536091776456;0.5031486885363928;-0.01707854970371269;0.0017766992255575165;-1.9198633186221632;1.9198607449482228;-1.1983866976506066e-06;1.225862935868345e-06;-0.0019118364004059641;0.13600147211726454;-10.986202774332105;-2.8688404016204885;-11.037199670106418;-0.03154196199393026;-0.12365035367083464;0.0016188508026319722;-0.12302444088753887;26.12979723573405
0.10799999999999998;383.1092594953624;-28.068880012533633;577.5237577272619;-0.030665650631166014;0.5032337458537905;-0.013643618184091917;0.003359223723070308;-1.919867545735735;1.9198628933165323;-0.0;3.677588807605035e-06;-0.004923401682500758;0.22806465373010693;-11.60990085113637;-2.8737391486435158;-11.0379929925397;-0.03157837601313668;-0.12365502472000002;0.0021371386751645118;-0.12350564386060063;43.2489700259674
0.11999999999999998;383.0440517733087;-28.805648082190302;577.4180343509857;-0.030712097670017573;0.5033363156500914;-0.009059757873468684;0.005616505544141559;-1.9198738865984792;1.9198628933165323;2.396773395301213e-06;7.355400783412486e-06;-0.008942581475021184;0.44205342870214853;-10.96840837370608;-2.8794538987311222;-11.038915537784527;-0.03162393830946606;-0.12366162191816722;0.004491829663028452;-0.12296559998683854;62.263812505247365
0.13199999999999998;382.95738896696895;-29.76830542992132;577.2892273323048;-0.030924162900442136;0.5034497182581679;-0.0034365033325154566;0.008541263351874152;-1.919882341210396;1.9198628933165323;-1.1983866976506066e-06;1.2259075695088283e-05;-0.01386598315752194;0.8263411252852862;-11.041016688581507;-2.8859847832882037;-11.039966764202818;-0.03167847778282245;-0.1236696962599421;0.008510159074741569;-0.123708870460297;81.2579416065458
0.144;382.847861575774;-30.947562527059098;577.1320295217494;-0.03118535492208069;0.5035714346339546;0.003454452665519063;0.012127428702737229;-1.9198929091867125;1.919863967500687;-0.0;1.8388390374430007e-05;-0.019904152642099545;1.525308084765925;-11.546686130445256;-2.8933319716969867;-11.04114601798464;-0.03174199990221278;-0.12367919471323909;0.015823763724150248;-0.12286933566908344;99.55995811434349
0.156;382.717847410814;-32.31562059370456;576.9515414465425;-0.03148940149499023;0.5036841907270583;0.011454533315108623;0.016292478011141427;-1.9198992500494565;1.9198618191323775;2.396773395301213e-06;1.9614476478500768e-05;-0.02691421932951427;2.1296485733151944;-10.451677021772683;-2.901495678847972;-11.042452518831253;-0.03181452051703343;-0.12369014467463557;0.022523084164279738;-0.12337734557210356;115.50199819997036
0.168;382.56119127150976;-33.897125789360594;576.7490359143573;-0.03192106883821919;0.5037807096316333;0.02051855101363394;0.021099517301500538;-1.9199087614397663;1.919859670764068;2.396773395301213e-06;2.451792822197415e-05;-0.03485294593865147;2.5914959309167647;-10.376736606265345;-2.910476173540766;-11.04388534409862;-0.03189603949531517;-0.12370253628066842;0.026931697818963766;-0.12238808185701984;133.50791372229122
0.18000000000000002;382.37446637470117;-35.715983253654706;576.5190464455804;-0.03244178341329573;0.5038491823672812;0.030899815510618975;0.026632285041119953;-1.9199140453317312;1.9198553738318938;-0.0;2.6969877261913254e-05;-0.043942157999675456;3.144285431625563;-10.305698082954372;-2.920273787730817;-11.045443411466934;-0.03198655806335769;-0.12371636036732063;0.03315108500109241;-0.12162337772076744;153.56874499390318
0.19200000000000003;382.1618483653829;-37.704158320655445;576.2603784121786;-0.032901799177559816;0.5038794174298598;0.042536811469153876;0.032711169396676947;-1.9199119317749453;1.9198553738318938;-0.0;2.451792822197415e-05;-0.05413297876465908;3.1099920489698367;-10.73761016635169;-2.9308889265895384;-11.04712546021274;-0.032086079360437794;-0.12373160847061938;0.03651030854764209;-0.12016881507289938;168.0144586157077
0.20400000000000004;381.92123164968785;-39.868446116390594;575.9776918293952;-0.033394103355712496;0.5038574137034151;0.055253051280025056;0.039343451925996385;-1.9198981932710635;1.9198553738318938;2.396773395301213e-06;2.0840339414369115e-05;-0.06527125835851628;2.743582605588363;-10.699773995298328;-2.9422141166215376;-11.048866211371196;-0.03219460689538809;-0.12374826998447916;0.03253042061593635;-0.11988542291650787;182.99115201169454
0.21600000000000005;381.6417889993352;-42.26915899457382;575.664698099273;-0.03391317979679088;0.5037553727105017;0.06946147607897993;0.04672209358004572;-1.9198749433768723;1.9198553738318938;-0.0;1.2259075695088283e-05;-0.07771229379929694;2.111394698020745;-10.63199859228355;-2.950892627551913;-11.048737223033013;-0.03231202230533656;-0.12376626266591467;0.025101698334905758;-0.11912603464743472;203.09199287636093
0.22800000000000006;381.3223348240666;-44.86583557164457;575.3391481323079;-0.0345911432881543;0.5035475030844414;0.08458966844552879;0.05470146364418303;-1.9198527504534604;1.9198532254635843;-0.0;2.45172587173669e-06;-0.09096355693652391;1.3928497189621716;-10.061552334083359;-2.955433427513697;-11.047172330906966;-0.03243362101279115;-0.12378303182914456;0.016162877926704795;-0.11874100625892188;219.70249575275574
0.24000000000000007;380.9590930216717;-47.64243320344478;574.9898200490829;-0.03520809853049989;0.5032116405049929;0.10109235676171091;0.06327913478518155;-1.9198347846436203;1.9198575222002032;2.396773395301213e-06;-7.355400783412486e-06;-0.10542546154941114;0.7398629562692565;-11.315915403468328;-2.9558657127012755;-11.044900518441835;-0.032529708942542;-0.1237856668446815;0.008394978204625153;-0.12023298780996237;235.16349199388011
0.25200000000000006;380.5399656778934;-50.64098952967231;574.6316813748958;-0.03602933489705773;0.502721440965418;0.11860637609069134;0.07254248547601193;-1.9198337278652275;1.9198607449482228;-1.1983866976506066e-06;-6.129537847544142e-06;-0.12077466862517704;0.6183015774577999;-11.374064987835272;-2.955579346179799;-11.04406252838041;-0.03257880150767242;-0.12377282131728266;0.006219450420883851;-0.12109931009014913;254.0678895521676
0.26400000000000007;380.0777856455955;-53.72711017640856;574.270601692655;-0.036747970038826905;0.5020477571003809;0.13703742704906463;0.08213593338126056;-1.9198548640102464;1.919863967500687;-0.0;-0.0;-0.1369435028509648;1.5358792022378194;-11.391431520957948;-2.9555928584606415;-11.044037760922398;-0.03258478813066082;-0.12375348202458958;0.01476798151230771;-0.121249042960439;261.7798241769358
0.2760000000000001;379.56918938773543;-56.94095865840046;573.9072909086898;-0.037606116538241356;0.5012063491934242;0.15606154692128146;0.0921420025283723;-1.9198791706828306;1.9198650416848417;1.1983866976506066e-06;1.593666450269332e-05;-0.1536462226860735;13.581179542252784;-11.426251181308883;-2.9556070563338652;-11.0440120947892;-0.0325794566567505;-0.12374338922328988;0.026771712004804427;-0.12169279715294934;272.83856080948834
0.2880000000000001;379.0337416785458;-60.1760917221128;573.5510523663684;-0.03854774107052561;0.5002124318332178;0.17512801494698377;0.10223666414645977;-1.919887625102361;1.919859670764068;1.1983866976506066e-06;2.5743791157842494e-05;-0.17040157891365101;2.9905942192052777;-10.154915876820011;-2.9556219357857683;-11.04398553715809;-0.03257884542926003;-0.12374250626281641;0.03219128486139161;-0.11998698452928676;274.86986692565034
