Zeit[sec];Sollposition[°];Istposition[°];Positionsschleppfehler[°];Sollgeschwindigkeit[°/s];Istgeschwindigkeit[°/s];Geschwindigkeitsdifferenz[°/s];Sollbeschleunigung[°/s*s];Istbeschleunigung[°/s*s];Beschleunigungsdifferenz[°/s*s]
0.0;-9979199999.0;-9979194946.0;-5053.0;0.0;2.007404061898589;-2.3105840619512037;0.0;0.0;0.0
0.004;-9979199999.0;-9979200439.0;440.0;0.0;-0.3284561370611191;0.3548561370858739;0.0;-83.33333333333333;83.33333333333333
0.008;-9979199999.0;-9979194946.0;-5053.0;0.0;0.5221596989631653;-0.8253396990157801;0.0;83.33333333333333;-83.33333333333333
0.012;-9979199999.0;-9979200439.0;440.0;0.0;-1.8288563780784608;1.8552563781032156;0.0;0.0;0.0
0.016;-9979199999.0;-9979194946.0;-5053.0;0.0;3.38140941952914;-3.684589419581755;0.0;-83.33333333333333;83.33333333333333
0.02;-9979199999.0;-9979205933.0;5934.0;0.0;-1.080710617236793;1.436750617253356;0.0;0.0;0.0
0.024;-9979199999.0;-9979205933.0;5934.0;0.0;-0.7221052175015211;1.0781452175180841;0.0;0.0;0.0
0.028;-9979199999.0;-9979205933.0;5934.0;0.0;-2.5544407880529763;2.910480788069539;0.0;83.33333333333333;-83.33333333333333
0.032;-9979199999.0;-9979205933.0;5934.0;0.0;-5.605504859216511;5.961544859233074;0.0;83.33333333333333;-83.33333333333333
0.036000000000000004;-9979199999.0;-9979211426.0;11427.0;0.0;-4.378371358372271;5.063991358327704;0.0;-166.66666666666666;166.66666666666666
0.04000000000000001;-9979199999.0;-9979200439.0;440.0;0.0;1.286116198323667;-1.2597161982989122;0.0;0.0;0.0
0.04400000000000001;-9979199999.0;-9979200439.0;440.0;0.0;0.135933015614748;-0.10953301558999322;0.0;0.0;0.0
0.048000000000000015;-9979200546.0;-9979194946.0;-5053.0;-0.13652102155165535;2.3453854793980717;-2.6485654794506868;-34.13025538791384;166.66666666666666;-200.7969220545805
0.05200000000000002;-9979205988.0;-9979194946.0;-5270.0;-1.3605238331580543;1.1357264565750957;-1.5060549085240433;-306.0007029015997;0.0;-306.0007029015997
0.05600000000000002;-9979369318.0;-9979200439.0;-2261.0;-40.83267976753458;2.263458650507033;-3.0201377339157878;-9868.038983594131;-250.0;-9618.038983594131
0.060000000000000026;-9979668474.0;-9979211426.0;-59288.0;-74.78879023442953;-5.524691621817649;-15.036033395385068;-8489.027616723737;83.33333333333333;-8572.360950057071
0.06400000000000003;-9980225372.0;-9979255371.0;-231601.0;-139.22455641123426;-13.781852456606925;-54.17867238315485;-16108.941544201183;-500.0;-15608.941544201183
0.06800000000000003;-9981077216.0;-9979497070.0;-390453.0;-212.96110103310036;-69.6140302753821;-53.95075285462893;-18434.136155466527;-2416.6666666666665;-16017.46948879986
0.07200000000000004;-9982286100.0;-9980227661.0;-332191.0;-302.2209601614066;-196.29943284911664;8.285581946332883;-22314.964782076557;-9750.0;-12564.964782076559
0.07600000000000004;-9984002801.0;-9981392212.0;-159316.0;-429.1752999024431;-294.28023521425575;36.80208478822976;-31738.584935259125;-19916.666666666668;-11821.918268592459
0.08000000000000004;-9986395844.0;-9982743530.0;-216132.0;-598.2606063553966;-341.838057384789;-23.16322783528966;-42271.32661323837;-23833.333333333332;-18437.99327990504
0.08400000000000005;-9989612985.0;-9984578247.0;-363299.0;-804.2851352011336;-465.8573216234744;-51.41172724526484;-51506.13221143425;-23166.666666666668;-28339.46554476758
0.08800000000000005;-9993778090.0;-9987099609.0;-557759.0;-1041.2762562254807;-641.340005359605;-71.08091333237894;-59247.78025608677;-24750.0;-34497.78025608677
0.09200000000000005;-9999006368.0;-9990433960.0;-811574.0;-1307.0694903350895;-848.6148143556118;-97.12086237175731;-66448.30852740222;-34500.0;-31948.30852740222
0.09600000000000006;-10005402292.0;-9994779053.0;-1047563.0;-1598.9808244503595;-1106.8860184435919;-101.23826223719425;-72977.83352881749;-46916.666666666664;-26061.16686215082
0.10000000000000006;-10013041035.0;-10000266724.0;-1244893.0;-1909.68579368541;-1383.4055396703557;-112.53843129579809;-77676.24230876265;-57833.333333333336;-19842.908975429316
0.10400000000000006;-10021975172.0;-10006875000.0;-1518458.0;-2233.5340540229176;-1667.498728790775;-144.06882322276465;-80962.06508437688;-65250.0;-15712.065084376889
