Zeit[sec];Sollposition[°];Istposition[°];Positionsschleppfehler[°];Sollgeschwindigkeit[°/s];Istgeschwindigkeit[°/s];Geschwindigkeitsdifferenz[°/s];Sollbeschleunigung[°/s*s];Istbeschleunigung[°/s*s];Beschleunigungsdifferenz[°/s*s]
0.0;0.0;-5493.0;5493.0;-0.0;-1.8971013960369194;2.4244293960369196;0.0;0.0;0.0
0.004;0.0;0.0;0.0;-0.0;1.6509393766352338;-1.6509393766352338;0.0;0.0;0.0
0.008;0.0;0.0;0.0;-0.0;0.7500377247947474;-0.7500377247947474;0.0;0.0;0.0
0.012;0.0;-10986.0;10986.0;-0.0;-3.864399956018179;4.919055956018179;0.0;0.0;0.0
0.016;0.0;10986.0;-10986.0;-0.0;5.935296642157662;-6.989952642157663;0.0;0.0;0.0
0.02;0.0;0.0;0.0;-0.0;-0.3388906474789528;0.3388906474789528;0.0;0.0;0.0
0.024;0.0;-16479.0;16479.0;-0.0;-7.0663460826658655;8.648330082665865;0.0;-83.33333333333333;83.33333333333333
0.028;0.0;-5493.0;5493.0;-0.0;0.015803934222824986;0.511524065777175;0.0;0.0;0.0
0.032;0.0;-5493.0;5493.0;-0.0;-1.1216831050602398;1.6490111050602398;0.0;83.33333333333333;-83.33333333333333
0.036000000000000004;0.0;0.0;0.0;-0.0;-0.7854487000092076;0.7854487000092076;0.0;83.33333333333333;-83.33333333333333
0.04000000000000001;0.0;0.0;0.0;-0.0;1.5389579204444057;-1.5389579204444057;0.0;-83.33333333333333;83.33333333333333
0.04400000000000001;0.0;0.0;0.0;-0.0;0.6694926583555977;-0.6694926583555977;0.0;-83.33333333333333;83.33333333333333
0.048000000000000015;-121.0;-5493.0;5493.0;-0.030314963913883615;-2.162823846760341;2.690151846760341;-7.578740978470904;0.0;-7.578740978470904
0.05200000000000002;-1329.0;-5493.0;5445.0;-0.30210901360410475;-2.653780804462267;3.164481394941723;-67.94851242255528;83.33333333333333;-151.2818457558886
0.05600000000000002;-7269.0;-5493.0;4894.0;-1.484927063118171;-2.051103193778398;2.383027762686051;-295.70451237851654;0.0;-295.70451237851654
0.060000000000000026;-93516.0;5493.0;-9170.0;-21.561730777121248;3.89218359848742;-5.5419889439319245;-5019.200928500769;0.0;-5019.200928500769
0.06400000000000003;-226681.0;5493.0;-46923.0;-33.29122769533158;3.2740348868952363;-17.216778348048724;-2932.3742295525826;0.0;-2932.3742295525826
0.06800000000000003;-460477.0;-21973.0;-123835.0;-58.44903543721255;-5.21103089207989;-32.77178461796068;-6289.451935470243;-166.66666666666666;-6122.785268803576
0.07200000000000004;-815092.0;-32959.0;-285638.0;-88.65387797865729;-3.7061514114884435;-66.91227444174783;-7551.210635361185;-333.3333333333333;-7217.877302027852
0.07600000000000004;-1295437.0;-115356.0;-484350.0;-120.08625337047275;-21.96583739116321;-94.8091371333299;-7858.093847953864;-833.3333333333334;-7024.760514620531
0.08000000000000004;-1896960.0;-373535.0;-629928.0;-150.38067435854404;-75.0296005226093;-86.38282966877104;-7573.605247017824;-2833.3333333333335;-4740.27191368449
0.08400000000000005;-2649489.0;-878906.0;-652211.0;-188.13220956493964;-119.77275801901227;-74.75284184834136;-9437.8838015989;-8333.333333333334;-1104.5504682655665
0.08800000000000005;-3589078.0;-1455688.0;-736113.0;-234.89717808022334;-143.99203434893388;-91.84587547823145;-11691.242128820924;-10333.333333333334;-1357.9087954875906
0.09200000000000005;-4753474.0;-2230225.0;-787387.0;-291.099023649178;-196.75901132653954;-85.28272915047702;-14050.46139223866;-10833.333333333334;-3217.128058905326
0.09600000000000006;-6174632.0;-3197021.0;-848216.0;-355.289391593748;-239.76499938043793;-98.57005482664465;-16047.591986142506;-9750.0;-6297.591986142507
0.10000000000000006;-7875352.0;-4383545.0;-926573.0;-425.18015697905406;-303.16093037467977;-102.0102715011405;-17472.691346326512;-10916.666666666666;-6556.024679659848
0.10400000000000006;-9870322.0;-5795288.0;-1045326.0;-498.7424187315645;-355.1114931761675;-127.86367541246983;-18390.56543812761;-13416.666666666666;-4973.898771460943
0.10800000000000007;-12169160.0;-7404785.0;-1251576.0;-574.7095668581682;-405.2091226798935;-168.87910147026156;-18991.787031650914;-13083.333333333334;-5908.453698317581
0.11200000000000007;-14778207.0;-9371338.0;-1398748.0;-652.2616726276539;-501.8614612705611;-160.84952382905624;-19388.026442371425;-14666.666666666666;-4721.359775704761
0.11600000000000008;-17701146.0;-11733398.0;-1456739.0;-730.7346916324129;-593.2729754820574;-151.586613553505;-19618.25475118977;-18250.0;-1368.2547511897667
0.12000000000000008;-20939597.0;-14441528.0;-1480291.0;-809.6125612966713;-680.4688710312937;-144.559656621082;-19719.467416064588;-21416.666666666668;1697.199250602079
0.12400000000000008;-24493862.0;-17517700.0;-1450315.0;-888.5662593377809;-770.6807326100464;-130.0982390318003;-19738.42451027741;-23583.333333333332;3844.9088230559205
0.12800000000000009;-28363631.0;-20868530.0;-1461302.0;-967.4422866060684;-838.7716634450246;-141.96762245585057;-19719.00681707186;-21666.666666666668;1947.6598495948103
0.1320000000000001;-32548465.0;-24559937.0;-1447402.0;-1046.2084174950976;-931.5355480397634;-126.79179634750813;-19691.532722257307;-20083.333333333332;391.80061107602523
0.1360000000000001;-37048032.0;-28663330.0;-1336848.0;-1124.8917081567072;-1031.4635370424903;-95.08353351800838;-19670.822665402397;-21000.0;1329.1773345976026
0.1400000000000001;-41862163.0;-33013916.0;-1294036.0;-1203.5327993568098;-1082.9063083571616;-118.26474016066913;-19660.272800025665;-21583.333333333332;1923.060533307666
0.1440000000000001;-46990815.0;-37606201.0;-1324194.0;-1282.1627809131796;-1164.0198038475842;-118.71345729669247;-19657.495389092444;-19250.0;-407.4953890924462
0.1480000000000001;-52434005.0;-42775269.0;-1092117.0;-1360.7975396319978;-1298.733997395708;-40.356805410990546;-19658.689679704537;-20583.333333333332;924.6436536287952
0.1520000000000001;-58191770.0;-48087158.0;-1031746.0;-1439.4411938922663;-1333.408154662562;-78.51897286634153;-19660.91356506712;-21000.0;1339.0864349328808
0.1560000000000001;-64264138.0;-53635254.0;-1049721.0;-1518.091857753449;-1393.6490242786224;-98.64196092110546;-19662.665965295673;-20750.0;1087.3340347043268
0.16000000000000011;-70651123.0;-59595337.0;-970295.0;-1596.7461526577476;-1500.6669038654475;-62.64556666947533;-19663.573726074676;-17666.666666666668;-1996.9070594080058
0.16400000000000012;-77352729.0;-65808105.0;-952792.0;-1675.401513504513;-1550.4098292267056;-89.8744157493768;-19663.840211691364;-17916.666666666668;-1747.1735450246974
0.16800000000000012;-84368957.0;-72180176.0;-1090605.0;-1754.0567507099122;-1594.9168667624715;-137.25212247179888;-19663.80930134977;-17833.333333333332;-1830.4759680164402
0.17200000000000013;-91699804.0;-79052124.0;-1043163.0;-1832.7117178024673;-1728.547518799018;-77.72234401439187;-19663.741773138783;-17833.333333333332;-1830.4084398054492
0.17600000000000013;-99345271.0;-86105347.0;-1129066.0;-1911.3667626128502;-1753.2499008413713;-139.92178080637814;-19663.76120259571;-18666.666666666668;-997.0945359290404
0.18000000000000013;-107305361.0;-93532104.0;-1156054.0;-1990.0223113825662;-1877.7425472464413;-96.67498189045864;-19663.887192429;-18333.333333333332;-1330.5538590956694
0.18400000000000014;-115580076.0;-101431274.0;-1025251.0;-2068.6786704480514;-1968.90220190249;-71.61348340141853;-19664.08976637132;-23500.0;3835.910233628681
0.18800000000000014;-124169420.0;-109550171.0;-989344.0;-2147.335993091887;-2039.8013449880764;-75.92313540227133;-19664.330660958854;-20083.333333333332;419.0026723744786
0.19200000000000014;-133072333.0;-118185425.0;-751707.0;-2225.7281168663853;-2157.6828149741973;-13.885249777568333;-19598.03094362462;-25666.666666666668;6068.635723042046
0.19600000000000015;-142284635.0;-127056885.0;-592073.0;-2303.0752924724966;-2232.325558192359;-2.46981234931809;-19336.793901527813;-21166.666666666668;1829.8727651388554
0.20000000000000015;-151798786.0;-136087646.0;-585055.0;-2378.537785074194;-2242.944157019126;-69.15685757521896;-18865.62315042431;-21500.0;2634.3768495756876
0.20400000000000015;-161604004.0;-145316162.0;-686707.0;-2451.3041856020686;-2317.0597253170226;-81.40593226353258;-18191.6001319687;-14083.333333333334;-4108.2667986353645
0.20800000000000016;-171684294.0;-154747925.0;-882730.0;-2520.072508851115;-2358.2495303208634;-133.43891254503433;-17192.080812261564;-12916.666666666666;-4275.414145594899
0.21200000000000016;-182017960.0;-164630127.0;-913102.0;-2583.4162469782373;-2472.357639779728;-93.44353785744352;-15835.934531780595;-12750.0;-3085.9345317805946
0.21600000000000016;-192579409.0;-174638672.0;-1083695.0;-2640.362271582728;-2503.1351994664783;-145.68389241209707;-14236.50615112274;-19083.333333333332;4846.827182210593
0.22000000000000017;-203340281.0;-184872437.0;-1272424.0;-2690.21780072705;-2558.90878480309;-168.86722043360396;-12463.882286080434;-15583.333333333334;3119.4510472529
0.22400000000000017;-214269676.0;-195726929.0;-1057114.0;-2732.348639915581;-2718.5994814158335;-42.67900436705804;-10532.709797132724;-18500.0;7967.290202867275
