Zeit[sec];X_Act[mm];Y_Act[mm];Z_Act[mm];A_Act[°];B_Act[°];C_Act[°];AxisPos_Act1[°];AxisPos_Act2[°];AxisPos_Act3[°];AxisPos_Act4[°];AxisPos_Act5[°];AxisPos_Act6[°];GearTorq_Act2[Nm];GearTorq_Act3[Nm];GearTorq_CmdIpo2[Nm];GearTorq_CmdIpo3[Nm];DriveMotorTorq_Cmd2[Nm];DriveMotorTorq_Cmd3[Nm];DriveMotorTorq_Act2[Nm];DriveMotorTorq_Act3[Nm];CartVel_Act[m/s]
0.0;383.20275814448024;-26.938021302993597;577.6557770788903;-0.030015614248546502;0.5030920938622246;-0.019261996739432463;-0.0;-1.9198622616513839;1.9198607449482228;-1.1983866976506066e-06;-0.0;1.8798222708244806e-06;1.7895987849446946;-8.849655039424368;-2.854848238184622;-11.03084986790995;-0.03146878569495407;-0.12359495650249042;0.020827648859439787;-0.10437595786478933;0.0
0.012;383.20231921936886;-26.937167121721327;577.6561236935531;-0.030014488378042135;0.5030909828341011;-0.019264695637753678;-2.4271122990392027e-06;-1.919864375400556;1.9198618191323775;1.1983866976506066e-06;-0.0;1.8798222708244806e-06;1.9901294445594733;-9.856316348135085;-2.854848238184622;-11.03084986790995;-0.0314687856949539;-0.12359495650249022;0.020654772733340012;-0.10484147028417012;0.08508258266306623
0.024;383.20273308425163;-26.938059249868132;577.654838023605;-0.03001630893747773;0.503094205297484;-0.01926343758994171;-0.0;-1.9198622616513839;1.9198628933165323;-0.0;-0.0;1.8798222708244806e-06;1.7617301437322557;-9.8255784314098;-2.854513615180474;-11.030840192013782;-0.03146878569495407;-0.12359495650249042;0.020686779260164035;-0.10458455604995907;0.08508258266306623
0.036000000000000004;383.2029789486546;-26.938059249868132;577.6544541986742;-0.030016326391577627;0.5030952615998453;-0.0192634737913182;-0.0;-1.9198612048729906;1.9198628933165323;-0.0;-0.0;1.8798222708244806e-06;1.7905351512000633;-9.37879018521471;-2.8540640065068055;-11.030836781678133;-0.031468002535656577;-0.12359494660583323;0.020718785755660895;-0.1051196179022335;0.03798490914692579
0.048;383.20251223391926;-26.938021302993597;577.6561609734628;-0.030015596791814068;0.5030910373675413;-0.019261960532387434;-0.0;-1.9198633186221632;1.9198607449482228;-1.1983866976506066e-06;-0.0;1.8798222708244806e-06;2.0121373165013288;-8.815879539282973;-2.854459156803668;-11.03089468463865;-0.031461028399972994;-0.12359482114055671;0.020885245248562667;-0.10404930275980324;0.14748688109832714
0.06;383.2029850746587;-26.93848634163473;577.6546574390355;-0.030016860495791692;0.5030940722544524;-0.019262064540868012;1.2135561495196013e-06;-1.9198612048729906;1.9198628933165323;-1.1983866976506066e-06;-1.225862935868345e-06;1.8798222708244806e-06;1.7153774514202635;-9.806723975074823;-2.8565405444563887;-11.031060364769365;-0.03145553733813872;-0.12359467999582532;0.020148945173900826;-0.10424189667984785;0.1369421773139356
0.072;383.20140477192956;-26.957164315956966;577.65535597457;-0.03006670775083577;0.5030930956310836;-0.01926476804847354;4.9757348624577575e-05;-1.9198622616513839;1.9198618191323775;1.1983866976506066e-06;-0.0;1.8798222708244806e-06;1.9225910722188115;-8.919636628515558;-2.8601899032090845;-11.031325238208805;-0.031459730722016487;-0.1235949416027086;0.019950460466943556;-0.10530673623146236;1.5631432615311787
0.08399999999999999;383.18949208039163;-27.125899016854362;577.6552914101462;-0.030505923255264612;0.5030931675625293;-0.01926203353617312;0.0004902912656376446;-1.9198622616513839;1.9198618191323775;-1.1983866976506066e-06;-0.0;1.8798222708244806e-06;1.831194115712932;-9.31101416549615;-2.865055714879355;-11.031678402794732;-0.031484758224574326;-0.12359620336031073;0.02024497307993327;-0.10428995465475094;14.096225651684696
0.09599999999999999;383.15811092740404;-27.568130244210927;577.6549222088084;-0.031660089820357146;0.5030956007861344;-0.019262116925244044;0.0016444176285603184;-1.9198612048729906;1.9198607449482228;-1.1983866976506066e-06;2.45172587173669e-06;1.8798222708244806e-06;1.7592467820334912;-8.780851572972269;-2.8711379794671874;-11.032119858527137;-0.031527754195815216;-0.12359868227065283;0.020475460654736294;-0.10359961063926881;36.94528312480174
0.10799999999999998;383.1043305236881;-28.30457552964831;577.6544004823608;-0.03358142664398085;0.5030981080454872;-0.01926005619698943;0.0035667480106152554;-1.9198612048729906;1.9198607449482228;-1.1983866976506066e-06;4.903674911675796e-06;0.0;1.8339210896655143;-9.438523374410943;-2.878436696972589;-11.032649605406023;-0.031582298998235364;-0.12360217288081042;0.02015532680298611;-0.10571862926444048;61.53388028977672
