Zeit[sec];Sollposition[°];Istposition[°];Positionsschleppfehler[°];Sollgeschwindigkeit[°/s];Istgeschwindigkeit[°/s];Geschwindigkeitsdifferenz[°/s];Sollbeschleunigung[°/s*s];Istbeschleunigung[°/s*s];Beschleunigungsdifferenz[°/s*s]
0.0;9817499999.0;9817498169.0;1830.0;0.0;0.42313444857299326;-0.31333444856134857;0.0;0.0;0.0
0.004;9817499999.0;9817498169.0;1830.0;0.0;0.09399056021869183;0.01580943979295285;0.0;0.0;0.0
0.008;9817499999.0;9817503662.0;-3663.0;0.0;2.957406894810498;-3.177186894860834;0.0;0.0;0.0
0.012;9817499999.0;9817503662.0;-3663.0;0.0;1.3041492569968105;-1.5239292570471465;0.0;0.0;0.0
0.016;9817499999.0;9817498169.0;1830.0;0.0;-0.36551908030360936;0.47531908031525405;0.0;0.0;0.0
0.02;9817499999.0;9817503662.0;-3663.0;0.0;2.130300048433244;-2.3500800484835804;0.0;0.0;0.0
0.024;9817499999.0;9817498169.0;1830.0;0.0;-1.750029450416565;1.8598294504282096;0.0;0.0;0.0
0.028;9817499999.0;9817498169.0;1830.0;0.0;-0.07541519078612327;0.18521519079776794;0.0;0.0;0.0
0.032;9817499999.0;9817498169.0;1830.0;0.0;0.36478537960350516;-0.25498537959186046;0.0;0.0;0.0
0.036000000000000004;9817499999.0;9817498169.0;1830.0;0.0;-0.7341933601275087;0.8439933601391534;0.0;0.0;0.0
0.04000000000000001;9817499999.0;9817492676.0;7323.0;-8.515934755133369e-10;-3.7145633356645704;4.153943335670069;-2.1289836887833425e-07;0.0;-2.1289836887833425e-07
0.04400000000000001;9817499999.0;9817503662.0;-3663.0;0.0;1.555040185548365;-1.7748201859363446;2.1289836887833425e-07;0.0;2.1289836887833425e-07
0.048000000000000015;9817499999.0;9817503662.0;-3663.0;0.0;3.7438025496304035;-3.9635825501896997;0.0;0.0;0.0
0.05200000000000002;9817499999.0;9817503662.0;-3663.0;8.515934755133369e-10;0.7697510789111257;-0.9895310789664515;2.1289836887833425e-07;0.0;2.1289836887833425e-07
0.05600000000000002;9817499999.0;9817503662.0;-3663.0;5.67728983675558e-10;0.016788143612444403;-0.23656814332513695;-7.096612295944474e-08;0.0;-7.096612295944474e-08
