Zeit[sec];Sollposition[°];Istposition[°];Positionsschleppfehler[°];Sollgeschwindigkeit[°/s];Istgeschwindigkeit[°/s];Geschwindigkeitsdifferenz[°/s];Sollbeschleunigung[°/s*s];Istbeschleunigung[°/s*s];Beschleunigungsdifferenz[°/s*s]
0.0;0.0;0.0;0.0;-0.0;-0.007145737323409293;0.007145737323409293;0.0;0.0;0.0
0.004;0.0;0.0;0.0;-0.0;-0.05188774307724467;0.05188774307724467;0.0;0.0;0.0
0.008;0.0;0.0;0.0;-0.0;-0.0057828974464480985;0.0057828974464480985;0.0;0.0;0.0
0.012;0.0;0.0;0.0;-0.0;-0.11215220095115107;0.11215220095115107;0.0;0.0;0.0
0.016;0.0;0.0;0.0;-0.0;-0.012499381126067383;0.012499381126067383;0.0;0.0;0.0
0.02;0.0;0.0;0.0;-0.0;-0.0013930580693885704;0.0013930580693885704;0.0;0.0;0.0
0.024;0.0;0.0;0.0;-0.0;-0.00015525654951359787;0.00015525654951359787;0.0;0.0;0.0
0.028;0.0;0.0;0.0;-0.0;-1.730336781829063e-05;1.730336781829063e-05;0.0;0.0;0.0
0.032;0.0;0.0;0.0;-0.0;-1.9284631713964044e-06;1.9284631713964044e-06;0.0;0.0;0.0
0.036000000000000004;-509.0;0.0;0.0;-0.1272522033471118;-0.7362953850543522;0.7362953850543522;-31.813050836777947;0.0;-31.813050836777947
0.04000000000000001;-5581.0;0.0;-202.0;-1.268153831268081;-0.26558944714790905;0.20644993683645652;-285.22540698024227;0.0;-285.22540698024227
0.04400000000000001;-30514.0;0.0;-2517.0;-6.233233235187979;-0.029599987292350805;-0.657487266558502;-1241.2698509799745;0.0;-1241.2698509799745
0.048000000000000015;-112926.0;0.0;-15437.0;-20.602961206450647;-0.18349940093955538;-3.7103368641409795;-3592.431992815667;0.0;-3592.431992815667
0.05200000000000002;-321991.0;0.0;-63043.0;-52.266287586384976;-0.07905201156945052;-14.533310575092285;-7915.831594983582;0.0;-7915.831594983582
0.05600000000000002;-759248.0;0.0;-195334.0;-109.31420712726005;-0.008810359609609684;-41.463329392178686;-14261.979885218769;0.0;-14261.979885218769
0.060000000000000026;-1549003.0;-10986.0;-483146.0;-197.4388631101306;-0.8627138468548688;-94.61193316073681;-22031.163995717638;-166.66666666666666;-21864.49732905097
0.06400000000000003;-2825936.0;-60425.0;-1009386.0;-319.2332497489353;-12.37092586827694;-174.9526632548817;-30448.596659701176;-416.6666666666667;-30031.929993034508
0.06800000000000003;-4728809.0;-126343.0;-1924317.0;-475.71802438700445;-18.25483716110478;-309.7028728078711;-39121.19365951729;-1083.3333333333333;-38037.86032618395
0.07200000000000004;-7398873.0;-401001.0;-3171912.0;-667.5161537168907;-75.35177871144923;-441.6038161226651;-47949.532332471565;-3000.0;-44949.532332471565
0.07600000000000004;-10975437.0;-1609497.0;-4166801.0;-894.1409615420853;-336.29697496501893;-393.7215508791198;-56656.201956298646;-13083.333333333334;-43572.86862296531
0.08000000000000004;-15586952.0;-4262695.0;-4538585.0;-1152.8784849092988;-676.1004384386081;-275.3042484043077;-64684.38084180337;-40000.0;-24684.380841803373
0.08400000000000005;-21342208.0;-8102417.0;-4680457.0;-1438.81405538853;-966.3371140480454;-230.3210040019867;-71483.89261980781;-65333.333333333336;-6150.559286474483
0.08800000000000005;-28322774.0;-12985840.0;-4855960.0;-1745.1413783825853;-1233.6106951330503;-239.92701555199528;-76581.83074851382;-77583.33333333333;1001.502584819505
0.09200000000000005;-36575803.0;-19121704.0;-4954467.0;-2063.257063518771;-1553.4191263788985;-218.2156034790762;-79528.92128404636;-73500.0;-6028.921284046362
0.09600000000000006;-46110279.0;-26707764.0;-4846305.0;-2383.619047559293;-1911.312443449563;-166.55306187377164;-80090.49601013055;-74750.0;-5340.4960101305505
0.10000000000000006;-56896990.0;-35776978.0;-4530738.0;-2696.677674631678;-2281.4279760868344;-101.80538335540814;-78264.6567680963;-82833.33333333333;4568.676565237027
0.10400000000000006;-68869231.0;-45977783.0;-4353392.0;-2993.0599733194313;-2559.3503633843043;-133.71027326790454;-74095.57467193826;-87083.33333333333;12987.758661395063
0.10800000000000007;-81925921.0;-57409058.0;-4171535.0;-3264.172289172111;-2866.008948544513;-125.7213536504396;-67778.07896316994;-82250.0;14471.921036830054
0.11200000000000007;-95939580.0;-69801636.0;-4174219.0;-3503.414752666498;-3107.549710021819;-170.75686237189075;-59810.615873596704;-74833.33333333333;15022.717459736625
0.11600000000000008;-110766716.0;-83594971.0;-3810643.0;-3706.783756681043;-3461.9203594143937;-59.37692864405062;-50842.25100363631;-70750.0;19907.748996363694
0.12000000000000008;-126257372.0;-98536377.0;-3199819.0;-3872.663892004731;-3739.1325446202386;18.89475381219836;-41470.03383092203;-75166.66666666667;33696.63283574464
0.12400000000000008;-142263485.0;-114235840.0;-2585801.0;-4001.5279258589767;-3921.2973594485206;38.74689324664814;-32216.008463561368;-71250.0;39033.99153643863
0.12800000000000009;-158645942.0;-130078125.0;-2434655.0;-4095.6141678333847;-3961.8997443181966;-65.57493469130122;-23521.56049360201;-56666.666666666664;33145.106173064654
0.1320000000000001;-175279671.0;-146123657.0;-2541430.0;-4158.432048131458;-4010.731041056071;-136.62703694986203;-15704.470074518325;-31583.333333333332;15878.863258815007
0.1360000000000001;-192058939.0;-162927246.0;-2217719.0;-4194.81664877;-4218.437281281796;3.1061750136723276;-9096.1501596355;-20833.333333333332;11737.183173697833
0.1400000000000001;-208904209.0;-180428467.0;-1406458.0;-4211.317379910607;-4369.34881435241;136.38122009452763;-4125.182785151765;-29666.666666666668;25541.483881514905
0.1440000000000001;-225765764.0;-198039551.0;-599958.0;-4215.388528701606;-4381.392279157708;154.44834533374706;-1017.7871977498398;-34750.0;33732.21280225016
0.1480000000000001;-242619993.0;-215079346.0;-411503.0;-4213.556975933409;-4273.776419015114;43.24694719210311;457.8881920492677;-19250.0;19707.888192049268
0.1520000000000001;-259460797.0;-232267456.0;-81948.0;-4210.200830599883;-4302.215744826474;84.05348856689216;839.0363333815003;2666.6666666666665;-1827.6303332851662
0.1560000000000001;-276290766.0;-249510498.0;312145.0;-4207.492212624555;-4308.8537962678665;110.03898276492782;677.1544938321767;7916.666666666667;-7239.51217283449
0.16000000000000011;-293114842.0;-266434937.0;399997.0;-4206.018761608071;-4213.687110559034;21.74041075014884;368.3627541208807;3166.6666666666665;-2798.303912545786
0.16400000000000012;-309937039.0;-282952881.0;90245.0;-4205.549041419713;-4127.8412602189555;-75.20208790868492;117.43004708955596;8666.666666666666;-8549.23661957711
