Zeit[sec];Sollposition[°];Istposition[°];Positionsschleppfehler[°];Sollgeschwindigkeit[°/s];Istgeschwindigkeit[°/s];Geschwindigkeitsdifferenz[°/s];Sollbeschleunigung[°/s*s];Istbeschleunigung[°/s*s];Beschleunigungsdifferenz[°/s*s]
0.0;0.0;5493.0;-5493.0;0.0;0.41790003325132635;-0.7474800332513264;0.0;-166.66666666666666;166.66666666666666
0.004;0.0;5493.0;-5493.0;0.0;0.5186381696081994;-0.8482181696081994;0.0;0.0;0.0
0.008;0.0;5493.0;-5493.0;0.0;0.05780230876862098;-0.387382308768621;0.0;0.0;0.0
0.012;0.0;5493.0;-5493.0;0.0;0.2901134881408423;-0.6196934881408424;0.0;0.0;0.0
0.016;0.0;5493.0;-5493.0;0.0;0.20399929387388738;-0.5335792938738875;0.0;0.0;0.0
0.02;0.0;5493.0;-5493.0;0.0;0.022735754643718128;-0.35231575464371817;0.0;0.0;0.0
0.024;0.0;5493.0;-5493.0;0.0;0.0025339035709550438;-0.3321139035709551;0.0;0.0;0.0
0.028;0.0;5493.0;-5493.0;0.0;0.0002824039671220149;-0.3298624039671221;0.0;0.0;0.0
0.032;0.0;5493.0;-5493.0;0.0;0.2561629380791467;-0.5857429380791468;0.0;0.0;0.0
0.036000000000000004;0.0;0.0;0.0;0.0;0.08427928913774027;-0.08427928913774027;0.0;-83.33333333333333;83.33333333333333
0.04000000000000001;0.0;0.0;0.0;2.275561989213164e-13;0.49739964699728473;-0.49739964699728473;5.68890497303291e-11;0.0;5.68890497303291e-11
0.04400000000000001;0.0;5493.0;-5493.0;2.2677506392916428e-12;0.45412405656070864;-0.7837040565606184;5.100486100925816e-10;83.33333333333333;-83.33333333282329
0.048000000000000015;0.0;5493.0;-5493.0;1.1146454243505493e-11;0.14813122595228256;-0.47771122595124743;2.2196759010534628e-09;83.33333333333333;-83.33333333111365
0.05200000000000002;0.0;5493.0;-5493.0;3.4522770202755795e-11;0.22775644677235318;-0.5573364467665771;5.8440789898125756e-09;0.0;5.8440789898125756e-09
0.05600000000000002;0.0;-5493.0;5493.0;7.38232563860942e-11;-1.5321979962021777;1.8617779962225405;9.825121545834603e-09;-166.66666666666666;166.6666666764918
0.060000000000000026;0.0;-5493.0;5493.0;1.1303602287204183e-10;-0.17076371709788726;0.5003437171478551;9.803191621486906e-09;-83.33333333333333;83.33333334313652
0.06400000000000003;0.0;5493.0;-5493.0;1.2138265077812714e-10;1.234800466138859;-1.5643804660497187;2.0866569765213268e-09;166.66666666666666;-166.66666666458
0.06800000000000003;0.0;-5493.0;5493.0;7.482660216113254e-11;-3.0046156292738933;3.334195629390009;-1.163901215424865e-08;83.33333333333333;-83.33333334497235
0.07200000000000004;0.0;-5493.0;5493.0;-2.262483201422845e-11;-0.18816840234695786;0.5177484024498329;-2.4362858543840246e-08;0.0;-2.4362858543840246e-08
0.07600000000000004;0.0;5493.0;-5493.0;-1.3959268622542103e-10;0.6569843816500849;-0.9865643816136235;-2.9241963552798146e-08;0.0;-2.9241963552798146e-08
0.08000000000000004;0.0;5493.0;-5493.0;-2.368147134012825e-10;0.23256640941585108;-0.5621464094842809;-2.4305506793965364e-08;0.0;-2.4305506793965364e-08
0.08400000000000005;0.0;5493.0;-5493.0;-2.864097533579475e-10;1.0132881539089653;-1.3428681540864196;-1.2398759989166259e-08;83.33333333333333;-83.33333334573209
0.08800000000000005;0.0;5493.0;-5493.0;-2.805804534567578e-10;0.20837180628614643;-0.5379518065420552;1.4573249752974281e-09;-166.66666666666666;166.66666666812398
0.09200000000000005;0.0;-5493.0;5493.0;-2.307778655630301e-10;-1.5371220539602048;1.866702053676397;1.2450646973431927e-08;-83.33333333333333;83.33333334578397
0.09600000000000006;0.0;-5493.0;5493.0;-1.6014706358736968e-10;0.2551270608111833;0.07445293892794808;1.7657700493915104e-08;-83.33333333333333;83.33333335099103
0.10000000000000006;0.0;-5493.0;5493.0;-9.210683951412215e-11;3.7488860935665986;-3.419306093769664;1.7010056018311882e-08;-83.33333333333333;83.33333335034338
