Zeit[sec];Sollposition[°];Istposition[°];Positionsschleppfehler[°];Sollgeschwindigkeit[°/s];Istgeschwindigkeit[°/s];Geschwindigkeitsdifferenz[°/s];Sollbeschleunigung[°/s*s];Istbeschleunigung[°/s*s];Beschleunigungsdifferenz[°/s*s]
0.0;0.0;5493.0;-5493.0;-0.0;0.7639124547525239;-1.2912404547525238;0.0;83.33333333333333;-83.33333333333333
0.004;0.0;0.0;0.0;-0.0;-0.2074712847096598;0.2074712847096598;0.0;0.0;0.0
0.008;0.0;10986.0;-10986.0;-0.0;5.864955044756197;-6.919611044756197;0.0;0.0;0.0
0.012;0.0;-5493.0;5493.0;-0.0;-4.077552276143654;4.604880276143653;0.0;0.0;0.0
0.016;0.0;-5493.0;5493.0;-0.0;-1.8740368991320946;2.4013648991320946;0.0;-83.33333333333333;83.33333333333333
0.02;0.0;0.0;0.0;-0.0;-0.19109175417016955;0.19109175417016955;0.0;0.0;0.0
0.024;0.0;0.0;0.0;-0.0;-1.6117505921950228;1.6117505921950228;0.0;83.33333333333333;-83.33333333333333
0.028;0.0;0.0;0.0;-0.0;-1.995821772001469;1.995821772001469;0.0;83.33333333333333;-83.33333333333333
0.032;0.0;10986.0;-10986.0;-0.0;3.9548468087038353;-5.009502808703836;0.0;0.0;0.0
0.036000000000000004;0.0;5493.0;-5493.0;4.018432901913665e-13;2.2070388328928163;-2.7343668328928166;1.0046082254784162e-10;-83.33333333333333;83.33333333343379
0.04000000000000001;0.0;0.0;0.0;4.004638777324796e-12;-0.02030657011114029;0.020306570111299615;9.006988717833574e-10;0.0;9.006988717833574e-10
0.04400000000000001;0.0;0.0;0.0;1.9683611645749073e-11;-1.4641584063224147;1.4641584063242425;3.919743217106069e-09;0.0;3.919743217106069e-09
0.048000000000000015;0.0;0.0;0.0;6.14444584573391e-11;-0.542118147889947;0.542118147900147;1.0440211702897507e-08;-83.33333333333333;83.33333334377355
0.05200000000000002;0.0;0.0;0.0;1.3443219875644784e-10;0.23694302207136816;-0.2369430220352189;1.8246935074777184e-08;0.0;1.8246935074777184e-08
0.05600000000000002;0.0;0.0;0.0;2.1668303438993186e-10;-0.09303894213360353;0.09303894222374179;2.0562708908371003e-08;0.0;2.0562708908371003e-08
0.060000000000000026;0.0;5493.0;-5493.0;2.6185511096849366e-10;2.9018034905348675;-3.4291314903682517;1.1293019144640451e-08;83.33333333333333;-83.3333333220403
0.06400000000000003;0.0;5493.0;-5493.0;2.3086416390754028e-10;1.9546902388807303;-2.482018238646619;-7.747736765238347e-09;0.0;-7.747736765238347e-09
0.06800000000000003;0.0;-5493.0;5493.0;1.2414417493575537e-10;-3.261421396869976;3.788749397119279;-2.6679997242946225e-08;0.0;-2.6679997242946225e-08
0.07200000000000004;0.0;0.0;0.0;-1.8146864838928777e-11;-0.8455603745204475;0.8455603747091804;-3.557275994367104e-08;0.0;-3.557275994367104e-08
0.07600000000000004;0.0;0.0;0.0;-1.441818686919894e-10;-0.4083476758288467;0.4083476758972;-3.150875096326516e-08;0.0;-3.150875096326516e-08
0.08000000000000004;0.0;5493.0;-5493.0;-2.181595449748387e-10;3.87940158913146;-4.406729589198744;-1.8494419070712327e-08;0.0;-1.8494419070712327e-08
0.08400000000000005;0.0;0.0;0.0;-2.308652483387589e-10;0.2605636740208389;-0.26056367419361326;-3.1764258409800465e-09;0.0;-3.1764258409800465e-09
0.08800000000000005;0.0;16479.0;-16479.0;-1.9553768773494307e-10;6.324387035472472;-7.906371035695236;8.831890150953956e-09;83.33333333333333;-83.33333332450144
0.09200000000000005;0.0;5493.0;-5493.0;-1.368033647345762e-10;-1.5891872959956321;1.0618592957788482;1.4683580750091715e-08;83.33333333333333;-83.33333331864975
0.09600000000000006;0.0;10986.0;-10986.0;-7.829303642307329e-11;2.994966572294301;-4.049622572466759;1.4627582077875729e-08;0.0;1.4627582077875729e-08
0.10000000000000006;0.0;21973.0;-21973.0;-3.4273136676813823e-11;6.43167803283254;-8.541086032946488;1.1004974936564866e-08;0.0;1.1004974936564866e-08
0.10400000000000006;0.0;16479.0;-16479.0;-8.366285086395826e-12;0.751378918660733;-2.333362918721916;6.476712897604499e-09;0.0;6.476712897604499e-09
0.10800000000000007;0.0;27466.0;-27466.0;2.807909593477352e-12;2.9741841648586282;-5.610920164882887;2.7935486699682944e-09;83.33333333333333;-83.33333333053977
0.11200000000000007;0.0;27466.0;-27466.0;5.065556451825211e-12;-1.3539375441898331;-1.2827984558142542;5.644117145869646e-10;0.0;5.644117145869646e-10
0.11600000000000008;0.0;27466.0;-27466.0;3.5205730535090463e-12;-1.8649551764578862;-0.7717808235384762;-3.862458495790411e-10;-83.33333333333333;83.33333333294708
0.12000000000000008;0.0;49438.0;-49438.0;1.3497439795272293e-12;3.6150670592589456;-8.361115059254505;-5.427072684954542e-10;83.33333333333333;-83.33333333387604
0.12400000000000008;0.0;65918.0;-65918.0;-1.0199258644989231e-13;6.090638845175972;-12.418766845173304;-3.629341414942804e-10;166.66666666666666;-166.6666666670296
0.12800000000000009;0.0;65918.0;-65918.0;-6.540392530469133e-13;4.869455541842658;-11.197583541841873;-1.3801166664925524e-10;0.0;-1.3801166664925524e-10
0.1320000000000001;0.0;76904.0;-76904.0;-6.170273775682415e-13;3.4062879822568894;-10.789071982257202;9.25296886966796e-12;83.33333333333333;-83.33333333332408
0.1360000000000001;0.0;82397.0;-82397.0;-3.566090271121874e-13;1.5644187702053138;-9.47453077020595;6.510458761401351e-11;-83.33333333333333;83.33333333339843
0.1400000000000001;0.0;87891.0;-87891.0;-1.0947600618845453e-13;-2.204225550459325;-6.2333104495411895;6.178325523093322e-11;250.0;-249.9999999999382
0.1440000000000001;0.0;109863.0;-109863.0;3.452760139438383e-14;1.947517199672805;-12.494365199673066;3.600090189570959e-11;0.0;3.600090189570959e-11
0.1480000000000001;0.0;120850.0;-120850.0;8.009017414125762e-14;2.0932390154830327;-13.694839015483087;1.1390643186718447e-11;0.0;1.1390643186718447e-11
0.1520000000000001;0.0;137329.0;-137329.0;6.789564634508431e-14;4.1561341052187775;-17.339718105218726;-3.0486319490433285e-12;-83.33333333333333;83.33333333333027
0.1560000000000001;0.0;137329.0;-137329.0;3.701101457501567e-14;-2.648139710977275;-10.535444289022653;-7.72115794251716e-12;-83.33333333333333;83.33333333332561
0.16000000000000011;0.0;159302.0;-159302.0;1.0497726186042081e-14;3.8201482672263527;-19.113140267226292;-6.628322097243397e-12;0.0;-6.628322097243397e-12
0.16400000000000012;0.0;164795.0;-164795.0;-4.047553778062946e-15;2.556602404042208;-18.37692240404218;-3.636319991026257e-12;83.33333333333333;-83.33333333333697
0.16800000000000012;0.0;175781.0;-175781.0;-8.208592777119275e-15;5.0049071198213415;-21.879883119821343;-1.0402597497640824e-12;-83.33333333333333;83.33333333333229
0.17200000000000013;0.0;164795.0;-164795.0;-6.638463861236303e-15;-2.912919336947519;-12.907400663052485;3.9253222897074307e-13;-166.66666666666666;166.66666666666706
0.17600000000000013;0.0;175781.0;-175781.0;-3.412345476864629e-15;1.8625071765409298;-18.73748317654094;8.065295960929186e-13;-250.0;250.0000000000008
0.18000000000000013;0.0;170288.0;-170288.0;-7.92309593645763e-16;-0.15982796671132804;-16.187820033288677;6.550089708047165e-13;-83.33333333333333;83.33333333333398
0.18400000000000014;0.0;153809.0;-153809.0;5.609272355543776e-16;-5.9852297308446785;-8.780434269155325;3.3830920730003515e-13;-83.33333333333333;83.33333333333367
0.18800000000000014;0.0;153809.0;-153809.0;8.804720277685489e-16;-1.8682170813948331;-12.897446918605167;7.988619805354283e-14;-83.33333333333333;83.33333333333341
0.19200000000000014;0.0;142822.0;-142822.0;6.634572353382798e-16;-1.3604273632534931;-12.350484636746506;-5.425369810756728e-14;-166.66666666666666;166.6666666666666
0.19600000000000015;0.0;131836.0;-131836.0;3.176087114650143e-16;-1.1844592272817827;-11.471796772718218;-8.646213096831637e-14;-166.66666666666666;166.66666666666657
0.20000000000000015;0.0;104370.0;-104370.0;5.564459113598611e-17;-5.804551500217499;-4.2149684997825005;-6.549103008225704e-14;-250.0;249.99999999999994
0.20400000000000015;0.0;76904.0;-76904.0;-7.051084196349717e-17;-7.9968441163409105;0.6140601163409105;-3.153885827487082e-14;-250.0;249.99999999999997
0.20800000000000016;0.0;65918.0;-65918.0;-9.325603553343816e-17;-0.7239680575639718;-5.604159942436029;-5.686298392485246e-15;-166.66666666666666;166.66666666666666
0.21200000000000016;0.0;32959.0;-32959.0;-6.590851478645405e-17;-3.672015022795289;0.5079510227952886;6.836880186746027e-15;-166.66666666666666;166.66666666666666
