Zeit[sec];X_Act[mm];Y_Act[mm];Z_Act[mm];A_Act[°];B_Act[°];C_Act[°];AxisPos_Act1[°];AxisPos_Act2[°];AxisPos_Act3[°];AxisPos_Act4[°];AxisPos_Act5[°];AxisPos_Act6[°];GearTorq_Act2[Nm];GearTorq_Act3[Nm];GearTorq_CmdIpo2[Nm];GearTorq_CmdIpo3[Nm];DriveMotorTorq_Cmd2[Nm];DriveMotorTorq_Cmd3[Nm];DriveMotorTorq_Act2[Nm];DriveMotorTorq_Act3[Nm];CartVel_Act[m/s]
0.0;383.20297894860016;-26.938021302993597;577.6544219164851;-0.030015667184481197;0.5030952975652154;-0.019262106533539675;-0.0;-1.9198612048729906;1.9198628933165323;-1.1983866976506066e-06;-0.0;1.8798222708244806e-06;-0.1858064069512198;-11.340856971425481;-2.851055047139972;-11.025530831910086;-0.0314687856943298;-0.12359495650314092;-0.0018230951593902936;-0.12067843708516061;0.0
0.012;383.2026741065484;-26.938443185941257;577.6550191745382;-0.03001611610728611;0.5030944337741063;-0.0192605206088998;1.2135561495196013e-06;-1.9198622616513839;1.9198618191323775;1.1983866976506066e-06;1.225862935868345e-06;-1.8798222708244806e-06;-0.11623127846046243;-10.20645698582;-2.851055047139972;-11.025530831910086;-0.0314687856943298;-0.12359495650314092;-0.0014712699209983278;-0.12044860792859058;0.06601930847051574
0.024;383.2028109949244;-26.93701012454403;577.6552224150317;-0.030011795985142867;0.5030932444269555;-0.019259111361024563;-2.4271122990392027e-06;-1.9198622616513839;1.9198618191323775;-0.0;-0.0;-1.8798222708244806e-06;-0.17024072804720566;-10.748882001958531;-2.8201951689237017;-10.982252593262256;-0.0314687856943298;-0.12359495650314092;-0.0018166984782693036;-0.1204005186487272;0.06601930847051574
0.036000000000000004;383.2027067975796;-26.937978147959747;577.6550191745382;-0.030014902551136584;0.5030944337741062;-0.019260520608899802;-0.0;-1.9198622616513839;1.9198618191323775;1.1983866976506066e-06;1.225862935868345e-06;-1.8798222708244806e-06;-0.11606401125322077;-10.761492650314867;-2.751057202281428;-10.885078967425658;-0.03139156852802569;-0.12355083679017011;-0.0012793652034085183;-0.12057694846291167;0.08288349843518626
0.048;383.20253239509555;-26.93743721595451;577.6555740275444;-0.030012332879159314;0.5030922238950579;-0.019257707900081383;-1.2135561495196013e-06;-1.9198633186221632;1.9198618191323775;-1.1983866976506066e-06;-0.0;-1.8798222708244806e-06;-0.17817296416041872;-10.78057888886355;-2.6825744532075517;-10.788026656868679;-0.030693044358917985;-0.12297656668813245;-0.0021301430462377408;-0.12079079987522186;0.06619025126637008
0.06;383.20281099520207;-26.93714554291994;577.6553376179996;-0.030014148447146755;0.5030931160825024;-0.019263990589116035;-2.4271122990392027e-06;-1.9198622616513839;1.9198618191323775;2.396773395301213e-06;-0.0;0.0;-0.1259439632849657;-10.707102676030548;-2.6497013984682134;-10.739773899828984;-0.029925860351948278;-0.12196734318307362;-0.0011962064242628963;-0.11996753698633668;0.03896050773819017
0.072;383.20169742427004;-26.93881317386616;577.6496056735504;-0.030029933159707974;0.5031255013061985;-0.019291693608095496;-0.0;-1.9198622616513839;1.9198618191323775;2.7563766710589948e-05;3.309919194125498e-05;-1.8798222708244806e-06;-0.14371142894606495;-10.667978645757678;-2.6521956049931874;-10.740294128662766;-0.029255819664985593;-0.12094837958707652;-0.0016439843424267912;-0.11952917250148659;0.5060482775197055
0.08399999999999999;383.1887911478621;-26.968123284842594;577.5954992612997;-0.03053143894599059;0.503503865217117;-0.020326019629189254;2.4271122990392027e-06;-1.9198622616513839;1.9198628933165323;0.0009179916993360835;0.0004376462350289417;1.8798222708244806e-06;-0.09517248079069471;-11.090245391974491;-2.655566618518978;-10.741104988832571;-0.02909018433431056;-0.12036571774657238;-0.0010490793737951358;-0.11801086288358172;5.239512245432982
0.09599999999999999;383.1244810206066;-27.03230168307167;577.2612817142327;-0.03165409375906202;0.505454575734265;-0.022635801203890814;4.854445525831823e-06;-1.9198622616513839;1.9198650416848417;0.002869023493475056;0.0024481214820994777;1.1279275846368843e-05;0.03191760321014633;-10.408776130238524;-2.6598770184914255;-10.742299023323747;-0.029227772240735084;-0.12030615376567315;0.00035182543221060764;-0.11075569699253561;28.86222371853173
0.10799999999999998;383.01589695969625;-27.145191736010318;576.7098757244886;-0.03361159432784838;0.5086940324810856;-0.026632837692234318;6.068001675351424e-06;-1.9198612048729906;1.9198628933165323;0.0062461780002187675;0.005800956591054084;2.0678729421913205e-05;0.3578990949979692;-9.453343983424462;-2.6652031415215407;-10.743989683324783;-0.029274585082819264;-0.12034479243913981;0.004215508637887245;-0.11163794856259153;47.768482617671914
