Zeit[sec];Sollposition[°];Istposition[°];Positionsschleppfehler[°];Sollgeschwindigkeit[°/s];Istgeschwindigkeit[°/s];Geschwindigkeitsdifferenz[°/s];Sollbeschleunigung[°/s*s];Istbeschleunigung[°/s*s];Beschleunigungsdifferenz[°/s*s]
0.0;0.0;0.0;0.0;-0.0;-0.2817804103172652;0.2817804103172652;0.0;0.0;0.0
0.004;0.0;-5493.0;5493.0;-0.0;-2.8507857196126025;3.3781137196126023;0.0;0.0;0.0
0.008;0.0;0.0;0.0;-0.0;-0.050149200715434696;0.050149200715434696;0.0;0.0;0.0
0.012;0.0;0.0;0.0;-0.0;-0.1682561824304208;0.1682561824304208;0.0;0.0;0.0
0.016;0.0;0.0;0.0;-0.0;-0.6674421635822152;0.6674421635822152;0.0;0.0;0.0
0.02;0.0;0.0;0.0;-0.0;0.20549484662555256;-0.20549484662555256;0.0;0.0;0.0
0.024;0.0;0.0;0.0;-0.0;-1.6047492289520955;1.6047492289520955;0.0;0.0;0.0
0.028;0.0;-10986.0;10986.0;-0.0;-6.292900622286598;7.347556622286598;0.0;0.0;0.0
0.032;0.0;-5493.0;5493.0;-0.0;-1.3244082713642997;1.8517362713642997;0.0;0.0;0.0
0.036000000000000004;0.0;5493.0;-5493.0;-0.0;2.544205435310148;-3.0715334353101484;0.0;0.0;0.0
0.04000000000000001;0.0;0.0;0.0;-0.0;0.0024579443645100212;-0.002457944364510021;0.0;0.0;0.0
0.04400000000000001;0.0;0.0;0.0;-0.0;-0.42857290192572245;0.42857290192572245;0.0;0.0;0.0
0.048000000000000015;0.0;0.0;0.0;4.018432901913665e-13;-2.056384512144407;2.056384512144407;1.0046082254784162e-10;83.33333333333333;-83.33333333323287
0.05200000000000002;0.0;0.0;0.0;4.0046387773256885e-12;-1.7922951949085824;1.7922951949087418;9.006988717835805e-10;0.0;9.006988717835805e-10
0.05600000000000002;0.0;5493.0;-5493.0;1.9683611645748627e-11;0.5795770954152062;-1.1069050954133783;3.919743217105735e-09;0.0;3.919743217105735e-09
0.060000000000000026;0.0;0.0;0.0;6.144445845733955e-11;-0.6002695594195944;0.6002695594297943;1.044021170289773e-08;-83.33333333333333;83.33333334377355
0.06400000000000003;0.0;0.0;0.0;1.344321987564483e-10;0.6558655142260589;-0.6558655141899096;1.8246935074777187e-08;0.0;1.8246935074777187e-08
0.06800000000000003;0.0;0.0;0.0;2.1668303438993186e-10;0.31309891520744254;-0.31309891511730426;2.0562708908370888e-08;0.0;2.0562708908370888e-08
0.07200000000000004;0.0;5493.0;-5493.0;2.6185511096849227e-10;2.829305305682076;-3.35663330551546;1.1293019144640102e-08;0.0;1.1293019144640102e-08
0.07600000000000004;0.0;0.0;0.0;2.3086416390754028e-10;-0.2809234092195631;0.2809234094536742;-7.747736765237998e-09;0.0;-7.747736765237998e-09
0.08000000000000004;0.0;0.0;0.0;1.2414417493575537e-10;0.5691086656937613;-0.5691086654444583;-2.6679997242946225e-08;0.0;-2.6679997242946225e-08
0.08400000000000005;0.0;10986.0;-10986.0;-1.814686483892833e-11;5.08809653786724;-6.142752537678507;-3.5572759943670926e-08;0.0;-3.5572759943670926e-08
0.08800000000000005;0.0;0.0;0.0;-1.441818686919885e-10;0.561006165109607;-0.5610061650412537;-3.150875096326504e-08;0.0;-3.150875096326504e-08
0.09200000000000005;0.0;5493.0;-5493.0;-2.1815954497483824e-10;4.441144630643553;-4.968472630710837;-1.8494419070712436e-08;0.0;-1.8494419070712436e-08
0.09600000000000006;0.0;-5493.0;5493.0;-2.308652483387589e-10;0.21998242759507455;0.3073455722321511;-3.1764258409801627e-09;0.0;-3.1764258409801627e-09
0.10000000000000006;0.0;-10986.0;10986.0;-1.9553768773494307e-10;-0.050694403382847295;1.1053504031600836;8.831890150953956e-09;-83.33333333333333;83.33333334216522
0.10400000000000006;0.0;-16479.0;16479.0;-1.3680336473457752e-10;0.1980264808650353;1.3839575189181805;1.4683580750091386e-08;-83.33333333333333;83.33333334801691
0.10800000000000007;0.0;-21973.0;21973.0;-7.829303642307373e-11;-1.256076699969205;3.3654846997967476;1.4627582077875949e-08;0.0;1.4627582077875949e-08
0.11200000000000007;0.0;-16479.0;16479.0;-3.4273136676813823e-11;2.032430478630146;-0.45044647874409494;1.1004974936564977e-08;83.33333333333333;-83.33333332232836
0.11600000000000008;0.0;-27466.0;27466.0;-8.36628508639538e-12;-1.717816212004162;4.354552211942979;6.476712897604611e-09;83.33333333333333;-83.33333332685662
0.12000000000000008;0.0;-32959.0;32959.0;2.807909593477799e-12;-1.198581126940694;4.362645126916435;2.7935486699682948e-09;-83.33333333333333;83.33333333612688
0.12400000000000008;0.0;-38452.0;38452.0;5.065556451825211e-12;0.7457327860847792;2.945659213911133;5.64411714586853e-10;-166.66666666666666;166.66666666723106
0.12800000000000009;0.0;-43945.0;43945.0;3.5205730535086e-12;-1.5246261108264032;5.743346110830041;-3.862458495791527e-10;0.0;-3.862458495791527e-10
0.1320000000000001;0.0;-49438.0;49438.0;1.3497439795272293e-12;-2.804434785559402;7.55048278556384;-5.427072684953427e-10;83.33333333333333;-83.33333333387604
0.1360000000000001;0.0;-43945.0;43945.0;-1.0199258644944598e-13;1.727329432303788;2.4913905676988803;-3.629341414941688e-10;83.33333333333333;-83.33333333369626
0.1400000000000001;0.0;-32959.0;32959.0;-6.540392530473596e-13;2.6445954274634036;0.5194685725373835;-1.380116666494784e-10;166.66666666666666;-166.66666666680467
0.1440000000000001;0.0;-27466.0;27466.0;-6.170273775682415e-13;2.08636341652914;0.5503725834705473;9.252968869779538e-12;83.33333333333333;-83.33333333332408
0.1480000000000001;0.0;-32959.0;32959.0;-3.5660902711174104e-13;0.019526907029388467;3.144537092969976;6.51045876141251e-11;83.33333333333333;-83.33333333326823
0.1520000000000001;0.0;-16479.0;16479.0;-1.0947600618890086e-13;5.521453024310657;-3.9394690243111707;6.178325523071005e-11;-166.66666666666666;166.66666666672845
0.1560000000000001;0.0;-5493.0;5493.0;3.452760139438383e-14;3.004199689198842;-2.476871689199102;3.600090189582117e-11;250.0;-249.999999999964
0.16000000000000011;0.0;0.0;0.0;8.009017414125762e-14;2.401737684658205;-2.4017376846582588;1.1390643186718447e-11;83.33333333333333;-83.33333333332193
0.16400000000000012;0.0;16479.0;-16479.0;6.789564634553064e-14;4.529743459397149;-6.1117274593970965;-3.0486319489317455e-12;166.66666666666666;-166.6666666666697
0.16800000000000012;0.0;27466.0;-27466.0;3.701101457456934e-14;1.251190148691117;-3.887926148691042;-7.721157942740325e-12;0.0;-7.721157942740325e-12
0.17200000000000013;0.0;43945.0;-43945.0;1.0497726186042081e-14;5.30153087412445;-9.520250874124393;-6.628322097131814e-12;0.0;-6.628322097131814e-12
0.17600000000000013;0.0;65918.0;-65918.0;-4.0475537776166116e-15;7.4031260123420335;-13.731254012342006;-3.6363199909146735e-12;166.66666666666666;-166.6666666666703
0.18000000000000013;0.0;65918.0;-65918.0;-8.20859277756561e-15;-0.024842104740637923;-6.303285895259358;-1.0402597499872495e-12;0.0;-1.0402597499872495e-12
0.18400000000000014;0.0;87891.0;-87891.0;-6.638463861236303e-15;7.2169885649397365;-15.654524564939742;3.925322290823267e-13;0.0;3.925322290823267e-13
0.18800000000000014;0.0;104370.0;-104370.0;-3.412345476864629e-15;5.024891767546626;-15.044411767546634;8.065295960929186e-13;83.33333333333333;-83.33333333333252
0.19200000000000014;0.0;126343.0;-126343.0;-7.92309593645763e-16;5.183515361788625;-17.31244336178863;6.550089708047165e-13;83.33333333333333;-83.33333333333267
0.19600000000000015;0.0;126343.0;-126343.0;5.609272355543776e-16;0.8751708132631696;-13.004098813263171;3.3830920730003515e-13;83.33333333333333;-83.33333333333299
0.20000000000000015;0.0;137329.0;-137329.0;8.804720273222146e-16;3.8238633080554334;-17.007447308055436;7.988619794195927e-14;-333.3333333333333;333.33333333333337
0.20400000000000015;0.0;142822.0;-142822.0;6.634572357846139e-16;-1.596262416923747;-12.114649583076252;-5.425369788440018e-14;-83.33333333333333;83.33333333333327
0.20800000000000016;0.0;153809.0;-153809.0;3.176087114650143e-16;1.2750464960557908;-16.04071049605579;-8.646213107989992e-14;-83.33333333333333;83.33333333333324
0.21200000000000016;0.0;153809.0;-153809.0;5.564459247498866e-17;-1.0524300146005814;-13.71323398539942;-6.549102974750641e-14;0.0;-6.549102974750641e-14
0.21600000000000016;0.0;164795.0;-164795.0;-7.051084196349717e-17;1.91686138020531;-17.737181380205307;-3.153885860962146e-14;-333.3333333333333;333.33333333333326
0.22000000000000017;0.0;164795.0;-164795.0;-9.325603642610651e-17;-0.0469675725426705;-15.773352427457327;-5.6862986156523355e-15;0.0;-5.6862986156523355e-15
0.22400000000000017;0.0;164795.0;-164795.0;-6.590851523278825e-17;-1.9249203861935176;-13.895399613806479;6.8368802983295664e-15;-83.33333333333333;83.33333333333333
0.22800000000000017;0.0;170288.0;-170288.0;-2.9281913906592734e-17;-1.1227599612043746;-15.224888038795624;9.156650331548879e-15;83.33333333333333;-83.33333333333331
0.23200000000000018;0.0;153809.0;-153809.0;-3.2616044541220054e-18;-2.609363568636246;-12.156300431363755;6.5050773631176825e-15;-333.3333333333333;333.3333333333333
0.23600000000000018;0.0;148315.0;-148315.0;8.372963716605361e-18;-0.5391193680401912;-13.699120631959806;2.9086420426818418e-15;-166.66666666666666;166.66666666666666
0.24000000000000019;0.0;153809.0;-153809.0;9.734702530898245e-18;1.578482434489041;-16.34414643448904;3.404347035732209e-16;-83.33333333333333;83.33333333333333
0.2440000000000002;0.0;131836.0;-131836.0;6.473864878903764e-18;-3.022825191468059;-9.633430808531942;-8.152094129986201e-16;83.33333333333333;-83.33333333333333
0.2480000000000002;0.0;120850.0;-120850.0;2.646140411914785e-18;-2.3135094298667194;-9.288090570133281;-9.569311167472448e-16;-83.33333333333333;83.33333333333333
0.25200000000000017;0.0;115356.0;-115356.0;8.802156435941029e-20;-0.03933417988508143;-11.03484182011492;-6.395297118888436e-16;-166.66666666666666;166.66666666666666
0.25600000000000017;0.0;82397.0;-82397.0;-9.651244733566747e-19;-6.71101298651647;-1.1990990134835302;-2.6328650942902127e-16;-166.66666666666666;166.66666666666666
0.2600000000000002;0.0;76904.0;-76904.0;-1.007498548084902e-18;-3.012659783748968;-4.370124216251032;-1.0593518682056843e-17;0.0;-1.0593518682056843e-17
0.2640000000000002;0.0;54932.0;-54932.0;-6.307817850562172e-19;-8.995680092319656;3.722208092319656;9.417919075717121e-17;0.0;9.417919075717121e-17
0.2680000000000002;0.0;38452.0;-38452.0;-2.343294634286783e-19;-3.4204474733035886;-0.27094452669641145;9.911308040688473e-17;-250.0;250.0
0.2720000000000002;0.0;27466.0;-27466.0;1.5103948775023805e-20;-3.208782839824574;0.5720468398245742;6.235835305092552e-17;83.33333333333333;-83.33333333333333
0.2760000000000002;0.0;21973.0;-21973.0;1.0854534912660652e-19;-3.076802130351475;0.9673941303514755;2.3360350087895678e-17;83.33333333333333;-83.33333333333333
0.2800000000000002;0.0;5493.0;-5493.0;1.0335716057575319e-19;-5.691270870674986;5.163942870674986;-1.2970471377133334e-18;416.6666666666667;-416.6666666666667
0.2840000000000002;0.0;-5493.0;5493.0;6.091345771487512e-20;0.3497858779295654;0.17754212207043463;-1.0610925715219518e-17;-250.0;250.0
0.2880000000000002;0.0;-27466.0;27466.0;2.021492151210411e-20;-4.277173141944193;6.913909141944193;-1.0174634050692752e-17;-83.33333333333333;83.33333333333333
0.2920000000000002;0.0;-32959.0;32959.0;-3.8898024105890204e-21;-2.8295161067036823;5.993580106703682;-6.0261809806732826e-18;0.0;-6.0261809806732826e-18
0.2960000000000002;0.0;-38452.0;38452.0;-1.1970682805736952e-20;-0.18736569884643905;3.878757698846439;-2.020220098786983e-18;250.0;-250.0
0.3000000000000002;0.0;-43945.0;43945.0;-1.0511616359355367e-20;-2.4291323662892896;6.64785236628929;3.6476661159539633e-19;166.66666666666666;-166.66666666666666
0.3040000000000002;0.0;-54932.0;54932.0;-5.8251074309348606e-21;-3.285246062369259;8.558718062369259;1.1716272321051266e-18;0.0;1.1716272321051266e-18
0.3080000000000002;0.0;-54932.0;54932.0;-1.6826798723947915e-21;-0.43898071503715724;5.712452715037157;1.0356068896350172e-18;83.33333333333333;-83.33333333333333
0.3120000000000002;0.0;-54932.0;54932.0;6.244215229390752e-22;-2.628110237170865;7.9015822371708655;5.767753488334667e-19;83.33333333333333;-83.33333333333333
0.3160000000000002;0.0;-43945.0;43945.0;1.298832474447969e-21;-0.9144108724399812;5.133130872439981;1.6860273787722346e-19;250.0;-250.0
0.32000000000000023;0.0;-43945.0;43945.0;1.060490020374012e-21;-2.6531765532031235;6.871896553203124;-5.958561351848926e-20;166.66666666666666;-166.66666666666666
0.32400000000000023;0.0;-32959.0;32959.0;5.512227168189834e-22;2.6981847624892246;0.46587923751077565;-1.2731682588875715e-19;-83.33333333333333;83.33333333333333
