Zeit[sec];Sollposition[°];Istposition[°];Positionsschleppfehler[°];Sollgeschwindigkeit[°/s];Istgeschwindigkeit[°/s];Geschwindigkeitsdifferenz[°/s];Sollbeschleunigung[°/s*s];Istbeschleunigung[°/s*s];Beschleunigungsdifferenz[°/s*s]
0.0;0.0;0.0;0.0;0.0;-0.762451095861245;0.762451095861245;0.0;0.0;0.0
0.004;0.0;0.0;0.0;0.0;-1.390931556539903;1.390931556539903;0.0;0.0;0.0
0.008;0.0;5493.0;-5493.0;0.0;0.9440284068191173;-1.2736084068191174;0.0;0.0;0.0
0.012;0.0;5493.0;-5493.0;0.0;1.2245995062545763;-1.5541795062545762;0.0;0.0;0.0
0.016;0.0;5493.0;-5493.0;0.0;1.5249239815789473;-1.8545039815789472;0.0;0.0;0.0
0.02;0.0;5493.0;-5493.0;0.0;2.8685451061079545;-3.1981251061079545;0.0;0.0;0.0
0.024;0.0;-5493.0;5493.0;0.0;-3.9887608542000805;4.3183408542000805;0.0;0.0;0.0
0.028;0.0;0.0;0.0;0.0;-0.5181579963441574;0.5181579963441574;0.0;0.0;0.0
0.032;0.0;-5493.0;5493.0;0.0;-3.092907110290424;3.422487110290424;0.0;0.0;0.0
0.036000000000000004;0.0;5493.0;-5493.0;0.0;1.3603616046642468;-1.6899416046642468;0.0;0.0;0.0
0.04000000000000001;0.0;5493.0;-5493.0;0.0;1.889453947831214;-2.219033947831214;0.0;0.0;0.0
0.04400000000000001;-291.0;0.0;0.0;-0.07296645617927239;-0.9167355223504959;0.9167355223504959;-18.241614044818096;0.0;-18.241614044818096
0.048000000000000015;-3200.0;-5493.0;5378.0;-0.7271598331809843;-3.585518354277286;3.8792682945030825;-163.548344250428;0.0;-163.548344250428
0.05200000000000002;-17497.0;0.0;-1443.0;-3.574138032564378;-0.4674355701419561;0.048939199582196;-711.7445498458484;0.0;-711.7445498458484
0.05600000000000002;-64752.0;-5493.0;-3359.0;-11.813744882145523;-2.540786348787192;0.4871373079034269;-2059.9017123952863;0.0;-2059.9017123952863
0.060000000000000026;-184630.0;5493.0;-41642.0;-29.969506873071744;3.449111532496377;-12.771963424175642;-4538.940497731555;0.0;-4538.940497731555
0.06400000000000003;-435353.0;5493.0;-117498.0;-62.68080311634472;2.2576898136001318;-28.27151169498253;-8177.824060818244;0.0;-8177.824060818244
0.06800000000000003;-888199.0;0.0;-283335.0;-113.21151048291644;-1.9813477557211236;-57.85139554588897;-12632.67684164293;0.0;-12632.67684164293
0.07200000000000004;-1620393.0;0.0;-613430.0;-183.04845272677548;0.1937272887210489;-119.52329858218341;-17459.23556096476;0.0;-17459.23556096476
0.07600000000000004;-2711500.0;-32959.0;-1142890.0;-272.77687511171496;-7.964045671461683;-201.21404284544627;-22432.10559623487;-250.0;-22182.10559623487
0.08000000000000004;-4242516.0;-104370.0;-1944340.0;-382.7539869486797;-17.583445467968478;-317.29212389437566;-27494.27795924119;-1083.3333333333333;-26410.944625907854
0.08400000000000005;-6293319.0;-379028.0;-2933103.0;-512.7007279429832;-76.18197357534503;-415.6595355124422;-32486.685248575883;-3083.3333333333335;-29403.351915242547
0.08800000000000005;-8937563.0;-1560059.0;-3486598.0;-661.0609108248292;-329.3882539848606;-313.4390682105626;-37090.04572046149;-13000.0;-24090.04572046149
0.09200000000000005;-12237959.0;-3856201.0;-3473503.0;-825.0989072977771;-562.5669799948414;-216.60501564742265;-41009.499118236985;-37416.666666666664;-3592.832451570324
0.09600000000000006;-16243409.0;-6652222.0;-3578403.0;-1001.3625989626888;-704.8488183935273;-235.0854769925577;-44065.92291622792;-49916.666666666664;5850.743750438745
0.10000000000000006;-20987417.0;-10338135.0;-3468584.0;-1186.0019326836507;-948.3471457987056;-153.79144098844324;-46159.83343024047;-53083.333333333336;6923.4999030928675
0.10400000000000006;-26488559.0;-15139160.0;-2961705.0;-1375.2853627776676;-1205.2044036173447;-46.03431110776705;-47320.85752350423;-51000.0;3679.1424764957696
0.10800000000000007;-32753802.0;-20478516.0;-2662221.0;-1566.3107155493728;-1339.6651388780665;-80.03610518824507;-47756.338192926305;-53500.0;5743.661807073693
0.11200000000000007;-39783254.0;-26592407.0;-2347990.0;-1757.3629554496954;-1541.1319861463865;-49.66226163591773;-47763.059975080636;-52416.666666666664;4653.606691586027
0.11600000000000008;-47574328.0;-33535767.0;-1968392.0;-1947.7682367451957;-1737.5081998578414;-21.535974444364456;-47601.32032387509;-47333.333333333336;-267.9869905417504
0.12000000000000008;-56124330.0;-41039429.0;-1791676.0;-2137.5004009501204;-1881.0849675726927;-58.15182010998251;-47433.04105123116;-44166.666666666664;-3266.374384564493
0.12400000000000008;-65431519.0;-49235229.0;-1683390.0;-2326.797125482384;-2062.280701528802;-60.601117813489054;-47324.18113306596;-44500.0;-2824.181133065963
0.12800000000000009;-75494779.0;-58381348.0;-1383039.0;-2515.815027275388;-2293.6173174457304;-0.8069051204743118;-47254.4754482509;-44083.333333333336;-3171.142114917565
0.1320000000000001;-86311545.0;-68318481.0;-1048429.0;-2704.1913201986476;-2487.0878513876632;23.5515017443754;-47094.07323081496;-48666.666666666664;1572.593435851708
0.1360000000000001;-97874453.0;-78755493.0;-969000.0;-2890.7267722078673;-2613.9204560678268;-33.615301203737545;-46633.863002304905;-49416.666666666664;2782.803664361758
0.1400000000000001;-110168193.0;-89637451.0;-1195227.0;-3073.435000479989;-2726.1835226959865;-122.5760422665312;-45677.05706803042;-41250.0;-4427.057068030422
0.1440000000000001;-123166296.0;-101420288.0;-1260689.0;-3249.5256085444635;-2960.77373816227;-76.94235057530932;-44022.65201611863;-36000.0;-8022.652016118627
0.1480000000000001;-136827398.0;-114158936.0;-1090768.0;-3415.2752474364333;-3181.580463911781;-26.047235224989436;-41437.40972299247;-43916.666666666664;2479.256943674194
0.1520000000000001;-151093493.0;-127413940.0;-1092609.0;-3566.5236472882725;-3324.3117460617996;-55.455763558594754;-37812.09996295979;-48583.333333333336;10771.233370373544
0.1560000000000001;-165892257.0;-141503906.0;-899730.0;-3699.690687233371;-3541.880377633298;13.624892202239607;-33291.75998627466;-48916.666666666664;15624.906680392009
0.16000000000000011;-181141995.0;-156242065.0;-635316.0;-3812.434413305935;-3675.012959788313;18.457922989688996;-28185.931518140933;-45500.0;17314.068481859067
0.16400000000000012;-196756989.0;-171106567.0;-745261.0;-3903.7482726550406;-3717.2205015944087;-71.1066957813332;-22828.464837276442;-37750.0;14921.535162723558
0.16800000000000012;-212652665.0;-186591797.0;-651945.0;-3973.9187874271693;-3889.050214561109;1.9551905722623815;-17542.62869303216;-30750.0;13207.371306967843
0.17200000000000013;-228750242.0;-202653809.0;-314073.0;-4024.394111573919;-4036.018848270188;86.13972506691653;-12618.831036687425;-26583.333333333332;13964.502296645907
0.17600000000000013;-244980017.0;-219072876.0;130912.0;-4057.4436559836054;-4103.233947141916;117.56835772749264;-8262.386102421602;-31166.666666666668;22904.280564245066
0.18000000000000013;-261284213.0;-235162354.0;71582.0;-4076.0487105510892;-4009.918045241826;-22.989020438982152;-4651.263641870969;-24750.0;20098.73635812903
0.18400000000000014;-277620280.0;-251119995.0;-229285.0;-4084.0164500897054;-4006.0692833976077;-72.31443634375091;-1991.9348846540288;-3583.3333333333335;1591.3984486793047
0.18800000000000014;-293962354.0;-267539063.0;-126613.0;-4085.518430826556;-4110.379757095217;23.684196304605393;-375.4951842126957;2583.3333333333335;-2958.828517546029
0.19200000000000014;-310298813.0;-284210815.0;206877.0;-4084.114472277744;-4161.576651747371;89.42399573781495;350.98963720304255;-5833.333333333333;6184.322970536376
0.19600000000000015;-326627304.0;-300574951.0;231201.0;-4082.1225265934045;-4067.4233845742574;-3.6575379561663794;497.98642108487456;-13166.666666666666;13664.65308775154
0.20000000000000015;-342949824.0;-316466675.0;-210408.0;-4080.6300025907008;-3984.673588157069;-111.2838151006049;373.13100067592586;2750.0;-2376.868999324074
0.20400000000000015;-359269312.0;-332819824.0;-183429.0;-4079.871680179384;-4086.920061832821;-5.628113870945526;189.58060282920997;10083.333333333334;-9893.752730504124
0.20800000000000016;-375587981.0;-349370728.0;46122.0;-4079.6670475432657;-4128.430918919888;50.860154058659646;51.158159029569106;1916.6666666666667;-1865.5085076370976
0.21200000000000016;-391906945.0;-365850220.0;206433.0;-4079.7409533711298;-4108.876343940034;41.46733410810657;-18.4764569660274;-10000.0;9981.523543033973
0.21600000000000016;-408226484.0;-381967163.0;4585.0;-4079.8843944710584;-4029.6931664173485;-49.72928265123619;-35.860274982155715;-3916.6666666666665;3880.806391684511
0.22000000000000017;-424546456.0;-398276367.0;-5401.0;-4079.992805391458;-4091.637328180513;11.51587569648791;-27.102730099954897;7083.333333333333;-7110.436063433288
0.22400000000000017;-440866623.0;-414783325.0;181849.0;-4080.0415421719927;-4127.44680769759;58.431210465706954;-12.184195133613684;2000.0;-2012.1841951336137
0.22800000000000017;-457186807.0;-431207886.0;286364.0;-4080.0458640469583;-4103.143079383774;40.31342584058393;-1.0804687414065484;-4083.3333333333335;4082.252864591927
0.23200000000000018;-473506928.0;-447396240.0;154545.0;-4080.030083573075;-4043.2535421251628;-27.51672803565316;3.945118470824127;-3500.0;3503.945118470824
0.23600000000000018;-489826978.0;-463436279.0;-125575.0;-4080.012157004841;-4012.244546232452;-75.32953577969238;4.481642058522084;7083.333333333333;-7078.851691274811
0.24000000000000019;-506146979.0;-479668579.0;-213368.0;-4080.000262494729;-4056.6853647649637;-36.13978366762012;2.9736275279219626;7583.333333333333;-7580.359705805411
0.2440000000000002;-522466962.0;-496027222.0;-174756.0;-4079.9953793676746;-4093.6547522446426;3.161846188724212;1.220781763663581;666.6666666666666;-665.445884903003
0.2480000000000002;-538786943.0;-512534180.0;12208.0;-4079.99518839654;-4113.014414978581;33.74849887303799;0.04774278363584017;-7916.666666666667;7916.714409450303
0.25200000000000017;-555106932.0;-528728027.0;-113928.0;-4079.996942361576;-4045.976054292757;-40.85495796992154;-0.4384912590467138;-4666.666666666667;4666.22817540762
0.25600000000000017;-571426928.0;-544993286.0;-168653.0;-4079.998789190023;-4071.3562872661078;-18.758777669134815;-0.46170711175363977;2000.0;-2000.4617071117536
0.2600000000000002;-587746928.0;-561340942.0;-140988.0;-4079.999954460352;-4093.5333138526325;5.076369529578642;-0.29131758219591575;3500.0;-3500.291317582196
0.2640000000000002;-604066931.0;-578040161.0;238233.0;-4080.000395042759;-4167.47826375651;101.77300337627003;-0.11014560175226507;-4000.0;3999.8898543982477
0.2680000000000002;-620386933.0;-594354858.0;232929.0;-4080.0003760694804;-4067.4936894008847;1.469307084256343;0.004743319664157752;-7583.333333333333;7583.338076652997
0.2720000000000002;-636706934.0;-610301514.0;-140418.0;-4080.0001821325295;-4000.873495114578;-87.55196982403413;0.04848423770908994;5000.0;-4999.951515762291
0.2760000000000002;-653026935.0;-626561279.0;-200654.0;-4079.999994611281;-4076.795807016839;-15.2437322708397;0.046880312083885656;9750.0;-9749.953119687916
0.2800000000000002;-669346935.0;-643222046.0;140112.0;-4079.9998830645186;-4159.569200168062;87.97581124842691;0.027886690645573253;1166.6666666666667;-1166.6387799760212
0.2840000000000002;-685666936.0;-659635620.0;233685.0;-4079.999845426986;-4083.2834996327256;17.304648149236073;0.009409383096681267;-11083.333333333334;11083.342742716432
0.2880000000000002;-701986936.0;-675488892.0;-233043.0;-4079.999851960412;-3973.232090099471;-120.7503586959424;-0.0016333564190063043;-83.33333333333333;83.33169997691432
0.2920000000000002;-718306936.0;-691754150.0;-287786.0;-4079.999873546381;-4079.253735883278;-18.013272354634864;-0.00539649226993788;10250.0;-10250.00539649227
0.2960000000000002;-734626936.0;-708338013.0;-23923.0;-4079.9998926993053;-4145.107562740635;63.672322260008514;-0.004788231080965488;2833.3333333333335;-2833.3381215644145
0.3000000000000002;-750946937.0;-724932861.0;250925.0;-4079.9999034023554;-4133.916557136202;68.9721761224705;-0.0026757625164464116;-11666.666666666666;11666.66399090415
0.3040000000000002;-767266937.0;-741055298.0;53362.0;-4079.9999065593342;-4034.2093812103144;-42.588795620347355;-0.0007892447229096433;-7000.0;6999.999210755277
0.3080000000000002;-783586938.0;-757331543.0;9606.0;-4079.999905477526;-4075.6884597973867;-3.7350847939446794;0.0002704520056795445;6333.333333333333;-6333.333062881327
0.3120000000000002;-799906938.0;-773816528.0;174591.0;-4079.9999031300067;-4118.532256934705;49.00781082277945;0.0005868798780284123;5000.0;-4999.999413120122
0.3160000000000002;-816226938.0;-790290527.0;328589.0;-4079.9999011951872;-4121.547539305378;61.2629747522692;0.0004837048663830501;-2916.6666666666665;2916.667150371533
0.32000000000000023;-832546939.0;-806418457.0;136519.0;-4079.9999001806145;-4023.0467160528206;-48.76204632381905;0.00025364317934872815;-3750.0;3750.0002536431793
