Zeit[sec];Sollposition[°];Istposition[°];Positionsschleppfehler[°];Sollgeschwindigkeit[°/s];Istgeschwindigkeit[°/s];Geschwindigkeitsdifferenz[°/s];Sollbeschleunigung[°/s*s];Istbeschleunigung[°/s*s];Beschleunigungsdifferenz[°/s*s]
0.0;0.0;5493.0;-5493.0;-0.0;3.0062386784027946;-3.3358186784027946;0.0;0.0;0.0
0.004;0.0;5493.0;-5493.0;-0.0;0.335045792045118;-0.664625792045118;0.0;83.33333333333333;-83.33333333333333
0.008;0.0;5493.0;-5493.0;-0.0;0.03734090828303145;-0.3669209082830314;0.0;0.0;0.0
0.012;0.0;5493.0;-5493.0;-0.0;-0.06483908960906562;-0.2647409103909344;0.0;0.0;0.0
0.016;0.0;5493.0;-5493.0;-0.0;-0.03753095910204575;-0.29204904089795425;0.0;-83.33333333333333;83.33333333333333
0.02;0.0;-5493.0;5493.0;-0.0;-5.8285282232096804;6.15810822320968;0.0;0.0;0.0
0.024;0.0;5493.0;-5493.0;-0.0;5.162776109862141;-5.492356109862141;0.0;-166.66666666666666;166.66666666666666
0.028;0.0;5493.0;-5493.0;-0.0;0.5489711008681196;-0.8785511008681196;0.0;166.66666666666666;-166.66666666666666
0.032;0.0;5493.0;-5493.0;-0.0;0.06118291891512791;-0.3907629189151279;0.0;0.0;0.0
0.036000000000000004;0.0;-5493.0;5493.0;-0.0;-2.5511920344655916;2.8807720344655916;0.0;83.33333333333333;-83.33333333333333
0.04000000000000001;213.0;5493.0;-5493.0;0.05328471015499463;2.9961591644091317;-3.3257391644091316;13.321177538748657;-166.66666666666666;179.9878442054153
0.04400000000000001;2337.0;-5493.0;5577.0;0.531017990680621;-2.225438978688544;2.581185533691403;119.4333201314066;0.0;119.4333201314066
0.048000000000000015;12777.0;-5493.0;6547.0;2.610061103299615;-0.24802553789871712;0.8832318141010502;519.7607781547486;0.0;519.7607781547486
0.05200000000000002;47286.0;5493.0;971.0;8.627141906732291;1.2020719608924475;0.20871492045239015;1504.270200858169;166.66666666666666;1337.6035341915024
0.05600000000000002;134828.0;5493.0;20905.0;21.88562485883044;2.237743150761814;4.000114580973301;3314.6207380245373;0.0;3314.6207380245373
0.060000000000000026;317922.0;10986.0;70807.0;45.77347731021544;3.076809734133132;15.020277166477339;5971.963112846251;83.33333333333333;5888.629779512917
0.06400000000000003;648619.0;5493.0;201416.0;82.6741880878486;-0.41995413555860844;43.784012820121205;9225.177694408292;-166.66666666666666;9391.844361074958
0.06800000000000003;1183313.0;16479.0;431486.0;133.67352970869746;2.1024838636922305;84.05074081079154;12749.835405212214;83.33333333333333;12666.50207187888
0.07200000000000004;1980108.0;32959.0;825720.0;199.19888519070594;2.882282536638033;149.33933253695167;16381.338870502119;250.0;16131.338870502119
0.07600000000000004;3098153.0;104370.0;1391727.0;279.51111131104915;18.12147733461842;224.73662772170638;20078.056530085803;750.0;19328.056530085803
0.08000000000000004;4595779.0;307617.0;2111110.0;374.4064206351494;54.67536433881634;302.6487260002952;23723.827331025062;2500.0;21223.827331025062
0.08400000000000005;6526772.0;1032715.0;2652672.0;482.74838703027086;210.46788259331885;265.357476675604;27085.491598780365;7916.666666666667;19168.824932113697
0.08800000000000005;8936930.0;3010254.0;2342358.0;602.5392821086173;496.2197762751066;61.127993989412744;29947.723769586602;28166.666666666668;1781.0571029199346
0.09200000000000005;11861962.0;5383301.0;2087747.0;731.2581512021139;583.5647530318608;71.30885595489235;32179.717273374165;44333.333333333336;-12153.61605995917
0.09600000000000006;15326336.0;7844238.0;2238299.0;866.0934425900026;623.2417128382218;163.92862985778777;33708.822846972165;41750.0;-8041.177153027831
0.10000000000000006;19343617.0;10843506.0;2374887.0;1004.320146170921;761.1430582130248;165.3141870993644;34556.6758952296;27416.666666666668;7140.009228562934
0.10400000000000006;23918893.0;14540405.0;2358421.0;1143.8189115984956;927.8290947340703;133.78428549804732;34874.691356893636;23166.666666666668;11708.024690226966
0.10800000000000007;29052242.0;18858032.0;2276072.0;1283.3373117038295;1083.1209147772172;112.26271012623283;34879.60002633349;33833.333333333336;1046.266693000156
0.11200000000000007;34741776.0;23818359.0;2109018.0;1422.3832618157483;1256.8255184956517;68.03396319092985;34761.48752797968;39833.333333333336;-5071.845805353654
0.11600000000000008;40985527.0;29558716.0;1719259.0;1560.9376593574864;1441.1402894571468;-0.33538175252920155;34638.59938543453;41916.666666666664;-7278.067281232133
0.12000000000000008;47782223.0;35733032.0;1450957.0;1699.17407137597;1554.3023619921223;9.25825117252657;34559.103004620905;40750.0;-6190.896995379091
0.12400000000000008;55131333.0;42313843.0;1329883.0;1837.277311158691;1642.8134398327215;51.91393477305928;34525.80994568024;37333.333333333336;-2807.523387653099
0.12800000000000009;63032803.0;49378052.0;1278154.0;1975.3674607861685;1784.2734104260403;45.535698683986084;34522.53740686939;29166.666666666668;5355.870740202721
0.1320000000000001;71486780.0;57073975.0;1147106.0;2113.4942128380662;1923.5527502526022;36.49230890419403;34531.688012974424;30333.333333333332;4198.354679641096
0.1360000000000001;80493426.0;65269775.0;1068600.0;2251.6612942256943;2038.7356200063166;54.70381776745512;34541.77034690701;32500.0;2041.7703469070148
0.1400000000000001;90052840.0;73855591.0;1152648.0;2389.853530133121;2166.6632414673795;69.96160384243103;34548.05897685662;32500.0;2048.0589768566233
0.1440000000000001;100165059.0;83067627.0;1163184.0;2528.0546116558608;2323.477227747074;51.95659601972375;34550.27038068499;30583.333333333332;3966.93704735166
