Zeit[sec];X_Act[mm];Y_Act[mm];Z_Act[mm];A_Act[°];B_Act[°];C_Act[°];AxisPos_Act1[°];AxisPos_Act2[°];AxisPos_Act3[°];AxisPos_Act4[°];AxisPos_Act5[°];AxisPos_Act6[°];GearTorq_Act2[Nm];GearTorq_Act3[Nm];GearTorq_CmdIpo2[Nm];GearTorq_CmdIpo3[Nm];DriveMotorTorq_Cmd2[Nm];DriveMotorTorq_Cmd3[Nm];DriveMotorTorq_Act2[Nm];DriveMotorTorq_Act3[Nm];CartVel_Act[m/s]
0.0;383.2027003932281;-26.938367291737784;577.6547044642548;-0.03001479518696649;0.503094354090177;-0.019257780898929374;1.2135561495196013e-06;-1.9198622616513839;1.9198628933165323;-1.1983866976506066e-06;-0.0;-1.8798222708244806e-06;-3.734101730881749;-9.985940234814047;-2.854841643134695;-11.03084076269017;-0.03146878569574637;-0.1235949565024478;-0.043509580824281156;-0.10625635435542397;0.0
0.012;383.20240954030936;-26.937978148241992;577.654681877817;-0.030014923082718307;0.503095676290519;-0.019260563190179145;-0.0;-1.9198633186221632;1.9198628933165323;1.1983866976506066e-06;2.45172587173669e-06;-1.8798222708244806e-06;-3.76717418925063;-9.459649990558447;-2.854841643134695;-11.03084076269017;-0.03146878569574655;-0.1235949565024478;-0.04371376552990708;-0.10602561011897003;0.04052932954765798
0.024;383.2024281968053;-26.938486340394434;577.6554397820789;-0.03001684833371255;0.5030933363786108;-0.019262039321666344;1.2135561495196013e-06;-1.9198633186221632;1.9198618191323775;-1.1983866976506066e-06;1.225862935868345e-06;1.8798222708244806e-06;-3.9775123470446476;-8.965617466689704;-2.838994209551155;-11.009049399826871;-0.03146878569574637;-0.1235949565024478;-0.043783967332955843;-0.10577877497405803;0.04052932954765798
0.036000000000000004;383.202499704624;-26.937978147677498;577.6556385916829;-0.03001486484756353;0.5030921519686087;-0.019260442411132936;-0.0;-1.9198633186221632;1.9198618191323775;1.1983866976506066e-06;-0.0;-1.8798222708244806e-06;-4.022441662067152;-9.462086437182421;-2.807528562402434;-10.96545525701682;-0.03143343032069252;-0.12357516495155037;-0.04433908357657795;-0.10598264117224417;0.04586350969049963
0.048;383.20294625750324;-26.938426816718362;577.6543712778487;-0.030015846690144028;0.5030953539798916;-0.01925996181534669;1.2135561495196013e-06;-1.9198612048729906;1.9198628933165323;-1.1983866976506066e-06;-0.0;0.0;-4.181553976911269;-9.959215505807686;-2.777007715737119;-10.92190635360863;-0.031113682207252115;-0.1233175541172519;-0.04366275454779763;-0.1059718894564048;0.11805123951225052
0.06;383.2024885121819;-26.94493751823748;577.6543712778487;-0.030032836918092803;0.5030953539798916;-0.01925996181534669;1.8203784098300857e-05;-1.9198612048729906;1.9198628933165323;-1.1983866976506066e-06;-0.0;0.0;-4.036473021159571;-9.442880633378884;-2.7638347025315264;-10.900232642429245;-0.030764210470740648;-0.12286482574383645;-0.044613466643045406;-0.10583771816177606;0.5438977405272913
0.072;383.19503640556326;-27.045501531171897;577.6525984839988;-0.030297135388969713;0.5031064259382394;-0.01926444674860307;0.00028033986579365774;-1.9198612048729906;1.9198618191323775;2.396773395301213e-06;1.2259075695088283e-05;0.0;-3.874839071021386;-8.952871243069191;-2.767835536400664;-10.900413822993109;-0.03046610191567666;-0.1224077201238024;-0.04271207088868371;-0.10562844357166434;8.404610677301658
0.08399999999999999;383.175869269424;-27.281757397118188;577.6420938332644;-0.03091497500362155;0.5031644863085216;-0.01926721488061837;0.0008968447267531489;-1.9198633186221632;1.9198607449482228;1.1983866976506066e-06;7.355400783412486e-05;1.8798222708244806e-06;-3.6334327313809953;-8.842568385213156;-2.77316069317952;-10.90065513547115;-0.030411613952498334;-0.12214632100261756;-0.04228458131247088;-0.10429237650786598;19.772062222117007
0.09599999999999999;383.1240038143017;-27.707460293238196;577.509272745439;-0.03203462430188886;0.5038529783223654;-0.01928378880285703;0.00200849551980387;-1.9198612048729906;1.9198607449482228;-1.1983866976506066e-06;0.0007600577833950204;-1.8798222708244806e-06;-4.185678035462899;-9.404130435987879;-2.7798038663990914;-10.900951419514483;-0.030508120477973213;-0.12211949203566101;-0.043586224376692885;-0.10533327421208122;37.41234376170797
0.10799999999999998;383.01756780395374;-28.45345714535602;577.1979688713175;-0.03400930246018126;0.5054715092509341;-0.01933934972975814;0.003956311243781979;-1.9198612048729906;1.9198618191323775;-1.1983866976506066e-06;0.0023782450630729576;-1.8798222708244806e-06;-3.8495096229026364;-9.775210861764558;-2.787757279571918;-10.901296348700436;-0.03057258862260936;-0.12213628094087446;-0.04255258262345838;-0.10401329663122312;67.94350278372212
