Zeit[sec];X_Act[mm];Y_Act[mm];Z_Act[mm];A_Act[°];B_Act[°];C_Act[°];AxisPos_Act1[°];AxisPos_Act2[°];AxisPos_Act3[°];AxisPos_Act4[°];AxisPos_Act5[°];AxisPos_Act6[°];GearTorq_Act2[Nm];GearTorq_Act3[Nm];GearTorq_CmdIpo2[Nm];GearTorq_CmdIpo3[Nm];DriveMotorTorq_Cmd2[Nm];DriveMotorTorq_Cmd3[Nm];DriveMotorTorq_Act2[Nm];DriveMotorTorq_Act3[Nm];CartVel_Act[m/s]
0.0;478.2347664916113;-0.6399995517310235;509.9900803895878;0.0;1.5707963247076178;-4.4185550586025243e-10;-4.4185550683400743e-10;-1.919862177578535;1.9198621766070971;-8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-2.8519572217470905;-11.027086505988494;-2.8519572216746236;-11.027086506052495;-0.031436918229134594;-0.12355278998306438;-0.031436918229134594;-0.12355278998306436;0.0
0.012;478.2347664916113;-0.6399995517310235;509.9900803895878;0.0;1.5707963247076178;-4.4185550586025243e-10;-4.4185550683400743e-10;-1.919862177578535;1.9198621766070971;-8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-2.8519572217470905;-11.027086505988494;-2.8519572216746236;-11.027086506052495;-0.031436918229134594;-0.12355278998306438;-0.031436918229134594;-0.12355278998306436;0.0
0.024;478.2347664916113;-0.6399995517310235;509.9900803895878;0.0;1.5707963247076178;-4.4185550586025243e-10;-4.4185550683400743e-10;-1.919862177578535;1.9198621766070971;-8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-2.8519572217470905;-11.027086505988494;-2.8519572216746236;-11.027086506052495;-0.031436918229134594;-0.12355278998306438;-0.031436918229134594;-0.12355278998306436;0.0
0.036000000000000004;478.2347664916113;-0.6399995517310235;509.9900803895878;0.0;1.5707963247076178;-4.4185550586025243e-10;-4.4185550683400743e-10;-1.919862177578535;1.9198621766070971;-8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-2.8519572217470905;-11.027086505988494;-2.8519572216746236;-11.027086506052495;-0.031436918229134594;-0.12355278998306438;-0.031436918229134594;-0.12355278998306436;0.0
0.048;383.20475995331543;-26.940000293746582;577.6500818870416;-0.029999340969027944;0.5030594750995343;-0.019228699951948355;-4.4185550683400743e-10;-1.919862177578535;1.9198621766070971;-8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-2.8519572217470905;-11.027086505988494;-2.8519572216746236;-11.027086506052495;-0.031436918229134594;-0.12355278998306438;-0.031436918229134594;-0.12355278998306436;9965.310573757686
0.06;383.20475995331543;-26.940000293746582;577.6500818870416;-0.029999340969027944;0.5030594750995343;-0.019228699951948355;-4.4185550683400743e-10;-1.919862177578535;1.9198621766070971;-8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-2.8519572217470905;-11.027086505988494;-2.8519572216746236;-11.027086506052495;-0.031436918229134594;-0.12355278998306438;-0.031436918229134594;-0.12355278998306436;0.0
0.072;383.20475995331543;-26.940000293746582;577.6500818870416;-0.029999340969027944;0.5030594750995343;-0.019228699951948355;-4.4185550683400743e-10;-1.919862177578535;1.9198621766070971;-8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-2.8519572217470905;-11.027086505988494;11.744415109129331;-9.076274486880926;-0.031436918229134594;-0.12355278998306438;-0.031436918229134594;-0.12355278998306436;0.0
0.08399999999999999;383.20475995331543;-26.940000293746582;577.6500818870416;-0.029999340969027944;0.5030594750995343;-0.019228699951948355;-4.4185550683400743e-10;-1.919862177578535;1.9198621766070971;-8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-2.8519572217470905;-11.027086505988494;33.84544589070872;-5.826247990342255;0.03233626238569643;-0.13282969770778313;-0.031436918229134594;-0.12355278998306436;0.0
0.09599999999999999;383.21919876045035;-26.976800281960095;577.6250695197723;-0.030097206803112585;0.5031354865233616;-0.019232724994729517;9.592506311163567e-05;-1.9197879895421426;1.9198534679519061;-2.488272281337016e-05;1.060249812855802e-05;2.6125183352401395e-05;-14.342102212961326;-10.460592051782893;39.55556112624286;-4.328336247010386;0.3925682856818008;-0.21867479267184775;-0.030579722536370774;-0.1236706714064159;3.8983051537769016
0.10799999999999998;383.4780474717594;-27.736778332323464;577.19035659017;-0.03213648485503476;0.5047116191986815;-0.01936487576368313;0.002072282443553687;-1.9183826006773184;1.9194401589272914;-0.001391735363017321;0.0005974201620252831;0.0014613214050171071;-19.83534516843999;-5.0578737276425985;23.931956948088338;-5.911186610599977;0.8505116445106422;-0.3070426895033885;-0.013227833668677103;-0.12752974357488742;76.08222019325001
0.11999999999999998;384.4363562668325;-30.82070990088652;575.8695137040262;-0.0404644606426902;0.5112017838324832;-0.02015760452735024;0.01007174897985283;-1.9128232171858057;1.916085826771179;-0.01131780875503992;0.004900829740263201;0.011883698424077046;-30.962896929964753;1.454119352550885;0.309804712639941;-9.211529241156782;1.0628563491380216;-0.3542969065367282;0.041612625204913475;-0.1392780490608819;290.75590402595134
0.13199999999999998;386.5289728085287;-37.726905199312625;573.2375369043921;-0.058862683314758225;0.5265481705628671;-0.02230257800447223;0.028045672331955016;-1.8999307510778267;1.9063584593668843;-0.03924817271203271;0.017145323401837453;0.04121058083173554;-41.42652084319053;11.021674868511973;-6.848772009355741;-10.294424066634098;0.8564294678734395;-0.32720136975615366;0.13237932156913582;-0.15818477342894025;640.1056680273492
0.144;389.67712655721874;-48.562936843547305;569.1183498368513;-0.08653321563242841;0.551813447971239;-0.025968160092168166;0.056623082859799716;-1.8788869343995642;1.8893777073597133;-0.08759841200614103;0.03857094843039371;0.09197833243020405;-38.70211760190419;12.657750055985392;-7.786842771646988;-10.452800526580651;0.41104639550507593;-0.250559793450637;0.22980196125630484;-0.17923056058479295;1001.0347195702869
0.156;393.2839501947641;-61.73039949274712;563.855198789324;-0.11776529833247774;0.5837564017000346;-0.03049624061337236;0.09212795152325498;-1.8521715117905677;1.867559584175532;-0.14958063268941366;0.06632340248633492;0.15705966405951832;-20.198776384208998;4.26946577321058;-8.726205170150948;-10.604312011868512;0.1529319766867164;-0.20160255098632757;0.29880894432187105;-0.19594217536157574;1219.323596067805
0.168;396.7640077301745;-75.5391359986871;557.9355223733592;-0.14742080282001188;0.6177472248185887;-0.034843844691303326;0.1302285540470507;-1.8231875222632163;1.84455192279523;-0.21511133027147042;0.09592598074937889;0.22586689651383346;0.631440070356575;-6.989752650256493;-9.66488926781733;-10.747634063499035;0.10959966473167823;-0.19637907350739464;0.3311903705632118;-0.20609919638004226;1285.1571701203663
0.18000000000000002;399.8115232678848;-89.12785624981701;551.9098967562891;-0.17333083754972878;0.6506945617264615;-0.038348082790563336;0.1685077284972338;-1.7941665837770002;1.8220226810961753;-0.279514716853504;0.1251419122908509;0.2934904524872102;12.86616341975697;-12.270561703949356;-10.60092528875897;-10.881509102546042;0.10797840942229014;-0.20036620314996365;0.3468609354668895;-0.21318951491141033;1264.4960268882849
0.19200000000000003;402.43595590366675;-102.31091243308042;546.0842261497367;-0.19503783711065834;0.6816338116283682;-0.04074062439583603;0.2064214491181251;-1.7655650148965354;1.7998328657500604;-0.34292916933809564;0.15389511840104295;0.3600756279021058;16.33391643166337;-12.514216131956935;-11.532358019981672;-11.004759751895854;0.09823504585608604;-0.2021929009259286;0.3600929434384715;-0.22015701976183621;1220.8235246357965
0.20400000000000004;404.72335648751414;-115.19121857772751;540.4974557259741;-0.2126730558341927;0.710452129741613;-0.041823706901902014;0.24418385123936276;-1.7371756739745217;1.7777419175860845;-0.4060103481476929;0.18243824690923674;0.4263108654864193;16.474382581091074;-12.473891388550637;-12.45726091912176;-11.116301177029142;0.08746165513509109;-0.20369005883287397;0.3728675797206815;-0.22741778775218133;1185.4045490327246
0.21600000000000005;406.7329398883052;-127.85685764791089;535.1484471615444;-0.22634611850296923;0.7370128499460646;-0.04140376636962332;0.2819302124592081;-1.7088574960054397;1.755706175995234;-0.46895675961376804;0.21086766965612244;0.4924045972505238;16.821107914794826;-12.988047983052192;-13.373749623545676;-11.215152255783465;0.0772236257029285;-0.20521768380202887;0.38468330300013626;-0.23483631212530368;1157.90977797757
0.22800000000000006;408.5067701749234;-140.35477203459521;530.0757066609918;-0.2361150122901546;0.7610420609367493;-0.039335590926342215;0.31967568400299035;-1.680570107168063;1.733693004200494;-0.5318378756945322;0.2392295103762707;0.5584297690593958;17.265520829472983;-13.488855900619782;-14.279994598759275;-11.300445428403057;0.06697108747976072;-0.20661131260710783;0.39204134269605656;-0.24178033043015376;1133.691827097103
0.24000000000000007;410.0749038813662;-152.73135553595154;525.318681101164;-0.24210434674176898;0.7822483717264975;-0.03554974523582317;0.3574212394993189;-1.6522974628229563;1.7116895751563048;-0.5946911546463917;0.2675534261152686;0.6244257120788397;15.606691557036108;-13.565681933906157;-15.174232712737188;-11.371435121300685;0.056764417357510734;-0.20786818410616145;0.3736617433561573;-0.243092989869626;1112.6424739139118
