Zeit[sec];Sollposition[°];Istposition[°];Positionsschleppfehler[°];Sollgeschwindigkeit[°/s];Istgeschwindigkeit[°/s];Geschwindigkeitsdifferenz[°/s];Sollbeschleunigung[°/s*s];Istbeschleunigung[°/s*s];Beschleunigungsdifferenz[°/s*s]
0.0;0.0;340.0;-340.0;-1.369734797114747e-10;-0.017629999765106;0.003009999722007944;-2.3468855609594812e-08;0.0;-2.3468855609594812e-08
0.004;0.0;282.0;-282.0;-1.208511762747707e-10;-0.014620000043098056;0.0024939999061245784;4.030575859176004e-09;83.33333333333333;-83.33333332930275
0.008;0.0;234.0;-234.0;-6.721992787850662e-11;-0.012126000136973477;0.002064000016122303;1.3407812099066018e-08;83.33333333333333;-83.33333331992552
0.012;0.0;194.0;-194.0;-1.9601591871944005e-11;-0.010062000120851174;0.001720000053631248;1.1904584001640653e-08;83.33333333333333;-83.33333332142874
0.016;0.0;161.0;-161.0;7.019988042546672e-12;-0.008342000067219926;0.0014190000476183347;6.655394978622669e-09;0.0;6.655394978622669e-09
0.02;0.0;134.0;-134.0;1.4879800593816078e-11;-0.0069230000196015915;0.0011610000266215805;1.9649531378173515e-09;0.0;1.9649531378173515e-09
0.024;0.0;111.0;-111.0;1.2197218321869848e-11;-0.005761999992980011;0.000989000007859812;-6.706455679865574e-10;0.0;-6.706455679865574e-10
0.028;0.0;92.0;-92.0;6.364027826229991e-12;-0.004772999985120199;0.0008169999973174176;-1.4582976239099644e-09;0.0;-1.4582976239099644e-09
0.032;0.0;77.0;-77.0;1.5548268347921386e-12;-0.003955999987802781;0.0006449999941668095;-1.2023002478594631e-09;0.0;-1.2023002478594631e-09
0.036000000000000004;0.0;64.0;-64.0;-9.678526914509734e-13;-0.003310999993635972;0.0005589999951907993;-6.30669881560778e-10;0.0;-6.30669881560778e-10
0.04000000000000001;0.0;53.0;-53.0;-1.5944303451598689e-12;-0.0027519999984451727;0.00047299999747732035;-1.5664441342722387e-10;0.0;-1.5664441342722387e-10
0.04400000000000001;0.0;44.0;-44.0;-1.2211041500075618e-12;-0.0022790000009678523;0.0003869999993734222;9.333154878807675e-11;0.0;9.333154878807675e-11
0.048000000000000015;0.0;37.0;-37.0;-5.954012986850141e-13;-0.0018920000015944301;0.0003010000003733262;1.5642571283063694e-10;0.0;1.5642571283063694e-10
0.05200000000000002;0.0;31.0;-31.0;-1.1361887098780085e-13;-0.001591000001221104;0.0002580000006257028;1.204456069243033e-10;0.0;1.204456069243033e-10
0.05600000000000002;0.0;26.0;-26.0;1.2263842303626954e-13;-0.001333000000595401;0.00021500000048178228;5.90643235060176e-11;0.0;5.90643235060176e-11
0.060000000000000026;0.0;22.0;-22.0;1.6882034272466586e-13;-0.0011180000001136188;0.00017200000023625736;1.1545479922099081e-11;0.0;1.1545479922099081e-11
0.06400000000000003;0.0;19.0;-19.0;1.2126289836617048e-13;-0.0009459999998773615;0.0001290000000461819;-1.1889361089623846e-11;0.0;-1.1889361089623846e-11
