Zeit[sec];Sollposition[°];Istposition[°];Positionsschleppfehler[°];Sollgeschwindigkeit[°/s];Istgeschwindigkeit[°/s];Geschwindigkeitsdifferenz[°/s];Sollbeschleunigung[°/s*s];Istbeschleunigung[°/s*s];Beschleunigungsdifferenz[°/s*s]
0.0;-9979200000.0;-9979200049.0;49.0;0.0;0.003899525351852989;-0.0009597134798723515;4.703200484058599e-05;-250.0;250.00004703200483
0.004;-9979200000.0;-9979200038.0;38.0;7.415475609834723e-08;0.0029398118719806375;-0.0006598118719806376;1.8538689024586808e-05;-250.0;250.00001853868903
0.008;-9979200000.0;-9979200029.0;29.0;7.530891572633708e-08;0.00228;-0.0005399258452439017;2.885399069974623e-07;-166.66666666666666;166.66666695520655
0.012;-9979199999.0;-9979200023.0;23.0;4.6166385119593606e-08;0.0017400741547560982;-0.00035999884584037196;-7.285632651685868e-06;-83.33333333333333;83.33332604770068
0.016;-9979199999.0;-9979200018.0;19.0;1.6735314605852685e-08;0.0013800753089157263;-0.00024002914253060679;-7.35776762843523e-06;-83.33333333333333;83.3333259755657
0.02;-9979199999.0;-9979200014.0;15.0;-1.4426995349873002e-09;0.0011400461663851195;-0.0002400294310705136;-4.5445035352099965e-06;-83.33333333333333;83.33332878882979
0.024;-9979199999.0;-9979200011.0;12.0;-8.367657302926342e-09;0.0009000167353146059;-0.00018001817801414097;-1.7312394419847606e-06;-83.33333333333333;83.33333160209389
0.028;-9979199999.0;-9979200009.0;10.0;-7.790577488931421e-09;0.0007199985573004649;-0.0001200069249577679;1.4426995349873032e-07;0.0;1.4426995349873032e-07
0.032;-9979199999.0;-9979200007.0;8.0;-4.328098604961901e-09;0.000599991632342697;-0.00011999942292018599;8.656197209923801e-07;0.0;8.656197209923801e-07
0.036000000000000004;-9979199999.0;-9979200006.0;7.0;-1.7312394419847604e-09;0.000479992209422511;-5.9996537521116037e-05;6.49214790744285e-07;0.0;6.49214790744285e-07
0.04000000000000001;-9979199999.0;-9979200005.0;6.0;0.0;0.000419995671901395;-5.999740314083701e-05;4.328098604961901e-07;0.0;4.328098604961901e-07
0.04400000000000001;-9979199999.0;-9979200004.0;5.0;8.656197209923802e-10;0.00035999826876055796;-5.999826876055799e-05;2.1640493024809505e-07;0.0;2.1640493024809505e-07
0.048000000000000015;-9979199999.0;-9979200003.0;4.0;8.656197209923802e-10;0.0003;-5.999913438027899e-05;0.0;0.0;0.0
0.05200000000000002;-9979199999.0;-9979200003.0;4.0;5.770798139949201e-10;0.00024000086561972098;0.0;-7.213497674936503e-08;0.0;-7.213497674936503e-08
0.05600000000000002;-9979199999.0;-9979200003.0;4.0;0.0;0.00024000086561972098;-2.885399070010324e-10;-1.4426995349873003e-07;0.0;-1.4426995349873003e-07
0.060000000000000026;-9979199999.0;-9979200003.0;4.0;0.0;0.00024000057707981398;-5.770798140020648e-10;0.0;0.0;0.0
0.06400000000000003;-9979199999.0;-9979200003.0;4.0;0.0;0.00023999999999999998;0.0;0.0;0.0;0.0
0.06800000000000003;-9979199999.0;-9979200003.0;4.0;0.0;0.00023999999999999998;0.0;0.0;0.0;0.0
0.07200000000000004;-9979199999.0;-9979200003.0;4.0;0.0;0.00023999999999999998;0.0;0.0;0.0;0.0
0.07600000000000004;-9979199999.0;-9979200003.0;4.0;0.0;0.00023999999999999998;0.0;0.0;0.0;0.0
0.08000000000000004;-9979199999.0;-9979200003.0;4.0;0.0;0.00023999999999999998;0.0;0.0;0.0;0.0
0.08400000000000005;-9979199999.0;-9979200003.0;4.0;0.0;0.00023999999999999998;0.0;0.0;0.0;0.0
0.08800000000000005;-9979199999.0;-9979200003.0;4.0;0.0;0.00023999999999999998;0.0;0.0;0.0;0.0
0.09200000000000005;-9979199999.0;-9979200003.0;4.0;0.0;0.00023999999999999998;0.0;0.0;0.0;0.0
0.09600000000000006;-9979199999.0;-9979200003.0;4.0;0.0;0.00023999999999999998;0.0;0.0;0.0;0.0
0.10000000000000006;-9979199999.0;-9979200003.0;4.0;-6.492147907442851e-08;0.00023999999999999998;0.0;-1.6230369768607127e-05;0.0;-1.6230369768607127e-05
0.10400000000000006;-9979199999.0;-9979200003.0;4.0;-6.399815137203664e-07;0.00023999999999999998;-6.492147907441914e-08;-0.0001437650086614845;0.0;-0.0001437650086614845
0.10800000000000007;-9979199999.0;-9979200003.0;4.0;-3.147970385342289e-06;0.00023993507852092556;-5.750600346459561e-07;-0.0006269972179054807;0.0;-0.0006269972179054807
0.11200000000000007;-9979302294.0;-9979200003.0;4.0;-25.573945305886877;0.0002393600184862796;-2.5079888716219114e-06;-6393.485539479123;0.0;-6393.485539479123
0.11600000000000008;-9979395911.0;-9979200003.0;-102291.0;-23.404196498860358;0.0002368520296146577;-31.711642157916494;542.4372017566296;0.0;542.4372017566296
0.12000000000000008;-9979512955.0;-9979326848.0;-69063.0;-29.261058389628467;-31.711405305886878;4.16342880702652;-1464.215472692027;0.0;-1464.215472692027
0.12400000000000008;-9979639006.0;-9979437039.0;-75916.0;-31.51276318428979;-27.547976498860358;-6.26804189076811;-562.9261986653305;-83.33333333333333;-479.59286533199713
0.12800000000000009;-9979768169.0;-9979572303.0;-66703.0;-32.290548326768956;-33.81601838962847;-1.6989247946613233;-194.44628561979192;-166.66666666666666;-27.77961895312528
0.1320000000000001;-9979901173.0;-9979714362.0;-53807.0;-33.25122448237351;-35.51494318428979;-0.004025142479164856;-240.16903890113815;-333.3333333333333;93.16429443219515
0.1360000000000001;-9980035185.0;-9979856437.0;-44736.0;-33.50298210685548;-35.518968326768956;-0.41641615560455136;-62.93940612049198;-333.3333333333333;270.39392721284133
0.1400000000000001;-9980160508.0;-9980000178.0;-35007.0;-31.33051785336107;-35.93538448237351;0.3319823755180309;543.1160633736018;-333.3333333333333;876.4493967069352
0.1440000000000001;-9980268742.0;-9980142591.0;-17917.0;-27.058715764131527;-35.60340210685548;3.1978642534944086;1067.9505223073854;-250.0;1317.9505223073854
0.1480000000000001;-9980352142.0;-9980272213.0;3471.0;-20.849948526744683;-32.40553785336107;5.55508208922954;1552.1918093467111;-250.0;1802.1918093467111
0.1520000000000001;-9980397030.0;-9980379614.0;27472.0;-11.222001331118122;-26.850455764131528;7.648827237386843;2406.98679890664;-250.0;2656.98679890664
0.1560000000000001;-9980394819.0;-9980456420.0;59390.0;0.5528490032953649;-19.201628526744685;11.543027195626562;2943.7125836033715;-166.66666666666666;3110.3792502700385
0.16000000000000011;-9980348763.0;-9980487054.0;92235.0;11.513887823214667;-7.658601331118122;13.745550334413487;2740.2597049798255;-166.66666666666666;2906.926371646492
0.16400000000000012;-9980266261.0;-9980462707.0;113944.0;20.625526232988637;6.086949003295365;12.263578819919301;2277.9096024434925;0.0;2277.9096024434925
0.16800000000000012;-9980156072.0;-9980389305.0;123044.0;27.547285491623462;18.350527823214666;9.65763840977397;1730.4398146587064;0.0;1730.4398146587064
0.17200000000000013;-9980028343.0;-9980277273.0;121201.0;31.93225431938875;28.008166232988636;6.81117925863483;1096.242206941322;166.66666666666666;929.5755402746554
0.17600000000000013;-9979892063.0;-9980137996.0;109653.0;34.070040431283424;34.819345491623466;3.692088827765282;534.4465279736684;166.66666666666666;367.7798613070017
0.18000000000000013;-9979753140.0;-9979983951.0;91888.0;34.73062013897467;38.51143431938875;1.0718861118946776;165.14492692281203;250.0;-84.85507307718798
0.18400000000000014;-9979618260.0;-9979825618.0;72478.0;33.71995823589719;39.583320431283425;-0.504020292308752;-252.66547576937091;333.3333333333333;-585.9988091027043
0.18800000000000014;-9979498354.0;-9979669301.0;51041.0;29.97651267338631;39.07930013897467;-2.296881903077484;-935.8613906277195;333.3333333333333;-1269.194723961053
0.19200000000000014;-9979401311.0;-9979522172.0;23818.0;24.260762049647987;36.78241823589719;-5.376825562510881;-1428.9376559345808;333.3333333333333;-1762.270989267914
0.19600000000000015;-9979328763.0;-9979396550.0;-4761.0;18.13701980037123;31.40559267338631;-7.430490623738322;-1530.9355623191889;250.0;-1780.9355623191889
0.20000000000000015;-9979281035.0;-9979300650.0;-28113.0;11.932092726179624;23.975102049647987;-7.5248622492767545;-1551.2317685479018;250.0;-1801.2317685479018
0.20400000000000015;-9979256205.0;-9979234850.0;-46185.0;6.207380727536261;16.450239800371232;-7.289247074191607;-1431.1779996608407;166.66666666666666;-1597.8446663275074
0.20800000000000016;-9979199999.0;-9979198207.0;-57998.0;14.051466016505021;9.160992726179625;-6.433491998643364;1961.0213222421899;83.33333333333333;1877.6879889088566
0.21200000000000016;-9979199999.0;-9979187297.0;-12702.0;-3.173938976972061e-09;2.7275007275362615;10.56184528896876;-3512.86650491974;0.0;-3512.86650491974
0.21600000000000016;-9979254116.0;-9979134140.0;-65859.0;-13.529091495964284;13.289346016505021;-17.24088601967896;-3382.2728731975863;0.0;-3382.2728731975863
0.22000000000000017;-9979258284.0;-9979149946.0;-104170.0;-1.0420113865625602;-3.9515400031739385;-15.827751492790345;3121.770027350431;0.0;3121.770027350431
0.22400000000000017;-9979260806.0;-9979229063.0;-29221.0;-0.6305262011984545;-19.779291495964284;16.984020109401722;102.87129634102644;0.0;102.87129634102644
0.22800000000000017;-9979261787.0;-9979240244.0;-20562.0;-0.24526808035864878;-2.7952713865625602;0.9310251853641058;96.31453020995143;0.0;96.31453020995143
0.23200000000000018;-9979261843.0;-9979247700.0;-14087.0;-0.013927268756845497;-1.8642462011984544;0.7737581208398057;57.83520290045082;0.0;57.83520290045082
0.23600000000000018;-9979261561.0;-9979252061.0;-9782.0;0.07051048668553267;-1.0904880803586487;0.4896408116018033;21.10943886059454;0.0;21.10943886059454
0.24000000000000019;-9979261296.0;-9979254464.0;-7097.0;0.06630984135120986;-0.6008472687568455;0.24553775544237816;-1.050161333580702;0.0;-1.050161333580702
0.2440000000000002;-9979261175.0;-9979255885.0;-5411.0;0.03007083014027281;-0.3553095133144673;0.09695935466567723;-9.059752802734263;0.0;-9.059752802734263
0.2480000000000002;-9979261191.0;-9979256918.0;-4257.0;-0.003848590291757614;-0.2583501586487901;0.03300098878906291;-8.479855108007607;0.0;-8.479855108007607
0.25200000000000017;-9979261283.0;-9979257819.0;-3372.0;-0.02305045655318831;-0.22534916985972717;0.01918057956796959;-4.800466565357675;83.33333333333333;-88.13379989869101
0.25600000000000017;-9979261397.0;-9979258643.0;-2640.0;-0.028554460884770826;-0.20616859029175758;0.024718133738569265;-1.3760010828956286;166.66666666666666;-168.0426677495623
0.2600000000000002;-9979261502.0;-9979259368.0;-2029.0;-0.02623612034928122;-0.1814504565531883;0.031155995668417508;0.5795851338724015;250.0;-249.4204148661276
0.2640000000000002;-9979261588.0;-9979259969.0;-1533.0;-0.02155980889915571;-0.1502944608847708;0.032078340535489594;1.1690778625313771;250.0;-248.83092213746863
0.2680000000000002;-9979261659.0;-9979260441.0;-1147.0;-0.017661133850341477;-0.11821612034928121;0.02783631145012551;0.9746687622035587;250.0;-249.02533123779645
0.2720000000000002;-9979261721.0;-9979260802.0;-857.0;-0.015504035474220098;-0.0903798088991557;0.021298675048814233;0.5392745940303446;250.0;-249.46072540596967
0.2760000000000002;-9979261780.0;-9979261078.0;-643.0;-0.014799365044590344;-0.06908113385034147;0.01499709837612137;0.17616760740743867;250.0;-249.82383239259255
0.2800000000000002;-9979261840.0;-9979261294.0;-486.0;-0.014865779140603668;-0.054084035474220096;0.01012467042962975;-0.016603524003331194;250.0;-250.01660352400333
0.2840000000000002;-9979261900.0;-9979261469.0;-371.0;-0.015129471144970135;-0.043959365044590346;0.00683358590398668;-0.06592300109161667;250.0;-250.06592300109162
0.2880000000000002;-9979261961.0;-9979261617.0;-283.0;-0.01528320549595829;-0.037125779140603665;0.005016307995633532;-0.03843358774703858;166.66666666666666;-166.7051002544137
0.2920000000000002;-9979262022.0;-9979261745.0;-216.0;-0.015246339617660946;-0.032109471144970134;0.003866265649011845;0.009216469574335837;83.33333333333333;-83.32411686375899
0.2960000000000002;-9979262082.0;-9979261857.0;-165.0;-0.01506050347077988;-0.02824320549595829;0.003096865878297342;0.04645903672026658;-83.33333333333333;83.3797923700536
0.3000000000000002;-9979262142.0;-9979261957.0;-125.0;-0.014800118133747604;-0.025146339617660947;0.0025858361468810674;0.06509633425806888;-166.66666666666666;166.73176300092473
0.3040000000000002;-9979262200.0;-9979262047.0;-95.0;-0.014523749994186926;-0.02256050347077988;0.002060385337032275;0.06909203489016952;-250.0;250.06909203489016
0.3080000000000002;-9979262257.0;-9979262129.0;-71.0;-0.014260788861404881;-0.020500118133747604;0.0017163681395606784;0.0657402831955112;-250.0;250.0657402831955
0.3120000000000002;-9979262313.0;-9979262204.0;-53.0;-0.014017486529566392;-0.018783749994186926;0.001342961132782046;0.06082558295962244;-250.0;250.0608255829596
0.3160000000000002;-9979262368.0;-9979262273.0;-40.0;-0.013788391902748455;-0.01744078886140488;0.0010233023318384875;0.05727365670448424;-250.0;250.0572736567045
0.32000000000000023;-9979262422.0;-9979262338.0;-30.0;-0.013565499729771339;-0.016417486529566393;0.0008290946268179385;0.05572304324427896;-250.0;250.05572304324429
0.32400000000000023;-9979262476.0;-9979262400.0;-22.0;-0.013342903598738798;-0.015588391902748454;0.0007028921729771154;0.05564903275813524;-250.0;250.05564903275814
0.32800000000000024;-9979262528.0;-9979262459.0;-17.0;-0.01311784708791929;-0.014885499729771339;0.0005225961310325409;0.05626412770487693;-250.0;250.05626412770488
0.33200000000000024;-9979262580.0;-9979262516.0;-12.0;-0.012889910660288042;-0.014362903598738798;0.0005250565108195077;0.05698410690781197;-166.66666666666666;166.72365077357446
0.33600000000000024;-9979262630.0;-9979262571.0;-9.0;-0.01265977786688473;-0.01383784708791929;0.0004079364276312475;0.05753319835082819;-83.33333333333333;83.39086653168415
0.34000000000000025;-9979262680.0;-9979262624.0;-6.0;-0.012428307979552388;-0.013429910660288043;0.0004101327934033141;0.057867471833085264;0.0;0.057867471833085264
0.34400000000000025;-9979262729.0;-9979262676.0;-4.0;-0.01219609741027879;-0.013019777866884729;0.00035146988733233964;0.0580526423183997;-83.33333333333333;83.39138597565173
0.34800000000000025;-9979262777.0;-9979262726.0;-3.0;-0.011963406133520128;-0.012668307979552389;0.0002922105692735998;0.05817281918966532;0.0;0.05817281918966532
0.35200000000000026;-9979262824.0;-9979262775.0;-2.0;-0.011730260406407947;-0.01237609741027879;0.00029269127675866057;0.05828643177804545;0.0;0.05828643177804545
0.35600000000000026;-9979262870.0;-9979262823.0;-1.0;-0.011496582611707263;-0.012083406133520129;0.00029314572711218283;0.05841944867517089;83.33333333333333;-83.27491388465816
0.36000000000000026;-9979262915.0;-9979262870.0;0.0;-0.01126228676452579;-0.011790260406407946;0.00029367779470068286;0.05857396179536831;0.0;0.05857396179536831
0.36400000000000027;-9979262959.0;-9979262915.0;0.0;-0.011027317465201386;-0.011496582611707263;0.00023429584718147323;0.0587423248311009;0.0;0.0587423248311009
0.36800000000000027;-9979263002.0;-9979262960.0;1.0;-0.01079165740133963;-0.01126228676452579;0.0002949692993244029;0.05891501596543913;0.0;0.05891501596543913
0.3720000000000003;-9979263044.0;-9979263003.0;1.0;-0.010555308015640056;-0.010967317465201387;0.00023566006386175654;0.059087346424893314;0.0;0.059087346424893314
0.3760000000000003;-9979263085.0;-9979263045.0;1.0;-0.010318285177797551;-0.01073165740133963;0.00023634938569957326;0.059255709460626346;0.0;0.059255709460626346
