Zeit[sec];X_Act[mm];Y_Act[mm];Z_Act[mm];A_Act[°];B_Act[°];C_Act[°];AxisPos_Act1[°];AxisPos_Act2[°];AxisPos_Act3[°];AxisPos_Act4[°];AxisPos_Act5[°];AxisPos_Act6[°];GearTorq_Act2[Nm];GearTorq_Act3[Nm];GearTorq_CmdIpo2[Nm];GearTorq_CmdIpo3[Nm];DriveMotorTorq_Cmd2[Nm];DriveMotorTorq_Cmd3[Nm];DriveMotorTorq_Act2[Nm];DriveMotorTorq_Act3[Nm];CartVel_Act[m/s]
0.0;383.204750926778;-26.94000034902116;577.6500894034638;-0.02999934153267695;0.5030594510454511;-0.01922870112108208;-4.4185550683400743e-10;-1.9198622156710388;1.9198621906870643;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-3.000238870261567;-10.47589108861075;8.389958704711622;-8.874222161376982;-0.03143691825871792;-0.12355278997884792;-0.03142125046873378;-0.12355397816425617;35995.7464558058
0.012;383.2047560264742;-26.940000349021158;577.6500849372117;-0.029999341765673163;0.5030594651552804;-0.01922870160436821;-4.4185550683400743e-10;-1.919862194123764;1.9198621832559704;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-3.0004158103293994;-10.476284247117013;8.389958704711622;-8.874222161376982;-0.0314369182560378;-0.12355278997190731;-0.03142119634455399;-0.12355900559886379;0.0
0.024;383.20475825616495;-26.940000349021158;577.650082927966;-0.029999341869626363;0.5030594714504979;-0.019228701819990333;-4.4185550683400743e-10;-1.9198621846968311;1.9198621801270888;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-3.002252710952155;-10.475667249710598;8.389958704711622;-8.874222161376982;-0.03143691822169309;-0.12355278998606399;-0.03143959379939559;-0.12355188917961028;0.00025011926401831994
0.036000000000000004;383.2047592143548;-26.940000349021158;577.6500821679078;-0.02999934191048887;0.5030594739250575;-0.019228701904748288;-4.4185550683400743e-10;-1.919862180656717;1.9198621785626482;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-3.0020710892351583;-10.475718950433995;8.389958704711622;-8.874222161376982;-0.03143691822865508;-0.12355278998396882;-0.03143732543149264;-0.12355258640901079;0.00010191963437949805
0.048;383.2047596240296;-26.940000349021158;577.6500818042759;-0.0299993419293847;0.5030594750693547;-0.019228701943942456;-4.4185550683400743e-10;-1.9198621789252397;1.919862177975983;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-3.00202486286804;-10.47574268564155;-6.000614407761113;-14.927612094454402;-0.03143691822940881;-0.123552789983421;-0.03143667340646988;-0.12355288423196853;0.00010191963437949805
0.06;383.20475980534644;-26.940000349021158;577.65008161319;-0.029999341938858753;0.5030594756430861;-0.019228701963593754;-4.4185550683400743e-10;-1.9198621781556944;1.9198621777804274;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-3.0020571445764284;-10.475732733488003;-12.337505075373498;-22.601548820480474;-0.03843017102182829;-0.13419820511884228;-0.03143693784113251;-0.12355278552159647;2.1951596566397834e-05
0.072;383.2042858783209;-26.95006039168276;577.6591258470131;-0.0300252641809866;0.5030394811106139;-0.019228017123695047;2.625196122752888e-05;-1.9198621777709213;1.9198421738627611;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-3.011317171348363;-10.429792161283856;-19.030715332823938;-30.084598209896;-0.10056367886265893;-0.26362563288328245;-0.03153387519095493;-0.1236918996085406;1.1280121017414828
0.08399999999999999;383.151292689441;-27.196422818351405;577.9530759240445;-0.03065694520272414;0.5023546478210553;-0.019204569747472297;0.0006692297111679659;-1.9200401016984792;1.919334956346634;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;8.76906381061802;-4.9061898671087985;-23.132070812618167;-33.47985837053521;-0.16853933745625574;-0.43715617449399957;-0.03394219156536487;-0.12856798920524273;32.26510935058332
0.09599999999999999;383.0385528025792;-28.13775173840953;579.3000988943513;-0.03306446068101997;0.4993146986620779;-0.01910070014421352;0.0031266190541742018;-1.9203560476561623;1.9166095880530638;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;7.7633066758710125;-1.4211102584161655;-24.505429086662165;-32.90297150562806;-0.23252095715848603;-0.6207070720810943;-0.042596124387353385;-0.14703525662624103;137.26700595899044
0.10799999999999998;382.8424726105791;-30.560341285023334;582.9894568394069;-0.03925828164844793;0.49109758553988336;-0.018821647646459605;0.00945305052722966;-1.9206718389351944;1.908704598805034;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;5.583536914163243;4.86419466708102;-23.05258520882896;-28.990699721688785;-0.2596195528710473;-0.7404065522209503;-0.05759585433527634;-0.18226416091572784;368.16690490103406
0.11999999999999998;382.44042076503206;-35.164249014698505;590.2340767314358;-0.05104035981157912;0.4750468240460263;-0.01828354860928603;0.021485084835318958;-1.920871796682627;1.8928467231943122;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;3.0340128446452304;9.616105623867304;-18.762299716218255;-22.634377994144007;-0.2549827268654984;-0.7564722952464978;-0.07742177963885409;-0.23298922819258386;716.0953544809748
0.13199999999999998;381.5424223992245;-42.25122352090167;601.6548544371096;-0.06923716087537692;0.44979489087407704;-0.017454640569509138;0.0400517045481059;-1.9209115437090225;1.8676236433324005;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;0.7145990000317409;9.617638151357243;-13.308782414082497;-16.12182304502954;-0.22403630624042278;-0.6846103701469922;-0.09875359285122016;-0.2916473257110166;1122.5769243756395
0.144;379.7149569242748;-51.65182922004927;617.074684123796;-0.09356870762430913;0.4156982999284859;-0.016366785206003192;0.06483952696128477;-1.9208197682868022;1.833420980184216;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-23.084123059902975;4.170239966952896;-9.90622945506031;-12.461905599605055;-0.17130989957175247;-0.5493555843565068;-0.11882835090789523;-0.34898498974638126;1512.6369529627402
0.156;376.54321554420363;-62.7673668379782;635.6347958900488;-0.1227848684887525;0.37457705230337734;-0.015097406079205193;0.09454441996499005;-1.9206144816289918;1.792077763618196;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-24.584848306333893;-4.6417136104475505;-8.826037889443079;-11.363453334048543;-0.11969813916129657;-0.3980274460231998;-0.13524971273267625;-0.3974850913853158;1822.1112227874526
0.168;371.78059923728335;-74.76997432829693;656.1120541756818;-0.15513789168445866;0.3290057248615615;-0.013737630443081354;0.12736611642371298;-1.9203657924111526;1.746239876798226;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-25.304840378519625;-14.446554972498257;-7.901368932749433;-10.544610208282544;-0.09658971940496383;-0.2952205478126735;-0.14663999284473894;-0.4325746160136455;2017.3951806750906
0.18000000000000002;365.39235415452083;-86.89179894018663;677.3583239312654;-0.18903523470198166;0.2813709469759715;-0.012360751146222116;0.16167729166824735;-1.9202043725417088;1.69842558421773;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-25.287014129004266;-23.094877378497507;-7.593253846701279;-10.323110015245437;-0.09314584332319191;-0.256160207347714;-0.15409559780895987;-0.45484200081146114;2106.788423720416
0.19200000000000003;357.4884525293669;-98.62497487993579;698.6431860374526;-0.22349067759440563;0.23316789996000878;-0.01100552972960138;0.19647765840006284;-1.9201636233746526;1.6501639779276922;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-25.650119503746037;-28.534139189892628;-7.258429987112171;-10.088384413992989;-0.08698359212706747;-0.24149235645733705;-0.1601235211018184;-0.4695768218030343;2129.789410001107
0.20400000000000004;348.21296625682663;-109.70068205804037;719.6566148272955;-0.25807623438433636;0.18499750535662582;-0.009681908287730686;0.23133802933063416;-1.920155405397985;1.601967970595367;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-15.611922037219246;-30.919487210610217;-6.878206419446448;-9.823243534879419;-0.08495675904153831;-0.23540816327196568;-0.16530436692152814;-0.48084648520246215;2125.0328645959553
0.21600000000000005;337.65452746494043;-119.98589834386603;740.3132624704267;-0.2927131653901949;0.13695180408781413;-0.008385303854302039;0.2661828405404601;-1.9201563979193264;1.5539062222024194;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-14.27865478861089;-31.30144795426368;-6.453069009105974;-9.527909556778802;-0.08191531455360677;-0.2335665670664074;-0.16620080185238387;-0.4829267728740502;2114.702803563655
