Zeit[sec];X_Act[mm];Y_Act[mm];Z_Act[mm];A_Act[°];B_Act[°];C_Act[°];AxisPos_Act1[°];AxisPos_Act2[°];AxisPos_Act3[°];AxisPos_Act4[°];AxisPos_Act5[°];AxisPos_Act6[°];GearTorq_Act2[Nm];GearTorq_Act3[Nm];GearTorq_CmdIpo2[Nm];GearTorq_CmdIpo3[Nm];DriveMotorTorq_Cmd2[Nm];DriveMotorTorq_Cmd3[Nm];DriveMotorTorq_Act2[Nm];DriveMotorTorq_Act3[Nm];CartVel_Act[m/s]
0.0;383.20476025293357;-26.940000293746582;577.6500808674142;-0.029999341010622668;0.5030594776184354;-0.01922870003822509;-4.4185550683400743e-10;-1.9198621762318302;1.9198621777804274;-8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-2.8519572217604363;-11.027086505980575;-2.8519511170954677;-11.027078559459767;-0.031436918229253964;-0.1235527899830494;-0.031436918229281706;-0.12355278998297563;0.0
0.012;383.20476025293357;-26.940000293746582;577.6500808674142;-0.029999341010622668;0.5030594776184354;-0.01922870003822509;-4.4185550683400743e-10;-1.9198621762318302;1.9198621777804274;-8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-2.8519572217597475;-11.027086505988427;-2.8519511170954677;-11.027078559459767;-0.031436918229253964;-0.1235527899830494;-0.031436918229274115;-0.12355278998306361;0.0
0.024;383.20476025293357;-26.940000293746582;577.6500808674142;-0.029999341010622668;0.5030594776184354;-0.01922870003822509;-4.4185550683400743e-10;-1.9198621762318302;1.9198621777804274;-8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-2.851957221757425;-11.027086505987334;-2.8519511170954677;-11.027078559459767;-0.031436918229253964;-0.1235527899830494;-0.03143691822924851;-0.12355278998305137;0.0
0.036000000000000004;383.20476025293357;-26.940000293746582;577.6500808674142;-0.029999341010622668;0.5030594776184354;-0.01922870003822509;-4.4185550683400743e-10;-1.9198621762318302;1.9198621777804274;-8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-2.8519572217578895;-11.027086505987038;-2.8519511170954677;-11.027078559459767;-0.031436918229253964;-0.1235527899830494;-0.03143691822925363;-0.12355278998304804;0.0
0.048;383.20476025293357;-26.940000293746582;577.6500808674142;-0.029999341010622668;0.5030594776184354;-0.01922870003822509;-4.4185550683400743e-10;-1.9198621762318302;1.9198621777804274;-8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-2.8519572217579525;-11.027086505987162;-2.8519511170954677;-11.027078559459767;-0.031436918229253964;-0.1235527899830494;-0.031436918229254325;-0.12355278998304943;0.0
0.06;383.20476025293357;-26.940000293746582;577.6500808674142;-0.029999341010622668;0.5030594776184354;-0.01922870003822509;-4.4185550683400743e-10;-1.9198621762318302;1.9198621777804274;-8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-2.851957221757912;-11.02708650598716;-5.045381877230929;-13.515348029345846;-0.031436918229253964;-0.1235527899830494;-0.03143691822925388;-0.12355278998304942;0.0
0.072;383.20476025293357;-26.940000293746582;577.6500808674142;-0.029999341010622668;0.5030594776184354;-0.01922870003822509;-4.4185550683400743e-10;-1.9198621762318302;1.9198621777804274;-8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-2.8519572217579157;-11.027086505987155;-9.395259010356764;-18.366482707051766;-0.036307690859868916;-0.12581101210323667;-0.03143691822925392;-0.12355278998304935;0.0
0.08399999999999999;383.2052505188267;-26.94000029374896;577.6530552699344;-0.029999085490064737;0.5030440034058764;-0.019228170024120937;-4.4185550683400743e-10;-1.9198621762318302;1.9198621777804274;-8.726646259971648e-10;-1.548229404257536e-05;-1.3688856878386898e-09;-2.858082613795047;-11.029814955467094;-13.847938784290005;-23.039720142323862;-0.07971624438778893;-0.15500912790238652;-0.031504437982749635;-0.12358336084556969;0.2512113823283813
0.09599999999999999;383.2052485287605;-26.940000293894542;577.9185059772574;-0.029980783908216235;0.5019338458509341;-0.019190169058955212;-4.4185550683400743e-10;-1.919985780249375;1.9197433428583155;-8.726646259971648e-10;-0.0008837003320838875;-1.3688856878386898e-09;8.533268406169539;-5.631401382487394;-16.24734177342562;-24.989235851022727;-0.12639833102720854;-0.20515552044825391;-0.03318458604143127;-0.12455488403209443;22.12089208525573
0.10799999999999998;383.3640225817738;-26.940000294955126;579.3836789470247;-0.02986427131221815;0.4947805284909761;-0.01894641183272725;-4.4185550683400743e-10;-1.9202027680392881;1.9195431986685618;-8.726646259971648e-10;-0.00762308925686426;-1.3688856878386898e-09;7.818792863192588;-6.110734179988364;-16.000418314789606;-23.76294794643779;-0.16829792320500772;-0.2538090719646917;-0.03921316068781087;-0.12908921025830192;122.81255459395197
0.11999999999999998;383.9141906520614;-26.940000298309165;583.667058481615;-0.029524239695509585;0.4729996538483667;-0.01821555986026059;-4.4185550683400743e-10;-1.9204135409795369;1.9193571770768945;-8.726646259971648e-10;-0.02901677445229081;-1.3688856878386898e-09;6.2923260488366495;-7.159268496627837;-14.148369154540202;-20.84900198609334;-0.18011346150626756;-0.277513044610363;-0.04953982796841707;-0.1383156522812233;359.88062081872937
0.13199999999999998;384.84147782528777;-26.940000305378987;592.3199166155013;-0.028895123328036582;0.4285190248310172;-0.016771827608077206;-4.4185550683400743e-10;-1.9205313541670013;1.9192736277256026;-8.726646259971648e-10;-0.07331501477447608;-1.3688856878386898e-09;4.526764308258543;-8.524871701321086;-10.174778801832982;-16.152782726268683;-0.16489120461273213;-0.2670548721569795;-0.06285827903268482;-0.15139556656801242;725.2002313069323
0.144;385.58399401995797;-26.940000317103717;606.0999487022307;-0.028056907652203488;0.3575732557264407;-0.014584675448856351;-4.4185550683400743e-10;-1.920511831566563;1.9193292150445043;-8.726646259971648e-10;-0.14436463752148587;-1.3688856878386898e-09;-8.039328817597188;-21.0729781690566;-6.298752569823051;-12.08609450629296;-0.1355108769293227;-0.23465589130890804;-0.07635379999680574;-0.1655894161464741;1150.0018457107449
0.156;385.05912582090843;-26.94000033359497;624.628835028907;-0.02721136830286904;0.26209589056306754;-0.011814676693772288;-4.4185550683400743e-10;-1.9204028391022991;1.9194668578693022;-8.726646259971648e-10;-0.2401250410779328;-1.3688856878386898e-09;-19.91915704996504;-22.08231175333256;-3.8958009317699864;-9.80335264152374;-0.09049835824435981;-0.1862846639670006;-0.08801962420826115;-0.1780906595568068;1544.6932209808713
0.168;382.12818754583935;-26.940000354161615;646.555853571871;-0.026572475053664737;0.14801544609739328;-0.008682132855218499;-4.4185550683400743e-10;-1.920217443464847;1.9196589819533658;-8.726646259971648e-10;-0.3546241724870169;-1.3688856878386898e-09;-20.66371130973394;-22.84233235211119;-3.384405725194449;-9.392484643281293;-0.054088064390151076;-0.14102083002681265;-0.09634513788453049;-0.1870097971770608;1843.503105593537
