Zeit[sec];X_Act[mm];Y_Act[mm];Z_Act[mm];A_Act[°];B_Act[°];C_Act[°];AxisPos_Act1[°];AxisPos_Act2[°];AxisPos_Act3[°];AxisPos_Act4[°];AxisPos_Act5[°];AxisPos_Act6[°];GearTorq_Act2[Nm];GearTorq_Act3[Nm];GearTorq_CmdIpo2[Nm];GearTorq_CmdIpo3[Nm];DriveMotorTorq_Cmd2[Nm];DriveMotorTorq_Cmd3[Nm];DriveMotorTorq_Act2[Nm];DriveMotorTorq_Act3[Nm];CartVel_Act[m/s]
0.0;383.20475991312094;-26.940000349021158;577.6500821807691;-0.029999341919387617;0.5030594744639494;-0.01922870192320627;-4.4185550683400743e-10;-1.9198621777709213;1.9198621762159869;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-2.8519572214868276;-11.027086507048056;-2.2035365402590332;-10.222992106355514;-0.03143691822931275;-0.12355278998316899;-0.031436918226265737;-0.1235527899949362;30080.978947306558
0.012;383.20475991312094;-26.940000349021158;577.6500821807691;-0.029999341919387617;0.5030594744639494;-0.01922870192320627;-4.4185550683400743e-10;-1.9198621777709213;1.9198621762159869;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-2.851957222823764;-11.027086503181883;-2.2035365402590332;-10.222992106355514;-0.03143691822931275;-0.1235527899831692;-0.03143691824100269;-0.12355278995161773;0.0
0.024;383.20475991312094;-26.940000349021158;577.6500821807691;-0.029999341919387617;0.5030594744639494;-0.01922870192320627;-4.4185550683400743e-10;-1.9198621777709213;1.9198621762159869;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-2.851957221588064;-11.027086506449086;-2.2035365402590332;-10.222992106355514;-0.03143691822931275;-0.12355278998316899;-0.031436918227381656;-0.12355278998822505;0.0
0.036000000000000004;383.20475991312094;-26.940000349021158;577.6500821807691;-0.029999341919387617;0.5030594744639494;-0.01922870192320627;-4.4185550683400743e-10;-1.9198621777709213;1.9198621762159869;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-2.8519572217271247;-11.027086506102126;-2.8638846814077596;-11.042612998845074;-0.03143691822931275;-0.1235527899831692;-0.031436918228914514;-0.12355278998433754;0.0
0.048;383.20475991312094;-26.940000349021158;577.6500821807691;-0.029999341919387617;0.5030594744639494;-0.01922870192320627;-4.4185550683400743e-10;-1.9198621777709213;1.9198621762159869;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-2.851957221780073;-11.027086505957255;-2.8931986580066495;-11.080772276383765;-0.031462526323002324;-0.12356637188322395;-0.03143691822949816;-0.12355278998271435;0.0
0.06;383.20475991312134;-26.93959793410578;577.6497398720064;-0.029992352943638157;0.5030598555470366;-0.01921420523378065;-4.4185550683400743e-10;-1.9198621777709213;1.9198621762159869;-1.270556062220572e-05;-1.1158410120775033e-09;-1.3688856878386898e-09;-2.85198942432992;-11.02710291571217;-2.9420787413905276;-11.144401605610737;-0.03169681360967867;-0.12374455982716943;-0.031437273195876546;-0.12355297384551452;0.04402595890537494
0.072;383.20475991085516;-26.917150163734867;577.6306588429343;-0.029602596643137788;0.5030809665503677;-0.01840577984047713;-4.4185550683400743e-10;-1.9198621777709213;1.9198621764115418;-0.0007212867658177841;-1.1158410120775033e-09;-1.3688856878386898e-09;-2.852799384067727;-11.608030003036312;-3.0040428028094017;-11.225062917771275;-0.03200253626854427;-0.1240892253491236;-0.031446201323497874;-0.12355885457020033;2.455136409973852
0.08399999999999999;383.20547056680624;-26.732688843346832;577.4834489126104;-0.026557238300221435;0.5032350872337864;-0.012145294515377197;-2.6579155230339465e-05;-1.9198621777709213;1.9198621764115418;-0.00620803644741031;-1.1158410120775033e-09;-1.3688856878386898e-09;-2.8558605162962656;-11.030171370917557;-3.057361042148409;-11.294469587519501;-0.03246064742779426;-0.12459087818307522;-0.03147994396270134;-0.12358736069214038;19.666886716437297
0.09599999999999999;383.20589996871627;-26.167480435685096;577.0223772416695;-0.016946698819295194;0.5036146553281318;0.007740190977695913;-4.3554360091888365e-05;-1.9198621777709213;1.9198621766070971;-0.02363050623459723;-1.1158410120775033e-09;-1.3688856878386898e-09;-2.8619402028703282;-11.616844237285049;-3.083091304046093;-11.327963787857106;-0.03301451315724808;-0.12525093830038372;-0.03154695990818263;-0.12365267554981109;60.78467260270859
0.10799999999999998;383.2060649018298;-24.9789889425481;576.096559147145;0.0030013272625081973;0.5038686467982091;0.04904316205851727;-5.222312328046476e-05;-1.9198621777709213;1.9198621766070971;-0.059803221181721336;-1.1158410120775033e-09;-1.3688856878386898e-09;-2.8722126127269187;-11.046494620267861;-3.082101497832301;-11.326675314084353;-0.03350591548648765;-0.1259314724864012;-0.031660191939229705;-0.12377025424229425;125.54467888724383
