Zeit[sec];Sollposition[°];Istposition[°];Positionsschleppfehler[°];Sollgeschwindigkeit[°/s];Istgeschwindigkeit[°/s];Geschwindigkeitsdifferenz[°/s];Sollbeschleunigung[°/s*s];Istbeschleunigung[°/s*s];Beschleunigungsdifferenz[°/s*s]
0.0;-6185824776.0;-6185824250.0;-526.0;1.145214890872919e-06;-0.041452790541883756;0.009896776720698927;-0.0007102409810742479;3000.0;-3000.000710240981
0.004;-6185824776.0;-6185824376.0;-400.0;-4.3396402012418e-07;-0.03155601382118483;0.007557159036075706;-0.00039479472774927476;2416.6666666666665;-2416.667061461394
0.008;-6185824776.0;-6185824471.0;-305.0;-8.930310121571388e-07;-0.023998854785109124;0.0056984208210890015;-0.0001147667480082397;1750.0;-1750.000114766748
0.012;-6185824776.0;-6185824544.0;-232.0;-7.271205656335993e-07;-0.018300433964020122;0.004379540933007967;4.147761163088487e-05;1333.3333333333333;-1333.3332918557217
0.016;-6185824776.0;-6185824599.0;-177.0;-3.771216584456803e-07;-0.013920893031012155;0.0033001659104465227;8.749972679697975e-05;916.6666666666666;-916.6665791669399
0.02;-6185824776.0;-6185824641.0;-135.0;-9.0312990890205e-08;-0.010620727120565632;0.002520349998907186;7.170216688886883e-05;750.0;-749.9999282978331
0.024;-6185824776.0;-6185824673.0;-103.0;5.9439220841476766e-08;-0.008100377121658446;0.0019202868086675559;3.743805293292044e-05;500.0;-499.9999625619471
0.028;-6185824776.0;-6185824697.0;-79.0;9.550670921615927e-08;-0.00618009031299089;0.001440149752211732;9.016872093670628e-06;416.6666666666667;-416.6666576497946
0.032;-6185824776.0;-6185824715.0;-61.0;7.271205656335993e-08;-0.004739940560779158;0.0010800360674883746;-5.698663163199835e-06;333.3333333333333;-333.3333390319965
0.036000000000000004;-6185824776.0;-6185824729.0;-47.0;3.5201868653690124e-08;-0.0036599044932907835;0.0008399772053473472;-9.377546977417453e-06;250.0;-250.00000937754697
0.04000000000000001;-6185824776.0;-6185824740.0;-36.0;6.636417860941581e-09;-0.0028199272879434363;0.0006599624898120902;-7.141362698187136e-06;166.66666666666666;-166.66667380802934
0.04400000000000001;-6185824776.0;-6185824748.0;-28.0;-7.2134976749365015e-09;-0.002159964798131346;0.0004799714345492072;-3.4624788839695207e-06;83.33333333333333;-83.33333679581222
0.048000000000000015;-6185824776.0;-6185824754.0;-22.0;-1.0387436651908562e-08;-0.0016799933635821389;0.00035998615008446403;-7.934847442430152e-07;166.66666666666666;-166.6666674601514
0.05200000000000002;-6185824776.0;-6185824759.0;-17.0;-7.2134976749365015e-09;-0.0013200072134976748;0.00029999682606102304;7.934847442430152e-07;83.33333333333333;-83.33333253984858
0.05600000000000002;-6185824666.0;-6185824763.0;-13.0;0.027727470309447454;-0.0010200103874366518;0.00024000317393897696;6.931869380736282;83.33333333333333;-76.40146395259704
0.060000000000000026;-6185823560.0;-6185824766.0;100.0;0.27632292651141227;-0.0007800072134976748;0.03450747752294513;62.148864050491206;0.0;62.148864050491206
0.06400000000000003;-6185818128.0;-6185824632.0;1072.0;1.3581832184959042;0.033727470309447456;0.3069154562019648;270.46507299612296;0.0;270.46507299612296
0.06800000000000003;-6185690925.0;-6185823270.0;5142.0;31.80059456827278;0.34064292651141226;1.3260602919844917;7610.6028374442185;0.0;7610.6028374442185
0.07200000000000004;-6185537847.0;-6185816604.0;125679.0;38.26946719925434;1.666703218495904;37.674631349776874;1617.2181577453912;0.0;1617.2181577453912
0.07600000000000004;-6185299439.0;-6185659239.0;121392.0;59.60195098989232;39.34133456827278;6.211652630981568;5333.120947659495;83.33333333333333;5249.787614326162
0.08000000000000004;-6184964204.0;-6185477028.0;177589.0;83.80889207040659;45.552987199254346;24.70430379063798;6051.735270128565;166.66666666666666;5885.068603461899
0.08400000000000005;-6184517351.0;-6185195999.0;231795.0;111.71319086252694;70.25729098989233;27.459301080514265;6976.074698030089;333.3333333333333;6642.741364696756
0.08800000000000005;-6183939605.0;-6184805133.0;287782.0;144.4364959350775;97.71659207040659;31.26351879212035;8180.826268137636;500.0;7680.826268137636
0.09200000000000005;-6183209411.0;-6184289213.0;349608.0;182.54862524422413;128.98011086252694;36.432865072550555;9528.032327286659;750.0;8778.032327286659
0.09600000000000006;-6182304148.0;-6183627562.0;418151.0;226.31562549291692;165.4129759350775;42.22470930914662;10941.7500621732;1083.3333333333333;9858.416728839866
0.10000000000000006;-6181198581.0;-6182797012.0;492864.0;276.3916546440999;207.63768524422412;48.249780248692815;12519.007287795745;1333.3333333333333;11185.67395446241
0.10400000000000006;-6179868208.0;-6181773463.0;574882.0;332.59323003876204;255.88746549291693;54.99710915118294;14050.393848665535;1666.6666666666667;12383.72718199887
0.10800000000000007;-6178295445.0;-6180529925.0;661717.0;393.1907168457371;310.88457464409987;61.411675394662154;15149.371701743761;2000.0;13149.371701743761
0.11200000000000007;-6176467117.0;-6179040740.0;745295.0;457.0821710235062;372.296250038762;65.61216680697504;15972.863544442276;2416.6666666666665;13556.19687777561
0.11600000000000008;-6174370963.0;-6177289107.0;821990.0;524.0384785614291;437.90841684573707;68.4931541777691;16739.076884480724;2916.6666666666665;13822.410217814058
0.12000000000000008;-6171996955.0;-6175263501.0;892538.0;593.501870651415;506.40157102350616;71.18918753792292;17365.848022496466;3416.6666666666665;13949.181355829798
0.12400000000000008;-6169338779.0;-6172953138.0;956183.0;664.5440769968176;577.5907585614291;73.2820920899859;17760.55158635066;4000.0;13760.551586350659
0.12800000000000009;-6166393791.0;-6170349647.0;1010868.0;736.2467464769036;650.872850651415;74.32330634540256;17925.6673700215;4500.0;13425.6673700215
0.1320000000000001;-6163161922.0;-6167448863.0;1055072.0;807.9674112930529;725.1961569968175;74.35490948008601;17930.166204037334;5083.333333333333;12846.832870704002
0.1360000000000001;-6159644349.0;-6164250659.0;1088737.0;879.393007738376;799.5510664769035;73.74056481614934;17856.399111330775;5666.666666666667;12189.732444664107
0.1400000000000001;-6155842549.0;-6160757493.0;1113144.0;950.450151462943;873.2916312930529;72.89001644532311;17764.285931141756;6250.0;11514.285931141756
0.1440000000000001;-6151757824.0;-6156972767.0;1130218.0;1021.1812261802547;946.181647738376;72.08158372456705;17682.76867932792;6833.333333333333;10849.435345994589
0.1480000000000001;-6147391196.0;-6152899715.0;1141891.0;1091.6567166034579;1018.263231462943;71.43145471731157;17618.87260580079;7416.666666666667;10202.20593913412
0.1520000000000001;-6142743493.0;-6148540937.0;1149741.0;1161.9258111178822;1089.6946861802546;70.94649042320316;17567.273628606075;8000.0;9567.273628606074
0.1560000000000001;-6137815483.0;-6143898373.0;1154880.0;1232.0024986754797;1160.6411766034578;70.57743451442434;17519.17188939939;8500.0;9019.171889399388
0.16000000000000011;-6132607963.0;-6138973499.0;1158016.0;1301.879874248223;1231.2186111178821;70.2648475575977;17469.343893185793;9083.333333333334;8386.01055985246
0.16400000000000012;-6127121807.0;-6133767566.0;1159603.0;1371.5389821102606;1301.4834586754798;69.9725955727431;17414.776965509416;9583.333333333334;7831.443632176084
0.16800000000000012;-6121357991.0;-6128281742.0;1159935.0;1440.9539707917731;1371.456054248223;69.67902786203763;17353.74717037814;10166.666666666666;7187.080503711476
0.17200000000000013;-6115317570.0;-6122517202.0;1159211.0;1510.1049920232422;1441.1350821102606;69.37154868151265;17287.755307867257;10666.666666666666;6621.088641200591
0.17600000000000013;-6109001671.0;-6116475176.0;1157606.0;1578.9748525550117;1510.5066307917732;69.05472123146887;17217.46513294238;11250.0;5967.46513294238
0.18000000000000013;-6102411499.0;-6110156931.0;1155260.0;1647.5428980579597;1579.561352023242;68.72910053176952;17142.011375737013;11833.333333333334;5308.678042403679
0.18400000000000014;-6095548321.0;-6103563770.0;1152271.0;1715.7943781723718;1648.2904525550116;68.38870550294814;17062.870028603014;12333.333333333334;4729.536695269681
0.18800000000000014;-6088413464.0;-6096697054.0;1148733.0;1783.714192801619;1716.6791580579597;68.0392001144121;16979.953657311795;12916.666666666666;4063.28699064513
0.19200000000000014;-6081008344.0;-6089558181.0;1144717.0;1851.2798598031197;1784.7183581723718;67.6788546292471;16891.416750375185;13416.666666666666;3474.7500837085195
0.19600000000000015;-6073334445.0;-6082148593.0;1140249.0;1918.4747249893035;1852.397212801619;67.29758700150069;16798.716296545932;13916.666666666666;2882.0496298792673
0.20000000000000015;-6065393319.0;-6074469814.0;1135369.0;1985.2813679638193;1919.6947998031196;66.90206518618379;16701.660743628963;14416.666666666666;2284.994076962297
0.20400000000000015;-6057186625.0;-6066523427.0;1130108.0;2051.673456681804;1986.5968649893034;66.4909829745161;16598.022179496184;14833.333333333334;1764.6888461628496
0.20800000000000016;-6048716095.0;-6058311076.0;1124451.0;2117.632311516337;2053.0878479638195;66.05266871798449;16489.71370863319;15333.333333333334;1156.3803752998556
0.21200000000000016;-6039983540.0;-6049834514.0;1118419.0;2183.1386352294858;2119.140516681804;65.59693483453293;16376.58092828724;15666.666666666666;709.9142616205736
0.21600000000000016;-6030990891.0;-6041095565.0;1112025.0;2248.162280543038;2184.737451516337;65.12268371314894;16255.911328388038;16000.0;255.91132838803787
0.22000000000000017;-6021740160.0;-6032096125.0;1105234.0;2312.682584188329;2249.860135229486;64.61618531355225;16130.07591132282;16333.333333333334;-203.25742201051435
0.22400000000000017;-6012233447.0;-6022838220.0;1098060.0;2376.678105791495;2314.476320543038;64.08986364529119;15998.88040079145;16583.333333333332;-584.4529325418825
0.22800000000000017;-6002472990.0;-6013323956.0;1090509.0;2440.1140378812906;2378.5661841883293;63.54246160316552;15858.98302244891;16833.333333333332;-974.3503108844216
0.23200000000000018;-5992461121.0;-6003555522.0;1082532.0;2502.9672116810457;2442.108645791495;62.95731208979578;15713.29344993876;16916.666666666668;-1203.3732167279077
0.23600000000000018;-5982200267.0;-5993535259.0;1074138.0;2565.2134950884083;2505.0659578812906;62.349533799755136;15561.570851840657;17000.0;-1438.4291481593436
0.24000000000000019;-5971693016.0;-5983265598.0;1065331.0;2626.8123916832433;2567.4154916810458;61.71786340736253;15399.724148708741;17083.333333333332;-1683.60918462459
0.2440000000000002;-5960942065.0;-5972749065.0;1056049.0;2687.7376779613205;2629.1333550884083;61.04197659483498;15231.32156951931;17083.333333333332;-1852.0117638140227
0.2480000000000002;-5949950217.0;-5961988364.0;1046299.0;2747.961949118429;2690.1753316832433;60.3402862780772;15056.06778927711;17166.666666666668;-2110.5988773895597
0.25200000000000017;-5938720465.0;-5950986302.0;1036085.0;2807.4378187742473;2750.5156179613205;59.611431157108655;14868.967413954579;17083.333333333332;-2214.3659193787535
0.25600000000000017;-5927255923.0;-5939745794.0;1025329.0;2866.135348089774;2810.127049118429;58.83050965581833;14674.382328881733;17000.0;-2325.617671118266
0.2600000000000002;-5915559830.0;-5928269964.0;1014041.0;2924.0231430188437;2868.9575587742474;58.0202493155266;14471.948732267378;16833.333333333332;-2361.3846010659536
0.2640000000000002;-5903635648.0;-5916562053.0;1002223.0;2981.0454553881154;2926.977808089774;57.17871492906988;14255.578092317934;16750.0;-2494.4219076820673
0.2680000000000002;-5891486976.0;-5904625427.0;989779.0;3037.167801544584;2984.156523018844;56.27567236927143;14030.586539117166;16666.666666666668;-2636.0801275495014
0.2720000000000002;-5879117560.0;-5892463699.0;976723.0;3092.3539124683116;3040.4321953881154;55.33898615646876;13796.52773093187;16500.0;-2703.472269068129
0.2760000000000002;-5866531407.0;-5880080615.0;963055.0;3146.5378959586874;3095.771181544584;54.36603092372752;13545.995872593949;16333.333333333334;-2787.3374607393853
0.2800000000000002;-5853732688.0;-5867480067.0;948660.0;3199.679695265182;3150.1372124683116;53.320283490375914;13285.449826623677;16166.666666666666;-2881.21684004299
0.2840000000000002;-5840725739.0;-5854666238.0;933550.0;3251.7370815296267;3203.4574959586876;52.23519930649445;13014.346566111159;16083.333333333334;-3068.9867672221762
0.2880000000000002;-5827515211.0;-5841643468.0;917729.0;3302.6318799757014;3255.692695265182;51.10812626444476;12723.699611518668;15916.666666666666;-3192.9670551479976
0.2920000000000002;-5814105942.0;-5828416265.0;901054.0;3352.31719094259;3306.800821529627;49.89429844607457;12421.327741722165;15833.333333333334;-3412.005591611168
0.2960000000000002;-5800502967.0;-5814989485.0;883543.0;3400.743501295028;3356.6951199757013;48.634650966888785;12106.57758810953;15666.666666666666;-3560.0890785571355
0.3000000000000002;-5786711695.0;-5801368166.0;865199.0;3447.817810056289;3405.32977094259;47.32567035243801;11768.577190315227;15500.0;-3731.422809684773
0.3040000000000002;-5772737755.0;-5787557545.0;845850.0;3493.48481624632;3452.655441295028;45.913368761261154;11416.751547507716;15333.333333333334;-3916.5817858256187
0.3080000000000002;-5758587010.0;-5773563270.0;825515.0;3537.6861157110816;3498.5688100562893;44.44690619003086;11050.324866190407;15166.666666666666;-4116.341800476258
