Zeit[sec];Sollposition[°];Istposition[°];Positionsschleppfehler[°];Sollgeschwindigkeit[°/s];Istgeschwindigkeit[°/s];Geschwindigkeitsdifferenz[°/s];Sollbeschleunigung[°/s*s];Istbeschleunigung[°/s*s];Beschleunigungsdifferenz[°/s*s]
0.0;-6335317235.0;-6335317237.0;2.0;5.263976775530713e-07;0.00019225025875266964;3.71367908078013e-07;-2.380724579864128e-05;-666.6666666666666;666.6666428594208
0.004;-6335317235.0;-6335317237.0;2.0;2.8317431150468323e-07;0.00019262162666074765;-9.522898319457972e-08;-6.080584151209702e-05;-333.3333333333333;333.33327252749183
0.008;-6335317235.0;-6335317237.0;2.0;7.512787856246698e-08;0.00019252639767755307;-2.4322336604837226e-07;-5.2011608235554066e-05;-166.66666666666666;166.66661465505842
0.012;-6335317235.0;-6335317237.0;2.0;-3.668451595357919e-08;0.0001922831743115047;-2.0804643294223039e-07;-2.7953098629011542e-05;-83.33333333333333;83.3333053802347
0.016;-6335317235.0;-6335317237.0;2.0;-6.708743670962769e-08;0.00019207512787856247;-1.1181239451603809e-07;-7.6007301890121245e-06;-83.33333333333333;83.33332573260314
0.02;-6335317235.0;-6335317237.0;2.0;-5.276539965925774e-08;0.00019196331548404643;-3.0402920756043145e-08;3.580509262592487e-06;0.0;3.580509262592487e-06
0.024;-6335317235.0;-6335317237.0;2.0;-2.6633963637530098e-08;0.0001919329125632904;1.4322037050350407e-08;6.5328590054319106e-06;0.0;6.5328590054319106e-06
0.028;-6335317235.0;-6335317237.0;2.0;-5.779067581728229e-09;0.00019194723460034074;2.6131436021737146e-08;5.213724013950467e-06;0.0;5.213724013950467e-06
0.032;-6335317235.0;-6335317237.0;2.0;5.025276158024547e-09;0.00019197336603636247;2.085489605579147e-08;2.701085934938194e-06;0.0;2.701085934938194e-06
0.036000000000000004;-6335317235.0;-6335317237.0;2.0;7.035386621234365e-09;0.00019199422093241827;1.0804343739774167e-08;5.025276158024545e-07;0.0;5.025276158024545e-07
0.04000000000000001;-6335317235.0;-6335317237.0;2.0;5.276539965925774e-09;0.00019200502527615804;2.0101104631980397e-09;-4.3971166382714764e-07;0.0;-4.3971166382714764e-07
0.04400000000000001;-6335317235.0;-6335317237.0;2.0;2.5126380790122734e-09;0.00019200703538662124;-1.7588466553152254e-09;-6.909754717283752e-07;0.0;-6.909754717283752e-07
0.048000000000000015;-6335317235.0;-6335317237.0;2.0;5.025276158024547e-10;0.00019200527653996592;-2.7639018869006927e-09;-5.025276158024546e-07;0.0;-5.025276158024546e-07
0.05200000000000002;-6335317235.0;-6335317237.0;2.0;3.4784961565845915e-06;0.00019200251263807902;-2.0101104632251447e-09;0.0008694984072421972;0.0;0.0008694984072421972
0.05600000000000002;-6335317235.0;-6335317237.0;2.0;3.4669128950403445e-05;0.0001920005025276158;3.4779936289688115e-06;0.0077976581984547134;0.0;0.0077976581984547134
0.060000000000000026;-6335317235.0;-6335317237.0;2.0;0.0001704086221014598;0.0001954784961565846;3.119063279381884e-05;0.03393487328776409;0.0;0.03393487328776409
0.06400000000000003;-6335317232.0;-6335317237.0;2.0;0.0006467558054396461;0.00022666912895040345;0.00013573949315105635;0.11908679583454658;0.0;0.11908679583454658
0.06800000000000003;-6335317223.0;-6335317236.0;4.0;0.002135736336829043;0.0003624086221014598;0.0006683471833381863;0.3722451328473492;0.0;0.3722451328473492
0.07200000000000004;-6335317200.0;-6335317232.0;9.0;0.005955482162629952;0.0010307558054396461;0.0019689805313893973;0.9549364564502272;0.0;0.9549364564502272
0.07600000000000004;-6335317143.0;-6335317221.0;21.0;0.014071163455162402;0.002999736336829043;0.004971745825800908;2.0289203231331125;0.0;2.0289203231331125
0.08000000000000004;-6335317026.0;-6335317190.0;47.0;0.02941975738623461;0.007971482162629951;0.01061168129253245;3.837148482768052;0.0;3.837148482768052
0.08400000000000005;-6335316800.0;-6335317116.0;90.0;0.0563594485234028;0.0185831634551624;0.019476593931072213;6.734922784292047;0.0;6.734922784292047
0.08800000000000005;-6335316398.0;-6335316964.0;164.0;0.10051083311854331;0.03805975738623461;0.034043691137168194;11.037846148785126;0.0;11.037846148785126
0.09200000000000005;-6335315723.0;-6335316676.0;278.0;0.1687507199271841;0.07210344852340281;0.05509538459514049;17.059971702160198;0.0;17.059971702160198
0.09600000000000006;-6335314645.0;-6335316168.0;445.0;0.2695273705559099;0.1271988331185433;0.08427188680864081;25.194162657181455;0.0;25.194162657181455
0.10000000000000006;-6335312995.0;-6335315323.0;678.0;0.412404610680791;0.2114707199271841;0.12314465062872584;35.71931003122027;0.0;35.71931003122027
0.10400000000000006;-6335310565.0;-6335313985.0;990.0;0.6076939629979409;0.33461537055590995;0.172829240124881;48.82233807928747;0.0;48.82233807928747
0.10800000000000007;-6335307098.0;-6335311956.0;1391.0;0.8666995734043902;0.5074446106807909;0.23378535231714992;64.75140260161233;0.0;64.75140260161233
0.11200000000000007;-6335302293.0;-6335308992.0;1894.0;1.2012466353144615;0.7412299629979409;0.3072936104064494;83.63676547751783;0.0;83.63676547751783
0.11600000000000008;-6335295800.0;-6335304798.0;2505.0;1.6232160106441729;1.0485235734043903;0.39320306191007126;105.49234383242784;0.0;105.49234383242784
0.12000000000000008;-6335287221.0;-6335299032.0;3232.0;2.1448079804253375;1.4417266353144615;0.4917613753297112;130.39799244529115;0.0;130.39799244529115
0.12400000000000008;-6335276108.0;-6335291299.0;4078.0;2.7782364886618485;1.9334880106441727;0.6028079697811646;158.35712705912775;0.0;158.35712705912775
0.12800000000000009;-6335261966.0;-6335281154.0;5046.0;3.5354666543162203;2.5362959804253373;0.7263565082365111;189.30754141359296;0.0;189.30754141359296
0.1320000000000001;-6335244251.0;-6335268104.0;6138.0;4.428648930797048;3.2626524886618484;0.8620621656543714;223.29556912020698;0.0;223.29556912020698
0.1360000000000001;-6335171703.0;-6335251606.0;7355.0;18.13722119606046;4.12471465431622;1.0100142764808284;3427.1430663158526;0.0;3427.1430663158526
0.1400000000000001;-6335135669.0;-6335231068.0;59365.0;9.008370945714255;5.134728930797048;18.70153226526341;-2282.212562586551;0.0;-2282.212562586551
0.1440000000000001;-6335093133.0;-6335135723.0;54.0;10.633947547420629;23.83626119606046;-14.822706250346204;406.39415042659357;83.33333333333333;323.0608170932602
0.1480000000000001;-6335043333.0;-6335099669.0;6536.0;12.45000494534572;9.013554945714255;2.247848601706375;454.01434948127275;83.33333333333333;370.6810161479394
0.1520000000000001;-6334985443.0;-6335054624.0;11291.0;14.47263126210551;11.26140354742063;2.27253739792509;505.65657918994765;166.66666666666666;338.989912523281
0.1560000000000001;-6334918590.0;-6335000489.0;15046.0;16.7132282095849;13.53394094534572;2.3831063167597915;560.1492368698478;83.33333333333333;476.81590353651444
0.16000000000000011;-6334841884.0;-6334936821.0;18231.0;19.176564284390913;15.91704726210551;2.5463569474793903;615.834018701503;83.33333333333333;532.5006853681697
0.16400000000000012;-6334754372.0;-6334862968.0;21084.0;21.877832576550325;18.4634042095849;2.7372240748060115;675.317073039853;83.33333333333333;591.9837397065197
0.16800000000000012;-6334655063.0;-6334778166.0;23794.0;24.827205802088812;21.200628284390913;2.9614282921594146;737.3433063846218;166.66666666666666;570.6766397179551
0.17200000000000013;-6334542951.0;-6334681518.0;26455.0;28.02799101207764;24.162056576550327;3.204829225538486;800.1963024972065;166.66666666666666;633.5296358305399
0.17600000000000013;-6334416976.0;-6334572051.0;29100.0;31.493924068470875;27.366885802088813;3.454705209988827;866.4832640983091;166.66666666666666;699.8165974316424
0.18000000000000013;-6334276042.0;-6334448765.0;31789.0;35.2335037077539;30.82159101207764;3.7240770563932344;934.8949098207555;166.66666666666666;768.2282431540889
0.18400000000000014;-6334119048.0;-6334310583.0;34541.0;39.24837017353182;34.545668068470874;4.003771639283023;1003.7166164444802;250.0;753.7166164444802
0.18800000000000014;-6333944844.0;-6334156386.0;37338.0;43.55099729874918;38.5494397077539;4.283378465777922;1075.6567813043407;333.3333333333333;742.3234479710075
0.19200000000000014;-6333752249.0;-6333985055.0;40211.0;48.148801975927405;42.83281817353182;4.578435125217361;1149.4511692945562;333.3333333333333;816.1178359612228
0.19600000000000015;-6333540077.0;-6333795410.0;43161.0;53.0428901696022;47.41125329874918;4.881004677178225;1223.5220484186993;333.3333333333333;890.188715085366
0.20000000000000015;-6333307092.0;-6333586241.0;46164.0;58.246308327860476;52.292257975927406;5.1823761936747985;1300.8545395645683;333.3333333333333;967.521206231235
0.20400000000000015;-6333052021.0;-6333356343.0;49251.0;63.767826015903175;57.474634169602204;5.499770158258272;1380.379422010675;416.6666666666667;963.7127553440082
0.20800000000000016;-6332773577.0;-6333104446.0;52425.0;69.61104254556616;62.974404327860476;5.8262216880427005;1460.8041324157473;500.0;960.8041324157473
0.21200000000000016;-6332470404.0;-6332829244.0;55667.0;75.79312458659692;68.80062601590318;6.154448529662986;1545.5205102576883;500.0;1045.5205102576883
0.21600000000000016;-6332141093.0;-6332529424.0;59020.0;82.327818654535;74.95507454556616;6.503970041030755;1633.6735169845192;500.0;1133.6735169845192
0.22000000000000017;-6331784195.0;-6332203588.0;62495.0;89.22457413243237;81.45904458659692;6.868294067938081;1724.188869474343;583.3333333333334;1140.8555361410097
0.22400000000000017;-6331398165.0;-6331850279.0;66084.0;96.50742250521677;88.327338654535;7.241299477897371;1820.7120931961;666.6666666666666;1154.0454265294334
0.22800000000000017;-6330981463.0;-6331468005.0;69840.0;104.17556713294478;95.56863813243237;7.643424372784395;1917.036156932003;750.0;1167.036156932003
0.23200000000000018;-6330533200.0;-6331055157.0;73694.0;112.06558741489827;103.21206250521676;8.038128627728014;1972.5050704883743;750.0;1222.5050704883743
0.23600000000000018;-6330051548.0;-6330610157.0;76957.0;120.41307077859555;111.25019113294478;8.203268281953498;2086.87084092432;750.0;1336.8708409243197
0.24000000000000019;-6329533862.0;-6330132344.0;80796.0;129.42148367531516;119.45345941489828;8.716027363697265;2252.103224179901;833.3333333333334;1418.769890846568
0.2440000000000002;-6328977985.0;-6329619667.0;85805.0;138.96926633841218;128.16948677859554;9.489276896719616;2386.945665774256;916.6666666666666;1470.2789991075895
0.2480000000000002;-6328381838.0;-6329069032.0;91047.0;149.03659582183792;137.65876367531516;10.051014663097021;2516.8323708564344;1000.0;1516.8323708564344
0.25200000000000017;-6327743259.0;-6328478193.0;96355.0;159.64488644267666;147.70977833841218;10.57689748342574;2652.072655209686;1083.3333333333333;1568.7393218763527
0.25600000000000017;-6327060029.0;-6327845047.0;101788.0;170.80745171580918;158.28667582183792;11.129858620838746;2790.641318283129;1166.6666666666667;1623.9746516164619
0.2600000000000002;-6326329826.0;-6327167381.0;107352.0;182.55072527600797;169.41653444267666;11.696709273132512;2935.818390049697;1250.0;1685.8183900496967
0.2640000000000002;-6325550261.0;-6326442929.0;113103.0;194.89133307481345;181.11324371580918;12.295369560198793;3085.1519497013696;1250.0;1835.1519497013696
0.2680000000000002;-6324718904.0;-6325669295.0;119034.0;207.83906783747184;193.40861327600797;12.909983798805484;3236.9336906646;1333.3333333333333;1903.6003573312664
0.2720000000000002;-6323833231.0;-6324844021.0;125117.0;221.41839652652828;206.31859707481345;13.531702762658398;3394.83217226411;1416.6666666666667;1978.165505597443
0.2760000000000002;-6322890655.0;-6323964620.0;131389.0;235.64394660803134;219.85029983747185;14.181440689056444;3556.387520375765;1500.0;2056.387520375765
0.2800000000000002;-6321888559.0;-6323028494.0;137839.0;250.52407417348996;234.0317405265283;14.844750081503037;3720.0318913646556;1583.3333333333333;2136.698558031322
0.2840000000000002;-6320824223.0;-6322032989.0;144430.0;266.0838973034457;248.87649060803133;15.512863565458616;3889.95578248894;1750.0;2139.95578248894
0.2880000000000002;-6319694869.0;-6320975432.0;151209.0;282.3385603502846;264.38935417348995;16.210607129955804;4063.6657617097144;1916.6666666666667;2146.9990950430474
0.2920000000000002;-6318497680.0;-6319853033.0;158164.0;299.29723215624296;280.59996130344575;16.92234304683882;4239.667951489593;2000.0;2239.6679514895936
0.2960000000000002;-6317229728.0;-6318662944.0;165264.0;316.9878558003031;297.52230435028457;17.640271805958378;4422.655911015042;2000.0;2422.655911015042
0.3000000000000002;-6315888017.0;-6317402294.0;172566.0;335.427755632815;315.16257615624295;18.391615644060153;4609.974958127964;2083.3333333333335;2526.6416247946304
