Zeit[sec];Sollposition[°];Istposition[°];Positionsschleppfehler[°];Sollgeschwindigkeit[°/s];Istgeschwindigkeit[°/s];Geschwindigkeitsdifferenz[°/s];Sollbeschleunigung[°/s*s];Istbeschleunigung[°/s*s];Beschleunigungsdifferenz[°/s*s]
0.0;-6022482183.0;-6022492749.0;10566.0;5.004674938611117e-07;0.5486802380454232;-0.09434164728483779;-2.257327289656855e-05;-2166.6666666666665;2166.6666440933936
0.004;-6022482183.0;-6022490932.0;8749.0;2.6913808566487224e-07;0.4543385907605854;-0.07813109029309162;-5.783235204905988e-05;-1833.3333333333333;1833.3332755009812
0.008;-6022482183.0;-6022489428.0;7245.0;7.188623545022928e-08;0.3762075004674938;-0.06467223132940819;-4.931296255366074e-05;-1500.0;1499.9999506870374
0.012;-6022482183.0;-6022488182.0;5999.0;-3.48237818790038e-08;0.3115352691380856;-0.053578197251850146;-2.6677504332308272e-05;-1250.0;1249.9999733224956
0.016;-6022482183.0;-6022487151.0;4968.0;-6.392651387788556e-08;0.25795707188623546;-0.04433310671001736;-7.275682999720439e-06;-1000.0;999.999992724317
0.02;-6022482183.0;-6022486297.0;4114.0;-5.024574242541977e-08;0.2136239651762181;-0.03672202910273201;3.420192863116447e-06;-833.3333333333334;833.3333367535263
0.024;-6022482183.0;-6022485590.0;3407.0;-2.5122871212709886e-08;0.1769019360734861;-0.030400986319228523;6.280717803177471e-06;-666.6666666666666;666.6666729473844
0.028;-6022482183.0;-6022485004.0;2821.0;-5.4723085809863115e-09;0.14650094975425756;-0.025197974877128798;4.912640657930894e-06;-583.3333333333334;583.333338245974
0.032;-6022482183.0;-6022484519.0;2336.0;4.477343384443346e-09;0.12130297487712877;-0.020854980349437363;2.4874129913574143e-06;-500.0;500.000002487413
0.036000000000000004;-6022482183.0;-6022484118.0;1935.0;6.96475637580076e-09;0.1004479945276914;-0.01724299005034803;6.218532478393535e-07;-416.6666666666667;416.66666728851993
0.04000000000000001;-6022482183.0;-6022483786.0;1603.0;4.726084683579088e-09;0.08320500447734337;-0.014275997512587;-5.596679230554181e-07;-333.3333333333333;333.3333327736654
0.04400000000000001;-6022482183.0;-6022483511.0;1328.0;2.238671692221673e-09;0.06892900696475637;-0.011825002238671695;-6.218532478393537e-07;-250.0;249.99999937814675
0.048000000000000015;-6022482183.0;-6022483283.0;1100.0;4.974825982714829e-10;0.05710400472608468;-0.009804002487412991;-4.3529727348754755e-07;-250.0;249.99999956470273
0.05200000000000002;-6022482136.0;-6022483094.0;911.0;0.011686547535815467;0.04730000223867169;-0.008127001741189098;2.921636759583217;-250.0;252.9216367595832
0.05600000000000002;-6022481670.0;-6022482938.0;802.0;0.1164643168330083;0.03917300049748259;0.006999547038332873;26.19444232429821;-166.66666666666666;192.86110899096485
0.060000000000000026;-6022479381.0;-6022482754.0;1084.0;0.5724457344892893;0.04617254753581546;0.11690376929719284;113.99535441407023;-83.33333333333333;197.32868774740356
0.06400000000000003;-6022471812.0;-6022482102.0;2721.0;1.8922071777634577;0.1630763168330083;0.526372417656281;329.9403608185421;-83.33333333333333;413.2736941518754
0.06800000000000003;-6022452609.0;-6022479345.0;7533.0;4.800682449921125;0.6894487344892892;1.5266774432741685;727.118818039417;-83.33333333333333;810.4521513727502
0.07200000000000004;-6022412441.0;-6022470481.0;17872.0;10.041965516672368;2.2161261777634578;3.3530522721576674;1310.3207666878106;-83.33333333333333;1393.6541000211441
0.07600000000000004;-6022339879.0;-6022448205.0;35764.0;18.140514847550474;5.569178449921125;6.010639066751242;2024.6373327195263;0.0;2024.6373327195263
0.08000000000000004;-6022222531.0;-6022401886.0;62007.0;29.337152739318263;11.579817516672367;9.226998330878107;2799.159472941947;0.0;2799.159472941947
0.08400000000000005;-6022047612.0;-6022318659.0;96128.0;43.72965832185482;20.806815847550475;12.66384089176779;3598.1263956341395;0.0;3598.1263956341395
0.08800000000000005;-6021802090.0;-6022184777.0;137165.0;61.3804544246038;33.470656739318265;16.157096582536553;4412.699025687244;83.33333333333333;4329.365692353911
0.09200000000000005;-6021473085.0;-6021986266.0;184176.0;82.25119871926965;49.62775332185482;19.672269102748977;5217.686073666464;250.0;4967.686073666464
0.09600000000000006;-6021048684.0;-6021709066.0;235981.0;106.10043024341738;69.3000224246038;23.098359294665855;5962.307881036932;416.6666666666667;5545.641214370265
0.10000000000000006;-6020518688.0;-6021339473.0;290789.0;132.4987719055252;92.39838171926965;26.205975524147732;6599.585415526953;583.3333333333334;6016.25208219362
0.10400000000000006;-6019875078.0;-6020865056.0;346368.0;160.90264625497613;118.60435724341738;28.7882386621078;7100.968587362736;666.6666666666666;6434.30192069607
0.10800000000000007;-6019112256.0;-6020275486.0;400408.0;190.70543352299646;147.39259590552518;30.727594349450953;7450.696817005081;916.6666666666666;6534.030150338414
0.11200000000000007;-6018226977.0;-6019563006.0;450750.0;221.31972972255772;178.12019025497614;31.96749326802032;7653.574049890317;1083.3333333333333;6570.240716556983
0.11600000000000008;-6017217814.0;-6018722656.0;495679.0;252.29065464184262;210.08768352299646;32.546243199561275;7742.731229821225;1416.6666666666667;6326.064563154558
0.12000000000000008;-6016084401.0;-6017752121.0;534307.0;283.35325459096794;242.63392672255773;32.63192891928489;7765.649987281328;1666.6666666666667;6098.983320614661
0.12400000000000008;-6014826766.0;-6016651058.0;566657.0;314.40889623780794;275.2658556418426;32.45364994912529;7763.9104117100005;1916.6666666666667;5847.243745043334
0.12800000000000009;-6013444918.0;-6015420180.0;593414.0;345.46194536079713;307.7195055909679;32.20619264684001;7763.262280747298;2166.6666666666665;5596.595614080632
0.1320000000000001;-6011938684.0;-6014060478.0;615560.0;376.55852168964446;339.9256982378079;32.00532712298923;7774.144082211834;2333.3333333333335;5440.8107488785
0.1360000000000001;-6010307697.0;-6012572754.0;634070.0;407.74663887752416;371.93102536079715;31.892506328847332;7797.029296969924;2666.6666666666665;5130.362630303258
0.1400000000000001;-6008551460.0;-6010957460.0;649763.0;439.0592992322359;403.8235316896445;31.862916187879705;7828.165088677934;2916.6666666666665;4911.498422011268
0.1440000000000001;-6006669406.0;-6009214715.0;663255.0;470.513400245474;435.6864478775242;31.892816354711726;7863.525253309518;3166.6666666666665;4696.858586642852
0.1480000000000001;-6004660946.0;-6007344398.0;674992.0;502.1150608238516;467.5792642322359;31.958792013238053;7900.415144594404;3416.6666666666665;4483.748477927738
0.1520000000000001;-6002525484.0;-6005346246.0;685300.0;533.8653246099938;499.53805624547397;32.04490457837767;7937.565946535543;3583.3333333333335;4354.232613202209
0.1560000000000001;-6000262428.0;-6003219915.0;694431.0;565.7640957710914;531.5829608238516;32.14289678614216;7974.692790274417;3916.6666666666665;4058.0261236077513
0.16000000000000011;-5997871181.0;-6000965012.0;702584.0;597.8117731028764;563.7258576099938;32.249350161097595;8011.919332946235;4166.666666666667;3845.252666279568
0.16400000000000012;-5995351144.0;-5998581112.0;709931.0;630.0091384203944;595.9752077710914;32.36359833178494;8049.341329379502;4416.666666666667;3632.6746627128346
0.16800000000000012;-5992701717.0;-5996067757.0;716613.0;662.3567414998735;628.3388061028763;32.48469131751801;8086.9007698697715;4666.666666666667;3420.2341032031045
0.17200000000000013;-5989922299.0;-5993424464.0;722747.0;694.8544443826731;660.8234974203943;32.61136507947913;8124.425720699918;4916.666666666667;3207.7590540332512
0.17600000000000013;-5987012295.0;-5990650725.0;728426.0;727.5009203879214;693.4348624998735;32.74189988279966;8161.619001312061;5166.666666666667;2994.9523346453943
