Zeit[sec];Sollposition[°];Istposition[°];Positionsschleppfehler[°];Sollgeschwindigkeit[°/s];Istgeschwindigkeit[°/s];Geschwindigkeitsdifferenz[°/s];Sollbeschleunigung[°/s*s];Istbeschleunigung[°/s*s];Beschleunigungsdifferenz[°/s*s]
0.0;5671613407.0;5671614082.0;-675.0;1.7121084064844328e-06;-0.05332922061089109;0.012835180143136879;-0.001061855959824606;4083.3333333333335;-4083.3343951892934
0.004;5671613407.0;5671613921.0;-514.0;-6.485087076385374e-07;-0.04049404046775421;0.009655752576160703;-0.0005901542785307426;3000.0;-3000.0005901542786
0.008;5671613407.0;5671613798.0;-391.0;-1.3356229861670128e-06;-0.03083828789159351;0.007377639382885874;-0.00017177856963211885;2166.6666666666665;-2166.666838445236
0.012;5671613407.0;5671613705.0;-298.0;-1.0869576913171184e-06;-0.023460648508707636;0.005579312885721468;6.216632371247359e-05;1500.0;-1499.9999378336763
0.016;5671613407.0;5671613634.0;-227.0;-5.636737766493041e-07;-0.017881335622986168;0.004260248665294852;0.0001308209786669536;1166.6666666666667;-1166.666535845688
0.02;5671613407.0;5671613580.0;-173.0;-1.3479508155268247e-07;-0.013621086957691316;0.003240523283914668;0.0001072196737741554;916.6666666666666;-916.6665594469929
0.024;5671613407.0;5671613539.0;-132.0;8.824130489128675e-08;-0.010380563673776648;0.0024604288786950947;5.5759096610992304e-05;750.0;-749.9999442409033
0.028;5671613407.0;5671613508.0;-101.0;1.4290549560519047e-07;-0.007920134795081553;0.0018602230363864453;1.3666047678475931e-05;500.0;-499.99998633395234
0.032;5671613407.0;5671613484.0;-77.0;1.086795483036068e-07;-0.006059911758695108;0.0014400546641907134;-8.556486825395918e-06;416.6666666666667;-416.6666752231535
0.036000000000000004;5671613407.0;5671613466.0;-59.0;5.287989962235198e-08;-0.0046198570945043945;0.0010799657740526982;-1.3949912170313707e-05;333.3333333333333;-333.3333472832455
0.04000000000000001;5671613407.0;5671613452.0;-45.0;9.894705144059725e-09;-0.0035398913204516963;0.0008399442003513189;-1.0746298619573063e-05;250.0;-250.0000107462986
0.04400000000000001;5671613407.0;5671613442.0;-35.0;-1.1030163111410843e-08;-0.0026999471201003774;0.0005999570148055217;-5.231217063867642e-06;166.66666666666666;-166.66667189788373
0.048000000000000015;5671613407.0;5671613434.0;-27.0;-1.5409786699765147e-08;-0.0020999901052948557;0.0004799790751317443;-1.094905897088576e-06;83.33333333333333;-83.33333442823923
0.05200000000000002;5671613407.0;5671613428.0;-21.0;-1.0705746549310521e-08;-0.0016200110301631114;0.0003599956203764118;1.1760100376136565e-06;166.66666666666666;-166.6666654906566
0.05600000000000002;5671613600.0;5671613423.0;-16.0;0.048497903737887316;-0.0012600154097866995;0.00030000470404015027;12.124478610908467;83.33333333333333;-71.20885472242486
0.060000000000000026;5671615534.0;5671613420.0;180.0;0.48331429508812157;-0.0009600107057465493;0.06025791444363386;108.70409783755856;83.33333333333333;25.370764504225235
0.06400000000000003;5671625036.0;5671613657.0;1877.0;2.3755877718619427;0.05929790373788731;0.5366363913502342;473.0683691934553;0.0;473.0683691934553
0.06800000000000003;5671656445.0;5671616040.0;8996.0;7.852204491501813;0.5959342950881216;2.319413476773821;1369.1541799099675;0.0;1369.1541799099675
0.07200000000000004;5671736126.0;5671627701.0;28744.0;19.920193366983746;2.9153477718619425;6.661496719639871;3016.9972188704833;0.0;3016.9972188704833
0.07600000000000004;5671902782.0;5671666008.0;70118.0;41.664175912925295;9.576844491501813;14.55042887548193;5435.995636485387;0.0;5435.995636485387
0.08000000000000004;5672203803.0;5671762517.0;140265.0;75.25517540043535;24.127273366983744;25.95280254594155;8397.749871877513;83.33333333333333;8314.41653854418
0.08400000000000005;5672690539.0;5671962837.0;240966.0;121.68399435809621;50.080075912925295;39.63305948751005;11607.204739415216;166.66666666666666;11440.53807274855
0.08800000000000005;5673415913.0;5672321689.0;368850.0;181.34344229920399;89.71313540043535;54.101858957660866;14914.861985276943;416.6666666666667;14498.195318610276
0.09200000000000005;5674433816.0;5672896948.0;518965.0;254.47580036514847;143.81499435809621;68.66634794110777;18283.08951648612;666.6666666666666;17616.422849819453
0.09600000000000006;5675797422.0;5673746873.0;686943.0;340.9013558107313;212.481342299204;83.21103806594445;21606.3888613957;1166.6666666666667;20439.722194729035
0.10000000000000006;5677555792.0;5674929642.0;867780.0;439.59262382530767;295.69238036514844;97.27577544558284;24672.817003644097;1666.6666666666667;23006.150336977433
0.10400000000000006;5679750748.0;5676501514.0;1054278.0;548.7388205082157;392.9681558107313;109.88114801457641;27286.549170727;2416.6666666666665;24869.882504060333
0.10800000000000007;5682414960.0;5678512911.0;1237837.0;666.0529698421346;502.8493038253077;120.15973668290798;29328.537333479744;3083.3333333333335;26245.204000146412
0.11200000000000007;5685570894.0;5681004947.0;1410013.0;788.9835468839038;623.0090405082157;127.64470933391897;30732.6442604423;4000.0;26732.6442604423
0.11600000000000008;5689231123.0;5684007561.0;1563333.0;915.0573250414193;750.6537498421346;132.12977704176922;31518.444539378863;4833.333333333333;26685.11120604553
0.12000000000000008;5693400528.0;5687538695.0;1692428.0;1042.3511241026986;882.7835268839038;133.8194781575154;31823.449765319823;5916.666666666667;25906.783098653155
0.12400000000000008;5698079446.0;5691605107.0;1795421.0;1169.7293423721746;1016.6030050414192;133.47337906127927;31844.554567369018;6916.666666666667;24927.88790070235
0.12800000000000009;5703266433.0;5696205412.0;1874034.0;1296.7468736057078;1150.0763841026985;132.09499826947604;31754.3828083833;8000.0;23754.3828083833
0.1320000000000001;5708959982.0;5701334097.0;1932336.0;1423.3871041344742;1282.1713823721745;130.51565123353316;31660.05763219158;9000.0;22660.05763219158
0.1360000000000001;5715159208.0;5706984845.0;1975137.0;1549.8064885189292;1412.6870336057077;129.20829052876638;31604.84609611376;10000.0;21604.84609611376
0.1400000000000001;5721863887.0;5713152426.0;2006782.0;1676.1696506442229;1541.895324134474;128.318084384455;31590.790531323422;11000.0;20590.790531323422
0.1440000000000001;5729074207.0;5719833279.0;2030608.0;1802.5798945127208;1670.213408518929;127.79272212529372;31602.560967124475;12000.0;19602.560967124475
0.1480000000000001;5736790502.0;5727025303.0;2048904.0;1929.073472137017;1798.0061306442228;127.50800386849801;31623.394406074054;13000.0;18623.394406074054
0.1520000000000001;5745013071.0;5734727359.0;2063143.0;2055.642242730046;1925.5141345127208;127.34791762429631;31642.19264825721;14083.333333333334;17558.859314923873
0.1560000000000001;5753742104.0;5742938807.0;2074264.0;2182.258073079432;2052.862052137017;127.23603059302877;31653.957587346555;15083.333333333334;16570.62425401322
0.16000000000000011;5762977656.0;5751659199.0;2082905.0;2308.888079646684;2180.098082730046;127.13429034938599;31657.50164181304;16083.333333333334;15574.168308479708
0.16400000000000012;5772719665.0;5760888128.0;2089528.0;2435.50194073028;2307.232373079432;127.0273865672525;31653.46527089889;17000.0;14653.46527089889
0.16800000000000012;5782967954.0;5770625167.0;2094498.0;2562.0721718403443;2434.2597596466844;126.91206108359529;31642.55777751612;18000.0;13642.557777516118
0.17200000000000013;5793722237.0;5780869854.0;2098100.0;2688.570572840775;2561.1718207302797;126.78635111006452;31624.60025010773;19000.0;12624.600250107733
0.17600000000000013;5804982104.0;5791621686.0;2100551.0;2814.966811585946;2687.958171840344;126.64546100043117;31599.05968629266;20000.0;11599.059686292661
0.18000000000000013;5816747013.0;5802880100.0;2102004.0;2941.227089381437;2814.6036328407754;126.48341874517064;31565.069448872804;21000.0;10565.069448872804
0.18400000000000014;5829016261.0;5814644448.0;2102565.0;3067.311876296248;2941.087051585946;126.29393779549082;31521.196728702762;22000.0;9521.196728702762
0.18800000000000014;5841788971.0;5826913971.0;2102290.0;3193.1772003080832;3067.380989381437;126.06828691481132;31466.33100295878;23000.0;8466.331002958781
0.19200000000000014;5855064073.0;5839687768.0;2101203.0;3318.775304714538;3193.449276296248;125.80010401183517;31399.526101613672;24000.0;7399.526101613674
0.19600000000000015;5868840284.0;5852964765.0;2099308.0;3444.0527305703818;3319.2493803080833;125.48440440645436;31319.356463960958;24916.666666666668;6402.68979729429
0.20000000000000015;5883116093.0;5866743700.0;2096584.0;3568.9519983343903;3444.7337847145377;125.11398585584402;31224.816941002133;25916.666666666668;5308.150274335464
0.20400000000000015;5897889743.0;5881023091.0;2093002.0;3693.412337196217;3569.8477705703817;124.68434776400863;31115.084715456647;26833.333333333332;4281.751382123314
0.20800000000000016;5913159212.0;5895801219.0;2088524.0;3817.367064926677;3694.5321183343904;124.19165886182645;30988.681932615007;27833.333333333332;3155.348599281677
0.21200000000000016;5928922194.0;5911076114.0;2083098.0;3940.745389114904;3818.723777196217;123.62916773046027;30844.58104705675;28666.666666666668;2177.9143803900815
0.21600000000000016;5945176089.0;5926845525.0;2076669.0;4063.473389344679;3942.352944926677;122.99258418822683;30682.000057443816;29416.666666666668;1265.3333907771475
0.22000000000000017;5961917973.0;5943106907.0;2069182.0;4185.470963883076;4065.345529114904;122.2787802297753;30499.3936345993;30083.333333333332;416.0603012659685
0.22400000000000017;5979144590.0;5959857404.0;2060569.0;4306.653931238621;4187.624309344679;121.48079453839728;30295.741838886213;30583.333333333332;-287.59149444711693
0.22800000000000017;5996852332.0;5977093824.0;2050766.0;4426.93538994228;4309.1051038830765;120.59478735554512;30070.36467591479;31000.0;-929.6353240852113
0.23200000000000018;6015037222.0;5994812623.0;2039709.0;4546.222288670559;4429.699891238622;119.61803870365839;29821.724682069544;31250.0;-1428.2753179304564
0.23600000000000018;6033694894.0;6013009894.0;2027328.0;4664.417774491952;4549.31792994228;118.54403872827879;29548.871455348264;31500.0;-1951.1285446517377
0.24000000000000019;6052820587.0;6031681341.0;2013553.0;4781.422915526361;4667.861968670559;117.36898582139293;29251.285258602366;31583.333333333332;-2332.0480747309666
0.2440000000000002;6072409119.0;6050822264.0;1998323.0;4897.132933295712;4785.230954491952;116.0913410344092;28927.504442337748;31583.333333333332;-2655.8288909955827
0.2480000000000002;6092454879.0;6070427553.0;1981566.0;5011.439735382417;4901.322295526361;114.7045977693515;28576.70052167623;31500.0;-2923.29947832377
0.25200000000000017;6112951816.0;6090491660.0;1963219.0;5124.2339935166465;5016.026893295712;113.20598208670435;28198.56453355737;31416.666666666668;-3218.1021331092943
0.25600000000000017;6133893422.0;6111008591.0;1943225.0;5235.401120410633;5129.232875382417;111.59461813422968;27791.78172349657;31250.0;-3458.2182765034304
0.2600000000000002;6155272718.0;6131971900.0;1921522.0;5344.823918328568;5240.827493516646;109.8649468939866;27355.699479483745;31083.333333333332;-3727.6338538495856
0.2640000000000002;6177082259.0;6153374669.0;1898049.0;5452.384985293655;5350.692440410633;108.01441791793513;26890.266741271716;30916.666666666668;-4026.3999253949514
0.2680000000000002;6199314111.0;6175209496.0;1872763.0;5557.962535001794;5458.706858328568;106.04390696508653;26394.38742703487;30750.0;-4355.6125729651285
0.2720000000000002;6221959844.0;6197468499.0;1845612.0;5661.4330738707185;5564.750765293655;103.94848970813928;25867.634717231114;30583.333333333332;-4715.69861610222
0.2760000000000002;6245010541.0;6220143296.0;1816548.0;5762.674078976081;5668.699255001794;101.72669886892436;25310.251276340525;30416.666666666668;-5106.415390326145
0.2800000000000002;6268456781.0;6243224999.0;1785542.0;5861.559769863575;5770.425953870718;99.38064510536242;24721.422721873525;30250.0;-5528.577278126477
0.2840000000000002;6292288637.0;6266704225.0;1752556.0;5957.963715029356;5869.806598976081;96.90653088749423;24100.986291445224;30000.0;-5899.013708554776
0.2880000000000002;6316495685.0;6290571077.0;1717560.0;6051.761696882278;5966.713129863575;94.30418516578084;23449.495463230505;29833.333333333332;-6383.837870102827
0.2920000000000002;6341066997.0;6314815146.0;1680539.0;6142.827546554466;6061.017315029356;91.57672185292176;22766.462418047013;29583.333333333332;-6816.870915286319
0.2960000000000002;6365991140.0;6339425522.0;1641475.0;6231.035577468032;6152.594036882278;88.7220096721885;22052.007728391574;29333.333333333332;-7281.32560494176
0.3000000000000002;6391256196.0;6364390786.0;1600354.0;6316.263525558718;6241.316046554466;85.74077091356594;21306.987022671594;29000.0;-7693.012977328408
0.3040000000000002;6416849751.0;6389699013.0;1557183.0;6398.38854838106;6327.056817468032;82.63768809068642;20531.25570558541;28750.0;-8218.744294414591
0.3080000000000002;6442758910.0;6415337791.0;1511960.0;6477.2893903784025;6409.694505558718;79.41164282234149;19725.21049933562;28416.666666666668;-8691.45616733105
0.3120000000000002;6468970308.0;6441294215.0;1464695.0;6552.849264818927;6489.10614838106;76.06494199734243;18889.968610131065;28083.333333333332;-9193.364723202269
0.3160000000000002;6495470118.0;6467554899.0;1415409.0;6624.9520947942565;6565.171090378402;72.60271444052432;18025.707493832444;27750.0;-9724.292506167558
0.32000000000000023;6522244056.0;6494105994.0;1364124.0;6693.484334719825;6637.773804818927;69.02572997532934;17133.059981392078;27333.333333333332;-10200.273351941252
0.32400000000000023;6549277408.0;6520933192.0;1310864.0;6758.337648194078;6706.799534794256;65.3366399255683;16213.328368563225;26916.666666666668;-10703.338298103443
0.32800000000000024;6576555031.0;6548021736.0;1255672.0;6819.405430277594;6772.136174719824;61.54179347425361;15266.945520879062;26416.666666666668;-11149.721145787606
0.33200000000000024;6604061369.0;6575356447.0;1198584.0;6876.584243592732;6833.677968194078;57.642502083515865;14294.703328784408;26000.0;-11705.296671215592
0.33600000000000024;6631780475.0;6602921728.0;1139641.0;6929.776147721823;6891.320470277594;53.64223331513767;13297.9760322728;25500.0;-12202.0239677272
0.34000000000000025;6659696019.0;6630701578.0;1078897.0;6978.885489794998;6944.9627035927315;49.54726412909167;12277.33551829374;25000.0;-12722.66448170626
0.34400000000000025;6687791300.0;6658679617.0;1016402.0;7023.819961028961;6994.509967721823;45.359642073174655;11233.617808490862;24416.666666666668;-13183.048858175805
0.34800000000000025;6716049271.0;6686839095.0;952205.0;7064.492451224412;7039.869609794998;41.08265123396359;10168.122548862812;23833.333333333332;-13665.21078447052
0.35200000000000026;6744452544.0;6715162904.0;886367.0;7100.818030361924;7080.952261028961;36.722210195451225;9081.394784377835;23166.666666666668;-14085.271882288833
0.35600000000000026;6772983405.0;6743633601.0;818943.0;7132.714690212677;7117.674471224413;32.28013913751147;7974.164962688292;22583.333333333332;-14609.16837064504
0.36000000000000026;6801623824.0;6772233419.0;749986.0;7160.104633746043;7149.954610361924;27.759239850753147;6847.4858833415055;21916.666666666668;-15069.180783325162
0.36400000000000027;6830355471.0;6800944274.0;679550.0;7182.911297613935;7177.713850212677;23.16378353336586;5701.665966972996;21250.0;-15548.334033027004
0.36800000000000027;6859159712.0;6829747784.0;607687.0;7201.05990992215;7200.877633746043;18.494883867891986;4537.153077053745;20500.0;-15962.846922946255
0.3720000000000003;6888017626.0;6858625274.0;534438.0;7214.478178976144;7219.372517613935;13.753672308214846;3354.5672634984385;19750.0;-16395.432736501563
0.3760000000000003;6916910000.0;6887557778.0;459848.0;7223.093130571209;7233.12618992215;8.94286905399349;2153.737898766394;19000.0;-16846.262101233606
0.3800000000000003;6945817328.0;6916526054.0;383946.0;7226.831682076461;7242.069058976143;4.0608315950657925;934.6378763129906;18250.0;-17315.36212368701
0.3840000000000003;6974719813.0;6945510573.0;306755.0;7225.620766934556;7246.129890571209;-0.892908494747644;-302.7287854763472;17416.666666666668;-17719.395452143013
0.3880000000000003;7003597349.0;6974491520.0;228293.0;7219.383688991327;7245.236982076462;-5.918635141905725;-1559.2694858071354;16583.333333333332;-18142.60281914047
0.3920000000000003;7032429514.0;7003448793.0;148556.0;7208.040978915594;7239.318346934556;-11.021297943229001;-2835.6775189333803;15666.666666666666;-18502.344185600046
0.3960000000000003;7061195556.0;7032361981.0;67533.0;7191.5100787416995;7228.297048991327;-16.204090075732893;-4132.725043473556;14750.0;-18882.725043473554
0.4000000000000003;7089874360.0;7061210352.0;-14796.0;7169.700858443645;7212.092958915594;-21.470640173894026;-5452.305074513561;13750.0;-19202.305074513562
0.4040000000000003;7118444430.0;7089972841.0;-98481.0;7142.517076749132;7190.6223187417;-26.830320298054176;-6795.945423628382;12833.333333333334;-19629.278756961714
0.4080000000000003;7146883855.0;7118628008.0;-183578.0;7109.855853040656;7163.791998443646;-32.289601694514204;-8165.3059271188795;11916.666666666666;-20081.972593785547
0.4120000000000003;7175170264.0;7147154017.0;-270162.0;7071.601963138774;7131.502396749132;-37.856263708475126;-9563.472475470462;10916.666666666666;-20480.13914213713
0.4160000000000003;7203280786.0;7175528601.0;-358337.0;7027.630265185336;7093.646133040656;-43.544389901881914;-10992.924488359677;9833.333333333334;-20826.257821693012
0.4200000000000003;7231192009.0;7203729007.0;-448221.0;6977.805304347754;7050.1017431387745;-49.364737953438635;-12456.240209395446;8750.0;-21206.240209395444
0.4240000000000003;7258879906.0;7231731955.0;-539946.0;6921.974024726304;7000.737005185336;-55.32846083758159;-13957.819905362385;7750.0;-21707.819905362383
0.4280000000000003;7286319786.0;7259513589.0;-633683.0;6859.969532195664;6945.408544347754;-61.455499621450144;-15501.123132660041;6666.666666666667;-22167.789799326707
0.43200000000000033;7313486232.0;7287049401.0;-729615.0;6791.611310373227;6883.953044726304;-67.76041253063977;-17089.55545560934;5500.0;-22589.55545560934
0.43600000000000033;7340353018.0;7314314171.0;-827939.0;6716.696078918217;6816.192632195664;-74.25766182243751;-18728.807863752536;4333.333333333333;-23062.141197085868
0.44000000000000034;7366893032.0;7341281910.0;-928892.0;6635.003234536285;6741.934970373227;-80.97241145500993;-20423.211095482882;3166.6666666666665;-23589.87776214955
0.44400000000000034;7393078219.0;7367925760.0;-1032728.0;6546.296300632983;6660.962558918217;-87.9230043819316;-22176.733475825586;2000.0;-24176.733475825586
0.44800000000000034;7418879467.0;7394217918.0;-1139699.0;6450.311858770534;6573.039554536285;-95.12519390330272;-23996.11046561222;750.0;-24746.11046561222
0.45200000000000035;7444266536.0;7420129575.0;-1250108.0;6346.766915126599;6477.914360632983;-102.60898186244867;-25886.235910983713;-583.3333333333334;-25302.90257765038
0.45600000000000035;7469207987.0;7445630796.0;-1364260.0;6235.362346215024;6375.305378770534;-110.39406364393471;-27851.14222789366;-1833.3333333333333;-26017.808894560327
0.46000000000000035;7493671069.0;7470690441.0;-1482454.0;6115.770159392961;6264.911315126599;-118.4962089115752;-29898.046705515753;-3166.6666666666665;-26731.380038849085
0.46400000000000036;7517621641.0;7495276101.0;-1605032.0;5987.6428445150705;6146.415106215024;-126.94686682206247;-32031.82871947274;-4416.666666666667;-27615.162052806074
0.46800000000000036;7541024121.0;7519353973.0;-1732332.0;5850.6196779575475;6019.468239392962;-135.7653148778909;-34255.79163938073;-5833.333333333333;-28422.4583060474
0.47200000000000036;7563841374.0;7542888784.0;-1864663.0;5704.313046853843;5883.702924515071;-144.96302655752334;-36576.65777592615;-7250.0;-29326.65777592615
0.47600000000000037;7586034653.0;7565843743.0;-2002369.0;5548.319527280838;5738.739897957547;-154.56899110370432;-38998.37989325124;-8666.666666666666;-30331.713226584572
0.48000000000000037;7607563574.0;7588180426.0;-2145773.0;5382.229897891852;5584.170906853843;-164.59775957300462;-41522.4073472466;-10166.666666666666;-31355.740680579933
0.4840000000000004;7628386038.0;7609858718.0;-2295144.0;5205.615876465701;5419.573147280838;-175.05188938898664;-44153.50535653761;-11666.666666666666;-32486.838689870943
0.4880000000000004;7648458208.0;7630836803.0;-2450765.0;5018.042180552095;5244.521257891852;-185.95128142615067;-46893.42397840164;-13333.333333333334;-33560.09064506831
0.4920000000000004;7667734532.0;7651071082.0;-2612874.0;4819.080867812643;5058.569976465701;-197.30023591360623;-49740.32818486285;-14916.666666666666;-34823.66151819618
0.4960000000000004;7686167735.0;7670516160.0;-2781628.0;4608.30050839037;4861.269740552095;-209.0865527394517;-52695.08985556831;-16583.333333333332;-36111.75652223498
0.5000000000000003;7703708848.0;7689124892.0;-2957157.0;4385.277818253061;4652.183187812643;-221.3120994222736;-55755.672534327234;-18250.0;-37505.672534327234
0.5040000000000003;7720307314.0;7706848376.0;-3139528.0;4149.616340098447;4430.87108839037;-233.96495013730873;-58915.369538653526;-20083.333333333332;-38832.03620532019
0.5080000000000003;7735911077.0;7723636000.0;-3328686.0;3900.9406518411856;4196.906138253061;-247.01095815461395;-62168.922064315324;-21916.666666666668;-40252.25539764866
0.5120000000000003;7750466699.0;7739435580.0;-3524503.0;3638.90536292517;3949.895180098447;-260.42470825726105;-65508.822229003956;-23833.333333333332;-41675.48889567062
0.5160000000000003;7763919568.0;7754193461.0;-3726762.0;3363.2170441875774;3689.470471841186;-274.17082891601603;-68922.07968439811;-25750.0;-43172.079684398115
0.5200000000000004;7776214114.0;7767854659.0;-3935091.0;3073.6363011318003;3415.29964292517;-288.1880587375922;-72395.18576394426;-27833.333333333332;-44561.852430610925
0.5240000000000004;7787294039.0;7780363105.0;-4148991.0;2769.981143841143;3127.1115841875776;-302.4147430557773;-75913.78932266435;-29916.666666666668;-45997.12265599768
0.5280000000000004;7797102637.0;7791661892.0;-4367853.0;2452.149444375345;2824.6968411318003;-316.78687729065723;-79457.9248664495;-32083.333333333332;-47374.59153311617
0.5320000000000004;7805583163.0;7801693531.0;-4590894.0;2120.131285058624;2507.909963841143;-331.2141594657983;-83004.5398291802;-34250.0;-48754.539829180205
0.5360000000000004;7812679176.0;7810400314.0;-4817151.0;1774.0032579401995;2176.695804375345;-345.5935793167205;-86532.00677960615;-36583.333333333336;-49948.67344627281
0.5400000000000004;7818334964.0;7817724722.0;-5045546.0;1413.946808095047;1831.1022250586243;-359.8317271184246;-90014.11246128817;-39000.0;-51014.11246128816
0.5440000000000004;7822496052.0;7823609803.0;-5274839.0;1040.2719728515729;1471.2704979401997;-373.8140298451526;-93418.70881086851;-41416.666666666664;-52002.04214420184
0.5480000000000004;7825109650.0;7827999628.0;-5503576.0;653.399480544761;1097.456468095047;-387.3990552434741;-96718.12307670296;-43916.666666666664;-52801.4564100363
0.5520000000000004;7826125125.0;7830839857.0;-5730207.0;253.8687490045652;710.057412851573;-400.47035230681195;-99882.68288504895;-46500.0;-53382.68288504895
0.5560000000000004;7825494613.0;7832078205.0;-5953080.0;-157.6280158335342;309.587060544761;-412.9031115401958;-102874.19120952484;-49166.666666666664;-53707.524542858184
0.5600000000000004;7823173502.0;7831664941.0;-6170328.0;-580.2775107936545;-103.31605099543481;-424.5316448380994;-105662.37374003009;-51916.666666666664;-53745.70707336342
0.5640000000000004;7819120886.0;7829553551.0;-6380049.0;-1013.154178481101;-527.8476958335342;-435.23275496012036;-108219.16692186162;-54583.333333333336;-53635.83358852828
0.5680000000000004;7813300168.0;7825701230.0;-6580344.0;-1455.1793384978394;-963.0804507936546;-444.89436768744645;-110506.29000418459;-57416.666666666664;-53089.62333751793
0.5720000000000004;7805679506.0;7820069331.0;-6769163.0;-1905.1652857007919;-1407.974818481101;-453.3543000167383;-112496.48680073813;-60166.666666666664;-52329.82013407146
0.5760000000000004;7796232124.0;7812624015.0;-6944509.0;-2361.845380668153;-1861.3291184978393;-460.5067072029524;-114170.02374184034;-63083.333333333336;-51086.690408507005
0.5800000000000004;7784936795.0;7803336672.0;-7104548.0;-2823.8321009473757;-2321.8358257007917;-466.2824349673615;-115496.68006980562;-65916.66666666667;-49580.013403138946
0.5840000000000004;7771778122.0;7792184199.0;-7247404.0;-3289.668176733689;-2788.118260668153;-470.5580802792224;-116459.01894657833;-68750.0;-47709.01894657834
0.5880000000000004;7756746611.0;7779149494.0;-7371372.0;-3757.877487277452;-3258.6763409473756;-473.27415578631326;-117052.32763594075;-71583.33333333333;-45468.99430260741
0.5920000000000004;7739838897.0;7764221693.0;-7475082.0;-4226.9283810039105;-3731.950496733689;-474.4319105437635;-117262.72343161464;-74333.33333333333;-42929.39009828131
