Zeit[sec];Sollposition[°];Istposition[°];Positionsschleppfehler[°];Sollgeschwindigkeit[°/s];Istgeschwindigkeit[°/s];Geschwindigkeitsdifferenz[°/s];Sollbeschleunigung[°/s*s];Istbeschleunigung[°/s*s];Beschleunigungsdifferenz[°/s*s]
0.0;-3874178376.0;-3874197015.0;18639.0;-1.1694572178866884e-06;0.9679226368844335;-0.16644970778453527;0.0007253607209422141;-4166.666666666667;4166.667392027388
0.004;-3874178376.0;-3874193810.0;15434.0;4.430082537607555e-07;0.8014729290998982;-0.13781209855711607;0.000403116367911861;-3250.0;3250.000403116368
0.008;-3874178376.0;-3874191156.0;12780.0;9.122587145803317e-07;0.6636608305427821;-0.11412038753452847;0.00011731261520489404;-2666.6666666666665;2666.6667839792817
0.012;-3874178376.0;-3874188958.0;10582.0;7.424927779201882e-07;0.5495404430082537;-0.09451353074953917;-4.2441484165035886e-05;-2166.6666666666665;2166.666624225182
0.016;-3874178376.0;-3874187138.0;8762.0;3.850515310621277e-07;0.4550269122587145;-0.07826016976593664;-8.93603117145151e-05;-1833.3333333333333;1833.3332439730216
0.02;-3874178376.0;-3874185631.0;7255.0;9.228302197936008e-08;0.37676674249277786;-0.06480135744124688;-7.319212727069191e-05;-1500.0;1499.9999268078727
0.024;-3874178376.0;-3874184384.0;6008.0;-6.056850633955305e-08;0.311965385051531;-0.05362129276850902;-3.821288207972828e-05;-1250.0;1249.9999617871179
0.028;-3874178376.0;-3874183351.0;4975.0;-9.775533056034638e-08;0.25834409228302196;-0.04441915285152834;-9.296706055198334e-06;-1000.0;999.999990703294
0.032;-3874178376.0;-3874182496.0;4120.0;-7.412490714245096e-08;0.21392493943149363;-0.036765037186824195;5.907605854473856e-06;-833.3333333333334;833.3333392409393
0.036000000000000004;-3874178376.0;-3874181788.0;3412.0;-3.606748837468251e-08;0.17715990224466943;-0.030443976369576575;9.514354691942113e-06;-666.6666666666666;666.6666761810213
0.04000000000000001;-3874178376.0;-3874181202.0;2826.0;-6.467273777529278e-09;0.14671592587509286;-0.02519796194258124;7.4000536492883076e-06;-583.3333333333334;583.333340733387
0.04400000000000001;-3874178376.0;-3874180716.0;2340.0;7.462238974072245e-09;0.12151796393251162;-0.0208979703997854;3.4823781879003804e-06;-500.0;500.0000034823782
0.048000000000000015;-3874178376.0;-3874180314.0;1938.0;1.01983932645654e-08;0.10061999353272622;-0.017285986070487244;6.840385726232889e-07;-416.6666666666667;416.66666735070527
0.05200000000000002;-3874178376.0;-3874179981.0;1605.0;7.462238974072245e-09;0.08333400746223897;-0.01431899726384571;-6.840385726232889e-07;-333.3333333333333;333.33333264929473
0.05600000000000002;-3874178383.0;-3874179705.0;1329.0;-0.0017598108625686885;0.06901501019839326;-0.011868002736154293;-0.4399545812019156;-250.0;249.5600454187981
0.060000000000000026;-3874178454.0;-3874179477.0;1094.0;-0.017537733391336758;0.05714700746223897;-0.011864818324807666;-3.9444806321920174;-250.0;246.055519367808
0.06400000000000003;-3874178798.0;-3874179296.0;842.0;-0.08620151934147133;0.0452821891374313;-0.026613922528768066;-17.165946487533642;-250.0;232.83405351246637
0.06800000000000003;-3874179941.0;-3874179222.0;424.0;-0.2856780012944475;0.018668266608663237;-0.08663778595013456;-49.869120488244036;-166.66666666666666;116.79754617842262
0.07200000000000004;-3874182858.0;-3874179493.0;-448.0;-0.7291795791964356;-0.06796951934147133;-0.23697248195297616;-110.87539447549703;-83.33333333333333;-27.542061142163703
0.07600000000000004;-3874189012.0;-3874180712.0;-2146.0;-1.5384867436723333;-0.3049420012944475;-0.5165155779019881;-202.32679111897443;-83.33333333333333;-118.99345778564108
0.08000000000000004;-3874200246.0;-3874183997.0;-5015.0;-2.8086262246433953;-0.8214575791964356;-0.9326741644758976;-317.5348702427655;-83.33333333333333;-234.20153690943218
0.08400000000000005;-3874218651.0;-3874191013.0;-9233.0;-4.601277332344354;-1.7541317436723332;-1.451513480971062;-448.16277692523977;-83.33333333333333;-364.82944359190645
0.08800000000000005;-3874246530.0;-3874203835.0;-14816.0;-6.969553115077247;-3.205645224643395;-2.0327201077009596;-592.0689456832231;-83.33333333333333;-508.7356123498898
0.09200000000000005;-3874286420.0;-3874224788.0;-21742.0;-9.972516241891421;-5.238365332344355;-2.666093782732892;-750.7407817035437;-83.33333333333333;-667.4074483702103
0.09600000000000006;-3874341081.0;-3874256405.0;-30015.0;-13.665422712527514;-7.9044591150772465;-3.3587021268141743;-923.2266176590232;-83.33333333333333;-839.8932843256898
0.10000000000000006;-3874413431.0;-3874301457.0;-39624.0;-18.087351890301733;-11.26316124189142;-4.106093470636093;-1105.4822944435548;0.0;-1105.4822944435548
0.10400000000000006;-3874506468.0;-3874362934.0;-50497.0;-23.25940252871808;-15.369254712527514;-4.889468177774219;-1293.012659604087;0.0;-1293.012659604087
0.10800000000000007;-3874623238.0;-3874443968.0;-62500.0;-29.19228611451896;-20.258722890301733;-5.688179638416347;-1483.2208964502202;-83.33333333333333;-1399.8875631168867
0.11200000000000007;-3874766822.0;-3874547755.0;-75483.0;-35.89601123730381;-25.94690252871808;-6.491152585800879;-1675.9312806962123;-166.66666666666666;-1509.2646140295458
