Zeit[sec];Sollposition[°];Istposition[°];Positionsschleppfehler[°];Sollgeschwindigkeit[°/s];Istgeschwindigkeit[°/s];Geschwindigkeitsdifferenz[°/s];Sollbeschleunigung[°/s*s];Istbeschleunigung[°/s*s];Beschleunigungsdifferenz[°/s*s]
0.0;19.0;1384277.0;-1383929.0;-0.04354322510323155;-1.6306292506025593;-131.2854459268863;5.180831402768659;166.66666666666666;-161.485835263898
0.004;-55.0;1362305.0;-1362180.0;-0.018820026068697225;-5.425780323748431;-125.39950155944382;6.180799758633582;333.3333333333333;-327.15253357469976
0.008;-63.0;1323853.0;-1323862.0;-0.0018711019297488782;-13.342273792477567;-113.78234049624446;4.2372310347370865;0.0;4.2372310347370865
0.012;-41.0;1274414.0;-1274472.0;0.005501931071600433;-11.70676730159312;-110.65478960337576;1.8432582503373278;-666.6666666666666;668.5099249170039
0.016;-16.0;1230469.0;-1230522.0;0.006245973869695666;-9.427345578471822;-108.7018135411789;0.18601069952380836;-750.0;750.1860106995238
0.02;0.0;1208496.0;-1208526.0;0.004087280966801949;-6.661055494397431;-109.35168677455246;-0.5396732257234294;-83.33333333333333;82.7936601076099
0.024;6.0;1175537.0;-1175546.0;0.0016268971123236486;-9.94850642452955;-102.89852384923294;-0.6150959636195751;583.3333333333334;-583.9484292969529
0.028;6.0;1159058.0;-1159056.0;1.1319308800461599e-05;-6.527943389906201;-104.7383081842906;-0.40389445088079673;500.0;-500.4038944508808
0.032;3.0;1137085.0;-1137079.0;-0.0006357140351796555;-5.0833812456998455;-104.07520199223188;-0.16175833599502928;83.33333333333333;-83.49509166932836
0.036000000000000004;1.0;1082153.0;-1082149.0;-0.0006442486039003168;-10.800396313715131;-93.08614343931087;-0.0021336421801653287;-333.3333333333333;333.33119969115313
0.04000000000000001;0.0;1043701.0;-1043700.0;-0.000395391760596686;-10.118219811409345;-90.07761549523799;0.062214210825907716;-333.3333333333333;333.39554754415923
0.04400000000000001;0.0;1021729.0;-1021729.0;-0.00014146357051205376;-5.517012352250012;-92.56951717849668;0.06348204752115806;-250.0;250.06348204752115
0.048000000000000015;-782.0;999756.0;-999756.0;-0.19544399049384076;-5.484997816389365;-90.49187435495708;-48.82563173083218;416.6666666666667;-465.49229839749887
0.05200000000000002;-8573.0;988770.0;-989080.0;-1.9478099777673712;-2.0620532124749262;-92.96720413927918;-438.0914968183826;500.0;-938.0914968183826
0.05600000000000002;-198622.0;955811.0;-959677.0;-47.51211695541668;-7.22496695394925;-85.7931104190363;-11391.076744412327;250.0;-11641.076744412327
0.060000000000000026;-599678.0;900879.0;-984758.0;-100.264075628507;-15.522709613182442;-99.01713636946967;-13187.989668272581;-250.0;-12937.989668272581
0.06400000000000003;-1357007.0;664673.0;-1021193.0;-189.33221748034066;-64.5942083908542;-101.60078556789138;-22267.035462958414;-2333.3333333333335;-19933.702129625082
0.06800000000000003;-2492210.0;65918.0;-963515.0;-283.8006656608055;-155.57154317690578;-72.19500549828666;-23617.112045116217;-8083.333333333333;-15533.778711782883
0.07200000000000004;-4135206.0;-917358.0;-885302.0;-410.74908223943794;-248.26170289756809;-62.99288657316097;-31737.104144658104;-16000.0;-15737.104144658104
0.07600000000000004;-6504412.0;-2153320.0;-983661.0;-592.3015071320914;-312.570751631588;-115.44090757007882;-45388.10622316336;-20666.666666666668;-24721.439556496694
0.08000000000000004;-9830996.0;-3911133.0;-1153799.0;-831.646007795381;-454.18836716690925;-138.56428040743634;-59836.12516582241;-21916.666666666668;-37919.45849915574
0.08400000000000005;-14328985.0;-6558838.0;-1250630.0;-1124.497077043337;-672.9246553645012;-133.26990278315634;-73212.76731198898;-29250.0;-43962.76731198898
0.08800000000000005;-20186196.0;-10057983.0;-1536904.0;-1464.3027039949347;-888.3187725655694;-205.57848320509515;-84951.40673789945;-40750.0;-44201.406737899444
0.09200000000000005;-27565511.0;-14771118.0;-1853804.0;-1844.8285892285267;-1202.1009445142731;-233.3730139185766;-95131.47130839797;-54666.666666666664;-40464.804641731316
0.09600000000000006;-36609027.0;-21005859.0;-2071801.0;-2260.879069773904;-1571.8956392459777;-240.18147993169964;-104012.62013634437;-68666.66666666667;-35345.9534696777
0.10000000000000006;-47427512.0;-28828125.0;-2279761.0;-2704.6210785876224;-1985.9009396492208;-240.512576467999;-110935.50220342957;-81916.66666666667;-29018.835536762894
0.10400000000000006;-60096553.0;-38424683.0;-2420715.0;-3167.2600737115868;-2413.6016518822817;-253.16503513292855;-115659.7487809911;-97500.0;-18159.748780991096
0.10800000000000007;-74666429.0;-49976807.0;-2410392.0;-3642.4687883178676;-2920.0278999759753;-196.8198926111072;-118802.17865157021;-105083.33333333333;-13718.845318236887
0.11200000000000007;-91168658.0;-63303223.0;-2495825.0;-4125.5569471019435;-3358.294056894984;-234.26727165977127;-120772.03969601897;-114416.66666666667;-6355.373029352293
0.11600000000000008;-109617971.0;-78409424.0;-2714511.0;-4612.328250884893;-3797.4175000190894;-294.396824942035;-121692.82594573747;-114416.66666666667;-7276.159279070796
0.12000000000000008;-130015449.0;-95443726.0;-2943104.0;-5099.369022804394;-4296.600522904779;-301.66102966510607;-121760.19297987522;-114750.0;-7010.192979875228
0.12400000000000008;-152353183.0;-114708252.0;-2888899.0;-5584.433415631902;-4839.502872476355;-240.41156285445686;-121266.09820687691;-118583.33333333333;-2682.764873543576
0.12800000000000009;-176618910.0;-135983276.0;-2769219.0;-6066.431444902947;-5349.42718594777;-205.2535589586214;-120499.5073177613;-125666.66666666667;5167.159348905372
0.1320000000000001;-202799292.0;-158999634.0;-2843645.0;-6545.095189003545;-5765.344000305935;-280.3418485360062;-119665.93602514945;-128916.66666666667;9250.730641517222
0.1360000000000001;-230881531.0;-183878174.0;-2978666.0;-7020.559493095387;-6231.83362192789;-307.5082471871856;-118866.07602296045;-120000.0;1133.923977039558
0.1400000000000001;-260853767.0;-210838623.0;-2941437.0;-7493.05846704733;-6781.2518774269065;-231.93076064371326;-118124.74348798582;-116416.66666666667;-1708.0768213191532
0.1440000000000001;-292704849.0;-239655762.0;-2944748.0;-7962.770259041178;-7223.509452345457;-264.298385468619;-117427.94799846206;-119833.33333333333;2405.385334871269
0.1480000000000001;-326423922.0;-269978027.0;-3328578.0;-8429.767695830613;-7605.313788948189;-390.75300370244895;-116749.35919735867;-117416.66666666667;667.3074693079998
0.1520000000000001;-362000110.0;-302645874.0;-3241433.0;-8894.046624786903;-8186.494399031819;-269.85839733020293;-116069.73223907244;-117166.66666666667;1096.9344275942349
0.1560000000000001;-399422338.0;-337153931.0;-3177821.0;-9355.556651505316;-8621.049950774051;-295.131588923281;-115377.50667960336;-118833.33333333333;3455.8266537299714
0.16000000000000011;-438679186.0;-373161621.0;-3467363.0;-9814.211451346193;-9022.414477078384;-384.7601258588438;-114663.69996021922;-117833.33333333333;3169.6333731141094
0.16400000000000012;-479758907.0;-411437988.0;-3329806.0;-10269.929811286898;-9604.889007116994;-249.47432173117522;-113929.58998517634;-116833.33333333333;2903.7433481569933
0.16800000000000012;-522649500.0;-451334839.0;-3401794.0;-10722.647685298301;-9967.479320836712;-351.302133158777;-113179.4685028508;-115083.33333333333;1903.8648304825329
0.17200000000000013;-567338643.0;-493110352.0;-3413304.0;-11172.285293238156;-10481.98865137043;-292.4436824799268;-112409.40198496355;-115000.0;2590.5980150364485
0.17600000000000013;-613813698.0;-537033691.0;-3083044.0;-11618.763065245234;-10973.643276468187;-220.59827499761377;-111619.44300176947;-122000.0;10380.556998230531
0.18000000000000013;-662061766.0;-582182007.0;-3321419.0;-12062.016592762004;-11325.913627754506;-339.61475451024853;-110813.38187919254;-109833.33333333333;-980.0485458592193
0.18400000000000014;-712069657.0;-629522095.0;-3148893.0;-12501.971961150553;-11829.51394228349;-264.669868090421;-109988.84209713741;-115833.33333333333;5844.491236195907
0.18800000000000014;-763823890.0;-678493652.0;-3112758.0;-12938.557632618871;-12255.14372008776;-277.5358812998729;-109146.41786707944;-108250.0;-896.4178670794354
0.19200000000000014;-817310678.0;-729151611.0;-3144776.0;-13371.696473766451;-12644.466711437779;-329.925279312185;-108284.710286895;-113083.33333333333;4798.6230464383225
0.19600000000000015;-872515757.0;-781270752.0;-3456566.0;-13801.269027258659;-13079.547221245162;-360.0154109255727;-107393.1383730519;-103166.66666666667;-4226.471706385226
0.20000000000000015;-929424393.0;-835587158.0;-3298072.0;-14227.158292068892;-13613.718698937713;-242.37356931989416;-106472.31620255843;-105916.66666666667;-555.64953589176
0.20400000000000015;-988021298.0;-892067871.0;-2687804.0;-14649.225637301968;-14122.924827807603;-102.71479574792102;-105516.83630826892;-115916.66666666667;10399.83035839775
0.20800000000000016;-1048290181.0;-949581299.0;-2742402.0;-15067.220020684319;-14439.757020508338;-215.51952623220495;-104498.59584558771;-119000.0;14501.404154412285
0.21200000000000016;-1110213685.0;-1008720703.0;-2852924.0;-15480.875277842486;-14824.796274435936;-261.5652578639001;-103413.81428954174;-106083.33333333333;2669.5190437915953
0.21600000000000016;-1173773483.0;-1070024414.0;-2464331.0;-15889.948853848124;-15309.288948297617;-156.06550864638302;-102268.39400140944;-101083.33333333333;-1185.0606680761048
0.22000000000000017;-1238949914.0;-1131789551.0;-3261768.0;-16294.106946294483;-15466.219653709966;-487.5528719717131;-101039.52311158992;-95333.33333333333;-5706.189778256587
0.22400000000000017;-1305721911.0;-1195933228.0;-3309271.0;-16692.99831618683;-16081.4660905524;-284.0182324961006;-99722.84247308652;-93750.0;-5972.84247308653
0.22800000000000017;-1374064363.0;-1262510376.0;-2531698.0;-17085.612310115317;-16634.019406203504;-58.91662975271538;-98153.49848212191;-107416.66666666667;9263.168184544767
0.23200000000000018;-1443942534.0;-1329713745.0;-2713638.0;-17469.541796722147;-16855.008359628722;-251.82726443661886;-95982.37165170758;-110916.66666666667;14934.29501495909
0.23600000000000018;-1515311135.0;-1398872681.0;-2496841.0;-17842.149515748504;-17330.680916771962;-144.54969926404374;-93151.9297565892;-110666.66666666667;17514.736910077474
0.24000000000000019;-1588097923.0;-1469613647.0;-2215980.0;-18196.696013192333;-17631.558233246695;-196.20119523819085;-88636.62436095728;-98250.0;9613.375639042715
0.2440000000000002;-1662166554.0;-1540744629.0;-3007155.0;-18517.15695908232;-17838.786207896123;-430.4390859461637;-80115.23647249669;-80666.66666666667;551.4301941699814
0.2480000000000002;-1737307918.0;-1614512329.0;-2526164.0;-18785.340142462406;-18476.956627966796;-87.23146618518149;-67045.79584502152;-88583.33333333333;21537.5374883118
0.25200000000000017;-1813223459.0;-1689384155.0;-2140780.0;-18978.884298730878;-18702.477629950456;-124.6469501250067;-48386.03906711796;-90583.33333333333;42197.294266215365
0.25600000000000017;-1889605815.0;-1764788818.0;-2178144.0;-19095.587991970864;-18892.864273180778;-176.74354127451807;-29175.923309996506;-89000.0;59824.076690003494
0.2600000000000002;-1966127515.0;-1841396484.0;-1666568.0;-19130.424302330932;-19105.233462080545;-78.77850773408863;-8709.077590016932;-79166.66666666667;70457.58907664975
0.2640000000000002;-2042324657.0;-1917537231.0;-1960690.0;-19049.284578629693;-19031.97269366556;-264.9697803431227;20284.93092530971;-37333.333333333336;57618.264258643045
0.2680000000000002;-2117732943.0;-1994111938.0;-1778184.0;-18852.070404935974;-19140.188740826405;-128.56647385914766;49303.5434234298;-26333.333333333332;75636.87675676313
0.2720000000000002;-2191881794.0;-2070422974.0;-1353422.0;-18537.212084420233;-19028.076638333583;-73.41954196656661;78714.58012893527;-8250.0;86964.58012893527
0.2760000000000002;-2264316654.0;-2145651855.0;-1038103.0;-18108.7140570346;-18813.82481378041;-14.222626531292917;107124.50684640862;14000.0;93124.50684640862
0.2800000000000002;-2334640906.0;-2219337158.0;-829460.0;-17581.06219410713;-18408.739937671024;-40.05240714425963;131912.96573186718;37166.666666666664;94746.29906520052
0.2840000000000002;-2402534140.0;-2290957031.0;-817667.0;-16973.307738140364;-17897.429528608875;-83.08557196452603;151938.61399169144;82416.66666666667;69521.94732502478
0.2880000000000002;-2467747063.0;-2360670776.0;-476680.0;-16303.229937166298;-17377.353560599284;-11.596478014758759;167519.45024351653;103583.33333333333;63936.116910183206
0.2920000000000002;-2530102377.0;-2427824707.0;-167526.0;-15588.827667147478;-16743.85774086224;16.581823577067553;178600.56750470493;126833.33333333333;51767.234171371616
0.2960000000000002;-2589491834.0;-2492281494.0;193630.0;-14847.363613446067;-16093.38623636048;88.0678796060547;185366.01342535278;144416.66666666666;40949.34675868612
0.3000000000000002;-2645860695.0;-2553585205.0;301199.0;-14092.214486242712;-15258.691885099946;-11.427716931626492;188787.28180083862;161083.33333333334;27703.948467505284
0.3040000000000002;-2699189334.0;-2611472168.0;-21053.0;-13332.159162325564;-14446.331310656882;-107.99307699781457;190013.83097928693;187083.33333333334;2930.497645953579
0.3080000000000002;-2749477698.0;-2667057495.0;383114.0;-12572.090508473571;-13875.243201273188;116.73301718195216;190017.16346299826;188833.33333333334;1183.830129664926
0.3120000000000002;-2796733837.0;-2719692993.0;877581.0;-11814.034002502225;-13106.435386086587;155.42589577705075;189514.12649283657;183416.66666666666;6097.45982616991
0.3160000000000002;-2840966984.0;-2769142456.0;1223096.0;-11058.286274510516;-12333.076244918613;174.5069851611188;188936.93199792734;177166.66666666666;11770.265331260674
0.32000000000000023;-2882184605.0;-2815515747.0;1521050.0;-10304.404701396525;-11553.962013318702;181.14923906730291;188470.3932784978;182500.0;5970.393278497795
0.32400000000000023;-2920391771.0;-2858269043.0;1219095.0;-9551.79110240345;-10648.810716397877;2.0316168837834994;188153.39974826883;200333.33333333334;-12179.933585064504
0.32800000000000024;-2955591327.0;-2898165894.0;1074254.0;-8799.88875930316;-9976.195883518845;68.90182369316426;187975.58577507242;204333.33333333334;-16357.747558260911
0.33200000000000024;-2987784375.0;-2935656738.0;1532763.0;-8048.2614950586885;-9327.33302481998;216.39485567506563;187906.81606111774;190916.66666666666;-3009.850605548905
0.33600000000000024;-3016971534.0;-2970071411.0;1922291.0;-7296.789381437312;-8552.564630613586;230.81859561579586;187868.02840534414;179000.0;8868.028405344148
0.34000000000000025;-3043154943.0;-3001596680.0;2428684.0;-6545.852088503083;-7822.22525891421;300.66031315316104;187734.32323355722;171083.33333333334;16650.98990022389
0.34400000000000025;-3066339553.0;-3029990845.0;2809017.0;-5796.152068323767;-7050.224859181914;316.4328560821068;187425.00504482904;183750.0;3675.0050448290494
0.34800000000000025;-3086542956.0;-3054940796.0;2746936.0;-5050.850666261869;-6216.547715546772;227.24580378120027;186325.3505154744;195333.33333333334;-9007.98281785896
0.35200000000000026;-3103818233.0;-3077171631.0;2957592.0;-4318.8190275432735;-5560.385594310925;339.2699450145583;183007.90967964893;196916.66666666666;-13908.75698701771
0.35600000000000026;-3118269107.0;-3096848145.0;3574191.0;-3612.7181411361453;-4869.881165951501;448.0249420445125;176525.22160178205;185500.0;-8974.77839821795
0.36000000000000026;-3130052079.0;-3113025513.0;3578957.0;-2945.7429238249574;-4016.1797332365977;316.609298444283;166743.80432779697;181333.33333333334;-14589.529005536377
0.36400000000000027;-3139377439.0;-3126214600.0;3358402.0;-2331.3398532239216;-3282.6867165424324;252.68310970114226;153600.76765025893;185250.0;-31649.232349741054
0.36800000000000027;-3146505064.0;-3137063599.0;3383202.0;-1781.9061702110494;-2696.157118182767;314.8947458891912;137358.42075321806;188416.66666666666;-51058.24591344858
