Zeit[sec];X_Act[mm];Y_Act[mm];Z_Act[mm];A_Act[°];B_Act[°];C_Act[°];AxisPos_Act1[°];AxisPos_Act2[°];AxisPos_Act3[°];AxisPos_Act4[°];AxisPos_Act5[°];AxisPos_Act6[°];GearTorq_Act2[Nm];GearTorq_Act3[Nm];GearTorq_CmdIpo2[Nm];GearTorq_CmdIpo3[Nm];DriveMotorTorq_Cmd2[Nm];DriveMotorTorq_Cmd3[Nm];DriveMotorTorq_Act2[Nm];DriveMotorTorq_Act3[Nm];CartVel_Act[m/s]
0.0;383.2333768682593;-26.582632057358527;577.6500556744223;-0.029084988463414212;0.5033752772810861;-0.019252353037811826;-0.0009259709580526331;-1.9197882850476242;1.9196233432100378;-1.4381076704120277e-05;0.00044622749874822257;-1.8798222708244806e-06;-1.7960987492697535;-10.276259373797027;-1.6207486382102734;-9.44530361277291;-0.03144930182274693;-0.12365336640009456;-0.021043226624089223;-0.10907630439198489;0.0
0.012;383.2308799345337;-26.604065040202247;577.6438985669807;-0.029141531253391112;0.5033787258248946;-0.019253839926633556;-0.0008701458286804575;-1.9197935691319756;1.9196480500322626;-1.3182690006469669e-05;0.0004302908342455292;-1.8798222708244806e-06;-2.0767344290327854;-14.855157949113881;-1.6207486382102734;-9.44530361277291;-0.031466113943983985;-0.12360479980192791;-0.02393157878269063;-0.10382165269625303;1.8699327730475312
0.024;383.22810986917426;-26.65103823899607;577.6279872558571;-0.029264553024854364;0.5034058625337609;-0.019254769965719152;-0.0007475729018071696;-1.919791455382803;1.9196877960193193;-1.3182690006469669e-05;0.0004155800326787043;-1.8798222708244806e-06;-3.0333389172167213;-15.104862256187351;-2.882729291686887;-11.067143953395103;-0.031470491481677174;-0.12358953337469629;-0.03133962302210812;-0.10614330177021851;1.8699327730475312
0.036000000000000004;383.22594635586023;-26.685568258498716;577.6180180786603;-0.029356531780975;0.5034174388971538;-0.019259273171619094;-0.000657767095609678;-1.919791455382803;1.9197178741534278;-9.587311747361353e-06;0.00039719141913607185;-1.8798222708244806e-06;-3.4144914872376533;-14.874200185336667;-2.961801223515459;-11.170075223617314;-0.03152595356958826;-0.12362575698667229;-0.03775740917036113;-0.10450906780110075;3.0004484712905186
0.048;383.22396124657485;-26.71335896935145;577.6107718678501;-0.02942738961142043;0.5034188440985168;-0.0192552148843986;-0.0005849515173609679;-1.9197935691319756;1.9197458037236719;-1.3182690006469669e-05;0.0003726734909140977;-1.8798222708244806e-06;-3.5780873127180133;-15.005601896248534;-3.075637701647401;-11.31826111962371;-0.03204940919455836;-0.12402467102437008;-0.04164240388559958;-0.10566466656456523;2.3990331172640262
0.06;383.2212444270116;-26.713140747496976;577.5978617133892;-0.029114546718355977;0.5034001467721653;-0.018493547306447707;-0.0005303399441383118;-1.919804137108292;1.9197619170726585;-0.0006795055470204483;0.0003285410862136228;-1.8798222708244806e-06;-3.5992941053654053;-9.384921222641475;-3.1391369688882036;-11.400920743152101;-0.0327464460391463;-0.12480798068848883;-0.04227096057254084;-0.10026052560347957;1.0995605640381496
0.072;383.2205212794173;-26.369286668167838;577.305992428989;-0.02301713545807757;0.5036367925988142;-0.005798694099836502;-0.0005024272689883473;-1.9198125917202085;1.9197898466429029;-0.011767310449909425;0.0002500834034678221;-3.571764980993101e-05;-3.680389894664586;-15.21156753385408;-3.095987073856173;-11.34475077196326;-0.03366319144134795;-0.12586541617533104;-0.04260755879737541;-0.10740026262374623;37.585442148295
0.08399999999999999;383.2196138889519;-25.264417340012237;576.4001928892643;-0.004022821157914487;0.5041114936378069;0.033627960224663266;-0.00045995147818864076;-1.9198136484986015;1.9198274442616499;-0.04635498194755461;0.00020472513583147885;2.2558551692737687e-05;-4.104060993354682;-16.195349268329654;-3.040565260549474;-11.272605788544459;-0.03416740503248103;-0.12678133635349556;-0.04720368819872096;-0.11792926605808934;119.05909557209803
0.09599999999999999;383.2177263316026;-23.109803597166955;574.8247992345664;0.031556348735370734;0.5032280131805682;0.10746405533216058;-0.00039441745776480153;-1.9198147052769943;1.9198435574150814;-0.11097751796095481;0.00016917421801848718;-2.443837396356217e-05;-4.82623496472515;-12.016652085972966;-3.0215808684932717;-11.247892980204332;-0.03377211384385796;-0.12681712586548205;-0.05600212304199531;-0.12858957252401063;222.42709459662817
0.10799999999999998;383.21650484353887;-19.975706339043544;572.8939075640113;0.08023932983996958;0.4982438587069294;0.20897657152813742;-0.0003203883233665717;-1.9198125917202085;1.91984892853141;-0.20019527851752117;0.00013239721410142477;1.3159098117193324e-05;-6.031237252750645;-11.796634634126004;-2.992486620938234;-11.210019733513088;-0.033348741186906665;-0.1263463995933392;-0.06297239172466039;-0.1259106062603377;306.7630003046415
