Zeit[sec];Sollposition[°];Istposition[°];Positionsschleppfehler[°];Sollgeschwindigkeit[°/s];Istgeschwindigkeit[°/s];Geschwindigkeitsdifferenz[°/s];Sollbeschleunigung[°/s*s];Istbeschleunigung[°/s*s];Beschleunigungsdifferenz[°/s*s]
0.0;-97.0;1790771.0;-1790344.0;-0.05988188988587558;-8.472115521501776;-163.5367267416257;14.31842196752795;1083.3333333333333;-1069.0149113658053
0.004;-153.0;1768799.0;-1768751.0;-0.014115398279926288;-6.349356618400418;-163.54537149001774;11.441622901487323;583.3333333333334;-571.891710431846
0.008;-116.0;1719360.0;-1719478.0;0.009460852134086945;-12.34699400775575;-152.76496577132465;5.894062603503309;-83.33333333333333;89.22739593683664
0.012;-55.0;1675415.0;-1675552.0;0.015102212022709506;-9.683965421689523;-151.17406252471693;1.4103399721556402;-583.3333333333334;584.743673305489
0.016;-9.0;1636963.0;-1637054.0;0.011439207724347722;-5.79314940074369;-151.35247517816487;-0.915751074590446;-416.6666666666667;415.75091559207624
0.02;12.0;1604004.0;-1604040.0;0.005514697911064326;-3.1314604531195975;-150.84276271367065;-1.481127453320849;-83.33333333333333;81.85220588001248
0.024;16.0;1587524.0;-1587524.0;0.0010062442548313254;-2.3926635901445317;-150.00052871478582;-1.1271134140582502;666.6666666666666;-667.7937800807249
0.028;11.0;1538086.0;-1538073.0;-0.001177987994111934;-9.471728064787651;-138.17951805480672;-0.5460580622358149;250.0;-250.5460580622358
0.032;5.0;1483154.0;-1483141.0;-0.0015847922596587032;-12.87271034090587;-129.50865901207672;-0.10170106638669231;-250.0;249.89829893361332
0.036000000000000004;-1556.0;1422729.0;-1422721.0;-0.3902955121169232;-16.88093589940538;-119.70160658188789;-97.17767996431613;-750.0;652.8223200356839
0.04000000000000001;-89374.0;1395264.0;-1395878.0;-21.954530314141486;-10.35018340759834;-123.80980472786098;-5391.058700506141;-166.66666666666666;-5224.392033839474
0.04400000000000001;-392875.0;1367798.0;-1404163.0;-75.87537339437559;-4.889150730673048;-138.8483973374037;-13480.210770058526;333.3333333333333;-13813.544103391858
0.048000000000000015;-1141221.0;1197510.0;-1406703.0;-187.08637467071654;-45.224923264448826;-133.02551387953926;-27802.750319085237;-583.3333333333334;-27219.416985751905
0.05200000000000002;-2440854.0;719604.0;-1407408.0;-324.9082662656412;-132.6818843458777;-122.08213894274886;-34455.47289873117;-5333.333333333333;-29122.139565397832
0.05600000000000002;-4507175.0;-384521.0;-1267599.0;-516.5803011262592;-280.06480912566093;-82.70366913478352;-47918.0087151545;-16000.0;-31918.0087151545
0.060000000000000026;-7686757.0;-1895142.0;-1357361.0;-794.8953238062413;-382.3905166812496;-148.01182238501787;-69578.75566999553;-25916.666666666668;-43662.08900332886
0.06400000000000003;-12364593.0;-4130859.0;-1624863.0;-1169.4589733130654;-580.1098943058483;-201.68173431153298;-93640.91237670601;-31916.666666666668;-61724.245710039344
0.06800000000000003;-18945818.0;-7756348.0;-1766468.0;-1645.3061550823804;-917.6614070057576;-193.69272718690036;-118961.79544232876;-44416.666666666664;-74545.1287756621
0.07200000000000004;-27836518.0;-12881470.0;-2065067.0;-2222.6748761564213;-1298.7848563371174;-255.39181255143694;-144342.18026851022;-63666.666666666664;-80675.51360184356
0.07600000000000004;-39398529.0;-19945679.0;-2486601.0;-2890.502821961553;-1795.1722584671556;-314.97710205413523;-166956.9864512829;-88416.66666666667;-78540.31978461622
0.08000000000000004;-53943480.0;-29608154.0;-2760427.0;-3636.2373470405946;-2464.2561643041763;-284.8200297022827;-186433.63126976043;-112333.33333333333;-74100.29793642712
0.08400000000000005;-71740166.0;-42066650.0;-3030979.0;-4449.171488797247;-3138.985597375308;-334.2502413081793;-203233.535439163;-141000.0;-62233.53543916301
0.08800000000000005;-92993518.0;-57667236.0;-3247128.0;-5313.337717391016;-3927.197399607748;-338.7103823105085;-216041.55714844228;-166000.0;-50041.55714844228
0.09200000000000005;-117837053.0;-76706543.0;-3355967.0;-6210.883431704704;-4783.612282288827;-325.5971595616711;-224386.42857842206;-188416.66666666666;-35969.7619117554
0.09600000000000006;-146352675.0;-99025269.0;-3693791.0;-7128.905177696518;-5637.639993134539;-381.1010378344008;-229505.4364979535;-198250.0;-31255.436497953495
0.10000000000000006;-178583573.0;-125266113.0;-3731371.0;-8057.723945688191;-6602.616736120624;-325.2005328602472;-232204.69199791818;-214333.33333333334;-17871.358664584848
0.10400000000000006;-214538281.0;-155264282.0;-3700357.0;-8988.676732473263;-7493.44666308932;-353.57588165472225;-232738.19669626802;-227416.66666666666;-5321.530029601348
0.10800000000000007;-254196701.0;-188530884.0;-4119316.0;-9914.60453428672;-8338.564315450187;-478.2799025922868;-231481.95045336435;-228750.0;-2731.950453364334
0.11200000000000007;-297518384.0;-226038208.0;-4013345.0;-10830.420120510775;-9428.416699930634;-307.20225685469086;-228953.89655601367;-229500.0;546.1034439863397
0.11600000000000008;-344451719.0;-267138062.0;-4002636.0;-11733.33322375113;-10283.194220410272;-373.34458198200446;-225728.2758100887;-233416.66666666666;7688.3908565779675
0.12000000000000008;-394940524.0;-311544800.0;-4328080.0;-12622.200789464394;-11164.971016456513;-433.5696145212896;-222216.8914283161;-230250.0;8033.108571683897
0.12400000000000008;-448925860.0;-359818726.0;-4376015.0;-13496.33321799725;-12095.913244603835;-404.6490139325888;-218533.1071332139;-231166.66666666666;12633.559533452768
0.12800000000000009;-506346635.0;-411295166.0;-4753867.0;-14355.193158350086;-12914.760337506312;-505.18332515930524;-214714.98508820924;-217666.66666666666;2951.6815784574246
0.1320000000000001;-567139403.0;-466589355.0;-4786625.0;-15198.191187645309;-13860.32756488552;-430.9243300766193;-210749.50732380556;-223500.0;12750.492676194426
0.1360000000000001;-631236031.0;-525871582.0;-4241985.0;-16024.156382408331;-14852.142472838572;-239.48440981985004;-206491.29869075568;-227083.33333333334;20592.03464257766
0.1400000000000001;-698563033.0;-587911377.0;-4285130.0;-16831.749470729865;-15564.75107436309;-367.35544572167237;-201898.27208038332;-225500.0;23601.72791961668
0.1440000000000001;-769042004.0;-653115234.0;-4439335.0;-17619.741976861096;-16373.064070174854;-392.6268732978988;-196998.1265328079;-211666.66666666666;14668.540133858784
0.1480000000000001;-842588371.0;-722037964.0;-4074386.0;-18386.59095520526;-17239.696135854654;-290.8891164214365;-191712.24458604137;-205750.0;14037.755413958621
0.1520000000000001;-919111509.0;-793059082.0;-4729945.0;-19130.783530800505;-17796.289413665367;-576.9537775032913;-186048.14389881084;-193250.0;7201.856101189151
0.1560000000000001;-998515304.0;-867749634.0;-4748030.0;-19850.947784333344;-18790.612445586332;-342.35686210095446;-180041.0633832098;-189250.0;9208.936616790197
