Zeit[sec];X_Act[mm];Y_Act[mm];Z_Act[mm];A_Act[°];B_Act[°];C_Act[°];AxisPos_Act1[°];AxisPos_Act2[°];AxisPos_Act3[°];AxisPos_Act4[°];AxisPos_Act5[°];AxisPos_Act6[°];GearTorq_Act2[Nm];GearTorq_Act3[Nm];GearTorq_CmdIpo2[Nm];GearTorq_CmdIpo3[Nm];DriveMotorTorq_Cmd2[Nm];DriveMotorTorq_Cmd3[Nm];DriveMotorTorq_Act2[Nm];DriveMotorTorq_Act3[Nm];CartVel_Act[m/s]
0.0;266.0747618943159;1.1756659884558241e-07;609.3200818997628;0.0;1.5707963235818179;-4.4185550780776243e-10;-4.4185550683400743e-10;-1.9198621804643308;1.919862178367093;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-11.094960255609406;-19.718853696853614;-4.121460371036781;-19.083677552993446;-0.11618432484069005;-0.23256790590902132;-0.11618425822068362;-0.23256788748887533;35027.529837126785
0.012;266.07476234024676;1.1756659904261944e-07;609.3200816702229;0.0;1.5707963247266297;-4.4185550780776243e-10;-4.4185550683400743e-10;-1.9198621787328534;1.9198621777804274;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-11.094967293713086;-19.718860763218753;-4.121460371036781;-19.083677552993446;-0.11618432484055408;-0.23256790590908516;-0.1161841738013511;-0.23256799537308184;0.0
0.024;266.07476254365326;1.175665991324957e-07;609.3200814808572;0.0;1.5707963254961754;-4.4185550780776243e-10;-4.4185550683400743e-10;-1.9198621779633076;1.9198621777804274;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-11.094989757157112;-20.756685951479234;-4.121460371036781;-19.083677552993446;-0.11618432484017947;-0.23256790590923687;-0.1161843572136489;-0.2325678906320492;2.3159105180975223e-05
0.036000000000000004;266.07476259450476;1.1756659915496473e-07;609.3200814335157;0.0;1.5707963256885618;-4.4185550780776243e-10;-4.4185550683400743e-10;-1.9198621777709213;1.9198621777804274;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-11.094988957515584;-20.75668534135568;6.937606923579773;-14.935832858379412;-0.11618432484010165;-0.23256790590926027;-0.11618432864421906;-0.23256790298437738;2.3159105180975223e-05
0.048;266.07476259450476;1.1756659915496473e-07;609.3200814335157;0.0;1.5707963256885618;-4.4185550780776243e-10;-4.4185550683400743e-10;-1.9198621777709213;1.9198621777804274;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-10.54024071394847;-20.756685735468434;41.402839351440115;-3.047055187878219;-0.050926226354156126;-0.2337553391552252;-0.11618432211695723;-0.23256790740020652;0.0
0.06;266.0964462207341;-0.02095689231171277;609.2960298665403;3.1415090935376138;1.5706992522735856;3.1415878502563515;7.875676739360033e-05;-1.9197809722488812;1.9198732461989891;-1.0140144787930554e-05;4.800571202159835e-06;1.0139678511243134e-05;-22.472415381993144;-21.88562159218525;75.38259206144306;10.103500268065485;0.33746520336915536;-0.2569295408933935;-0.11530172115002457;-0.2325794207313843;3.2143922848846826
0.072;266.49419883755695;-0.45246564222558294;608.9186472793835;3.139894568325198;1.568963529670408;3.1415922976007655;0.0016978870052978086;-1.9182700900432978;1.9198286181789046;-0.0005750925335168266;0.0002742690342363996;0.0005750921485177268;-28.41575953621387;-15.067959340009448;91.16839188766707;19.198128586887098;0.948243891756012;-0.2261998353308753;-0.0972108526524752;-0.2336874506145057;58.14401147076929
0.08399999999999999;267.99314838923874;-1.9814148844414983;607.8867243212001;3.134197697742739;1.5627248948011543;3.141582666141066;0.007396667370378381;-1.912429524428447;1.9181290826509358;-0.004932316610431556;0.0023719026227603094;0.0049323165505428075;-39.37387454377118;-10.54839314040777;86.78781732852923;22.92052732285924;1.6026010467151963;-0.19276354709051197;-0.03573697359547005;-0.2348947113251967;198.07056187219325
0.09599999999999999;271.6557297043927;-5.523072393371633;605.8795245792062;3.1212509622617515;1.5478302664277594;3.1414567239663795;0.020375079733103443;-1.8978307048178666;1.911738931833888;-0.018690101332079618;0.009059415652552794;0.018690101272190868;-54.104920564368385;-1.4584666595011067;68.98420242888801;22.285968597270614;2.017516191070099;-0.1634779760576761;0.08505160195429591;-0.23322831864281254;456.33420139029784
0.10799999999999998;278.3867100248229;-12.084799756309232;602.4590044846539;3.0981643937273704;1.5202526537517305;3.1407560744954;0.04367414822442983;-1.8702840812729498;1.8978685014600989;-0.047102920981881125;0.022984749058119314;0.04710292052843774;-63.42734049587472;8.329525648856672;32.66107453944041;13.76596096216144;2.0534336224562746;-0.13460638157129298;0.2605302470059631;-0.22857743313978976;833.5929513808601
