Zeit[sec];X_Act[mm];Y_Act[mm];Z_Act[mm];A_Act[°];B_Act[°];C_Act[°];AxisPos_Act1[°];AxisPos_Act2[°];AxisPos_Act3[°];AxisPos_Act4[°];AxisPos_Act5[°];AxisPos_Act6[°];GearTorq_Act2[Nm];GearTorq_Act3[Nm];GearTorq_CmdIpo2[Nm];GearTorq_CmdIpo3[Nm];DriveMotorTorq_Cmd2[Nm];DriveMotorTorq_Cmd3[Nm];DriveMotorTorq_Act2[Nm];DriveMotorTorq_Act3[Nm];CartVel_Act[m/s]
0.0;266.07475267054565;-1.1756416371888805e-07;609.3201559670174;0.0;1.570795368591664;4.4182309379261695e-10;4.4185550683400743e-10;-1.919862216440584;1.9198621926426152;3.46884188833873e-08;-9.344052635137013e-07;-3.490658503988659e-08;-11.092628355968026;-19.719487641787737;0.22620342715571384;-17.20516534439273;-0.11618432488081443;-0.2325679058913632;-0.11616303521982334;-0.2325746333272267;51658.799871786156
0.012;266.07475824470964;-1.1756598931775011e-07;609.320123221572;0.0;1.570795785438179;4.4184740227124846e-10;4.4185550683400743e-10;-1.919862194700923;1.9198621840381909;1.527163095495038e-08;-5.306939853440606e-07;-1.5742185410144933e-08;-11.093898984760663;-19.7194900916686;0.22620342715571384;-17.20516534439273;-0.11618432485648016;-0.2325679058964288;-0.11617440234050085;-0.23257510867110556;0.0
0.024;266.0747607129853;-1.1756644038541611e-07;609.3201049096778;0.0;1.570796020535695;4.4185340196522307e-10;4.4185550683400743e-10;-1.919862185081604;1.9198621803226439;6.981317007977318e-09;-3.015002414633414e-07;-7.186649861153121e-09;-11.095147828195179;-19.718744655417694;0.22620342715571384;-17.20516534439273;-0.11618432483462339;-0.23256790591281573;-0.11618661999678075;-0.23256649582615388;0.0015397913119475767
0.036000000000000004;266.0747618473743;-1.1756655388117993e-07;609.3200946523937;0.0;1.5707961533076482;4.418549085589413e-10;4.4185550683400743e-10;-1.919862180656717;1.9198621785626482;3.490658503988659e-09;-1.713931794551045e-07;-3.4222142195967243e-09;-11.094978791803836;-19.718841466175288;-7.4118134052477505;-24.537475650903414;-0.11618432483953645;-0.23256790590950296;-0.11618447199121679;-0.23256773096683628;0.0015397913119475767
0.048;266.07476229330604;-1.17566586182919e-07;609.320088882703;0.0;1.5707962283211354;4.418553366216349e-10;4.4185550683400743e-10;-1.9198621789252397;1.919862177975983;1.7453292519943295e-09;-9.752450445557378e-08;-2.0533285317580345e-09;-11.094961190194995;-19.71886450149053;-1.0503131904378442;-32.02232536916835;-0.09661342095376654;-0.24324050815807385;-0.11618415347140236;-0.23256802667067356;0.00048224147623412555
0.06;266.07955989446094;-0.007859703991187291;609.3218839146642;0.0;1.5707961183372279;2.9538924342805816e-05;2.9538924342867063e-05;-1.919842529542176;1.9198423766533979;1.090830782496456e-09;-5.556888240145966e-08;-1.3688856878386898e-09;-11.18173354465313;-19.67352028216706;5.620554180578925;-39.03821100867056;0.0910327083272313;-0.3725536529311485;-0.11592552680025973;-0.23270729012638805;0.7817902079840839
0.072;266.1913759376614;-0.18656984115555394;609.378841631495;-0.000690487155253698;1.570748607963107;1.0398851834016232e-05;0.0007008860070995815;-1.9193807497053517;1.9193330627866176;8.726646259971648e-10;-3.19130529454166e-08;-1.3688856878386898e-09;-23.831370649458766;-14.14317560164034;9.710826086187094;-41.671430431855505;0.2843202486597174;-0.5492957774437219;-0.10803791734600744;-0.2375887547874637;18.197283321341157
0.08399999999999999;266.711042765688;-0.7715612248115302;609.7749576537153;-0.002892106355423767;1.5701423404357648;7.587635187768723e-07;0.0028928651191048207;-1.9172007796014239;1.916546811542085;8.726646259971648e-10;-1.8299792598071056e-08;-1.3688856878386898e-09;-28.77524333220575;-10.501268183108358;10.66445769700081;-39.65777841819702;0.5005394388351114;-0.7408161813131885;-0.08278384995694314;-0.2561322868621293;73.08558628182169
0.09599999999999999;268.19471470796185;-2.116681366763899;610.9692408036717;-0.007891974907541807;1.568210213916016;1.9187869161862716e-07;0.007892166786875078;-1.9109491012195388;1.9083629990527318;8.726646259971648e-10;-1.0712073715944031e-08;-1.3688856878386898e-09;-38.34269471525199;-4.268879281445994;8.544998849180402;-34.27495503055162;0.6645044701800139;-0.8718886022888742;-0.03841236197032;-0.29188777737449434;194.3104399095057
0.10799999999999998;271.17661013621574;-4.617506020247736;613.3951637419714;-0.017025950352345654;1.5641766593299495;7.496053483838089e-08;0.01702602531452292;-1.8983302481774946;1.8917105871844255;8.726646259971648e-10;-6.47187787004952e-09;-1.3688856878386898e-09;-46.394926720985495;0.8697140037836857;4.133707766304788;-27.66609583431361;0.7243245781413571;-0.8938566064506881;0.024888239890790465;-0.3440146941401386;382.16239666776477
