Zeit[sec];Sollposition[°];Istposition[°];Positionsschleppfehler[°];Sollgeschwindigkeit[°/s];Istgeschwindigkeit[°/s];Geschwindigkeitsdifferenz[°/s];Sollbeschleunigung[°/s*s];Istbeschleunigung[°/s*s];Beschleunigungsdifferenz[°/s*s]
0.0;0.0;-2.0;2.0;6.572300111638217e-07;0.00019107508545028066;1.2115992837430313e-06;9.263631928503287e-05;-833.3333333333334;833.3334259696527
0.004;0.0;-2.0;2.0;5.480600596500434e-07;0.0001922866847340237;3.705452771401432e-07;-2.729248787844458e-05;-500.0;499.99997270751214
0.008;0.0;-2.0;2.0;2.9048498168405175e-07;0.00019265723001116384;-1.0916995151378107e-07;-6.439376949149792e-05;-333.3333333333333;333.3332689395638
0.012;0.0;-2.0;2.0;7.442711268298963e-08;0.00019254806005965006;-2.5757507796599533e-07;-5.4014467250265526e-05;-83.33333333333333;83.33327931886608
0.016;0.0;-2.0;2.0;-4.0693865688408896e-08;0.00019229048498168406;-2.160578690010536e-07;-2.8780244592849632e-05;-83.33333333333333;83.33330455308874
0.02;0.0;-2.0;2.0;-7.064439698660313e-08;0.000192074427112683;-1.1512097837141255e-07;-7.4876328245485595e-06;0.0;-7.4876328245485595e-06
0.024;0.0;-2.0;2.0;-5.497523022264003e-08;0.0001919593061343116;-2.995053129819874e-08;3.917291690990775e-06;0.0;3.917291690990775e-06
0.028;0.0;-2.0;2.0;-2.725892906691447e-08;0.0001919293556030134;1.5669166763957517e-08;6.92907528893139e-06;0.0;6.92907528893139e-06
0.032;0.0;-2.0;2.0;-5.572135677972867e-09;0.00019194502476977735;2.771630115572395e-08;5.421698347235401e-06;0.0;5.421698347235401e-06
0.036000000000000004;0.0;-2.0;2.0;5.2414589719931e-09;0.00019197274107093308;2.1686793388956674e-08;2.703398662491492e-06;0.0;2.703398662491492e-06
0.04000000000000001;0.0;-2.0;2.0;7.50043601227965e-09;0.00019199442786432203;1.0813594649952034e-08;5.647442600716374e-07;0.0;5.647442600716374e-07
0.04400000000000001;0.0;-2.0;2.0;5.470034535821115e-09;0.000192005241458972;2.2589770403108438e-09;-5.076003691146336e-07;0.0;-5.076003691146336e-07
0.048000000000000015;0.0;-2.0;2.0;2.5245471575654516e-09;0.0001920075004360123;-2.0304014764795358e-09;-7.363718445639158e-07;0.0;-7.363718445639158e-07
0.05200000000000002;0.0;-2.0;2.0;3.652779861243265e-10;0.00019200547003453582;-2.9454873782543654e-09;-5.398172928602813e-07;0.0;-5.398172928602813e-07
0.05600000000000002;0.0;-2.0;2.0;-6.373574462049563e-10;0.00019200252454715756;-2.15926917142349e-09;-2.5065885808232073e-07;0.0;-2.5065885808232073e-07
0.060000000000000026;-52225.0;-2.0;2.0;-13.056377985438653;0.00019200036527798614;-1.0026354323340852e-09;-3264.0944962003236;0.0;-3264.0944962003236
0.06400000000000003;-434811.0;-2.0;-52223.0;-95.64647070608844;0.0001919993626425538;-18.069977984801294;-20647.523180162447;0.0;-20647.523180162447
0.06800000000000003;-1745321.0;-72281.0;-362530.0;-327.62747687673254;-18.069785985438653;-112.37956472064978;-57995.251542661026;0.0;-57995.251542661026
0.07200000000000004;-4588666.0;-594078.0;-1151243.0;-710.8362298624144;-130.44935070608844;-307.69745417064405;-95802.18824642045;-333.3333333333333;-95468.85491308713
0.07600000000000004;-9714773.0;-2346665.0;-2242001.0;-1281.526806166903;-438.1468048767325;-487.9215209856819;-142672.64407612217;-1500.0;-141172.64407612217
0.08000000000000004;-17867535.0;-6050938.0;-3663835.0;-2038.1902383342795;-926.0683258624144;-707.1866403044887;-189165.8580418441;-3916.6666666666665;-185249.19137517744
0.08400000000000005;-29645664.0;-12583957.0;-5283578.0;-2944.53226641929;-1633.2549661669032;-912.1587601673764;-226585.50702125262;-7833.333333333333;-218752.1736879193
0.08800000000000005;-45799947.0;-22765611.0;-6880053.0;-4038.5705523415368;-2545.4137263342795;-1059.6036280850103;-273509.5714805617;-13250.0;-260259.57148056172
0.09200000000000005;-67389865.0;-37185680.0;-8614267.0;-5397.479176480204;-3605.01735441929;-1260.5228299222467;-339727.1560346668;-20250.0;-319477.1560346668
0.09600000000000006;-95513477.0;-56647840.0;-10742025.0;-7030.902712920764;-4865.540184341537;-1563.1733921386676;-408355.8841101401;-28666.666666666668;-379689.2174434734
0.10000000000000006;-131026433.0;-82362694.0;-13150783.0;-8878.238490062364;-6428.713576480204;-1864.664304440561;-461833.94428539986;-38833.333333333336;-423000.61095206655
0.10400000000000006;-174608516.0;-115536205.0;-15490228.0;-10895.520311407734;-8293.377880920765;-2071.922497141599;-504320.45533634257;-51000.0;-453320.45533634257
0.10800000000000007;-226892610.0;-156997406.0;-17611110.0;-13071.0226966802;-10365.300378062364;-2220.8864933453697;-543875.5963181165;-65333.333333333336;-478542.2629847832
0.11200000000000007;-288356479.0;-207342153.0;-19550457.0;-15365.966526379625;-12586.186871407734;-2361.679697272466;-573735.9574248563;-81333.33333333333;-492402.6240915229
0.11600000000000008;-359318098.0;-267133619.0;-21222860.0;-17740.403969619845;-14947.8665686802;-2455.4945176994243;-593609.360810055;-98666.66666666667;-494942.69414338836
0.12000000000000008;-440031425.0;-336747063.0;-22571035.0;-20178.33095280537;-17403.361086379624;-2503.8622432402226;-609481.7457963809;-117000.0;-492481.7457963809
0.12400000000000008;-530613250.0;-416375956.0;-23655469.0;-22645.455049610788;-19907.223329619846;-2542.0326471855224;-616781.0242013547;-136083.33333333334;-480697.6908680214
0.12800000000000009;-630998027.0;-506172979.0;-24440271.0;-25096.19305093858;-22449.25597680537;-2542.4650888054202;-612684.5003319477;-155666.66666666666;-457017.833665281
0.1320000000000001;-740934649.0;-606139863.0;-24858164.0;-27484.154333872157;-24991.72106561079;-2490.855729327788;-596990.3207333946;-175416.66666666666;-421573.6540667279
0.1360000000000001;-859901887.0;-716070170.0;-24864479.0;-29741.808018213094;-27482.576794938577;-2388.5675229335793;-564413.4210852344;-195166.66666666666;-369246.75441856775
0.1400000000000001;-987155410.0;-835554747.0;-24347140.0;-31813.37924627242;-29871.144317872157;-2207.9891403409383;-517892.8070148313;-214416.66666666666;-303476.14034816466
0.1440000000000001;-1121899200.0;-963871280.0;-23284130.0;-33685.94586421422;-32079.133458213095;-1969.5222680593215;-468141.65448545007;-232916.66666666666;-235224.98781878344
0.1480000000000001;-1263345786.0;-1100065902.0;-21833298.0;-35361.64488340212;-34048.655726272416;-1733.2867459418048;-418924.7547969753;-250000.0;-168924.75479697532
0.1520000000000001;-1410660742.0;-1243193671.0;-20152115.0;-36828.73726397873;-35781.94247221422;-1514.3054511879018;-366773.0951441517;-265416.6666666667;-101356.42847748505
0.1560000000000001;-1562962774.0;-1392378662.0;-18282080.0;-38075.50616582195;-37296.24792340212;-1287.5690205766077;-311692.2254608053;-278916.6666666667;-32775.55879413859
0.16000000000000011;-1719407116.0;-1546713929.0;-16248845.0;-39111.083695719106;-38583.81694397873;-1051.5783418432184;-258894.38247428916;-290750.0;31855.61752571084
0.16400000000000012;-1879179956.0;-1705255510.0;-14151606.0;-39943.20789991774;-39635.39528582195;-834.2425858971546;-208031.05104965833;-300833.3333333333;92802.28228367497
0.16800000000000012;-2041496280.0;-1867134061.0;-12045895.0;-40579.07927987316;-40469.637871719104;-629.975948198633;-158967.8449888561;-309083.3333333333;150115.48834447723
0.17200000000000013;-2205653785.0;-2031532516.0;-9963764.0;-41039.37418490643;-41099.61381991774;-435.9868039554276;-115073.72625831704;-315666.6666666667;200592.94040834965
0.17600000000000013;-2371283040.0;-2197674918.0;-7978867.0;-41407.31170499455;-41535.600623873164;-269.744793033271;-91984.38002202965;-320583.3333333333;228598.95331130366
0.18000000000000013;-2537931700.0;-2364896299.0;-6386741.0;-41662.16315486249;-41805.345416906435;-215.0934240881179;-63712.86246698401;-324083.3333333333;260370.4708663493
0.18400000000000014;-2705202517.0;-2532978054.0;-4953646.0;-41817.70210284842;-42020.43884099455;-117.27432986793428;-38884.73699648421;-326416.6666666667;287531.92967018246
0.18800000000000014;-2872799141.0;-2701528906.0;-3673611.0;-41899.15412217519;-42137.71317086249;-32.65558798593702;-20363.004831691796;-328000.0;307636.9951683082
0.19200000000000014;-3040528286.0;-2870210381.0;-2588760.0;-41932.284148256374;-42170.368758848424;22.693676673232403;-8282.50652029601;-329000.0;320717.493479704
0.19600000000000015;-3208286336.0;-3038801081.0;-1727205.0;-41939.51065315109;-42147.67508217519;49.57925391881872;-1806.6262236789044;-329333.3333333333;327526.70710965444
0.20000000000000015;-3376033142.0;-3207193464.0;-1092872.0;-41936.69939444211;-42098.09582825637;53.669463105281466;702.8146772445325;-328833.3333333333;329536.14801057783
0.20400000000000015;-3543761807.0;-3375371169.0;-661973.0;-41932.16422331986;-42044.42636515109;44.177562708980986;1133.7927805634536;-327333.3333333333;328467.1261138968
0.20800000000000016;-3711477220.0;-3543372164.0;-389643.0;-41928.851395916005;-42000.24880244211;30.678851122254855;828.2068509633973;-324583.3333333333;325411.5401842967
0.21200000000000016;-3879185408.0;-3711250443.0;-226777.0;-41927.04499441975;-41969.569951319856;18.947963403850736;451.6003740627639;-320333.3333333333;320784.9337073961
0.21600000000000016;-4046888400.0;-3879052930.0;-132478.0;-41925.74593176446;-41950.621987916005;10.859105496252596;324.76566382320016;-314666.6666666667;314991.43233048986
0.22000000000000017;-4214581761.0;-4046811981.0;-76419.0;-41923.33822370847;-41939.76288241975;6.680726655293256;601.9270139968285;-307500.0;308101.9270139968
0.22400000000000017;-4382256655.0;-4214544309.0;-37452.0;-41918.721711686005;-41933.08215576446;6.148540055983176;1154.1280056171672;-299000.0;300154.1280056172
0.22800000000000017;-4549865115.0;-4382252043.0;-4612.0;-41902.11282267472;-41926.933615708476;7.769152022468916;4152.222252821957;-288750.0;292902.22225282196
0.23200000000000018;-4717258076.0;-4549928700.0;63585.0;-41848.23833652519;-41919.16446368601;23.15580101129308;13468.621537382205;-276500.0;289968.6215373822
0.23600000000000018;-4884206933.0;-4717512734.0;254658.0;-41737.21238553177;-41896.008662674714;72.21749414952501;27756.48774835463;-262166.6666666667;289923.1544150213
0.24000000000000019;-5050407323.0;-4884807898.0;600965.0;-41550.09541512344;-41823.79116852519;144.27142299342086;46779.24260208238;-245833.33333333334;292612.5759354157
0.2440000000000002;-5215376096.0;-5051525976.0;1118653.0;-41242.191186425625;-41679.51974553177;236.8150184083279;76976.05717445367;-227916.66666666666;304892.7238411203
0.2480000000000002;-5378459899.0;-5217296794.0;1920698.0;-40770.94898318271;-41442.70472712344;384.90054869781306;117810.55081072918;-208333.33333333334;326143.8841440625
0.25200000000000017;-5538921995.0;-5381528010.0;3068111.0;-40115.52194659697;-41057.80417842563;581.3938512429158;163856.75914643434;-187333.33333333334;351190.0924797677
