Zeit[sec];X_Act[mm];Y_Act[mm];Z_Act[mm];A_Act[°];B_Act[°];C_Act[°];AxisPos_Act1[°];AxisPos_Act2[°];AxisPos_Act3[°];AxisPos_Act4[°];AxisPos_Act5[°];AxisPos_Act6[°];GearTorq_Act2[Nm];GearTorq_Act3[Nm];GearTorq_CmdIpo2[Nm];GearTorq_CmdIpo3[Nm];DriveMotorTorq_Cmd2[Nm];DriveMotorTorq_Cmd3[Nm];DriveMotorTorq_Act2[Nm];DriveMotorTorq_Act3[Nm];CartVel_Act[m/s]
0.0;266.0747623558985;1.1756659904953523e-07;609.3200822124801;0.0;1.5707963231590203;-4.4185550780776243e-10;-4.4185550683400743e-10;-1.919862178540467;1.9198621760204317;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-11.094948537329206;-21.849166207916763;-9.71956817960603;-20.203964818549778;-0.1161843248409013;-0.23256790590856613;-0.11618396702459836;-0.23256819039122015;41430.66939539153
0.012;266.07476251236443;1.1756659911867057e-07;609.3200820049448;0.0;1.5707963239317349;-4.418555078077625e-10;-4.4185550683400743e-10;-1.9198621779633076;1.9198621762159869;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-11.094989972049117;-21.849147867498168;-9.71956817960603;-20.203964818549778;-0.1161843248401216;-0.2325679059090315;-0.11618435999614839;-0.23256797010771338;0.0
0.024;266.0747625632159;1.175665991411396e-07;609.3200819576033;0.0;1.5707963241241212;-4.4185550780776243e-10;-4.4185550683400743e-10;-1.9198621777709213;1.9198621762159869;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-11.094990867142938;-20.756682531071426;-9.71956817960603;-20.203964818549778;-0.1161843248400643;-0.232567905909258;-0.116184337745234;-0.23256787789274394;5.789771722109419e-06
0.036000000000000004;266.0747625632159;1.175665991411396e-07;609.3200819576033;0.0;1.5707963241241212;-4.4185550780776243e-10;-4.4185550683400743e-10;-1.9198621777709213;1.9198621762159869;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-10.54024054999146;-20.75668570404502;-12.362580650868713;-24.56076785319378;-0.1161843248401135;-0.23256790590923856;-0.11618432030967095;-0.23256790704812347;5.789771722109419e-06
0.048;266.0747625632159;1.175665991411396e-07;609.3200819576033;0.0;1.5707963241241212;-4.4185550780776243e-10;-4.4185550683400743e-10;-1.9198621777709213;1.9198621762159869;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-10.54024195458696;-20.756685742043576;-16.02462811139439;-32.086950764815036;-0.11798266617942753;-0.23988742877314156;-0.11618432489624075;-0.2325679074738776;0.0
0.06;266.07464071188144;-0.004194186501335695;609.325303238972;1.6486980002129206e-05;1.5707809401788941;3.225017520461387e-05;1.5763195206303214e-05;-1.919861416882783;1.9198460313826295;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-11.101903912334743;-19.680423352984782;-18.500872335083464;-36.82663927816204;-0.0955843859763883;-0.34960415697134956;-0.11621150911942224;-0.23266425737249027;0.5582015560464662
0.072;266.0573956704537;-0.10506141784967844;609.455211823775;-0.0003936816385620894;1.5703831095453755;1.2008720211304016e-06;0.00039488251068574433;-1.9198992329270685;1.919486016793389;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;0.13699694164420245;-14.458877070269146;-16.980546810487063;-33.14132801718571;-0.02947092542998416;-0.47711193210428926;-0.11605550967848012;-0.23634959759545104;13.780982705602009
0.08399999999999999;266.0735294009054;-0.4199460591320733;609.9476297737708;-0.0015780364053346115;1.5689624187607374;2.7058091043661276e-07;0.0015783069867000609;-1.9197134438594667;1.9178795369411488;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-22.910517420229088;-13.082053560184727;-13.507790157430646;-25.674603365172917;-0.027957971876890534;-0.5690192245220557;-0.11153503541220133;-0.2512939900669218;48.725995949877515
0.09599999999999999;266.2191160625908;-1.0507620209192603;611.1305897991432;-0.003946864638109238;1.5656659313518284;9.672094747176419e-08;0.003946961360329617;-1.9188250320233797;1.9136946376961526;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-24.91463673219508;-11.31112180568829;-11.248356681901983;-20.928957267719206;-0.0188453329595432;-0.5418382984133668;-0.10344794959545583;-0.2774085721858398;112.377051449599
0.10799999999999998;266.5687910818949;-2.047620837381824;613.1410772840285;-0.007681199657516544;1.560179590296013;4.673775391061037e-08;0.007681246397904604;-1.9168632257673148;1.9062464903842722;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-26.388007554897197;-11.684376581451739;-11.248899973047518;-20.77187428721252;-0.006755462778083663;-0.4215828976994386;-0.09490804670073928;-0.3085588083040206;189.26135582203364
0.11999999999999998;267.0593200210625;-3.3299589322071768;615.8381694093184;-0.012468312228509;1.5528555484565534;2.765586930088524e-08;0.012468339888829718;-1.9140642963453511;1.896123519122849;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-24.42091867573302;-15.15773293048179;-11.292259454118652;-20.704898366340572;-0.0004935162727560673;-0.3223268722651198;-0.08537508720639982;-0.33384295455912955;252.20300744239464
0.13199999999999998;267.55247071093964;-4.78647024844639;618.9021374801074;-0.017887910570278852;1.54448682558207;1.8856555265613437e-08;0.017887929433362156;-1.9110248389282336;1.884715338831248;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-20.256041990897117;-20.08264739662982;-11.360634306059929;-20.689131445733565;-0.00032369906623503394;-0.2979926273513997;-0.0748853985518813;-0.34819007909101973;285.68294089873916
0.144;267.97361937405935;-6.319097060064021;622.0557155594272;-0.02357665798244539;1.5358057291291636;1.4175766165440123e-08;0.023576672166893978;-1.9081071078375778;1.8731165112876857;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-17.229093458017513;-23.730008472369082;-11.431059184122295;-20.6787080548906;-0.0005587656491065;-0.3010238107537061;-0.06404158452860025;-0.35566128748111553;294.29017267651716
0.156;268.3440131687949;-7.857336700955011;625.1705109028362;-0.02927245950359666;1.5272062653110023;1.137660091073855e-08;0.029272470891014434;-1.9052720434435289;1.8616819830754756;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-16.38161909290196;-25.262906276181162;-11.500049507050761;-20.66681525605788;-0.0013723171782840428;-0.3012474473057337;-0.053183478714088274;-0.3619121524232505;291.13430672023316
0.168;268.6834187323561;-9.385199373824818;628.2483635536062;-0.03491612025192641;1.5187017127171112;9.516762907868655e-09;0.03491612978161746;-1.902445938675648;1.8503513257137036;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-15.745166640928325;-25.65230664840064;-11.567605091977072;-20.653453624522;-0.0021895355720950548;-0.30087082229107076;-0.04236892560657052;-0.3683428617301117;287.7443070233213
0.18000000000000002;268.99090967629235;-10.91333228946771;631.310603643906;-0.04054913264034776;1.510228808508636;8.182837002567865e-09;0.040549140838216806;-1.8996245796950233;1.8390570625246037;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-14.741301795983716;-26.01400435673693;-11.633725865075455;-20.63862384000032;-0.0029620697466802427;-0.30079697120839083;-0.031631141681630746;-0.3747672952352122;286.34496306722394
0.19200000000000003;269.2662084688441;-12.444000900341617;634.3633036892398;-0.04618162507825018;1.5017691480491915;7.177356766407409e-09;0.046181632272740115;-1.8968066386508502;1.827779461020986;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-13.722126317352293;-26.463906669807244;-11.698411861567346;-20.622326686636615;-0.003723316786463866;-0.30067783883689314;-0.020892808629069764;-0.3806967277769022;285.5028845960016
0.20400000000000004;269.5096891204961;-13.976733733644238;637.4086701288279;-0.05181343330403939;1.4933161075960772;6.391666165364232e-09;0.05181343971493884;-1.8939898538488296;1.8165096357658512;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-12.815652860651051;-26.395796097259577;-11.76166322583827;-20.604563053078564;-0.004469428942959571;-0.30052467983040715;-0.011275519880286263;-0.3801736771133788;284.83437334362543
0.21600000000000005;269.721393918604;-15.511229346987193;640.4478411656625;-0.05744506131922535;1.4848658447242868;5.76045979557214e-09;0.05744506710101853;-1.8911735507823078;1.805243069827539;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-12.42225629654599;-25.31818353185352;-11.823480211407622;-20.585333932436534;-0.005199246620125183;-0.30035967704351474;-0.007119087736537397;-0.36760750271777964;284.26386531408053
0.22800000000000006;269.9013409307294;-17.047098379757575;643.4811663632172;-0.06307668811692826;1.4764167680919853;5.242097222630854e-09;0.06307669338245946;-1.8883574853129672;1.793977927725897;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-12.213086205296518;-23.40598546185089;-11.883863180977539;-20.56464042232659;-0.005913286539397495;-0.3001784760394626;-0.004915534315214877;-0.34511280919297854;283.7293331385477
0.24000000000000007;270.04956384859537;-18.583902646054167;646.5086725096135;-0.06870830687625251;1.4679682263893383;4.808713524263517e-09;0.06870831171050126;-1.8855415200769314;1.7827134207872142;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-12.064269661596246;-21.369726692846534;-11.942812606463107;-20.542483724866674;-0.006611534651895829;-0.29998050857742947;-0.0033496574317568683;-0.3211217325011546;283.20500343746704
0.25200000000000006;270.16609589041997;-20.12120706805567;649.530262616989;-0.07433992048863292;1.4595199200404212;4.44093444272798e-09;0.07433992495720473;-1.88272559658874;1.7714491909501056;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-12.024766575958077;-20.067557651408766;-12.00032906896635;-20.518865146647894;-0.007293965151467485;-0.29976616574986575;-0.0029327928091841247;-0.30577504350679613;282.6817406999655
0.26400000000000007;270.250974695813;-21.658577339926538;652.5457812363911;-0.0799715318400252;1.4510717170437313;4.124865000882165e-09;0.07997153599463067;-1.8799096909924824;1.760185082357158;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-12.065947655683967;-19.64308279263457;-12.056413258821445;-20.493786098751713;-0.007960588239918678;-0.2995354272912166;-0.0033627304317590547;-0.30077364188109373;282.1551989830875
0.2760000000000001;270.3042443011674;-23.195579472815822;655.555047225451;-0.08560314138251238;1.4426235603089501;3.850277579783064e-09;0.08560314526463458;-1.8770937921297477;1.7489210267596422;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-12.130034474691731;-19.613939207174607;-12.1110659755578;-20.467248096703187;-0.008611409631881327;-0.29928828844399585;-0.004033220224543477;-0.3004320784822372;281.6234533138515
0.2880000000000001;270.3259548621889;-24.73178034122489;658.557868522247;-0.09123474890286296;1.4341754249245298;3.609475855322877e-09;0.09123475254628872;-1.8742778953832637;1.737656994628738;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-12.199263365926841;-19.61020131771613;-12.164288127884504;-20.43925276045037;-0.009246435152355535;-0.29902476908336517;-0.004757914370158174;-0.30038892764281405;281.0856927371722
0.3000000000000001;270.3161629127889;-26.266748155396684;661.5540485360461;-0.09686635484883548;1.425727300093748;3.3965566860751314e-09;0.09686635828144857;-1.8714619982520064;1.7263929726666989;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-12.268500711802448;-19.593508997015846;-12.21608073368575;-20.409801814331747;-0.009865672389040929;-0.2987448851228297;-0.005482809990364137;-0.30019247660187565;280.54159612950053
0.3120000000000001;270.2749309955104;-27.80005215649456;664.5433891066381;-0.10249795900410558;1.417279180331555;3.2069166501413256e-09;0.1024979622491864;-1.8686461001588177;1.715128954811317;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-12.335943660857206;-19.57725331619606;-12.266444919965535;-20.378897087014803;-0.010469130097966454;-0.29844865309531454;-0.006189022445051291;-0.3000009467968811;279.99104749475805
0.3240000000000001;270.2023280306172;-29.331263162894377;667.5256912069251;-0.10812956203509935;1.4088310638684485;3.0369127441284764e-09;0.10812956511228548;-1.8658302005265377;1.7038649387159306;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-12.401858373222154;-19.55998266891074;-12.315381922828898;-20.346540511463193;-0.011056818210783087;-0.2981360911278695;-0.006879229942912439;-0.29979732788358304;279.4340008358929
0.33600000000000013;270.09842915794457;-30.85995310450597;670.5007557828058;-0.11376116350288175;1.4003829501114267;2.8836245276781277e-09;0.11376116642889027;-1.863014298970394;1.692600923402765;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-12.466280740772207;-19.541098919302176;-12.362893087401213;-20.312734124850977;-0.011628747868734123;-0.29780721847339864;-0.0075538197642253295;-0.2995746402625523;278.87045166993113
0.34800000000000014;269.96331545499964;-32.38569562357459;673.4683842509623;-0.11939276385167692;1.3919348380858818;2.7446832534208e-09;0.11939276664085628;-1.860198395682773;1.6813369080895992;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-12.52918761126024;-19.520834172756206;-12.408979867814912;-20.27748006852551;-0.012184931417286987;-0.29746205553600313;-0.008212572852742295;-0.29933565954552593;278.30045312700133
0.36000000000000015;269.79707431725313;-33.90806590472219;676.4283780166555;-0.12502436330435393;1.3834867281797567;2.618147524531566e-09;0.1250243659691113;-1.8573824904712877;1.6700728929719888;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-12.590587744096263;-19.499194778678703;-12.453643827121986;-20.240780587916586;-0.01272538240332551;-0.29710062389421893;-0.008855525389622778;-0.2990804337308636;277.72401229376436
0.37200000000000016;269.5997990893472;-35.42664066110304;679.3805391293627;-0.1306559616415913;1.3750386200051083;2.5024109845780047e-09;0.13065596419272751;-1.8545665835283254;1.6588088778543781;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-12.65047854888644;-19.476163824525887;-12.496886637185103;-20.20263803242546;-0.013250115576989997;-0.296722946294803;-0.009482694898164007;-0.2988088086431226;277.141182549665
