Zeit[sec];Sollposition[°];Istposition[°];Positionsschleppfehler[°];Sollgeschwindigkeit[°/s];Istgeschwindigkeit[°/s];Geschwindigkeitsdifferenz[°/s];Sollbeschleunigung[°/s*s];Istbeschleunigung[°/s*s];Beschleunigungsdifferenz[°/s*s]
0.0;0.0;-25.0;25.0;8.126797601337034e-08;0.0019199980499274123;-0.00041991816654297063;3.4614789287086887e-07;-83.33333333333333;83.33333367948123
0.004;0.0;-19.0;19.0;5.007211379360219e-08;0.0015000798833844416;-0.00035999861540842826;-7.798965554942038e-06;-83.33333333333333;83.33332553436777
0.008;0.0;-15.0;15.0;1.8087475725107883e-08;0.0011400812679760134;-0.00024003119586221981;-7.996159517123576e-06;-83.33333333333333;83.33332533717382
0.012;0.0;-12.0;12.0;-1.7165103933867243e-09;0.0009000500721137936;-0.00018003198463806855;-4.950996529623652e-06;-83.33333333333333;83.3333283823368
0.016;0.0;-10.0;10.0;-8.933049797475513e-09;0.000720018087475725;-0.00012001980398611842;-1.8041348510221973e-06;0.0;-1.8041348510221973e-06
0.02;0.0;-8.0;8.0;-8.317416837389904e-09;0.0005999982834896066;-0.00012000721653940413;1.5390824002140243e-07;0.0;1.5390824002140243e-07
0.024;0.0;-7.0;7.0;-4.823064291936089e-09;0.00047999106695020247;-5.999938436703991e-05;8.735881363634535e-07;0.0;8.735881363634535e-07
0.028;0.0;-6.0;6.0;-1.5473053572976046e-09;0.00041999168258316256;-5.99965056474545e-05;8.189397336596212e-07;0.0;8.189397336596212e-07
0.032;0.0;-5.0;5.0;3.6172940186874903e-10;0.00035999517693570805;-5.999672424106538e-05;4.772586897915884e-07;0.0;4.772586897915884e-07
0.036000000000000004;0.0;-4.0;4.0;9.806991581250941e-10;0.0002999984526946427;-5.999809096524084e-05;1.5474243906408628e-07;0.0;1.5474243906408628e-07
0.04000000000000001;0.0;-4.0;4.0;8.440956937639376e-10;0.00024000036172940184;6.189697562548717e-10;-3.415086609028914e-08;0.0;-3.415086609028914e-08
0.04400000000000001;0.0;-4.0;4.0;4.5994648147503574e-10;0.0002400009806991581;-1.3660346435289718e-10;-9.603730307222546e-08;0.0;-9.603730307222546e-08
0.048000000000000015;0.0;-4.0;4.0;1.2727910622715668e-10;0.00024000084409569374;-3.84149212277491e-10;-8.316684381196976e-08;0.0;-8.316684381196976e-08
0.05200000000000002;0.0;-4.0;4.0;-5.492884632058996e-11;0.00024000045994648146;-3.326673752549088e-10;-4.555198813693666e-08;0.0;-4.555198813693666e-08
0.05600000000000002;0.0;-4.0;4.0;-1.0603609740217704e-10;0.0002400001272791062;-1.8220795255626324e-10;-1.277681277039677e-08;0.0;-1.277681277039677e-08
0.060000000000000026;0.0;-4.0;4.0;-8.446424626099033e-11;0.00023999994507115365;-5.110725108089034e-11;5.392962785296678e-09;0.0;5.392962785296678e-09
0.06400000000000003;0.0;-4.0;4.0;-3.8375035589608625e-11;0.00023999989396390257;2.157185115757819e-11;1.1522302667845426e-08;0.0;1.1522302667845426e-08
0.06800000000000003;0.0;-4.0;4.0;1.4743118552957194e-11;0.00023999991553575373;4.6089210654345555e-11;1.3279538535641455e-08;0.0;1.3279538535641455e-08
0.07200000000000004;0.0;-4.0;4.0;8.43172360196071e-11;0.00023999996162496438;5.311815416231096e-11;1.7393529366662476e-08;0.0;1.7393529366662476e-08
0.07600000000000004;0.0;-4.0;4.0;1.8064636443088935e-10;0.00024000001474311854;6.957411746331618e-11;2.4082282102820566e-08;0.0;2.4082282102820566e-08
0.08000000000000004;0.0;-4.0;4.0;2.8451047871871926e-10;0.000240000084317236;9.632912840334441e-11;2.5966028571957477e-08;0.0;2.5966028571957477e-08
0.08400000000000005;0.0;-4.0;4.0;3.4551685811815406e-10;0.0002400001806463644;1.0386411427643939e-10;1.52515948498587e-08;0.0;1.52515948498587e-08
0.08800000000000005;0.0;-4.0;4.0;3.1847603141379965e-10;0.00024000028451047869;6.100637941867937e-11;-6.7602066760886035e-09;0.0;-6.7602066760886035e-09
0.09200000000000005;0.0;-4.0;4.0;2.0262634924120696e-10;0.0002400003455168581;-2.7040826717540656e-11;-2.896242054314817e-08;0.0;-2.896242054314817e-08
0.09600000000000006;0.0;-4.0;4.0;4.3283639019839984e-11;0.0002400003184760314;-1.1584968216942632e-10;-3.9835677555341746e-08;0.0;-3.9835677555341746e-08
0.10000000000000006;0.0;-4.0;4.0;-1.0056610769003594e-10;0.00024000020262634922;-1.593427102232741e-10;-3.596243667746898e-08;0.0;-3.596243667746898e-08
0.10400000000000006;0.0;-4.0;4.0;-1.8861941107265946e-10;0.000240000043283639;-1.4384974670309837e-10;-2.2013325845655878e-08;0.0;-2.2013325845655878e-08
0.10800000000000007;0.0;-4.0;4.0;-2.109440801959402e-10;0.0002399998994338923;-8.805330339108249e-11;-5.581167280820183e-09;0.0;-5.581167280820183e-09
0.11200000000000007;0.0;-4.0;4.0;-1.8209073100523916e-10;0.0002399998113805889;-2.2324669104447845e-11;7.213337297675258e-09;0.0;7.213337297675258e-09
0.11600000000000008;0.0;-4.0;4.0;-1.2802766517764007e-10;0.0002399997890559198;2.8853349180388288e-11;1.351576645689977e-08;0.0;1.351576645689977e-08
0.12000000000000008;0.0;-4.0;4.0;-7.302358608166325e-11;0.00023999981790926898;5.406306581882611e-11;1.3751019773994206e-08;0.0;1.3751019773994206e-08
0.12400000000000008;0.0;-4.0;4.0;-3.151682831004989e-11;0.0002399998719723348;5.500407909090482e-11;1.037668944290334e-08;0.0;1.037668944290334e-08
0.12800000000000009;0.0;-4.0;4.0;-7.217271209751325e-12;0.00023999992697641389;4.15067577747355e-11;6.074889275074641e-09;0.0;6.074889275074641e-09
0.1320000000000001;0.0;-4.0;4.0;3.0903300957726275e-12;0.00023999996848317166;2.4299557103892727e-11;2.576900326380988e-09;0.0;2.576900326380988e-09
0.1360000000000001;0.0;-4.0;4.0;4.991601167769234e-12;0.00023999999278272876;1.030760131653756e-11;4.753177679991517e-10;0.0;4.753177679991517e-10
0.1400000000000001;0.0;-4.0;4.0;3.3746100293397432e-12;0.00024000000309033008;1.9012710785089315e-12;-4.0424778460737276e-10;0.0;-4.0424778460737276e-10
0.1440000000000001;0.0;-4.0;4.0;1.2474231181799903e-12;0.00024000000499160116;-1.616991154688996e-12;-5.317967277899382e-10;0.0;-5.317967277899382e-10
0.1480000000000001;0.0;-4.0;4.0;-1.4224674573881903e-13;0.00024000000337461;-2.1271869086059852e-12;-3.4741746597970233e-10;0.0;-3.4741746597970233e-10
0.1520000000000001;0.0;-4.0;4.0;-6.530406926596348e-13;0.0002400000012474231;-1.3896698733157492e-12;-1.2769848673020395e-10;0.0;-1.2769848673020395e-10
0.1560000000000001;0.0;-4.0;4.0;-6.00357144030911e-13;0.00023999999985775322;-5.107939353606039e-13;1.3170887157180958e-11;0.0;1.3170887157180958e-11
