Zeit[sec];X_Act[mm];Y_Act[mm];Z_Act[mm];A_Act[°];B_Act[°];C_Act[°];AxisPos_Act1[°];AxisPos_Act2[°];AxisPos_Act3[°];AxisPos_Act4[°];AxisPos_Act5[°];AxisPos_Act6[°];GearTorq_Act2[Nm];GearTorq_Act3[Nm];GearTorq_CmdIpo2[Nm];GearTorq_CmdIpo3[Nm];DriveMotorTorq_Cmd2[Nm];DriveMotorTorq_Cmd3[Nm];DriveMotorTorq_Act2[Nm];DriveMotorTorq_Act3[Nm];CartVel_Act[m/s]
0.0;266.07476106505175;-1.1756647559250625e-07;609.3200988543747;0.0;1.5707961156275307;4.4185386931893624e-10;4.4185550683400743e-10;-1.9198621833501264;1.9198621750426565;8.072147790473775e-09;-2.028598959956901e-07;-8.555535548991811e-09;-11.09515194073813;-21.84863743898812;-10.54022269354101;-20.756672401940655;-0.11618432482990407;-0.23256790592378312;-0.11618651743435728;-0.23256261086221097;41761.0480655494
0.012;266.07476194517415;-1.175665648134084e-07;609.3200912263815;0.0;1.5707962071622543;4.418550537458123e-10;4.4185550683400743e-10;-1.9198621800795581;1.9198621758248766;3.926990816987241e-09;-1.1537796064881383e-07;-4.106657063516069e-09;-11.094885193454461;-21.84914001274669;-10.54022269354101;-20.756672401940655;-0.11618432484228997;-0.2325679059087806;-0.1161834187696942;-0.23256792409477167;0.0006398833177557016
0.024;266.07476235980937;-1.1756658928328365e-07;609.3200870008775;0.0;1.5707962586357966;4.4185537756803286e-10;4.4185550683400743e-10;-1.919862178540467;1.9198621762159869;1.9634954084936207e-09;-6.58346197125727e-08;-2.395549953717707e-09;-11.094968734184228;-21.849181328556647;-10.54022269354101;-20.756672401940655;-0.11618432484010408;-0.23256790590847604;-0.11618417852164453;-0.23256832601522615;0.0
0.036000000000000004;266.0747625123644;-1.1756659596005283e-07;609.3200847499136;0.0;1.5707962873321497;4.418554656928593e-10;4.4185550683400743e-10;-1.9198621779633076;1.9198621762159869;1.090830782496456e-09;-3.771542620821961e-08;-1.3688856878386898e-09;-11.094994538164466;-20.756678070641406;-10.54022269354101;-20.756672401940655;-0.11618432483994606;-0.23256790590964965;-0.11618440781150914;-0.23256783431208236;0.00018801062865847373
0.048;266.0747625632159;-1.1756659765129448e-07;609.3200834974639;0.0;1.5707963035926464;4.418554879431607e-10;4.4185550683400743e-10;-1.9198621777709213;1.9198621762159869;8.726646259971648e-10;-2.1647315634303564e-08;-1.3688856878386898e-09;-11.094989305042278;-20.756684367078194;-11.12947241152742;-20.811858753552414;-0.11618432484019571;-0.2325679059094;-0.11618432138725772;-0.232567892068103;0.00018801062865847373
0.06;266.0747625632159;-1.1756659823554746e-07;609.3200828279594;0.0;1.5707963125193747;4.418554957332006e-10;4.4185550683400743e-10;-1.9198621777709213;1.9198621762159869;8.726646259971648e-10;-1.2720587537683537e-08;-1.3688856878386898e-09;-10.540240581458681;-20.75668621828886;-12.30372246121771;-20.920919605461965;-0.11865365895150094;-0.2322874326724947;-0.11618432065653185;-0.23256791280995923;5.5792042500594885e-05
0.072;266.0746647942144;-0.00034564567425260644;609.3200911142926;0.0;1.570796188353656;1.2990551900853477e-06;1.299055190091982e-06;-1.9198625673533436;1.9198624364998227;8.726646259971648e-10;-7.587718882127024e-09;-1.3688856878386898e-09;-10.01408568589853;-21.849640732811146;-13.470428395087403;-21.025208191700674;-0.16067594089232842;-0.2237645982346623;-0.11621739908798288;-0.23256434361501818;0.029932460073540397
0.08399999999999999;266.05702011993304;-0.08257727230245875;609.3319159409705;-0.0003010877395490792;1.5707428926516984;9.286591525098252e-06;0.0003103743310874392;-1.9199303702781243;1.9198769408214607;8.726646259971648e-10;-4.686532250725514e-09;-1.3688856878386898e-09;0.16563301559085153;-21.87411119484576;-14.039478696937552;-21.067205361113878;-0.24748997715756704;-0.1939974142850908;-0.1174717992699393;-0.23234845511145905;7.077547317720618
0.09599999999999999;265.98939535727055;-0.3355619932387721;609.3591378661338;-0.0012591367360694355;1.5705916271432434;2.4241421560957086e-06;0.001261560878276322;-1.9201939536648382;1.9199892569143724;8.726646259971648e-10;-2.9011866314015087e-09;-1.3688856878386898e-09;0.2410415742848522;-27.063385980500925;-14.010305845522476;-21.0483139797297;-0.29101096364421863;-0.17223859435769875;-0.12449405236653073;-0.23062889868657077;21.939849835679546
0.10799999999999998;265.8357214434848;-0.868957029615749;609.388103936514;-0.0032676643962906023;1.5703445883112983;1.0984696812504257e-06;0.0032687628660839356;-1.9207977987239793;1.9203460622488953;8.726646259971648e-10;-2.008513821739506e-09;-1.3688856878386898e-09;-0.18525702740027838;-27.13195423261845;-13.826251638988122;-21.011351595412947;-0.30906940570725827;-0.1668530019725428;-0.13829198593765712;-0.22623545630471772;46.3205141492891
