Zeit[sec];X_Act[mm];Y_Act[mm];Z_Act[mm];A_Act[°];B_Act[°];C_Act[°];AxisPos_Act1[°];AxisPos_Act2[°];AxisPos_Act3[°];AxisPos_Act4[°];AxisPos_Act5[°];AxisPos_Act6[°];GearTorq_Act2[Nm];GearTorq_Act3[Nm];GearTorq_CmdIpo2[Nm];GearTorq_CmdIpo3[Nm];DriveMotorTorq_Cmd2[Nm];DriveMotorTorq_Cmd3[Nm];DriveMotorTorq_Act2[Nm];DriveMotorTorq_Act3[Nm];CartVel_Act[m/s]
0.0;266.0747575015892;1.1756659690463193e-07;609.32009353739;0.0;1.5707962849103445;-4.4185550780776196e-10;-4.4185550683400743e-10;-1.919862195278082;1.919862154509371;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-11.094771317781309;-21.847954816577115;-10.512635889457231;-20.73295269460213;-0.11618432481714214;-0.23256790595571078;-0.11618360046934063;-0.23255641032925756;25414.7105737717
0.012;266.0747603961823;1.1756659818362382e-07;609.3200868829342;0.0;1.5707963074299627;-4.418555078077623e-10;-4.4185550683400743e-10;-1.9198621852739903;1.9198621670248974;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-11.095212835462403;-21.848289923671597;-10.512635889457231;-20.73295269460213;-0.11618432483487534;-0.23256790592541168;-0.116187321466614;-0.2325593268096643;0.0
0.024;266.0747616752796;1.1756659874880003e-07;609.3200839597744;0.0;1.570796317330392;-4.4185550780776243e-10;-4.4185550683400743e-10;-1.9198621808491037;1.9198621725004401;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-11.094859249784069;-21.84936391081755;-10.512635889457231;-20.73295269460213;-0.11618432484269317;-0.23256790590310533;-0.11618324196575075;-0.2325704801609124;0.00026589671801069317
0.036000000000000004;266.0747622307287;1.1756659899422829e-07;609.3200827002286;0.0;1.570796321600917;-4.4185550780776243e-10;-4.4185550683400743e-10;-1.9198621789252397;1.9198621748471012;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-11.094978002190093;-21.84914452604912;2.1263093662472006;-12.03212580308011;-0.11618432484016396;-0.23256790590916954;-0.11618431809451747;-0.23256802121979994;0.00026589671801069317
0.048;266.0747624536905;1.1756659909274517e-07;609.3200821833082;0.0;1.5707963233482378;-4.418555078077625e-10;-4.4185550683400743e-10;-1.9198621781556944;1.9198621758248766;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-11.094992838764352;-21.849121967331453;26.967787575466833;5.332786954984441;-0.07504284160476916;-0.22338353536358468;-0.11618440037978678;-0.23256772535794504;4.691294063488503e-05
0.06;266.089667924781;-0.016451778414702332;609.2968409972297;3.1415240160289137;1.5707096357128836;3.141585843956317;6.182795736026898e-05;-1.9198079521302347;1.9198908756866528;-7.958265056781144e-06;3.7675255931784825e-06;7.957674724828264e-06;-22.350324000386713;-27.01111749301619;50.39356548914898;22.60323193001519;0.21373128118484136;-0.0910678638134537;-0.11562592148271826;-0.2324444928973972;2.678347674442181
0.072;266.35720915634784;-0.36254858089707703;608.8866022960651;3.1402310476610467;1.569061129188505;3.1415921136589273;0.0013611632838435837;-1.9188280301727474;1.9203478283069877;-0.0004516567401634056;0.00021539949412121466;0.00045165596160967055;-26.059944911337656;-27.89350507201017;59.22110190479047;31.10527294932018;0.5875281161352477;0.1225206989030519;-0.10255402764945505;-0.22819766341125888;49.976181337647894
0.08399999999999999;267.21834451442936;-1.563316173397938;607.5828307877094;3.1357411183654893;1.5630428831669578;3.1415861688766644;0.00585230063072476;-1.9156202342871382;1.921506492068639;-0.0038828830742969975;0.00186719992211057;0.003882882240132281;-29.638813366444655;-26.92858809501471;53.99743265396118;30.943012269701157;0.9832169036211018;0.3237821385195567;-0.060116743614975064;-0.20804750260028695;164.21566516301314
0.09599999999999999;269.1298972742244;-4.321325495161736;604.6785871656527;3.1255247719690096;1.5483715797475874;3.141503860299404;0.01608470031946331;-1.908288423921812;1.9235592468417388;-0.014761267883734584;0.007154703610466404;0.014761267250624953;-33.463904799741506;-23.900527686824955;47.47835153055043;30.68886793403796;1.2213106350386245;0.4485584033197694;0.018627688883229365;-0.16833221818583735;369.82803855189746
0.10799999999999998;272.4252185752635;-9.347991934665162;599.4455289232235;3.1072289770514656;1.52083359891352;3.141036048112192;0.03448776036763529;-1.8950026473282144;1.9267531682796275;-0.03735162486115324;0.018224919666160654;0.03735162466009815;-34.300436623891216;-19.497610515000275;39.75198170774574;30.163138192493427;1.2491713360561345;0.47130310431521266;0.12998111561721967;-0.11186436127461641;664.1170801002277
0.11999999999999998;277.08215898402364;-17.09150049092979;591.3702208911805;3.079785625167266;1.477914134648106;3.1394332821767605;0.062329836286573355;-1.874615347444977;1.9313139721389287;-0.07394574650184518;0.03628274950531338;0.07394574630934563;-30.287292230577517;-14.279511991465101;29.487772689015546;28.050698236500974;1.202467552085988;0.46845266370114824;0.2566449850907058;-0.04711732920672009;1009.8804109307418
0.13199999999999998;282.7287960064787;-27.890338934049932;580.0864506534286;3.0427852024654944;1.4187468024075205;3.1354802292623125;0.1003431853825068;-1.8464802287731312;1.937580071797173;-0.12461999554207447;0.06142646011298959;0.12461999548646348;-23.74452541047667;-9.345634863583614;6.717821517281175;16.26982472927561;1.1455835236974734;0.4691506601170365;0.3831964007379503;0.0187414475659758;1383.993033879909
