Zeit[sec];Sollposition[°];Istposition[°];Positionsschleppfehler[°];Sollgeschwindigkeit[°/s];Istgeschwindigkeit[°/s];Geschwindigkeitsdifferenz[°/s];Sollbeschleunigung[°/s*s];Istbeschleunigung[°/s*s];Beschleunigungsdifferenz[°/s*s]
0.0;0.0;2.0;-2.0;-4.657268631775949e-09;-0.00019200142897911562;-3.757947456797979e-09;1.3241448515932613e-07;0.0;1.3241448515932613e-07
0.004;0.0;2.0;-2.0;-2.626965665285761e-09;-0.00019200518692657242;5.296579406348974e-10;5.075757416225471e-07;0.0;5.075757416225471e-07
0.008;0.0;2.0;-2.0;-7.921628059466506e-10;-0.0001920046572686318;2.03030296649356e-09;4.5870071483477754e-07;0.0;4.5870071483477754e-07
0.012;0.0;2.0;-2.0;2.480150967511192e-10;-0.0001920026269656653;1.8348028593424132e-09;2.6004447567444244e-07;0.0;2.6004447567444244e-07
0.016;0.0;2.0;-2.0;5.65384223799795e-10;-0.00019200079216280595;1.0401779026872685e-09;7.934228176216896e-08;0.0;7.934228176216896e-08
0.02;0.0;2.0;-2.0;4.709109773269832e-10;-0.00019199975198490326;3.173691270452316e-10;-2.361831161820295e-08;0.0;-2.361831161820295e-08
0.024;0.0;2.0;-2.0;2.493254069474183e-10;-0.00019199943461577622;-9.447324644589958e-11;-5.539639259489123e-08;0.0;-5.539639259489123e-08
0.028;0.0;2.0;-2.0;6.367904279666975e-11;-0.00019199952908902266;-2.2158557039480935e-10;-4.6411591037687134e-08;0.0;-4.6411591037687134e-08
0.032;0.0;2.0;-2.0;-3.513168833417497e-11;-0.00019199975067459306;-1.856463641397143e-10;-2.4702682782711182e-08;0.0;-2.4702682782711182e-08
0.036000000000000004;0.0;2.0;-2.0;-6.075934545468514e-11;-0.0001919999363209572;-9.881073113589614e-11;-6.406914280127542e-09;0.0;-6.406914280127542e-09
0.04000000000000001;0.0;2.0;-2.0;-4.723006413382886e-11;-0.00019200003513168833;-2.562765711450199e-11;3.3823203302140698e-09;0.0;3.3823203302140698e-09
0.04400000000000001;0.0;2.0;-2.0;-2.3391556824193873e-11;-0.00019200006075934545;1.352928131938963e-11;5.9596268274087465e-09;0.0;5.9596268274087465e-09
0.048000000000000015;0.0;2.0;-2.0;-4.759856262071168e-12;-0.00019200004723006413;2.383850731288266e-11;4.657925140530677e-09;0.0;4.657925140530677e-09
