Zeit[sec];Sollposition[°];Istposition[°];Positionsschleppfehler[°];Sollgeschwindigkeit[°/s];Istgeschwindigkeit[°/s];Geschwindigkeitsdifferenz[°/s];Sollbeschleunigung[°/s*s];Istbeschleunigung[°/s*s];Beschleunigungsdifferenz[°/s*s]
0.0;9817499999.0;9817500008.0;-9.0;-4.541831869404464e-09;-0.0006600005677289837;0.00011999602589711446;0.0;0.0;0.0
0.004;9817499999.0;9817500006.0;-7.0;-2.270915934702232e-09;-0.0005400045418318693;0.00011999999999999988;5.67728983675558e-07;0.0;5.67728983675558e-07
0.008;9817499999.0;9817500005.0;-6.0;-8.515934755133369e-10;-0.0004200045418318694;6.000227091593473e-05;3.5483061479722377e-07;0.0;3.5483061479722377e-07
0.012;9817499999.0;9817500004.0;-5.0;8.515934755133369e-10;-0.00036000227091593465;6.0001419322459144e-05;4.257967377566685e-07;0.0;4.257967377566685e-07
0.016;9817499999.0;9817500003.0;-4.0;8.515934755133369e-10;-0.0003000008515934755;6.0001703186951034e-05;0.0;0.0;0.0
0.02;9817499999.0;9817500003.0;-4.0;0.0;-0.00023999914840652447;0.0;-2.1289836887833425e-07;0.0;-2.1289836887833425e-07
0.024;9817499999.0;9817500003.0;-4.0;0.0;-0.00023999914840652447;-8.515934755059986e-10;0.0;0.0;0.0
0.028;9817499999.0;9817500003.0;-4.0;0.0;-0.00023999999999999998;0.0;0.0;0.0;0.0
0.032;9817499999.0;9817500003.0;-4.0;0.0;-0.00023999999999999998;0.0;0.0;0.0;0.0
0.036000000000000004;9817499999.0;9817500003.0;-4.0;0.0;-0.00023999999999999998;0.0;0.0;0.0;0.0
0.04000000000000001;9817499999.0;9817500003.0;-4.0;0.0;-0.00023999999999999998;0.0;0.0;0.0;0.0
0.04400000000000001;9817499999.0;9817500003.0;-4.0;0.0;-0.00023999999999999998;0.0;0.0;0.0;0.0
0.048000000000000015;9817499999.0;9817500003.0;-4.0;0.0;-0.00023999999999999998;0.0;0.0;0.0;0.0
0.05200000000000002;9817498085.0;9817500003.0;-4.0;-0.4787423800303614;-0.00023999999999999998;0.0;-119.68559500759035;0.0;-119.68559500759035
0.05600000000000002;9817545557.0;9817500003.0;-1918.0;11.868138752778048;-0.00023999999999999998;-0.5935823800303613;3086.7202832021026;0.0;3086.7202832021026
0.060000000000000026;9817609675.0;9817497628.0;47929.0;16.02941284390845;-0.5938223800303614;15.33770113280841;1040.3185227826004;0.0;1040.3185227826004
0.06400000000000003;9817619377.0;9817556603.0;53072.0;2.425660698827698;14.743878752778048;4.469854091130401;-3400.9380362701877;0.0;-3400.9380362701877
0.06800000000000003;9817372206.0;9817633457.0;-14080.0;-61.79284185930291;19.21373284390845;-17.63287214508075;-16054.625639532653;83.33333333333333;-16137.958972865985
0.07200000000000004;9816415370.0;9817639780.0;-267574.0;-239.20902325482757;1.5808606988276983;-79.4281425581306;-44354.04534888116;83.33333333333333;-44437.3786822145
0.07600000000000004;9814187414.0;9817328391.0;-913021.0;-556.9888369113713;-77.84728185930291;-216.14300139552464;-79444.95341413593;-83.33333333333333;-79361.6200808026
0.08000000000000004;9810161932.0;9816152430.0;-1965016.0;-1006.370432147351;-293.99028325482755;-380.8995136565437;-112345.39880899493;-916.6666666666666;-111428.73214232826
0.08400000000000005;9803841122.0;9813452871.0;-3290939.0;-1580.20249844546;-674.8897969113713;-528.9369752359797;-143458.01657452722;-2666.6666666666665;-140791.34990786057
0.08800000000000005;9794698499.0;9808637564.0;-4796442.0;-2285.6557769573265;-1203.826772147351;-664.1622462981088;-176363.31962796664;-5666.666666666667;-170696.65296129996
0.09200000000000005;9782178394.0;9801165608.0;-6467109.0;-3130.0258994579717;-1867.9890184454598;-805.6932985118665;-211092.5306251613;-9750.0;-201342.5306251613
0.09600000000000006;9765782340.0;9790470879.0;-8292485.0;-4099.013514161685;-2673.6823169573263;-953.8926825006456;-242246.90367592825;-15000.0;-227246.90367592825
0.10000000000000006;9745113295.0;9775960580.0;-10178240.0;-5167.260982280672;-3627.574999457972;-1082.1329147037131;-267061.86702974676;-21250.0;-245811.86702974673
0.10400000000000006;9719864238.0;9757121749.0;-12008454.0;-6312.2638532627425;-4709.707914161685;-1178.0603081189865;-286250.71774551773;-28666.666666666668;-257584.05107885104
0.10800000000000007;9689854774.0;9733570677.0;-13706439.0;-7502.365661361259;-5887.768222280672;-1246.881970982071;-297525.4520246292;-37000.0;-260525.4520246292
0.11200000000000007;9655037215.0;9705032077.0;-15177303.0;-8704.389402565943;-7134.6501932627425;-1278.3536480985176;-300505.9353011709;-46166.666666666664;-254339.26863450423
0.11600000000000008;9615454194.0;9671380062.0;-16342847.0;-9895.754687996292;-8413.00384136126;-1271.9563812046836;-297841.3213575873;-55833.333333333336;-242007.98802425395
0.12000000000000008;9571233037.0;9632640222.0;-17186028.0;-11055.288760683497;-9684.960222565944;-1241.9561454303475;-289883.51817180135;-65750.0;-224133.51817180138
0.12400000000000008;9522565783.0;9588932557.0;-17699520.0;-12166.812878692463;-10926.916367996291;-1190.3435926872062;-277881.0295022413;-75583.33333333333;-202297.69616890798
0.12800000000000009;9469681578.0;9540463518.0;-17897735.0;-13221.050546196797;-12117.259960683497;-1123.417018008966;-263559.4168760836;-85250.0;-178309.41687608356
0.1320000000000001;9412884375.0;9487500811.0;-17819233.0;-14199.300196119846;-13240.676978692463;-1049.5275475043327;-244562.41248076232;-94500.0;-150062.41248076232
0.1360000000000001;9352587460.0;9430339993.0;-17455618.0;-15074.22790716837;-14290.204526196796;-956.4327499230494;-218731.92776213092;-103250.0;-115481.92776213092
0.1400000000000001;9289288593.0;9369353444.0;-16765984.0;-15824.716086096929;-15246.637276119845;-833.549671048524;-187622.0447321398;-111416.66666666667;-76205.37806547311
0.1440000000000001;9223518346.0;9305032697.0;-15744104.0;-16442.560983710322;-16080.18694716837;-689.1753789285594;-154461.2244033483;-118750.0;-35711.2244033483
0.1480000000000001;9155814546.0;9237955248.0;-14436902.0;-16925.949238198467;-16769.36232609693;-539.4127776133937;-120847.06362203634;-125250.0;4402.93637796367
0.1520000000000001;9086706127.0;9168720148.0;-12905602.0;-17277.103795175964;-17308.775103710323;-391.5102544881447;-87788.63924437428;-130583.33333333333;42794.69408895905
0.1560000000000001;9016657603.0;9097919007.0;-11212880.0;-17512.130358779545;-17700.285358198467;-249.591236977496;-58756.640900895036;-134833.33333333334;76076.69243243831
0.16000000000000011;8946054115.0;9026119501.0;-9461898.0;-17650.871062882823;-17949.876595175963;-129.96764360358065;-34685.1760258196;-137916.66666666666;103231.49064084706
0.16400000000000012;8875220286.0;8953800125.0;-7746010.0;-17708.456383209825;-18079.844238779544;-35.7874241032805;-14396.33008175042;-139916.66666666666;125520.33658491624
0.16800000000000012;8804381313.0;8881337599.0;-6117313.0;-17709.742396868118;-18115.631662882824;40.1364996730008;-321.5034145732716;-141000.0;140678.49658542674
0.17200000000000013;8733636871.0;8809035619.0;-4654306.0;-17686.10984097315;-18075.495163209824;86.49440634170605;5908.138973742098;-141333.33333333334;147241.47230707546
0.17600000000000013;8662996512.0;8737079616.0;-3442745.0;-17660.08872465176;-17989.000756868118;96.32621589496921;6505.279080347464;-141083.33333333334;147588.61241368082
