Zeit[sec];Sollposition[°];Istposition[°];Positionsschleppfehler[°];Sollgeschwindigkeit[°/s];Istgeschwindigkeit[°/s];Geschwindigkeitsdifferenz[°/s];Sollbeschleunigung[°/s*s];Istbeschleunigung[°/s*s];Beschleunigungsdifferenz[°/s*s]
0.0;0.0;-5493.0;5493.0;2.2494636564820345e-31;-2.9796896400522934;3.2158886400522935;7.351016995892754e-28;0.0;7.351016995892754e-28
0.004;0.0;-5493.0;5493.0;1.352000564431928e-30;-3.193875167237658;3.4300741672376582;2.8176354969593114e-28;0.0;2.8176354969593114e-28
0.008;0.0;10986.0;-10986.0;1.2969598061364904e-30;5.5787384651638465;-6.051136465163847;-1.3760189573859401e-29;0.0;-1.3760189573859401e-29
0.012;0.0;5493.0;-5493.0;7.809899832527261e-31;1.3721846459407758;-1.6083836459407759;-1.2899245572094107e-28;83.33333333333333;-83.33333333333333
0.016;0.0;0.0;0.0;2.766078133109919e-31;-1.2251061144766957;1.2251061144766957;-1.2609554248543355e-28;0.0;-1.2609554248543355e-28
0.02;0.0;5493.0;-5493.0;-2.9437993501506934e-32;1.876409554368594;-2.112608554368594;-7.651145170312471e-29;0.0;-7.651145170312471e-29
0.024;0.0;0.0;0.0;-1.3856183377048955e-31;-0.8624426585161363;0.8624426585161363;-2.7280960067245657e-29;-83.33333333333333;83.33333333333333
0.028;0.0;10986.0;-10986.0;-1.273830281562382e-31;5.491952838627907;-5.964350838627907;2.7947014035628407e-30;0.0;2.7947014035628407e-30
0.032;0.0;0.0;0.0;-7.298690445331843e-32;1.0411372917575807;-1.0411372917575807;1.359903092572994e-29;0.0;1.359903092572994e-29
0.036000000000000004;-67.0;5493.0;-5493.0;-0.01696573661101765;4.40891472933961;-4.64511372933961;-4.241434152754412;0.0;-4.241434152754412
0.04000000000000001;-744.0;-5493.0;5466.0;-0.16907498116051572;-2.8348241784702854;3.0631355289936515;-38.02731113737452;0.0;-38.02731113737452
