Zeit[sec];X_Act[mm];Y_Act[mm];Z_Act[mm];A_Act[°];B_Act[°];C_Act[°];AxisPos_Act1[°];AxisPos_Act2[°];AxisPos_Act3[°];AxisPos_Act4[°];AxisPos_Act5[°];AxisPos_Act6[°];GearTorq_Act2[Nm];GearTorq_Act3[Nm];GearTorq_CmdIpo2[Nm];GearTorq_CmdIpo3[Nm];DriveMotorTorq_Cmd2[Nm];DriveMotorTorq_Cmd3[Nm];DriveMotorTorq_Act2[Nm];DriveMotorTorq_Act3[Nm];CartVel_Act[m/s]
0.0;383.20525849336616;-26.940928348756305;577.6475298328701;-0.029977113271653616;0.5031098892016229;-0.019149420071183292;1.5776671799261653e-05;-1.919849579925895;1.9198628933165323;1.1983866976506066e-06;-0.0;-9.963366034649511e-05;-3.473978678832755;-12.934603286535927;-2.854620467370757;-11.030553368742625;-0.03146878556546292;-0.12359495800151468;-0.03625609332746744;-0.1376075493293775;6902.1909274105665
0.012;383.20494748408373;-26.94094992330824;577.6479467092929;-0.029977493405769;0.5031101892148887;-0.019150208500719072;1.5776671799261653e-05;-1.9198506368966743;1.9198618191323775;-0.0;2.45172587173669e-06;-9.775383807567063e-05;-3.1900561979447395;-11.664487146126614;-2.854620467370757;-11.030553368742625;-0.03146878526990063;-0.12359495630637614;-0.03713713460670632;-0.1376448948647838;0.0
0.024;383.2045208757088;-26.94098786662984;577.6487320181803;-0.029978095064505828;0.503106663782576;-0.019151456393672404;1.5776671799261653e-05;-1.9198527504534604;1.9198628933165323;1.1983866976506066e-06;-0.0;-9.775383807567063e-05;-3.1736611814888573;-12.912071068187194;-2.854620467370757;-11.030553368742625;-0.0314687857786234;-0.12359495644693154;-0.0368899392713059;-0.13736771059366107;0.07454232746058609
0.036000000000000004;383.2042099099486;-26.940987862288328;577.649130469347;-0.029978100355900532;0.5031069844019294;-0.019151467362167093;1.5776671799261653e-05;-1.9198538072318536;1.9198618191323775;1.1983866976506066e-06;2.45172587173669e-06;-9.775383807567063e-05;-3.301130477792075;-11.68301740155495;7.632132020703238;-10.452978960267833;-0.031468785706679804;-0.12359495652524181;-0.03824635798048545;-0.13786344424601168;0.07454232746058609
0.048;383.20427501796365;-26.94091196260821;577.6490512883277;-0.0299767592103708;0.5031056792790255;-0.01914868572157413;1.5776671799261653e-05;-1.9198538072318536;1.9198628933165323;-1.1983866976506066e-06;-0.0;-9.775383807567063e-05;-3.478014815019797;-12.952636127856854;23.349062427967983;-9.40198809438094;0.017019048767782544;-0.13173373408774142;-0.03827805305248217;-0.1377994955371076;0.010629312397247664
0.06;383.2074014558336;-26.945562625101733;577.6453847872491;-0.02998908850465802;0.5031173982302404;-0.019149086615204588;2.7912675149964503e-05;-1.919839011949579;1.9198585963843582;-1.1983866976506066e-06;1.225862935868345e-06;-9.775383807567063e-05;-1.8973832968444952;-12.104388025264871;30.02638358481613;-8.494883778533023;0.3131562872734946;-0.22001596776340845;-0.018990094177864517;-0.14294287346807819;0.558062775009215
0.072;383.4207065350744;-27.363827426668518;577.4376356773748;-0.031035008551094336;0.503799573562303;-0.019035418769147012;0.0011286410209995022;-1.9188075654561998;1.9194643590662566;-0.0002696450791191769;4.290654176460657e-05;5.0756570197948814e-05;8.308487933767752;-13.505972660986172;19.130885482992948;-8.650515743320568;0.6645716571062282;-0.30386009892733196;0.2720380451617359;-0.22666333026365715;42.785332144785144
0.08399999999999999;384.1642198181767;-29.379994632256253;576.7100552447309;-0.03621054120175295;0.5074590218682825;-0.018865162128346658;0.0064029135682998764;-1.9147927442921286;1.916884091677822;-0.007488942093929052;0.0022617847366424287;0.007011946509685553;33.106452352063656;-20.236504837386175;2.355631555696569;-9.60368604909034;0.8642158353060656;-0.3545872493804786;0.6794130682166211;-0.3677036578781061;189.06045842832256
0.09599999999999999;385.7668057476607;-34.41279612773979;574.8699142419449;-0.04984897929901707;0.5185283064964467;-0.020702821307319163;0.019455099672940217;-1.905243409616454;1.9095224878613428;-0.028600352659934422;0.011191237047509342;0.029391899002288082;55.99934530594014;-17.970918686477564;-5.402281822301719;-10.159133196743747;0.7367424932580731;-0.33216653424670517;1.1048401280889557;-0.4322412506559525;466.09705505012926
0.10799999999999998;388.2464212370423;-42.72339444693742;571.588445225249;-0.0716073611701814;0.5385915143932761;-0.02376456343930968;0.041264568530974044;-1.889207375239135;1.8966447835572395;-0.06604746033930729;0.028226337227837375;0.06888814454955192;57.632648688970086;-16.91613860139025;-6.307465097657342;-10.214235739668455;0.40107089058410544;-0.2568353162708073;1.1956645770894296;-0.45118456971682597;772.7232453894377
0.11999999999999998;391.2565108115112;-53.25687478640577;567.080154344466;-0.09774305275727675;0.5655176324664862;-0.02785309188801686;0.06942719382961093;-1.8680098812813477;1.8796893545664077;-0.11526787040207785;0.05129041120033707;0.12087618210779436;36.52454454952635;-17.171423062239704;-6.976518394613222;-10.248390938718709;0.1689503503509026;-0.20258050699344418;0.8899660141015607;-0.412583859016389;987.208225299606
