Zeit[sec];X_Act[mm];Y_Act[mm];Z_Act[mm];A_Act[°];B_Act[°];C_Act[°];AxisPos_Act1[°];AxisPos_Act2[°];AxisPos_Act3[°];AxisPos_Act4[°];AxisPos_Act5[°];AxisPos_Act6[°];GearTorq_Act2[Nm];GearTorq_Act3[Nm];GearTorq_CmdIpo2[Nm];GearTorq_CmdIpo3[Nm];DriveMotorTorq_Cmd2[Nm];DriveMotorTorq_Cmd3[Nm];DriveMotorTorq_Act2[Nm];DriveMotorTorq_Act3[Nm];CartVel_Act[m/s]
0.0;54.953328770121416;-450.00490456532384;269.9587004505887;-1.5926304729057235;0.4980284791228705;-0.028249197000372095;1.2703958012282432;-0.8886482425886233;2.2019574485723075;2.844820101675781;1.3289265994125605;-3.0590095948426854;-27.274933632727997;-3.3398881281536266;-19.758267256006725;-4.7122915260044715;-0.217863509017726;-0.05260473346364429;-0.3168616515292487;-0.03742171572160926;8334.380093247122
0.012;54.95836574464271;-450.0056828701195;269.96800982948594;-1.5926204682469232;0.4980044878428983;-0.028245387211789645;1.2703836652248925;-0.8886672651768562;2.2019574485723075;2.8448165065156883;1.3289327287272397;-3.059005834855922;-27.05376651943786;-3.344650380071101;-19.758267256006725;-4.7122915260044715;-0.2178628779580902;-0.05260590934110672;-0.3144385243305329;-0.03747507428651094;0.0
0.024;54.96149544797216;-450.0068216398201;269.97571455426885;-1.5926146546134543;0.49798257123361;-0.02823772302510688;1.270375170110918;-0.8886810036807379;2.201955300008443;2.844810514364034;1.3289400841280232;-3.059005834855922;-26.885546814230764;-3.1567310078228203;-19.758267256006725;-4.7122915260044715;-0.21786264519622303;-0.05260622957762674;-0.31169393234055637;-0.03730422786004476;0.6994770969415245
0.036000000000000004;54.9608976568526;-450.0066956457797;269.97992752621207;-1.5926189260610326;0.49797291482371336;-0.02823195520186965;1.2703727427776914;-0.8886915716570541;2.2019574485723075;2.8448009270522867;1.328942536077063;-3.059005834855922;-27.208857778269596;-3.4764807352854437;-19.72747411570096;-4.799935940566307;-0.217862726534185;-0.052606098386470554;-0.3155562708409749;-0.03686114410495576;0.6994770969415245
0.048;54.967649066686576;-450.00695623125586;269.985794012464;-1.5926041722231674;0.49795749421339097;-0.028226243968760768;1.270356966105892;-0.8887031966041499;2.2019563743881525;2.8447973316740276;1.3289462136658707;-3.059005834855922;-27.32361766682879;-3.1226403682748205;-19.655106694644104;-5.010676119662309;-0.21752911068521036;-0.05301430424418114;-0.3171301959425396;-0.0369358585588068;0.745659193305896
0.06;54.969992229319175;-450.00687658379053;269.9908032324137;-1.5926016444355824;0.4979428374714917;-0.028220606006908573;1.2703484709919177;-0.8887127079944593;2.2019574485723075;2.844788942748978;1.328953569066654;-3.059005834855922;-26.992789271797484;-3.5128678582194075;-19.58741117762022;-5.2233928592361805;-0.21004752147173167;-0.06295277630773051;-0.31310615108309325;-0.03732017067856681;0.4608946524492051
0.072;55.02436873260606;-450.00229436085806;269.9943765799376;-1.592485597202097;0.4979328649957368;-0.028212736850536307;1.270224684508895;-0.8887169351080314;2.2019488547079593;2.844776958445669;1.3289523432037182;-3.059005834855922;-26.679558354812453;-3.7818840879128297;-19.56330066872781;-5.334364614734214;-0.1836792728575281;-0.0948982732932982;-0.309277509158792;-0.04493193716618606;4.557175079268505
0.08399999999999999;55.2296893125371;-450.00206758043834;270.013997604385;-1.5920797899133514;0.49785061500088734;-0.02815760349874528;1.2697477428027575;-0.8886968557414054;2.2018349878631183;2.8446762911269063;1.328953569066654;-3.05900019538911;-26.749545476480026;-1.812884205155334;-19.582074212107663;-5.345489496072049;-0.1432398857663398;-0.12052050837701579;-0.27868319517078743;-0.07906836113184403;17.188007736615955
0.09599999999999999;55.54652867128333;-450.0142200219654;270.0490241453786;-1.5917732714046766;0.4976735949747816;-0.02786109968896554;1.2687683738276316;-0.8885975156866687;2.201472977047435;2.843833799971184;1.3289486656149108;-3.0589738771928756;-32.76698269450012;-3.235912284621848;-19.605909090214936;-5.361298048364555;-0.1107666491448548;-0.12835193586381266;-0.22316416140707615;-0.1008554969282061;26.58342710154261
0.10799999999999998;56.05955097627318;-450.0249358864337;270.07973246960273;-1.5915636801423076;0.497440020360498;-0.02729605183879553;1.266969829707672;-0.8883470517044613;2.2007919239555886;2.8419103319437555;1.3289265994125605;-3.058868603723495;-30.205223038086647;-4.063521420094131;-19.634923490005352;-5.381880249694771;-0.09631907362471169;-0.13048159731636608;-0.19184980321887513;-0.11336057535310169;42.8376871774882
