Zeit[sec];X_Act[mm];Y_Act[mm];Z_Act[mm];A_Act[°];B_Act[°];C_Act[°];AxisPos_Act1[°];AxisPos_Act2[°];AxisPos_Act3[°];AxisPos_Act4[°];AxisPos_Act5[°];AxisPos_Act6[°];GearTorq_Act2[Nm];GearTorq_Act3[Nm];GearTorq_CmdIpo2[Nm];GearTorq_CmdIpo3[Nm];DriveMotorTorq_Cmd2[Nm];DriveMotorTorq_Cmd3[Nm];DriveMotorTorq_Act2[Nm];DriveMotorTorq_Act3[Nm];CartVel_Act[m/s]
0.0;383.1475164824856;-26.668552570068016;577.6892241009581;-0.029456213093424912;0.5033072125576543;-0.01961175834713185;-0.0007281553406315957;-1.9201106120768052;1.9197608428885038;0.00021212077230269583;0.0005724951750021032;8.835438450012627e-05;11.258891076861008;-11.422394711485357;-2.1820242031083237;-10.677405242457093;-0.031494109065196015;-0.12362451101724806;0.002153940692779818;-0.12168687527237304;0.0
0.012;383.1577834948789;-26.697958549252924;577.679851308917;-0.02952785146945194;0.5033027335055423;-0.019599285839228306;-0.000650485537784807;-1.920065169259202;1.919769436557297;0.00020133507385768388;0.0005136519687348033;8.835438450012627e-05;-10.347936393842383;-11.103242615119221;-2.1820242031083237;-10.677405242457093;-0.03147445015074202;-0.123593540552982;0.01091540418858141;-0.11792838340415396;2.710540597422411
0.024;383.1842807803334;-26.728248453218328;577.6447799099026;-0.02960220761453914;0.503355650575509;-0.019587422033514525;-0.0005703884017112258;-1.919952090508197;1.9197898466429029;0.0001893507705488648;0.0004327425601172659;8.835438450012627e-05;-13.362257962160426;-11.583643534318927;8.926442915725811;-6.031461991695414;-0.03146623023340161;-0.1235933624186385;-0.02058251620225635;-0.12288559809644843;2.710540597422411
0.036000000000000004;383.1921921685402;-26.74877337644617;577.6465854721228;-0.029642162517476724;0.5032984847919922;-0.01955456289766422;-0.0005145632723390502;-1.919924613500434;1.9198048856121797;0.00016418377723357607;0.0003322186750212278;8.647456222930178e-05;-14.025066268189377;-11.596230514451166;32.12661082110533;4.015308778145435;0.014697127911643766;-0.11664887824362766;-0.0364390215953008;-0.12358889886969494;1.8392378088685273
0.048;383.1930857577394;-26.790052479362828;577.6622708613249;-0.029719127424147312;0.5031931358446324;-0.019480170101662343;-0.00040169901558967256;-1.919923556722041;1.919816702028992;0.00010785807528090207;0.00021208053661489137;8.083475319540639e-05;0.646818036887937;-10.46296904698672;48.80379603265742;11.922541371934638;0.318623592966254;-0.007958108411313695;0.006011643528424202;-0.11146019208195752;3.680649700886167
0.06;383.4042032259659;-27.202512279250925;577.1172031673124;-0.030650513624564783;0.5045968036659706;-0.019118712604776912;0.0007038835548579434;-1.9188688603344706;1.920151857458586;0.0003020023926203693;0.00021575834859069882;-0.000471849421055245;9.059099510515136;-10.059554989868536;47.78507551467759;13.021224919737513;0.7405548295742562;0.13347774192176115;0.2829066807211888;-0.04196230347957817;59.61639258119551
0.072;384.1188771803515;-28.90774284360546;574.7799029213224;-0.03471947723764779;0.5114635864002677;-0.018160373603546363;0.005219660974077718;-1.914916391211836;1.9213710928474834;0.007607585867654966;0.001882981707880787;-0.008818509782932547;37.37119759312804;-0.11458721300549744;30.21446951646615;7.253487195461092;1.1169435552075848;0.2490496226520267;0.7238765357231268;0.08341320644135801;248.34930631219467
0.08399999999999999;385.4950250802652;-33.46221107909625;568.0317707630205;-0.04625819605786682;0.5341857653901021;-0.01692881345973823;0.016958740220725497;-1.905316329441821;1.9240287038417216;0.032063793626902856;0.01231293510905924;-0.03501461544504229;67.00909940411597;14.151015301180593;10.064216769066682;0.07595678493186583;1.2228869346259352;0.28461127493896704;1.2391319958853668;0.27157928609580684;688.06416443795
0.09599999999999999;387.23434095721694;-42.336399938455536;555.1096700258307;-0.06944775423513534;0.5790113052004949;-0.014482285921844766;0.038825247985208776;-1.888031145873416;1.9288669737899642;0.08067660374433971;0.03504601626947358;-0.08713424432667809;86.17201672678283;18.84859058753635;-4.75092494983544;-5.2362965816674585;0.9979266752979024;0.22124938478559525;1.5981397493052762;0.354167849035154;1314.3363628782736
0.10799999999999998;388.3211312744932;-56.28491192909094;535.9823496873594;-0.10839210944086969;0.6459779916907461;-0.011587680837965084;0.07093690274887501;-1.8624827652184952;1.9358042623497882;0.1540919654122887;0.07016068309503781;-0.16576955858088502;73.35993407060333;18.731291782524337;-14.250429249755532;-8.615786129112175;0.6336676997461342;0.11848743231005736;1.5050789984788426;0.3529114606096984;1974.835565436654
