Zeit[sec];X_Act[mm];Y_Act[mm];Z_Act[mm];A_Act[°];B_Act[°];C_Act[°];AxisPos_Act1[°];AxisPos_Act2[°];AxisPos_Act3[°];AxisPos_Act4[°];AxisPos_Act5[°];AxisPos_Act6[°];GearTorq_Act2[Nm];GearTorq_Act3[Nm];GearTorq_CmdIpo2[Nm];GearTorq_CmdIpo3[Nm];DriveMotorTorq_Cmd2[Nm];DriveMotorTorq_Cmd3[Nm];DriveMotorTorq_Act2[Nm];DriveMotorTorq_Act3[Nm];CartVel_Act[m/s]
0.0;54.99999997086012;-450.00000040167737;270.0000037465097;-1.5926129413577144;0.4979424283910407;-0.02827433245350494;1.270227203748067;-0.8887920479457594;2.2019655046601354;2.8446709388565887;1.328857287385918;-3.0588821180474484;-20.80034554358797;-4.458847946871168;-19.75413614910314;-4.7106370092891705;-0.21781721813299798;-0.0525876172259767;-0.21781668813021118;-0.05258846925938349;0.00023010863823029584
0.012;54.99999996217451;-450.0000002461681;270.0000022479196;-1.592612941559449;0.49794243631981;-0.028274332397799744;1.270227203748067;-0.8887920479457594;2.201965504269025;2.844670937983924;1.3288572791286943;-3.0588821180474484;-19.760374902913295;-4.4587746412807086;-19.75413614910314;-4.7106370092891705;-0.21781721813166643;-0.05258761722813886;-0.21781719457027318;-0.05258762974255698;0.0
0.024;54.99999994959485;-450.0000001007563;270.00000134037316;-1.5926129416629091;0.4979424410257081;-0.02827433246245314;1.270227203748067;-0.8887920479457594;2.201965504269025;2.8446709375475923;1.328857274442162;-3.0588821180474484;-19.760381323947286;-4.693441056638154;-19.75413614910314;-4.7106370092891705;-0.21781721813156374;-0.05258761722830936;-0.21781725445268174;-0.052587562072002346;7.660066802478746e-05
0.036000000000000004;54.999999986993025;-450.00000002421285;270.00000082690144;-1.5926129415136805;0.49794244369466556;-0.0282743325679788;1.270227203748067;-0.8887920479457594;2.201965504269025;2.8446709375475923;1.3288572717641438;-3.0588821180474484;-19.760377576540137;-4.693445639095497;-19.72332560219982;-4.798257703392203;-0.21781721813155275;-0.05258761722798965;-0.2178172131452837;-0.05258762620835291;7.660066802478746e-05
0.048;55.00000000880862;-449.99999997956246;270.0000005273762;-1.5926129414266303;0.4979424452515576;-0.028274332629535437;1.270227203748067;-0.8887920479457594;2.201965504269025;2.8446709375475923;1.3288572702019663;-3.0588821180474484;-19.76037790598811;-4.693444999061201;-19.650895826271917;-5.008920274153735;-0.2174835327177158;-0.05299581290280565;-0.2178172167767649;-0.0525876190371003;2.5301646036145475e-05
0.06;55.0002257236948;-449.9999960847318;270.00000140031534;-1.5926128671889976;0.49794244043624064;-0.02827433288732478;1.2702264479542227;-0.8887919631033652;2.2019652576740465;2.844670226325922;1.3288571711152843;-3.058881897999074;-20.800461750712618;-4.458510395003034;-19.583024119379836;-5.221445548881634;-0.21000078620843332;-0.06293444842123742;-0.21781284384788555;-0.052592919615644274;0.018812514430571865
0.072;55.06142263034634;-449.9938335693236;270.00005360873746;-1.592500690819839;0.49794216895821086;-0.028274328739165116;1.2700762835811528;-0.888787246558839;2.2019515107373038;2.8446305748451444;1.3288516387755465;-3.058869642365511;-20.806752376949575;-4.4427946942225764;-19.55863433158724;-5.332130253586794;-0.1836291100698458;-0.09488076812012672;-0.2176083847623572;-0.052859056110694524;5.125535635848088
0.08399999999999999;55.24310534328959;-449.987918548595;269.9989901150038;-1.592284159297149;0.4979334233206632;-0.028271681948409986;1.2695669344247222;-0.8887303190438121;2.201817174162552;2.844323591282839;1.3288083577575382;-3.0587746762631385;-31.936829672617346;0.32193435200522597;-19.577183781010763;-5.343030621446891;-0.1431861348062517;-0.120502653267305;-0.21612032106559886;-0.054788356864132054;15.148507007725648
0.09599999999999999;55.58225164722802;-449.98145988255493;269.99444564771363;-1.59211926992822;0.4979354419736997;-0.02827432222165093;1.2684671341963647;-0.8885916425152175;2.201462115330612;2.8433487871528547;1.3286692440732168;-3.058472591253989;-31.691816189577548;0.20036473759876194;-19.60079174385294;-5.358611542324832;-0.11071355052425443;-0.12833364424283353;-0.21165550544796022;-0.05965162941261334;28.269852909109908
0.10799999999999998;56.184705007087075;-449.9753266486029;269.9898193569081;-1.5920022595004204;0.4979400725094498;-0.028279344595841766;1.2664061522073984;-0.8883306821244276;2.2007465784438485;2.8413210333027923;1.3283762340428462;-3.057842317612287;-31.171292872258302;0.05163534887957486;-19.629575488016357;-5.378962078650257;-0.09626886735965909;-0.13046314098793751;-0.20357065370236901;-0.06628622817476033;50.20852791248553
0.11999999999999998;57.094384908612255;-449.9730297275583;269.9889201184292;-1.591962405182809;0.4979377351707709;-0.028282463969152752;1.2632161911779698;-0.8879252980466718;2.19958317383995;2.8380312198714734;1.32789430230973;-3.0568148956681798;-30.322816388747725;-0.26875450749616525;-19.663666865399225;-5.4041844431374475;-0.0914496570724487;-0.13157674862041274;-0.19303214181720493;-0.07346076454996749;75.8069364922402
0.13199999999999998;58.337664076207865;-449.9724121173347;269.98982412702827;-1.5919500509583047;0.49793195527048134;-0.028284202574045497;1.2588415554423702;-0.8873620838369627;2.1979490528612358;2.8334714346269014;1.3272159881376933;-3.055380767861795;-29.33322126630463;-0.7740021850448068;-19.703210017972808;-5.434392070666392;-0.08957155875015452;-0.1330961487327382;-0.181473412660322;-0.08079439236801376;103.60663657082995
0.144;59.91625480035108;-449.972028118664;269.9909667056385;-1.5919409347414706;0.4979260495988624;-0.02828561081732896;1.2533008696520684;-0.8866339163895292;2.1958367024763854;2.827684553327481;1.3263406650935914;-3.053543200012161;-28.27806748677853;-1.3309279285720559;-19.748359088537885;-5.469707258635853;-0.08848679734700159;-0.13489794632793675;-0.1695643324544871;-0.08824594143044812;131.54926421861506
0.156;61.82534499878988;-449.9718486057432;269.99194975595134;-1.5919380319903724;0.49792091172952624;-0.02828714343163037;1.2466221439113534;-0.885732548100201;2.1932278066037854;2.8206938671739126;1.3252640106325126;-3.051296509190346;-27.216977517964548;-1.8686888716342636;-19.79927615846377;-5.510258369286235;-0.08756516632858946;-0.13693097723637207;-0.15750658624898337;-0.0958492089729766;159.09087028215455
0.168;64.06465274310594;-449.9717442650299;269.9927708087843;-1.5919396339445395;0.4979163687278021;-0.028288873787648876;1.238823192729622;-0.884647348082315;2.1900957157768652;2.812515976647211;1.3239793921954806;-3.0486299588836783;-26.162443501717956;-2.395252062960952;-19.856129633552783;-5.556176597050455;-0.08661246271728312;-0.13921410867979148;-0.14535310240277874;-0.10362848868938483;186.60898981696354
0.18000000000000002;66.63450985809405;-449.9716117370153;269.9934887505352;-1.5919437565600463;0.49791211616401543;-0.028290800079104193;1.229923000649653;-0.883365605367653;2.1864083472262035;2.803168148725999;1.3224789649738438;-3.0455299136218215;-25.114195265920483;-2.919943895238656;-19.91909327431553;-5.607592316747555;-0.08557622303365219;-0.14175047079987171;-0.13311247000366022;-0.11160616383667092;214.15476636275613
0.19200000000000003;69.53496783020488;-449.97142394373833;269.99414694416896;-1.5919497289714533;0.49790794269962635;-0.028292919639330092;1.219944083965292;-0.8818724950464372;2.182128679829483;2.7926691031573347;1.3207540059920753;-3.0419799590964924;-24.074617292310325;-3.443255517598899;-19.98834601385593;-5.66463104460061;-0.08444045588995619;-0.14454131349114968;-0.12080189330672882;-0.11977841971698357;241.70483563830004
0.20400000000000004;72.76604575573394;-449.97117835379606;269.9947667303653;-1.5919572887026079;0.49790372955294965;-0.028295229998365645;1.2089123142001743;-0.880151093081083;2.177215086359602;2.7810397136427394;1.3187952865754997;-3.0379610017478966;-23.08266678349818;-3.9214600321424;-20.06407262208534;-5.727409062880053;-0.0831970497087521;-0.14758839361918386;-0.1088243558116699;-0.12762480433136064;269.2564971850565
0.21600000000000005;76.32774864525433;-449.97088222576383;269.99535161579445;-1.5919663336839716;0.49789942981791585;-0.028297731038617102;1.1968571494190856;-0.8781823932362;2.1716216152795704;2.768303448533834;1.3165934385693163;-3.0334513019602034;-22.27331537868747;-4.211466852566757;-20.146465158145965;-5.796028779637898;-0.08183974939571616;-0.15089260107452593;-0.09858844987908642;-0.13345422597439546;296.808576574561
0.22800000000000006;80.22006903076712;-449.97054875027857;269.99589304491263;-1.591976847890078;0.4978950465450519;-0.028300421761604518;1.1838118008074856;-0.8759452999602955;2.165298206048674;2.7544865595460646;1.3141393040431708;-3.028426459003805;-21.793333545931894;-4.2747405331033095;-20.235725006224854;-5.870573916007735;-0.08036269301822582;-0.15445408463231075;-0.09162494090864415;-0.13681062404701724;324.3600336351337
0.24000000000000007;84.44299896244398;-449.97019400146974;269.9963743012348;-1.5919888437640979;0.49789061691655795;-0.028303299109957037;1.1698133217053948;-0.8734166089547508;2.158190892695331;2.739618175133815;1.3114242858884018;-3.0228594024797824;-21.641982725067667;-4.242625525016285;-20.332065119075953;-5.951104632217762;-0.07876014597713979;-0.15827239590437672;-0.08791916092753432;-0.13924164646079681;351.91082810772724
0.25200000000000006;88.99653552781601;-449.96983561814324;269.9967731254083;-1.592002334058113;0.49788620108009773;-0.028306355794063015;1.1549026593044862;-0.8705709831255227;2.1502420081721696;2.7237303284156784;1.308440698192118;-3.01672041079986;-21.678066957172483;-4.192986245861939;-20.43571190859726;-6.037652717354797;-0.07702652561398483;-0.16234659411647007;-0.08598527478560782;-0.14166388944319977;379.4613797799931
0.26400000000000007;93.88068332756642;-449.969491982865;269.9970633030447;-1.5920173218436107;0.49788187580926535;-0.02830958534889094;1.1391246542062328;-0.8673809271881417;2.1413903906666576;2.706857922486036;1.3051821083540525;-3.0099771573862975;-21.78661377602942;-4.147286752361405;-20.54690603622555;-6.130216973069966;-0.07515644838297085;-0.16667542618399236;-0.08461190748664572;-0.1443284136576005;407.0123148336976
0.2760000000000001;99.09545638083952;-449.96918179049027;269.9972159214445;-1.59203379176537;0.49787772835623423;-0.028312975888951146;1.1225279765737841;-0.8638167624650961;2.1315715871739576;2.689038632458454;1.3016436646974852;-3.0025948044405615;-21.923045309937894;-4.107310382497697;-20.665901181940374;-6.228758914692985;-0.07314475077401926;-0.17125757542777115;-0.0833247820022659;-0.14725397985002797;434.56441828362154
0.2880000000000001;104.64087990739826;-449.9689232496043;269.9971998139413;-1.5920517062027486;0.4978738546631083;-0.028316517877883328;1.1051649915869663;-0.8598466030299201;2.120718050812025;2.670312747077053;1.2978223941756237;-2.9945361251163702;-22.074358325199338;-4.0725688763462555;-20.798179506046463;-6.321858783754459;-0.07098645714830405;-0.17609198288818517;-0.0819802742847135;-0.1504324988246705;462.1186237005248
0.3000000000000001;110.51699037369329;-449.9687337460084;269.99698284241987;-1.5920710044956856;0.4978703539354301;-0.028320201512930278;1.0870915508864818;-0.8554363341599197;2.108759320536738;2.6507229383330473;1.2937174639247362;-2.9857616681282004;-22.236903909228186;-4.043333902832961;-21.051827000153942;-6.1831134819960045;-0.06869789844233129;-0.1811454678606997;-0.0805327878380657;-0.15386518028267918;489.67586852327946
0.3120000000000001;116.72362379862376;-449.96866271348904;269.99652940958015;-1.5920920158002747;0.4978673550032427;-0.0283240351073986;1.06836717550209;-0.8505496415789021;2.095622289247943;2.630314035444607;1.2893304059945325;-2.9762299846440894;-22.409595394842807;-4.020074422511007;-21.368859302819097;-5.949546264505306;-0.06686805243471064;-0.1854904590985636;-0.07896651492708623;-0.15755231246252613;517.2194489958152
0.3240000000000001;123.2544657293222;-449.9697081901243;269.99574474358457;-1.5921257772593247;0.4978657309262043;-0.02832831938072045;1.049068280366998;-0.8451499262788307;2.081235717201118;2.609136399232799;1.284666095048058;-2.9658998999514323;-22.582626592480256;-4.013802060143051;-21.70019601490119;-5.726088266770658;-0.06861333979303565;-0.1839177239432176;-0.07728642938024823;-0.16147365692076873;544.2368337291294
0.33600000000000013;130.0631862928446;-449.97755726439453;269.99424514061707;-1.5922304992912462;0.49787004750953656;-0.028333403867078895;1.02937125066469;-0.8392192268747519;2.0655767201475537;2.5872975417613815;1.279744620686894;-2.954760373302714;-22.662898671163823;-4.137674842907277;-21.938406649861836;-5.728822376526036;-0.07426201343463394;-0.17632484572980606;-0.07564088318100626;-0.16537886111482378;567.3937661395323
