Zeit[sec];X_Act[mm];Y_Act[mm];Z_Act[mm];A_Act[°];B_Act[°];C_Act[°];AxisPos_Act1[°];AxisPos_Act2[°];AxisPos_Act3[°];AxisPos_Act4[°];AxisPos_Act5[°];AxisPos_Act6[°];GearTorq_Act2[Nm];GearTorq_Act3[Nm];GearTorq_CmdIpo2[Nm];GearTorq_CmdIpo3[Nm];DriveMotorTorq_Cmd2[Nm];DriveMotorTorq_Cmd3[Nm];DriveMotorTorq_Act2[Nm];DriveMotorTorq_Act3[Nm];CartVel_Act[m/s]
0.0;383.2047591024099;-26.94000068766343;577.6500746756403;-0.029999343425233898;0.5030595121393298;-0.019228703213653463;4.4185550683400743e-10;-1.9198621762318302;1.9198621762159869;8.726646259971648e-10;3.50374077792336e-08;-1.3688856878386898e-09;-2.8519484551499437;-11.027102045689931;-2.8556026441047573;-11.022800685981359;-0.03143691823014403;-0.12355278998294275;-0.03143682159556816;-0.1235529832858022;24012.990242914602
0.012;383.2047595759484;-26.940000687663428;577.6500775484197;-0.029999343178437478;0.5030594971937878;-0.0192287027017427;4.4185550683400743e-10;-1.9198621762318302;1.9198621762159869;8.726646259971648e-10;2.008513821739506e-08;-1.3688856878386898e-09;-2.851958930752625;-11.02708293058334;-2.8556026441047573;-11.022800685981359;-0.031436918229848884;-0.12355278998332468;-0.031436937067379024;-0.12355274992250241;0.0
0.024;383.2047598374547;-26.940000687663428;577.6500791348801;-0.02999934304214692;0.5030594889402796;-0.01922870241904571;4.4185550683400743e-10;-1.9198621762318302;1.9198621762159869;8.726646259971648e-10;1.1827914728021535e-08;-1.3688856878386898e-09;-2.8519574562251377;-11.027086078810077;-2.8556026441047573;-11.022800685981359;-0.03143691822984044;-0.1235527899833445;-0.031436920813769156;-0.12355278519675156;0.00013398906450683175
0.036000000000000004;383.2047599929449;-26.940000687663428;577.6500800781808;-0.029999342961109295;0.5030594840327884;-0.01922870225095561;4.4185550683400743e-10;-1.9198621762318302;1.9198621762159869;8.726646259971648e-10;6.9182142748805216e-09;-1.3688856878386898e-09;-2.851957070347416;-11.02708681061143;-2.8556026441047573;-11.022800685981359;-0.031436918229839766;-0.12355278998334243;-0.03143691656026693;-0.12355279339620649;7.966917136252524e-05
0.048;383.2047600777578;-26.940000687663424;577.6500805927085;-0.02999934291690696;0.5030594813559749;-0.019228702159270108;4.4185550683400743e-10;-1.9198621762318302;1.9198621762159869;8.726646259971648e-10;4.240195845894512e-09;-1.3688856878386898e-09;-2.8519572343110924;-11.027086477947668;13.391996033225244;-5.468194008400014;-0.03143691822984123;-0.1235527899833428;-0.03143691836762668;-0.12355278966888143;7.966917136252524e-05
0.06;383.2047601272319;-26.940000687663424;577.6500808928497;-0.029999342891122258;0.5030594797945004;-0.0192287021057869;4.4185550683400743e-10;-1.9198621762318302;1.9198621762159869;8.726646259971648e-10;2.6780184289860077e-09;-1.3688856878386898e-09;-2.8519572290951736;-11.027086491829186;45.22941017373853;5.795318072361362;0.03367322812408618;-0.11503090245892998;-0.031436918310131984;-0.12355278982441664;2.5349286795553964e-05
0.072;383.221447321024;-26.965742125303773;577.6147897549649;-0.030071769511109257;0.503145334059799;-0.019241009243041233;6.649373058468269e-05;-1.9197835390679816;1.919883363241998;1.1004519099980747e-05;-1.3682442490094345e-05;-2.8031356672716767e-06;-14.36533483101205;-11.66460921008285;75.67544589486855;18.009228476227207;0.4194119830313984;0.010526918755261738;-0.030558716600395813;-0.12343989162927989;3.8967119540752093
0.08399999999999999;383.5492257403082;-27.535830676077452;577.040109607543;-0.031790656453255794;0.5042812657246901;-0.019802382622301173;0.0015152069273356168;-1.9182860810069329;1.9203045558748442;0.0006244323369722367;-0.0007821012225886115;-0.00015903713921309898;-20.272187890947343;-17.568212694142783;87.85956710089383;26.496306264191073;1.0381291603714053;0.17498616686929308;-0.01258512672087655;-0.11926414628859426;72.77710007148644
0.09599999999999999;384.95518407370037;-30.041561099771155;575.3128947423214;-0.039960586830944805;0.505939656881463;-0.023902857308246633;0.007744292550897215;-1.9121655935919286;1.9219503739817612;0.00536750900526243;-0.00677875334083624;-0.0013670565143383154;-32.95766045271156;-18.59930138875599;80.8646006103062;31.187057382791977;1.7073442043061617;0.35040425409645587;0.04884079670642166;-0.10163591231989559;279.36777316927356
0.10799999999999998;388.5741811304406;-36.63156094953002;571.5978916839099;-0.06185487998478136;0.5063491514492786;-0.03673946774025469;0.02394742318092949;-1.896381424154446;1.9261739338830186;0.02041416047464605;-0.025985811940493448;-0.005199305383984553;-51.15140922345759;-19.930165312416285;59.27092182987094;32.66175386051274;2.1395477058906573;0.48080718660320304;0.17053988047749233;-0.06810941793424369;698.8407276514724
