Zeit[sec];X_Act[mm];Y_Act[mm];Z_Act[mm];A_Act[°];B_Act[°];C_Act[°];AxisPos_Act1[°];AxisPos_Act2[°];AxisPos_Act3[°];AxisPos_Act4[°];AxisPos_Act5[°];AxisPos_Act6[°];GearTorq_Act2[Nm];GearTorq_Act3[Nm];GearTorq_CmdIpo2[Nm];GearTorq_CmdIpo3[Nm];DriveMotorTorq_Cmd2[Nm];DriveMotorTorq_Cmd3[Nm];DriveMotorTorq_Act2[Nm];DriveMotorTorq_Act3[Nm];CartVel_Act[m/s]
0.0;478.2328920398998;-0.6413671185714233;509.98410314724197;0.0;1.5708003326935716;1.2135561495120083e-06;1.2135561495196013e-06;-1.9198622616513839;1.9198650416848417;-0.0;1.225862935868345e-06;1.8798222708244806e-06;-5.121100922489215;-13.92918123870947;-2.85484823812558;-11.030849867857535;-0.031468785695179476;-0.1235949565028901;-0.05948332966338563;-0.14826436129383502;0.0
0.012;478.2333593829237;-0.6406000256538391;509.9851452060473;0.0;1.5707980152384382;0.0;-0.0;-1.9198612048729906;1.9198628933165323;-0.0;-0.0;0.0;-5.62202646469281;-12.545548541266575;-2.85484823812558;-11.030849867857535;-0.031468785695179476;-0.1235949565028901;-0.05875000201619935;-0.14807286726773697;0.1146470297837349
0.024;383.2027645478777;-26.93753468729021;577.6560088684603;-0.03001402835484528;0.5030922659231947;-0.019261224476240995;-1.2135561495196013e-06;-1.9198622616513839;1.919859670764068;-0.0;1.225862935868345e-06;0.0;-5.047293278958738;-12.478766785244822;13.395851231786667;-5.39424842691254;-0.031468785695179476;-0.1235949565028901;-0.05868678628569421;-0.14721639392278482;0.1146470297837349
0.036000000000000004;383.2028823762951;-26.93852428810239;577.6532473388606;-0.030017595678001482;0.5030986343111448;-0.019263589380465553;1.2135561495196013e-06;-1.9198612048729906;1.9198650416848417;-0.0;1.225862935868345e-06;1.8798222708244806e-06;-5.654626569477976;-13.915636458031866;45.25281080621349;6.002056530942302;0.03347165209322698;-0.11502434634059815;-0.05909138317974966;-0.14783338871163823;0.24465450246866544
0.048;383.2070967097945;-26.940849595215916;577.6419524196514;-0.030024114814849373;0.5031259351025827;-0.019264525045637994;7.281557824871026e-06;-1.9198421822847578;1.9198757839174996;-0.0;-1.225862935868345e-06;1.8798222708244806e-06;-2.887739475554294;-13.079140634238392;75.6946010290151;18.240956616468118;0.41862602459831105;0.011210580729938703;-0.029169624221627544;-0.13902774277955446;1.023144856894199
0.06;383.51429343985194;-27.28404363141018;576.9953135490659;-0.030982837607380093;0.5047607455965474;-0.019410420597811142;0.0008956311706036292;-1.9184165457152238;1.9202216815797513;7.669914847736031e-05;-0.00013484893997316145;3.759644541648961e-06;13.726231875838867;-8.951197317698469;88.12726607280601;26.594459132042672;1.0359809718992852;0.17705976204001536;0.3580773392028765;-0.029763855813017676;66.15920378945403
0.072;384.81313937646263;-29.34712909957129;575.0711629862772;-0.03809735664305014;0.5078157638717278;-0.023695242797707863;0.005961165874209536;-1.9126664426779272;1.9218501934515821;0.003915246278284415;-0.0043433620425071505;-0.00018422805808355046;52.21284172042411;2.499060275809664;82.16267172122974;31.266204018635555;1.7056008217886645;0.3537237072765963;0.9818617864356134;0.12768784908194128;258.8124272059911
0.08399999999999999;388.2477818820313;-35.309314112951675;571.67807078457;-0.058224477777456936;0.5077927114494446;-0.03595013224841565;0.020577672692264366;-1.8979028075782711;1.9258204965939532;0.018121346525409098;-0.022728177708670867;-0.003680801859350782;103.51928824972121;17.880788216674055;59.24023813518954;31.812983305217227;2.1475581968999795;0.4855815777576034;1.867683384755854;0.34686693943380353;639.3219766810665
0.09599999999999999;394.58170575834015;-46.93695540274785;565.5998534034895;-0.09612995222308707;0.5042868560036404;-0.06063713030069065;0.049139569673264126;-1.8693055302608164;1.933515107471717;0.04790454219884202;-0.06163945519289799;-0.011645846664722369;135.31594318597408;28.851882255792656;21.310128808864665;26.17473266701765;2.2132562382573373;0.5426309973430796;2.5478870922520622;0.5264442910304952;1214.1107756426486
0.10799999999999998;403.5570474294069;-65.3086242599029;555.9688294403115;-0.1518122688374984;0.4963260912489921;-0.10046679375453056;0.0948058380314868;-1.8240254507585074;1.9456816805498656;0.09646342316955535;-0.12546101157675674;-0.024229753046964175;138.359601038914;32.57038296351943;-14.12068693478687;18.501775799050094;1.9056159891507525;0.5280507791815258;2.7907203333403885;0.6007147107899052;1883.4653132369415
0.11999999999999998;413.73111602654853;-89.6821451921208;542.1771601059879;-0.21691796400402646;0.4843234226761441;-0.15351420085723874;0.157131088962538;-1.7623679876462386;1.962217091216216;0.16363500361068084;-0.2139979288510708;-0.041220093902823184;127.00216597994408;35.88065847737559;-33.16419379162984;14.334429657051393;1.2729104901411628;0.43872448574614337;2.686945773793051;0.6422060321014799;2482.9842065071
0.13199999999999998;423.1537682319006;-118.07200187051932;523.3787478722188;-0.2784662826405446;0.4723650552511364;-0.2126165064672797;0.23337139049001288;-1.6864414761512114;1.9823897979636522;0.24592108868651974;-0.3226543096208252;-0.06246272004165612;75.8151998451333;33.99402766097086;-37.76773636314804;14.581162954093527;0.570950663167751;0.3196237622178547;2.0130818354105755;0.6008750975032954;2944.09793015224
0.144;429.76727554674886;-147.31347703213265;499.7700660402483;-0.32429290353693346;0.4652637018184702;-0.26942676523726505;0.3178981008454914;-1.601699056309679;2.0049214835147704;0.3376004092602214;-0.44325830718633996;-0.08585216755139795;35.06403132629448;24.49120575983698;-50.65599195600548;9.774615086476771;0.10953320598592221;0.24252155552369778;1.2557806086781929;0.45013001125858415;3179.985348017123
