Zeit[sec];Sollposition[°];Istposition[°];Positionsschleppfehler[°];Sollgeschwindigkeit[°/s];Istgeschwindigkeit[°/s];Geschwindigkeitsdifferenz[°/s];Sollbeschleunigung[°/s*s];Istbeschleunigung[°/s*s];Beschleunigungsdifferenz[°/s*s]
0.0;0.0;2.0;-2.0;-2.581931009443785e-07;-0.00019237680363397557;-2.8371688849221062e-08;3.674555547010099e-05;250.0;-249.99996325444454
0.004;0.0;2.0;-2.0;-9.879332428704339e-08;-0.0001924051753228248;1.4698222188040374e-07;3.9849944164333783e-05;83.33333333333333;-83.33329348338917
0.008;0.0;2.0;-2.0;3.2823711009603265e-09;-0.0001922581931009444;1.5939977665734473e-07;2.551892384700093e-05;0.0;2.551892384700093e-05
0.012;0.0;2.0;-2.0;4.265253907831527e-08;-0.00019209879332428704;1.0207569538800703e-07;9.842541994338736e-06;0.0;9.842541994338736e-06
0.016;0.0;2.0;-2.0;4.166988194313239e-08;-0.00019199671762889904;3.9370167977342916e-08;-2.456642837957203e-07;0.0;-2.456642837957203e-07
0.02;0.0;2.0;-2.0;2.5000316624817854e-08;-0.0001919573474609217;-9.826571351870435e-10;-4.167391329578634e-06;0.0;-4.167391329578634e-06
0.024;0.0;2.0;-2.0;8.595276293029219e-09;-0.00019195833011805688;-1.666956531831817e-08;-4.101260082947159e-06;0.0;-4.101260082947159e-06
0.028;0.0;2.0;-2.0;-1.2958207516930838e-09;-0.0001919749996833752;-1.6405040331767592e-08;-2.4727742611805755e-06;0.0;-2.4727742611805755e-06
0.032;0.0;2.0;-2.0;-4.72877069951878e-09;-0.00019199140472370697;-9.891097044737633e-09;-8.58237486956424e-07;0.0;-8.58237486956424e-07
0.036000000000000004;0.0;2.0;-2.0;-4.248660104876295e-09;-0.0001920012958207517;-3.4329499478313787e-09;1.200276486606212e-07;0.0;1.200276486606212e-07
0.04000000000000001;0.0;2.0;-2.0;-2.3977134532311385e-09;-0.00019200472877069954;4.801105946453891e-10;4.6273666291128907e-07;0.0;4.6273666291128907e-07
0.04400000000000001;0.0;2.0;-2.0;-7.238982435074476e-10;-0.0001920042486601049;1.8509466516458163e-09;4.1845380243092274e-07;0.0;4.1845380243092274e-07
0.048000000000000015;0.0;2.0;-2.0;2.2549748305253925e-10;-0.00019200239771345324;1.6738152097261084e-09;2.373489316399967e-07;0.0;2.373489316399967e-07
0.05200000000000002;0.0;2.0;-2.0;5.155083512651197e-10;-0.00019200072389824352;9.493957265585985e-10;7.250271705314511e-08;0.0;7.250271705314511e-08
0.05600000000000002;-1995.0;2.0;-2.0;-0.49888216812536984;-0.00019199977450251696;2.9001086821194184e-10;-124.72054216021955;0.0;-124.72054216021955
0.060000000000000026;-202422.0;2.0;-1997.0;-50.10666253636567;-0.00019199948449164875;-0.6904021686408781;-12401.945092060074;0.0;-12401.945092060074
0.06400000000000003;-841045.0;-2760.0;-199662.0;-159.655827689085;-0.6905941681253698;-68.58362036824029;-27387.29128817983;0.0;-27387.29128817983
0.06800000000000003;-2275977.0;-279856.0;-561189.0;-358.73309878837307;-69.27421453636566;-144.25575715271933;-49769.31777482202;-166.66666666666666;-49602.651108155354
0.07200000000000004;-4757602.0;-1133975.0;-1142002.0;-620.4061566256532;-213.529971689085;-254.83531909928806;-65418.264459320046;-666.6666666666666;-64751.597792653374
0.07600000000000004;-8563712.0;-3007436.0;-1750166.0;-951.5273175834806;-468.36529078837304;-320.0568018372802;-82780.29023945684;-1916.6666666666667;-80863.62357279017
0.08000000000000004;-14005959.0;-6161124.0;-2402588.0;-1360.5618562831653;-788.4220926256532;-393.75367295782735;-102258.63467492118;-3833.3333333333335;-98425.30134158785
