Zeit[sec];X_Act[mm];Y_Act[mm];Z_Act[mm];A_Act[°];B_Act[°];C_Act[°];AxisPos_Act1[°];AxisPos_Act2[°];AxisPos_Act3[°];AxisPos_Act4[°];AxisPos_Act5[°];AxisPos_Act6[°];GearTorq_Act2[Nm];GearTorq_Act3[Nm];GearTorq_CmdIpo2[Nm];GearTorq_CmdIpo3[Nm];DriveMotorTorq_Cmd2[Nm];DriveMotorTorq_Cmd3[Nm];DriveMotorTorq_Act2[Nm];DriveMotorTorq_Act3[Nm];CartVel_Act[m/s]
0.0;265.9493667071881;-0.4015075037328513;609.568043233617;0.2644355586911106;1.5700763200686394;0.2659452161167517;0.0015097089192640813;-1.9202997809883555;1.9193966835089558;6.831000526149307e-05;0.00020840294780728632;-0.00025754317997423695;-13.92993753401011;-17.013072033844143;-8.445007060022043;-19.320338380926078;-0.11618227780603192;-0.23258632148846364;-0.03284541002463551;-0.12566398195774642;41813.09325271448
0.012;265.9546819575253;-0.36342959463066066;609.5473395373258;0.2779182066960584;1.5701334012385249;0.27928466610136726;0.0013665050959934535;-1.9202839289276878;1.9194493200969798;6.351645847089064e-05;0.00019736973504806636;-0.00024626390412786815;0.0669093946861153;-15.648657217820247;-8.445007060022043;-19.320338380926078;-0.11618872182729832;-0.23256234495756;-0.005225107001314233;-0.11328468847461103;0.0
0.024;265.961957159395;-0.31663771955151243;609.5258274583776;0.28917404368415855;1.5701848599874801;0.2903645369112825;0.001190534152047029;-1.9202606790334966;1.9195019566850036;5.992108021178232e-05;0.00017285180682609223;-0.00023498497050292126;2.8529016882435365;-14.771606746555044;-8.445007060022043;-19.320338380926078;-0.11618368685699153;-0.23256775254286824;0.033585759176165964;-0.1030707609153493;4.334276843846265
0.036000000000000004;265.9773170841136;-0.2805035034605307;609.4979719491048;0.3137469290495032;1.570249671679321;0.3148015044036644;0.0010546118866012722;-1.920206781796363;1.9195545932730274;5.632592011883049e-05;0.00013239721410142477;-0.00022558551692737687;-6.721293469097119;-14.120276848548357;-13.757616461228036;-19.685792196380483;-0.11618417094800092;-0.2325682830091599;0.046701574438773936;-0.09613783771825207;4.334276843846265
0.048;266.0035745747926;-0.2414698352087868;609.4538115307689;0.40044474056288404;1.570387545867271;0.40135248376671184;0.0009077671739543321;-1.920112725633591;1.9196211946461734;5.273054185972218e-05;0.00011523446349466068;-0.00021242641881018357;-8.787640654680722;-14.907510350680816;-20.537560789911286;-17.4154760908911;-0.13173006425228267;-0.22797894181296474;0.02571303783464719;-0.10404198805859144;5.376921845803694
0.06;266.02012144595875;-0.2314767056306986;609.4214592511653;0.4967932813413688;1.5704793215078479;0.49766341073587356;0.0008701458286804575;-1.9200546010904993;1.9196792023505258;4.793699506911976e-05;9.684607312023067e-05;-0.00019926697847156825;-9.562898343151037;-14.759400023823659;-28.23524483836113;-14.811962019441605;-0.3031895451139912;-0.1495512926379938;0.013185771352177078;-0.10321475010721169;3.140607198692692
0.072;265.94346156086226;-0.7152092250638133;609.3942959580138;0.45484552335437445;1.5704587478159877;0.4575348243654875;0.0026893208450376807;-1.9203653033649712;1.9199950218786692;4.074645671705962e-05;6.742446998658072e-05;-0.00018986786711744588;2.125867892892542;-12.347578920827008;-33.89980322202075;-12.850709818426273;-0.4580393181343796;-0.07323663378911492;-0.11468773464488106;-0.0684856281420623;40.87682451347564
0.08399999999999999;265.55580217078557;-3.099151631781163;609.3132139931106;0.29073753994424906;1.5702818086948518;0.30240740789269316;0.01166990455777538;-1.9218702006226154;1.921349608577723;3.475430506265009e-05;2.9421603133649945e-05;-0.00018798770262519942;-7.746403202414201;-8.300362448584847;-36.57871663266359;-11.828852129556843;-0.6278220109180391;0.0066915132127418;-0.2768813811042716;0.0015215408160259684;201.38470965565497
0.09599999999999999;264.4430544566871;-8.68159995701838;609.0049950284932;0.17837955083683077;1.5700669275634855;0.21119746071311787;0.03281796565175097;-1.9259093282668844;1.9252414941256906;2.7563766710589948e-05;-4.5358267636343265e-05;-0.0001804684135419015;-20.436492945319152;-2.646690761179711;-37.17087411907387;-11.388694419092989;-0.7550009327785316;0.0653157051491786;-0.5070315457754748;0.11409552769350084;475.0506927948139
0.10799999999999998;262.0136771175889;-18.36011110627876;608.3101015109908;0.0967896653568458;1.5699553598513702;0.1667483527819187;0.06995874732989876;-1.9338290621792003;1.9330843467190226;2.396838845148163e-05;-8.458699742514239e-05;-0.00016354932866163724;-31.87481615490783;-0.7538437754991416;-33.53116887047739;-12.3875359419348;-0.8034183085944748;0.08345136511506165;-0.7267409399014814;0.1857466100363685;833.5763295019904
