Zeit[sec];Sollposition[°];Istposition[°];Positionsschleppfehler[°];Sollgeschwindigkeit[°/s];Istgeschwindigkeit[°/s];Geschwindigkeitsdifferenz[°/s];Sollbeschleunigung[°/s*s];Istbeschleunigung[°/s*s];Beschleunigungsdifferenz[°/s*s]
0.0;-9979199934.0;-9979552002.0;351958.0;0.009217632101621413;2.1253973480686548;19.03594774611256;-5.189872738208795;-83.33333333333333;78.14346059512454
0.004;-9979199945.0;-9979557495.0;357539.0;-0.002646424259661257;-2.240652994528413;23.714873765422652;-2.9660140903206673;-83.33333333333333;80.36731924301266
0.008;-9979199970.0;-9979557495.0;357556.0;-0.00635519792284474;-0.5550563519373536;22.013051708727566;-0.9271934157958707;-83.33333333333333;82.40613991753746
0.012;-9979199992.0;-9979552002.0;352047.0;-0.005367578335455508;-1.6942270085960627;22.81299962947731;0.24690489684730804;0.0;0.24690489684730804
0.016;-9979200003.0;-9979546509.0;346530.0;-0.002890373786511144;2.405624865591526;18.380233243346805;0.6193011372360909;0.0;0.6193011372360909
0.02;-9979200006.0;-9979535522.0;335526.0;-0.0007827464430641977;2.5011770085841416;17.62599179917524;0.5269068358617366;333.3333333333333;-332.8064264974716
0.024;-9979200005.0;-9979541016.0;341012.0;0.00035782872610420213;-3.357999423220754;23.81665017588866;0.28514379229209996;0.0;0.28514379229209996
0.028;-9979200002.0;-9979530029.0;330024.0;0.0006698508763528364;0.3472409065440297;19.45385621782899;0.07800553756215856;0.0;0.07800553756215856
0.032;-9979200000.0;-9979502563.0;302560.0;0.0005312163957776738;3.88861628369987;14.265458573919377;-0.03465862014379064;166.66666666666666;-166.70132528681046
0.036000000000000004;-9979199999.0;-9979497070.0;297070.0;0.00026790497554853666;2.536065697081387;15.288747359121288;-0.06582785505728429;83.33333333333333;-83.39916118839061
0.04000000000000001;-9979199999.0;-9979486084.0;286085.0;5.812232470594036e-05;2.9119921554997563;14.253535474366743;-0.05244566271064908;166.66666666666666;-166.7191123293773
0.04400000000000001;-9979199999.0;-9979475098.0;275099.0;-4.8239544351370366e-05;1.792853163972497;14.713273108307147;-0.02659046726432768;-166.66666666666666;166.64007619940233
0.048000000000000015;-9979200099.0;-9979469604.0;269605.0;-0.02503303358634163;3.185228783145547;12.991088397501095;-6.246198510497565;-166.66666666666666;160.42046815616908
0.05200000000000002;-9979201094.0;-9979475098.0;275059.0;-0.2488086831536773;-2.0810719421431423;18.574658245398805;-55.94391239183392;-83.33333333333333;27.389420941499413
0.05600000000000002;-9979205985.0;-9979469604.0;269111.0;-1.2227088844016192;0.7435960419476032;15.289453771155701;-243.47505031198548;-250.0;6.524949688014529
0.060000000000000026;-9979222151.0;-9979469604.0;266577.0;-4.041391549908614;-2.7477330531179907;18.10871934276997;-704.6706663767486;166.66666666666666;-871.3373330434152
0.06400000000000003;-9979370176.0;-9979458618.0;246252.0;-37.006385072114945;1.1685251742079854;11.272028752928382;-8241.248380551582;0.0;-8241.248380551582
0.06800000000000003;-9979532518.0;-9979469604.0;188858.0;-40.585361041270396;-0.20511825717240573;-5.558382427574481;-894.7439922888627;-166.66666666666666;-728.077325622196
0.07200000000000004;-9979779114.0;-9979524536.0;90861.0;-61.64912074234691;-19.36042739763111;-13.420151465794941;-5265.939925269128;-500.0;-4765.939925269128
0.07600000000000004;-9980127125.0;-9979639893.0;10555.0;-87.0025656529495;-26.974213774204255;-21.308328304925947;-6338.361227650647;-2083.3333333333335;-4255.027894317314
0.08000000000000004;-9980593943.0;-9979837646.0;-78004.0;-116.70464383176815;-48.29868152870238;-27.959503506127668;-7425.5195447046635;-3000.0;-4425.5195447046635
0.08400000000000005;-9981198939.0;-9980282593.0;-27579.0;-151.24894313481454;-112.48535562480241;12.200195410214377;-8636.074825761596;-6083.333333333333;-2552.741492428264
0.08800000000000005;-9981965149.0;-9980886841.0;55762.0;-191.5526039777399;-148.54964798668027;21.66848485034255;-10075.915210731338;-9250.0;-825.9152107313383
0.09200000000000005;-9982918671.0;-9981578979.0;79795.0;-238.38042048192037;-175.8023957562521;13.56378884566044;-11706.954126045119;-10166.666666666666;-1540.2874593784527
0.09600000000000006;-9984084039.0;-9982457886.0;119170.0;-291.3419530151595;-222.68177229570597;19.949025021398853;-13240.383133309784;-9750.0;-3490.383133309784
0.10000000000000006;-9985479592.0;-9983523560.0;148426.0;-348.8883540992081;-267.73840517074615;17.539506300676834;-14386.600271012143;-9083.333333333334;-5303.266937678808
0.10400000000000006;-9987118029.0;-9984754028.0;123502.0;-409.60922265713583;-310.3526286062673;3.914868203552544;-15180.21713948194;-10583.333333333334;-4596.883806148606
0.10800000000000007;-9989007932.0;-9986204224.0;83194.0;-472.47568773954595;-364.8330414208025;-2.8013623542318555;-15716.61627060253;-11750.0;-3966.616270602529
0.11200000000000007;-9991153789.0;-9987874146.0;16400.0;-536.4642105822066;-420.9605696867183;-12.234437747941513;-15997.130710665175;-12083.333333333334;-3913.797377331841
0.11600000000000008;-9993556731.0;-9989796753.0;-50904.0;-600.7355427088673;-487.591903460674;-12.940115571509978;-16067.833031665174;-13416.666666666666;-2651.1663649985076
0.12000000000000008;-9996213489.0;-9991999512.0;-94432.0;-664.1892414270313;-555.2914414535612;-11.946335326300414;-15863.424679540998;-15166.666666666666;-696.7580128743318
0.12400000000000008;-9999114699.0;-9994438477.0;-157537.0;-725.3025846651708;-610.4286617279574;-24.540911221937677;-15278.335809534867;-16166.666666666666;888.3308571318
0.12800000000000009;-10002247153.0;-9997152100.0;-196106.0;-783.1134158098139;-679.1965548886508;-20.617733220387663;-14452.707786160772;-16500.0;2047.2922138392278
0.1320000000000001;-10005595418.0;-10000090942.0;-248727.0;-837.0662785599941;-742.8497615779936;-19.939448346190147;-13488.215687545051;-15500.0;2011.7843124549495
0.1360000000000001;-10009140655.0;-10003249512.0;-306822.0;-886.3092921444431;-796.1076286758408;-26.467838862180656;-12310.75339611226;-15000.0;2689.2466038877387
0.1400000000000001;-10012860354.0;-10006622314.0;-359116.0;-929.924611107749;-846.4500652953088;-31.37112867364101;-10903.829740826466;-14416.666666666666;3512.836925840199
0.1440000000000001;-10016729434.0;-10010121460.0;-473225.0;-967.2699843000378;-877.1661851345226;-54.54086620674161;-9336.343298072194;-13083.333333333334;3746.9900352611403
0.1480000000000001;-10020721512.0;-10013840332.0;-532257.0;-998.0194630854018;-933.572869642675;-42.838459904756064;-7687.369696340994;-11500.0;3812.630303659006
0.1520000000000001;-10024809507.0;-10017751465.0;-538095.0;-1021.998703766237;-978.5290663901344;-32.9994852415125;-5994.810170208808;-11416.666666666666;5421.856496457858
0.1560000000000001;-10028968260.0;-10021695557.0;-623390.0;-1039.6880816480534;-989.931862941824;-54.81822167054793;-4422.344470454107;-10166.666666666666;5744.322196212559
0.16000000000000011;-10033177613.0;-10025744019.0;-690416.0;-1052.3382963825547;-1014.5829436199963;-55.71377871646541;-3162.553683625333;-8083.333333333333;4920.779649708
0.16400000000000012;-10037421099.0;-10029918823.0;-694012.0;-1060.8715183111553;-1041.739858876489;-44.500906555637584;-2133.305482150149;-6166.666666666667;4033.361184516518
0.16800000000000012;-10041684728.0;-10034165039.0;-670386.0;-1065.9071604380129;-1063.5028516500815;-32.36777154359493;-1258.9105317143776;-5666.666666666667;4407.756134952289
0.17200000000000013;-10045958229.0;-10038488159.0;-598538.0;-1068.375009974658;-1079.1787792718933;-19.551573113390987;-616.9623841612975;-6250.0;5633.037615838703
0.17600000000000013;-10050235219.0;-10042728882.0;-625240.0;-1069.2475777233383;-1062.191467520185;-42.17905098336951;-218.14193717005992;-3416.6666666666665;3198.5247294966066
0.18000000000000013;-10054512350.0;-10047084961.0;-543988.0;-1069.2827555208385;-1095.0327093418987;-6.313080055289902;-8.794449375045588;-1583.3333333333333;1574.5388839582877
0.18400000000000014;-10058788367.0;-10051484985.0;-420989.0;-1069.0041004982288;-1092.9918693141863;-1.5238831545232188;69.66375565241378;-2583.3333333333335;2652.9970889857473
