Zeit[sec];Sollposition[°];Istposition[°];Positionsschleppfehler[°];Sollgeschwindigkeit[°/s];Istgeschwindigkeit[°/s];Geschwindigkeitsdifferenz[°/s];Sollbeschleunigung[°/s*s];Istbeschleunigung[°/s*s];Beschleunigungsdifferenz[°/s*s]
0.0;9817500167.0;9814658203.0;2841513.0;0.04514903944366198;41.99944591861218;128.63577764115973;-16.28932194059778;166.66666666666666;-182.95598860726443
0.004;9817500174.0;9814812012.0;2688043.0;0.0017112853211143138;33.385142535664144;127.98224238036592;-10.859438530636917;83.33333333333333;-94.19277186397025
0.008;9817500109.0;9814943848.0;2556321.0;-0.01624207872805183;34.25704541395605;119.15052301566031;-4.488341012291536;-1000.0;995.5116589877084
0.012;9817500040.0;9815053711.0;2446436.0;-0.017069377944895724;22.73752695043385;124.04348062460375;-0.2068248042109734;-250.0;249.79317519578902
0.016;9817499997.0;9815180054.0;2320027.0;-0.01075552425610986;29.56693418186903;109.61822092361972;1.5784634221964662;-1333.3333333333333;1334.9117967555296
0.02;9817499981.0;9815295410.0;2204612.0;-0.004057743274384416;29.171716881893577;103.09044193186766;1.674445245431361;-250.0;251.67444524543137
0.024;9817499982.0;9815476685.0;2023305.0;0.00018323623266823736;43.984799595214426;77.40536345084833;1.0602448767631634;333.3333333333333;-332.2730884565702
0.028;9817499989.0;9815575562.0;1924419.0;0.0017939875376242996;25.48852001398057;89.97420447995896;0.40268782623901556;666.6666666666666;-666.2639788404276
0.032;9817499996.0;9815701904.0;1798081.0;0.0017310894112518686;32.121324587956074;75.76433243650908;-0.01572453159310775;-166.66666666666666;166.65094213507356
0.036000000000000004;9817498850.0;9815811768.0;1688224.0;-0.28647250139837044;27.782984680175783;73.51221493125266;-72.05089770240558;-666.6666666666666;594.6157689642611
0.04000000000000001;9817433306.0;9815938110.0;1561431.0;-16.385982985988942;35.26024496988952;58.313078267501304;-4024.877621147643;-666.6666666666666;-3358.2109544809764
0.04400000000000001;9817238688.0;9816009521.0;1463348.0;-48.65465429552761;17.214451112464072;63.91844072679483;-8067.167827384666;0.0;-8067.167827384666
