Zeit[sec];Sollposition[°];Istposition[°];Positionsschleppfehler[°];Sollgeschwindigkeit[°/s];Istgeschwindigkeit[°/s];Geschwindigkeitsdifferenz[°/s];Sollbeschleunigung[°/s*s];Istbeschleunigung[°/s*s];Beschleunigungsdifferenz[°/s*s]
0.6960000000000005;-7778323131.0;-7801704712.0;168248.0;3605.954484606685;3539.209457046021;76.8398711691575;0.006011007599227014;-2666.6666666666665;2666.6726776742657
0.7000000000000005;-7763899313.0;-7787427979.0;315334.0;3605.954512412411;3578.1388458450847;46.735664131762405;0.006951431487323134;-4000.0;4000.0069514314873
0.7040000000000005;-7749475494.0;-7772953491.0;264665.0;3605.9545439665576;3611.680064067494;10.154331422832456;0.007888536629252485;1916.6666666666667;-1916.6587781300375
0.7080000000000005;-7735051675.0;-7758632813.0;367805.0;3605.954579270858;3592.5447246350127;35.478100125206765;0.00882607514540723;1416.6666666666667;-1416.6578405915213
0.7120000000000005;-7720627856.0;-7744224243.0;383054.0;3605.954618323869;3604.7049625498953;24.232835229389366;0.00976325270585221;4500.0;-4499.990236747294
0.7160000000000005;-7706204036.0;-7729865112.0;447742.0;3605.954661131649;3594.094412378341;38.724702169622105;0.010701945029722992;-666.6666666666666;666.6773686116964
0.7200000000000005;-7691780217.0;-7715335693.0;342143.0;3605.954707685544;3622.189792383954;4.293422683690551;0.011638473665698257;1833.3333333333333;-1833.3216948596676
0.7240000000000005;-7677356397.0;-7700905151.0;335420.0;3605.954757983531;3593.271945679568;32.80793365917543;0.012574496849993011;2166.6666666666665;-2166.6540921698165
0.7280000000000005;-7662932577.0;-7686370239.0;224328.0;3605.954812031673;3627.440691991862;-8.026284636779565;0.013512035479834594;1666.6666666666667;-1666.653154631187
0.7320000000000005;-7648508757.0;-7671917725.0;195634.0;3605.9548698195795;3608.493474246599;9.19934487140381;0.014446976592807914;750.0;-749.9855530234072
0.7360000000000005;-7634084937.0;-7657542114.0;243843.0;3605.954931356774;3603.1027206331046;17.4826939939162;0.015384298649223638;-2416.6666666666665;2416.6820509653157
0.7400000000000005;-7619661116.0;-7643073120.0;198669.0;3605.954996630272;3616.8086084122697;1.0664254673338291;0.01631837449167506;-250.0;250.01631837449168
0.7440000000000005;-7605237295.0;-7628576660.0;126029.0;3605.9550656467095;3638.200078669768;-24.68338179359216;0.01725410936614935;-666.6666666666666;666.6839207760328
0.7480000000000006;-7590813474.0;-7614217529.0;190719.0;3605.955138395699;3597.7898885877767;19.60827502403572;0.018187247405876406;1333.3333333333333;-1333.3151460859274
0.7520000000000006;-7576389652.0;-7599951782.0;348793.0;3605.955214886186;3574.0858545633855;52.79681952286501;0.019122621665701445;-2750.0;2750.0191226216657
0.7560000000000006;-7561965830.0;-7585548706.0;369538.0;3605.9552951098017;3585.4347889946325;42.69265930207757;0.02005590397402557;-2166.6666666666665;2166.6867225706405
0.7600000000000006;-7547542008.0;-7571200562.0;445216.0;3605.955379060199;3573.7032128625515;58.96499338291551;0.020987599327781936;-1250.0;1250.0209875993278
0.7640000000000006;-7533118186.0;-7556770020.0;438496.0;3605.9554667440143;3609.8998211843223;22.36526674035258;0.021920953827248013;500.0;-499.97807904617275
0.7680000000000006;-7518694363.0;-7542322998.0;415296.0;3605.955558151149;3606.1505956223345;24.72257771119712;0.022851783683108806;2250.0;-2249.977148216317
0.7720000000000006;-7504270539.0;-7527952881.0;469002.0;3605.9556532876613;3608.4422576248276;25.65336484698446;0.023784128075021727;-250.0;250.02378412807502
0.7760000000000006;-7489846716.0;-7513461914.0;401858.0;3605.955752145473;3623.13786457216;6.929210763600167;0.02471445293394936;2583.3333333333335;-2583.3086188803995
