Zeit[sec];Sollposition[°];Istposition[°];Positionsschleppfehler[°];Sollgeschwindigkeit[°/s];Istgeschwindigkeit[°/s];Geschwindigkeitsdifferenz[°/s];Sollbeschleunigung[°/s*s];Istbeschleunigung[°/s*s];Beschleunigungsdifferenz[°/s*s]
1.5880000000000012;2693540194.0;2704833984.0;-38827.0;-1606.9337555365385;-2180.468799043605;-32.32842913650211;92444.86954130269;90583.33333333333;1861.5362079693655
1.5920000000000012;2688483419.0;2697506104.0;-40343.0;-1264.1936056357497;-1831.373105631832;-3.3966101752625946;85685.0374751972;94500.0;-8814.96252480281
1.5960000000000012;2684653800.0;2691633911.0;-60988.0;-957.4045728244249;-1445.2063677647916;-31.662230280819813;76697.25820283119;92583.33333333333;-15886.075130502135
1.6000000000000012;2681882331.0;2687014160.0;-19497.0;-692.8673207298202;-1147.5078657506538;1.7732549801580717;66134.31302365118;91833.33333333333;-25699.020309682153
1.6040000000000012;2679977532.0;2683465576.0;111818.0;-476.1997581872304;-869.7784622265697;22.170264473949373;54166.89063564746;81583.33333333333;-27416.442697685867
1.6080000000000012;2678747671.0;2681054077.0;89269.0;-307.46516587144845;-602.6001397713051;-0.5557608025478658;42183.64807894548;77000.0;-34816.35192105452
1.6120000000000012;2678033863.0;2679246826.0;254245.0;-178.4520401325016;-446.98328056220527;51.66931525088512;32253.281434736713;64500.0;-32246.718565263287
1.6160000000000012;2677679834.0;2678098755.0;373108.0;-88.50736189288111;-282.07124289864487;47.15556630077026;22486.16955990512;54416.666666666664;-31930.497106761544
1.6200000000000012;2677530166.0;2677417603.0;480075.0;-37.416877488730705;-173.91899466272443;59.177177783019616;12772.621101037601;42750.0;-29977.3788989624
1.6240000000000012;2677466886.0;2677120972.0;501594.0;-15.819931230424364;-69.36708433378115;30.68492161925701;5399.236564576585;33000.0;-27600.763435423414
1.6280000000000012;2677486403.0;2677049561.0;456392.0;4.879218337000088;-26.58517309655994;24.81530903991402;5174.787391856114;27666.666666666668;-22491.879274810555
1.6320000000000012;2677501049.0;2676945190.0;529805.0;3.6614409693863053;-26.511886070853098;50.560599612693025;-304.4443419034457;16333.333333333334;-16637.77767523678
1.6360000000000012;2677506658.0;2676912231.0;579865.0;1.4022325267580775;-5.099611486857757;44.16661604585747;-564.8021106570569;8666.666666666666;-9231.468777323724
1.6400000000000012;2677506090.0;2676879272.0;623915.0;-0.14185657318072314;-13.613713262658566;53.821448798942626;-386.0222749847002;2750.0;-3136.0222749847003
1.6440000000000012;2677503248.0;2676824341.0;682058.0;-0.7105620624885794;-11.995325669091194;53.722068543540196;-142.17637232696407;666.6666666666666;-808.8430389936307
1.6480000000000012;2677500669.0;2676824341.0;680625.0;-0.6448646817959125;-1.349091531932354;41.828299515315145;16.42434517316674;1250.0;-1233.5756548268332
1.6520000000000012;2677499267.0;2676813354.0;688887.0;-0.3505655774906234;-0.0601971183847636;40.71223529954983;73.57477607632228;-83.33333333333333;156.9081094096556
1.6560000000000012;2677500790.0;2676813354.0;686773.0;0.3808208281181718;2.085525801267475;38.59228956776705;182.8466014021988;1083.3333333333333;-900.4867319311345
1.6600000000000013;2677625926.0;2676813354.0;686525.0;31.284127293113205;0.7797215472944081;40.34947174831121;7725.826616248758;500.0;7225.826616248758
1.6640000000000013;2677986142.0;2676835327.0;715068.0;90.05403792629357;6.478562892828137;49.05473061725579;14692.477658295093;416.6666666666667;14275.810991628427
1.6680000000000013;2678791242.0;2676961670.0;806343.0;201.27479407412645;36.81678342317417;65.9682010947866;27805.189036958218;1250.0;26555.189036958218
1.6720000000000013;2680206378.0;2677351685.0;951556.0;353.7840370646671;104.38380672871135;86.51652824077085;38127.31074763516;5083.333333333333;33043.97741430182
1.6760000000000013;2682442894.0;2678389893.0;957710.0;559.1291036517954;280.72686160670037;37.82638023819595;51336.26664678208;13833.333333333334;37502.933313448746
1.6800000000000013;2685737657.0;2680367432.0;717398.0;823.6907026141015;499.0609347300958;-21.710516125943343;66140.39974057653;30916.666666666668;35223.73307390986
