Zeit[sec];Sollposition[°];Istposition[°];Positionsschleppfehler[°];Sollgeschwindigkeit[°/s];Istgeschwindigkeit[°/s];Geschwindigkeitsdifferenz[°/s];Sollbeschleunigung[°/s*s];Istbeschleunigung[°/s*s];Beschleunigungsdifferenz[°/s*s]
0.0;-9979199999.0;-9979200025.0;25.0;5.0205943817558045e-08;0.0019200796370143311;-0.0004199985573004651;-7.71844251218206e-06;-83.33333333333333;83.33332561489081
0.004;-9979199999.0;-9979200019.0;20.0;1.8178014140839983e-08;0.001500081079713866;-0.0003000308737700487;-8.006982419179515e-06;-83.33333333333333;83.33332532635092
0.008;-9979199999.0;-9979200015.0;16.0;-1.4426995349873002e-09;0.0012000502059438174;-0.00024003202792967663;-4.905178418956821e-06;-83.33333333333333;83.33332842815491
0.012;-9979199999.0;-9979200012.0;13.0;-8.367657302926342e-09;0.0009600181780141407;-0.0001800196207136759;-1.7312394419847606e-06;-83.33333333333333;83.33333160209389
0.016;-9979199999.0;-9979200009.0;10.0;-8.367657302926342e-09;0.0007799985573004648;-0.00018000692495776785;0.0;0.0;0.0
0.02;-9979199999.0;-9979200007.0;8.0;-5.193718325954281e-09;0.000599991632342697;-0.00011999999999999999;7.934847442430154e-07;0.0;7.934847442430154e-07
0.024;-9979199999.0;-9979200006.0;7.0;-1.7312394419847604e-09;0.000479991632342697;-5.999682606102301e-05;8.656197209923802e-07;0.0;8.656197209923802e-07
0.028;-9979199999.0;-9979200005.0;6.0;8.656197209923802e-10;0.000419994806281674;-5.9996537521116037e-05;6.492147907442851e-07;0.0;6.492147907442851e-07
0.032;-9979199999.0;-9979200004.0;5.0;8.656197209923802e-10;0.00035999826876055796;-5.999740314083701e-05;0.0;0.0;0.0
0.036000000000000004;-9979199999.0;-9979200003.0;4.0;5.770798139949201e-10;0.00030000086561972095;-5.999999999999997e-05;-7.213497674936503e-08;0.0;-7.213497674936503e-08
0.04000000000000001;-9979199999.0;-9979200003.0;4.0;8.656197209923802e-10;0.00024000086561972098;-2.885399070010324e-10;7.213497674936503e-08;0.0;7.213497674936503e-08
0.04400000000000001;-9979199999.0;-9979200003.0;4.0;0.0;0.00024000057707981398;2.885399070010324e-10;-2.1640493024809505e-07;0.0;-2.1640493024809505e-07
0.048000000000000015;-9979199999.0;-9979200003.0;4.0;0.0;0.00024000086561972098;-8.656197210030973e-10;0.0;0.0;0.0
0.05200000000000002;-9979199999.0;-9979200003.0;4.0;0.0;0.00023999999999999998;0.0;0.0;0.0;0.0
0.05600000000000002;-9979200099.0;-9979200003.0;4.0;-0.024961270248992477;0.00023999999999999998;0.0;-6.240317562248119;0.0;-6.240317562248119
