Zeit[sec];Sollposition[°];Istposition[°];Positionsschleppfehler[°];Sollgeschwindigkeit[°/s];Istgeschwindigkeit[°/s];Geschwindigkeitsdifferenz[°/s];Sollbeschleunigung[°/s*s];Istbeschleunigung[°/s*s];Beschleunigungsdifferenz[°/s*s]
0.0;9817499999.0;9817500014.0;-15.0;-3.150895859399347e-08;-0.0011400718177164348;0.00024001305776662446;6.8127478041066976e-06;83.33333333333333;-83.33332652058553
0.004;9817499999.0;9817500011.0;-12.0;-8.232070263295592e-09;-0.0009000587599498104;0.00018002725099121645;5.819222082674469e-06;83.33333333333333;-83.33332751411125
0.008;9817499999.0;9817500009.0;-10.0;4.541831869404464e-09;-0.0007200315089585939;0.00012002327688833065;3.193475533175014e-06;0.0;3.193475533175014e-06
0.012;9817499999.0;9817500007.0;-8.0;8.232070263295592e-09;-0.0006000082320702633;0.00012001277390213271;9.225595984727821e-07;0.0;9.225595984727821e-07
0.016;9817499999.0;9817500006.0;-7.0;5.961154328593359e-09;-0.00047999545816813054;6.000369023839388e-05;-5.677289836755583e-07;0.0;-5.677289836755583e-07
0.02;9817499999.0;9817500005.0;-6.0;2.8386449183777897e-09;-0.00041999176792973666;5.999772908406526e-05;-7.806273525538923e-07;0.0;-7.806273525538923e-07
0.024;9817499999.0;9817500004.0;-5.0;8.515934755133369e-10;-0.0003599940388456714;5.999687749058978e-05;-4.967628607161132e-07;0.0;-4.967628607161132e-07
0.028;9817499999.0;9817500003.0;-4.0;-8.515934755133369e-10;-0.0002999971613550816;5.999801294855715e-05;-4.257967377566685e-07;0.0;-4.257967377566685e-07
0.032;9817499999.0;9817500003.0;-4.0;-5.67728983675558e-10;-0.00023999914840652447;-1.7031869510119972e-09;7.096612295944474e-08;0.0;7.096612295944474e-08
0.036000000000000004;9817499999.0;9817500003.0;-4.0;-8.515934755133369e-10;-0.00024000085159347548;2.8386449183533287e-10;-7.096612295944474e-08;0.0;-7.096612295944474e-08
0.04000000000000001;9817499999.0;9817500003.0;-4.0;-5.67728983675558e-10;-0.00024000056772898365;-2.8386449183533287e-10;7.096612295944474e-08;0.0;7.096612295944474e-08
0.04400000000000001;9817499999.0;9817500003.0;-4.0;0.0;-0.00024000085159347548;2.8386449183533287e-10;1.419322459188895e-07;0.0;1.419322459188895e-07
0.048000000000000015;9817499999.0;9817500003.0;-4.0;0.0;-0.00024000056772898365;5.677289836706657e-10;0.0;0.0;0.0
0.05200000000000002;9817498472.0;9817500003.0;-4.0;-0.38182984574424617;-0.00023999999999999998;0.0;-95.45746143606154;0.0;-95.45746143606154
0.05600000000000002;9817429267.0;9817500003.0;-1531.0;-17.301280257185006;-0.00023999999999999998;-0.47344984574424614;-4229.86260286019;0.0;-4229.86260286019
0.060000000000000026;9817215225.0;9817498109.0;-68842.0;-53.51051924583896;-0.47368984574424616;-20.95811041144076;-9052.309747163488;0.0;-9052.309747163488
