Zeit[sec];X_Act[mm];Y_Act[mm];Z_Act[mm];A_Act[°];B_Act[°];C_Act[°];AxisPos_Act1[°];AxisPos_Act2[°];AxisPos_Act3[°];AxisPos_Act4[°];AxisPos_Act5[°];AxisPos_Act6[°];GearTorq_Act2[Nm];GearTorq_Act3[Nm];GearTorq_CmdIpo2[Nm];GearTorq_CmdIpo3[Nm];DriveMotorTorq_Cmd2[Nm];DriveMotorTorq_Cmd3[Nm];DriveMotorTorq_Act2[Nm];DriveMotorTorq_Act3[Nm];CartVel_Act[m/s]
0.0;478.2347664140444;-0.6399997250945809;509.9900798557052;0.0;1.5707963256853932;-4.4185550780776243e-10;-4.4185550683400743e-10;-1.919862177578535;1.9198621775848725;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-10.540241949519368;-20.75668560240616;-10.540241949430042;-20.75668560243719;-0.11618432484038067;-0.2325679059093127;-0.11618432484038103;-0.23256790590931273;0.0
0.012;478.2347664140444;-0.6399997250945809;509.9900798557052;0.0;1.5707963256853932;-4.4185550780776243e-10;-4.4185550683400743e-10;-1.919862177578535;1.9198621775848725;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-10.540241949519368;-20.75668560240616;-10.540241949430042;-20.75668560243719;-0.1161843248403814;-0.2325679059093127;-0.11618432484038103;-0.23256790590931273;0.0
0.024;478.2347664140444;-0.6399997250945809;509.9900798557052;0.0;1.5707963256853932;-4.4185550780776243e-10;-4.4185550683400743e-10;-1.919862177578535;1.9198621775848725;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-10.540241949519368;-20.75668560240616;-10.540241949430042;-20.75668560243719;-0.11618432484038067;-0.2325679059093127;-0.11618432484038103;-0.23256790590931273;0.0
0.036000000000000004;266.07476264144526;1.1756659917570564e-07;609.3200814516852;0.0;1.5707963256853932;-4.4185550780776243e-10;-4.4185550683400743e-10;-1.919862177578535;1.9198621775848725;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-10.540241949519368;-20.75668560240616;-10.540241949430042;-20.75668560243719;-0.1161843248403814;-0.2325679059093127;-0.11618432484038103;-0.23256790590931273;19521.84052250406
0.048;266.07476264144526;1.1756659917570564e-07;609.3200814516852;0.0;1.5707963256853932;-4.4185550780776243e-10;-4.4185550683400743e-10;-1.919862177578535;1.9198621775848725;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-10.540241949519368;-20.75668560240616;-6.72072121222512;-18.129207286902457;-0.11618432484038067;-0.2325679059093127;-0.11618432484038103;-0.23256790590931273;19521.84052250406
0.06;266.07476264144526;1.1756659917570564e-07;609.3200814516852;0.0;1.5707963256853932;-4.4185550780776243e-10;-4.4185550683400743e-10;-1.919862177578535;1.9198621775848725;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-10.540241949519368;-20.75668560240616;0.8719009155225734;-12.872190006639496;-0.10368321927611605;-0.2298015609042389;-0.11618432484038103;-0.23256790590931273;0.0
0.072;266.0790857411074;-0.004956394227091257;609.3158768640631;3.1415489850173026;1.5707785604526092;3.1415676125381187;1.8627523529354667e-05;-1.9198458443595277;1.919862476784173;-2.3963370629882145e-06;1.1339176364731588e-06;2.3958921751396667e-06;-11.171475092695504;-21.846606990275838;8.317456491897186;-7.607235849258444;0.04228056707773998;-0.18831809943734595;-0.11601499554036143;-0.2325307269830076;0.6505059775453258
0.08399999999999999;266.1649327688518;-0.12265163326222339;609.1847120197838;3.14113136753304;1.5702542526219911;3.1415921717995516;0.0004608130964269671;-1.919531911917712;1.9200090932413199;-0.00013607023180860792;6.489284989837928e-05;0.00013606997514254142;-23.274994206232467;-27.273168537768978;8.27480805765047;-7.367199627726145;0.17655163107079724;-0.10198875587169087;-0.11080646974044948;-0.23122966661222602;16.335479699719215
0.09599999999999999;266.43356854573034;-0.4964828366058557;608.7825684805543;3.139728986609727;1.568404217069705;3.1415919500092087;0.0018636230292116832;-1.9185390687136912;1.9203679745887658;-0.0011712093032031769;0.0005632042363991411;0.0011712090123149682;-23.690848687695706;-26.85894973357381;0.3189988056839326;-12.565510626668082;0.29265230723343627;-0.030438137445836913;-0.09168679785103633;-0.22438074209055658;50.938032128162774
0.10799999999999998;267.0221113116635;-1.315965002578219;607.9128597332328;3.136663188371739;1.5639885116160597;3.1415845278313315;0.004930962748589035;-1.9163355555187271;1.920983684313413;-0.0044558312526615925;0.002159707824025781;0.004455831055884274;-23.897363969942976;-25.65097371915938;-7.526055492387835;-17.7619596215846;0.31956010796972895;-0.017133879144813353;-0.060383062919619056;-0.20972289756804488;111.00321823414063
0.11999999999999998;268.0186113079442;-2.7239591914824257;606.4422820341982;3.1314238967653614;1.55605898900882;3.1415431269351513;0.010179965579453571;-1.912540499241985;1.9218337212589902;-0.011155525641361767;0.005444454537591621;0.011155525500195428;-22.59174120174668;-23.76870309460518;-11.797360852652302;-20.556124158347213;0.22670306959595096;-0.06738184360740716;-0.02073667977324609;-0.19011120093049058;188.89405022227098
0.13199999999999998;269.38399160264515;-4.662526157134873;604.3930068583602;3.12426886417728;1.5446826385139847;3.1414144721601205;0.017368387112244345;-1.9072275515466262;1.9228832916757492;-0.02129808792847249;0.010460320567985737;0.021298087569139996;-18.948813937832526;-21.92582015813348;-11.98364722158694;-20.541906992108917;0.10124698250884924;-0.13153639878607937;0.017438784284921877;-0.17136718770092227;261.1650420742006
0.144;271.0067582145574;-6.992898337263396;601.8786524198684;3.115756301461179;1.530784516660437;3.141150732800304;0.025951879478617636;-1.900751491581418;1.924178869428347;-0.0335960541746445;0.016593796664797905;0.03359605358003477;-14.654318990323793;-20.839935216427232;-12.161794609624566;-20.52114835978525;0.021700819394614938;-0.16954574578192705;0.04553368148265394;-0.1579608490275455;316.0738306740288
0.156;272.72753536230977;-9.537341055504687;599.1070103854875;3.106566556223438;1.515717688570429;3.1407423426122123;0.035251525285418146;-1.8936803963142457;1.9256791088890235;-0.04656492236728925;0.02310497333945178;0.046564921759846216;-10.053096554668704;-19.971804803126922;-12.338200235384567;-20.498256919099838;0.0024012955569942276;-0.17603155125840364;0.06318854472541512;-0.1497998149257408;344.7751079388079
0.168;274.43051681473054;-12.16382883614301;596.2503393400385;3.097187068604704;1.5004319600793905;3.140204123793649;0.044774469621357574;-1.886450977828824;1.9272865213435273;-0.05942289103026534;0.029581044763192888;0.05942289035010026;-6.566610413788931;-19.155124818805973;-12.512870857894608;-20.47324720170078;0.0023131140138755554;-0.17405572849981898;0.07540217159740274;-0.1441526618300249;353.15200770686016
0.18000000000000002;276.06099790040633;-14.802171522295586;593.4057664486357;3.0878662434856583;1.4853167665140217;3.139544608596651;0.0542706207230736;-1.8792825246638023;1.9288912975197514;-0.07210131920025187;0.03596425634424531;0.07210131897353017;-4.302239379870874;-18.3125347937296;-12.685813829126136;-20.446134357653893;0.000957810890798026;-0.17367680667997942;0.08652567672601115;-0.13877903261102173;350.7028194185187
0.19200000000000003;277.61938787923197;-17.44124274271288;590.5784625057122;3.0786381999647725;1.470351648451858;3.1387628181372533;0.06370659574424166;-1.8721784893851805;1.9304728703013463;-0.08471292678532732;0.042302054088779;0.0847129264687725;-3.2091568432835462;-17.72977286542197;-12.857037077070926;-20.41693414015943;-0.0011350675786080911;-0.1735221422170506;0.09759845597213002;-0.1332795891832009;347.4802503974525
0.20400000000000004;279.1163786201766;-20.09369900908538;587.7507194220376;3.069453608240028;1.455456678347565;3.137857607342994;0.07313173094518831;-1.865095006166524;1.9320478413383788;-0.09730032839900687;0.048616891842311764;0.09730032795839678;-2.470522773864976;-17.276840903189772;-13.026549088694376;-20.38566289010764;-0.0030564901109616815;-0.17322858508875832;0.10776084601358105;-0.12792426184552227;346.33634272917305
0.21600000000000005;280.55498349476187;-22.76152512049075;584.9177447043235;3.0603015768670723;1.4406084611714638;3.1368286519580697;0.08255682461171733;-1.8580194154067775;1.9336206786737342;-0.10987586002844361;0.05491799984169552;0.10987585949800038;-2.4148552736829223;-17.014773799546795;-13.194358892667653;-20.3523375204026;-0.00495381395933172;-0.17292221123178272;0.10903895283346692;-0.12499145647306342;345.7341785350113
0.22800000000000006;281.93617518531585;-25.443506734810292;582.0784183476021;3.0511825582894048;1.4257992666091737;3.135675675799126;0.09198138473772184;-1.8509478416746743;1.9351922720831098;-0.12244617683224153;0.06121131815497397;0.12244617626757619;-3.66774789004445;-17.38349515623121;-13.360476042083722;-20.31697550013634;-0.006844499605551551;-0.1725982985942291;0.09612731603240703;-0.12888877685203284;345.23029478736146
0.24000000000000007;283.2605192468391;-28.1386874769785;579.2322558950874;3.0420960798586534;1.4110256290768295;3.1343984962829308;0.10140579750491482;-1.8438779786422748;1.9367633365159442;-0.1350142947393481;0.06750026482633531;0.1350142942645159;-6.014022439831241;-18.441309573481853;-13.524910596955833;-20.279594838575232;-0.00871452634299668;-0.17224946269951374;0.07168353356608487;-0.1401257466136552;344.7878457467099
0.25200000000000006;284.5282847525567;-30.84605293209792;576.3793562409791;3.0330418490740736;1.3962873344657876;3.1329970253404444;0.11083022993467787;-1.8368088382131234;1.9383341854470606;-0.14758143177141506;0.07378672049422128;0.14758143145486025;-8.907085576474495;-19.79334541061391;-13.687673106786638;-20.24021406908459;-0.010565327237578758;-0.17187753467768702;0.04144197336130672;-0.15450719847876856;344.36024847020366
0.26400000000000007;285.73963079752696;-33.56454494555273;573.5200933681741;3.024019719562049;1.3815857555953013;3.131471225062075;0.12025467296897306;-1.8297400219550248;1.9399049358184075;-0.16014813552549523;0.08007176082936751;0.16014813505066297;-11.332509228706053;-20.881375208240424;-13.848774592906528;-20.19885223281452;-0.01239765631684882;-0.17148289108478637;0.016065136872574683;-0.16608477434084548;343.92487418090985
0.2760000000000001;286.8946931560762;-36.29311893113351;570.6549494117556;3.015029510698474;1.3669230020405911;3.1298210970297036;0.1296791294798612;-1.8226713474856895;1.9414756423854125;-0.17271465056585;0.08635599842848968;0.17271465008246223;-12.711138204069767;-21.421534687113994;-14.008226530887079;-20.15552886236865;-0.014211424873747715;-0.17106559851212239;0.001638373278775045;-0.17183263841863403;343.47422920664184
0.2880000000000001;287.9936121392177;-39.03074161949879;567.7844594346665;3.0060710143810083;1.3523015756486003;3.1280466646515666;0.1391036018975476;-1.8156027338104508;1.9430463297880174;-0.18528108270306531;0.09263978031814252;0.18528108229667734;-13.238517206326641;-21.5382398076134;-14.166040832906287;-20.110263965370255;-0.01600674432826942;-0.17062587726001138;-0.0038798051080532058;-0.17307409740644827;343.0046295585749
0.3000000000000001;289.0365451457903;-41.77639157623374;564.9091827899055;2.997144000294498;1.3377241833791569;3.126147968707949;0.14852809110574328;-1.8085341461073732;1.9446170087817534;-0.19784747840653247;0.09892330355584873;0.1978474778932003;-13.434060169264857;-21.503526323046255;-14.322229830054205;-20.06307800789824;-0.017783749209254966;-0.17016394640139118;-0.005925587862754755;-0.1727042575538111;342.5143795778748
0.3120000000000001;290.0236721582505;-44.52906019714739;562.0296884633192;2.9882482190775566;1.3231936379837386;3.1241250666557137;0.15795259732537595;-1.8014655689855468;1.9461876838643872;-0.21041385796570405;0.1052066799488778;0.21041385740531646;-13.6024473854211;-21.46635297008535;-14.476806254677266;-20.013991897907133;-0.019542563540727937;-0.16968002249944275;-0.007688059518695104;-0.17230843291105535;342.0027976587358
0.3240000000000001;290.955197420772;-47.28775268519098;559.1465478908979;2.979383398155259;1.3087128059597446;3.121978027327682;0.16737712144015665;-1.794396995711448;1.9477583571870254;-0.22298023054355864;0.11148997310016732;0.2229802300730042;-13.780395230556989;-21.433334363868855;-14.629783222762626;-19.963026968609263;-0.021283317851049196;-0.16917432933364662;-0.009551119690684977;-0.17195690634979174;341.4696873925396
0.33600000000000013;291.8313499063069;-50.05148819605066;556.2603314787061;2.9705492440558365;1.2942845806196042;3.119706930865227;0.17680166345008538;-1.787328423399281;1.949329029727443;-0.23554659984892085;0.11777321893979796;0.23554659966069905;-13.956611138701826;-21.397487040057776;-14.781174216331246;-19.91020496178222;-0.023006147971437005;-0.16864709599553085;-0.011396253338265808;-0.17157530726369155;340.9150476510544
