Zeit[sec];Sollposition[°];Istposition[°];Positionsschleppfehler[°];Sollgeschwindigkeit[°/s];Istgeschwindigkeit[°/s];Geschwindigkeitsdifferenz[°/s];Sollbeschleunigung[°/s*s];Istbeschleunigung[°/s*s];Beschleunigungsdifferenz[°/s*s]
2.1840000000000015;-8727884780.0;-8722232666.0;-479611.0;-827.4438983440997;-760.763535533227;5.333607654894763;-15661.563687022892;-16583.333333333332;921.769646310441
2.1880000000000015;-8731445604.0;-8725435181.0;-434172.0;-890.2061051336398;-797.1352666855306;-18.184187654851485;-15690.551697385019;-19250.0;3559.448302614982
2.1920000000000015;-8735258079.0;-8728840942.0;-436256.0;-953.1187241088821;-867.5112730872333;-10.625151690549387;-15728.154743810592;-14833.333333333334;-894.8214104772578
2.1960000000000015;-8739322864.0;-8732719116.0;-217211.0;-1016.1961766139674;-962.5808721085117;34.76598386623198;-15769.363126271315;-16833.333333333332;1063.9702070620167
2.2000000000000015;-8743640644.0;-8736580811.0;-266553.0;-1079.4448394983933;-969.1797522854954;-24.5727475296934;-15812.165721106481;-15083.333333333334;-728.8323877731475
2.2040000000000015;-8748212130.0;-8740794067.0;-216912.0;-1142.8715810864653;-1055.2317756447346;1.3133669057285715;-15856.685397017998;-16083.333333333334;226.6479363153362
2.2080000000000015;-8753038077.0;-8745128174.0;-299693.0;-1206.486705750455;-1082.4001604446694;-39.80337341652785;-15903.781165997429;-12666.666666666666;-3237.1144993307635
2.2120000000000015;-8758119293.0;-8749769897.0;-328860.0;-1270.3039493074489;-1177.5124669813813;-9.941475983985583;-15954.310889248462;-11833.333333333334;-4120.977555915128
2.2160000000000015;-8763456654.0;-8754807129.0;-217293.0;-1334.3400316402563;-1249.2858470286355;4.831766223350542;-16009.020583201846;-18250.0;2240.9794167981545
2.2200000000000015;-8769051106.0;-8759915771.0;-289929.0;-1398.613108535013;-1293.8091783155353;-18.905887911687614;-16068.269223689185;-15250.0;-818.2692236891853
2.2240000000000015;-8774903674.0;-8765507813.0;-135680.0;-1463.1418328575621;-1388.360463000767;20.771572058417178;-16132.181080637281;-19916.666666666668;3784.485586029387
2.2280000000000015;-8781015458.0;-8771061401.0;-277377.0;-1527.9458466669182;-1392.9505816360563;-47.51317777161012;-16201.003452339024;-13833.333333333334;-2367.6701190056892
2.2320000000000015;-8787387639.0;-8777010498.0;-282110.0;-1593.0453601258735;-1493.7763571927323;-11.607756583338187;-16274.878364738812;-14583.333333333334;-1691.545031405477
2.2360000000000015;-8794021484.0;-8783217773.0;-288344.0;-1658.4610265334527;-1552.0937204520108;-18.583995103046846;-16353.916601894809;-14916.666666666666;-1437.2499352281434
2.2400000000000015;-8800918344.0;-8789815063.0;-165455.0;-1724.2149333164932;-1654.9045251885132;26.377017913653845;-16438.47669576013;-17000.0;561.52330423987
2.2440000000000015;-8808079665.0;-8796588135.0;-128976.0;-1790.3301600809068;-1682.9748792352452;-8.911809012512094;-16528.806691103397;-21083.333333333332;4554.526642229934
2.2480000000000016;-8815506987.0;-8803427124.0;-290161.0;-1856.8304973458294;-1717.8131462666913;-49.63982461386968;-16625.08431623064;-13750.0;-2875.084316230641
2.2520000000000016;-8823201953.0;-8810469360.0;-513161.0;-1923.74143455006;-1764.7424678359405;-82.35630299588979;-16727.734301057637;-11750.0;-4977.734301057637
2.2560000000000016;-8831166312.0;-8817901611.0;-612790.0;-1991.0895597201054;-1859.6414565333203;-60.095931516864084;-16837.03129251137;-10416.666666666666;-6420.364625844703
2.2600000000000016;-8839401921.0;-8825707397.0;-607212.0;-2058.9021897241005;-1940.572688091375;-45.911889501512405;-16953.157500998772;-18333.333333333332;1380.1758323345616
2.2640000000000016;-8847910755.0;-8833699951.0;-684985.0;-2127.2084945034335;-2002.427704910025;-56.252985113432715;-17076.57619483325;-19416.666666666668;2340.090471833417
2.2680000000000016;-8856694859.0;-8842274780.0;-452505.0;-2196.025733301641;-2155.7265224604607;42.98898980627655;-17204.309699551915;-21166.666666666668;3962.3569671147543
2.2720000000000016;-8865756113.0;-8850926514.0;-417144.0;-2265.3134501841573;-2151.263381218448;-27.858480944550593;-17321.929220629045;-21833.333333333332;4511.404112704287
2.2760000000000016;-8875095845.0;-8859655151.0;-580884.0;-2334.9327637718466;-2196.895875993699;-61.051168422614865;-17404.828396922312;-15500.0;-1904.828396922312
2.2800000000000016;-8884714229.0;-8868999023.0;-407054.0;-2404.595937585632;-2325.213581687354;8.27990418355921;-17415.793453446327;-17000.0;-415.79345344632657
2.2840000000000016;-8894608945.0;-8878326416.0;-528243.0;-2473.6789469024734;-2335.944197080195;-57.89558095611983;-17270.75232921038;-13416.666666666666;-3854.0856625437154
2.2880000000000016;-8904773089.0;-8888258057.0;-322914.0;-2541.035921862959;-2490.3908923146723;39.43796361595878;-16839.24374012145;-20166.666666666668;3327.4229265452213
2.2920000000000016;-8915193728.0;-8898431396.0;-149496.0;-2605.159679347448;-2535.7003168948145;26.750405130934723;-16030.939371122258;-21666.666666666668;5635.72729554441
2.2960000000000016;-8925852094.0;-8908868408.0;23254.0;-2664.5912726914426;-2612.985784047909;48.3157040512192;-14857.898335998583;-19583.333333333332;4725.434997334748
2.3000000000000016;-8936724925.0;-8919338379.0;-20166.0;-2718.2075976227493;-2622.9949098135903;-6.562702534606615;-13404.081232826684;-18166.666666666668;4762.585433839984
2.3040000000000016;-8947786157.0;-8930022583.0;-77967.0;-2765.307781766859;-2686.4107167590932;-3.768379020208158;-11775.046036027448;-9250.0;-2525.0460360274474
2.3080000000000016;-8959008563.0;-8941030884.0;-15938.0;-2805.601487874467;-2757.801473305404;20.27726676382008;-10073.426526901927;-12166.666666666666;2093.24013976474
2.3120000000000016;-8970365087.0;-8952302856.0;132002.0;-2839.130917354982;-2822.6271975069867;49.53968849919602;-8382.35737012883;-14166.666666666666;5784.309296537836
2.3160000000000016;-8981829889.0;-8963503418.0;57927.0;-2866.20018516575;-2796.086067306802;-19.097599525076475;-6767.316952691999;-15000.0;8232.683047308
2.3200000000000016;-8993379791.0;-8974566650.0;-277510.0;-2887.475539179198;-2770.3603167419883;-95.95728084169104;-5318.838503362031;-5166.666666666667;-152.1718366953637
2.3240000000000016;-9004996294.0;-8985975952.0;-366116.0;-2904.125433524144;-2859.5396242564693;-36.904257357155075;-4162.473586236388;-1250.0;-2912.4735862363877
2.3280000000000016;-9016666893.0;-8997610474.0;-307404.0;-2917.6497008630386;-2896.7948262180166;-15.601715636878907;-3381.066834723697;-6166.666666666667;2785.59983194297
2.3320000000000016;-9028384797.0;-9009266968.0;-288471.0;-2929.4759631192496;-2926.0471000221373;-0.6511962105191742;-2956.5655640527666;-10250.0;7293.434435947233
2.3360000000000016;-9040147519.0;-9021137695.0;-106781.0;-2940.6804071878264;-2958.052824866228;29.38657955786948;-2801.111017144194;-12416.666666666666;9615.555649522472
2.3400000000000016;-9051955215.0;-9032486572.0;-493301.0;-2951.9237938795613;-2843.4162801994758;-120.03083541817477;-2810.846672933735;-916.6666666666666;-1894.1800062670686
2.3440000000000016;-9063809268.0;-9044395752.0;-364412.0;-2963.5130818352277;-3003.500477234267;36.56317394058442;-2897.3219889165875;1750.0;-4647.3219889165875
2.3480000000000016;-9075711349.0;-9056541138.0;-44838.0;-2975.5201295452057;-3008.626340185508;49.48317393296975;-3001.761927494499;-7833.333333333333;4831.571405838834
2.3520000000000016;-9087662961.0;-9068543701.0;84901.0;-2987.9028963119813;-3008.534260458246;45.42253780026613;-3095.691691693901;-8083.333333333333;4987.641641639432
2.3560000000000016;-9099665329.0;-9080447388.0;67150.0;-3000.591755373624;-2950.6528867696748;-25.677462522643964;-3172.214765410672;-10583.333333333334;7411.118567922662
2.3600000000000017;-9111719461.0;-9092384033.0;32350.0;-3013.532842417078;-3001.9273035958113;11.007028203392565;-3235.2717608634975;7500.0;-10735.271760863498
2.3640000000000017;-9123826257.0;-9104776611.0;402333.0;-3026.698941523229;-3080.3322198263854;98.82385442806344;-3291.5247765378126;-4666.666666666667;1375.1418901288544
2.3680000000000017;-9135986592.0;-9116674805.0;225818.0;-3040.0836766351736;-2975.789567153968;-29.338521156392744;-3346.1837779860844;-2666.6666666666665;-679.5171113194178
2.3720000000000017;-9148201359.0;-9128770752.0;194050.0;-3053.6914098793786;-3042.921030671582;22.635395924879504;-3401.933311051266;-2000.0;-1401.9333110512662
2.3760000000000017;-9160471476.0;-9140965576.0;207272.0;-3067.5292283364006;-3028.1227893094274;-4.841394753918848;-3459.454614255492;-416.6666666666667;-3042.7879475888253
2.3800000000000017;-9172797888.0;-9152896729.0;-97969.0;-3081.602842521929;-2994.036864744693;-70.93943112496618;-3518.4035463820464;3250.0;-6768.403546382046
2.3840000000000017;-9185181551.0;-9165289307.0;2497.0;-3095.9156410750943;-3097.434179961093;24.555884467889882;-3578.1996382913803;-5000.0;1421.8003617086197
2.3880000000000017;-9197623429.0;-9177637939.0;2347.0;-3110.469247542271;-3084.721036540665;-2.3333243870324623;-3638.4016167942264;-3333.3333333333335;-305.06828346089287
2.3920000000000017;-9210124487.0;-9189959106.0;-82895.0;-3125.2644672179845;-3083.819602309726;-22.756152275399472;-3698.8049189283174;-6666.666666666667;2967.8617477383495
2.3960000000000017;-9222685696.0;-9202126465.0;-380537.0;-3140.3020714604963;-3046.7788193229585;-92.30344660752871;-3759.4010606279653;-2000.0;-1759.4010606279653
2.4000000000000017;-9235308029.0;-9214573975.0;-457587.0;-3155.583106725172;-3125.746888120927;-32.84828347642224;-3820.2588161689164;3166.6666666666665;-6986.925482835582
2.4040000000000017;-9247992466.0;-9227241211.0;-375442.0;-3171.1089231976116;-3154.4637438628747;-14.335428351440441;-3881.4541181099003;-6416.666666666667;2535.2125485567667
