Zeit[sec];Sollposition[°];Istposition[°];Positionsschleppfehler[°];Sollgeschwindigkeit[°/s];Istgeschwindigkeit[°/s];Geschwindigkeitsdifferenz[°/s];Sollbeschleunigung[°/s*s];Istbeschleunigung[°/s*s];Beschleunigungsdifferenz[°/s*s]
0.0;-4986469219.0;-4986469221.0;2.0;5.98007862804921e-08;0.00019170727766379509;2.3643924323504839e-07;2.9020969812591755e-05;0.0;2.9020969812591755e-05
0.004;-4986469219.0;-4986469221.0;2.0;8.26657927995038e-08;0.00019194371690703013;1.160838792503712e-07;5.716251629752926e-06;0.0;5.716251629752926e-06
0.008;-4986469219.0;-4986469221.0;2.0;5.9549522472590876e-08;0.0001920598007862805;2.286500651898951e-08;-5.779067581728232e-06;0.0;-5.779067581728232e-06
0.012;-4986469219.0;-4986469221.0;2.0;2.7136491253332553e-08;0.0001920826657927995;-2.311627032689943e-08;-8.10325780481458e-06;0.0;-8.10325780481458e-06
0.016;-4986469219.0;-4986469221.0;2.0;3.2664295027159554e-09;0.0001920595495224726;-3.241303121926829e-08;-5.967515437654149e-06;0.0;-5.967515437654149e-06
0.02;-4986469219.0;-4986469221.0;2.0;-7.286650429135593e-09;0.00019202713649125333;-2.3870061750602082e-08;-2.638269982962887e-06;0.0;-2.638269982962887e-06
0.024;-4986469219.0;-4986469221.0;2.0;-8.542969468641731e-09;0.00019200326642950273;-1.0553079931864247e-08;-3.1407975987653457e-07;0.0;-3.1407975987653457e-07
0.028;-4986469219.0;-4986469221.0;2.0;-6.030331389629457e-09;0.00019199271334957086;-1.2563190394953867e-09;6.281595197530686e-07;0.0;6.281595197530686e-07
0.032;-4986469219.0;-4986469221.0;2.0;-2.261374271111046e-09;0.00019199145703053137;2.5126380790178784e-09;9.422392796296027e-07;0.0;9.422392796296027e-07
0.036000000000000004;-4986469219.0;-4986469221.0;2.0;-0.0;0.00019199396966861038;3.768957118513265e-09;5.653435677777615e-07;0.0;5.653435677777615e-07
0.04000000000000001;-4986469219.0;-4986469221.0;2.0;7.537914237036821e-10;0.0001919977386257289;2.261374271107959e-09;1.8844785592592054e-07;0.0;1.8844785592592054e-07
0.04400000000000001;-4986469219.0;-4986469221.0;2.0;1.0050552316049094e-09;0.000192;7.53791423702653e-10;6.281595197530682e-08;0.0;6.281595197530682e-08
0.048000000000000015;-4986469219.0;-4986469221.0;2.0;5.025276158024547e-10;0.0001920007537914237;2.5126380790991935e-10;-1.2563190395061366e-07;0.0;-1.2563190395061366e-07
0.05200000000000002;-4986468894.0;-4986469221.0;2.0;0.08113025408956553;0.00019200100505523162;-5.025276158198387e-10;20.28256339675948;0.0;20.28256339675948
0.05600000000000002;-4986465660.0;-4986469221.0;327.0;0.8085175685283388;0.0001920005025276158;0.11233025358703792;181.84682860969332;0.0;181.84682860969332
0.060000000000000026;-4986377145.0;-4986468771.0;3111.0;22.128740812494026;0.11252225408956554;0.9946513144387733;5330.055810991422;0.0;5330.055810991422
0.06400000000000003;-4986196592.0;-4986464343.0;87198.0;45.13832967446498;1.1071735685283388;29.392575243965688;5752.397215492738;0.0;5752.397215492738
0.06800000000000003;-4985836545.0;-4986342345.0;145753.0;90.01168800102855;30.499748812494026;28.630868861970953;11218.339581640892;0.0;11218.339581640892
0.07200000000000004;-4985260648.0;-4986105823.0;269278.0;143.97423154431272;59.13061767446498;56.73175832656357;13490.635885821042;166.66666666666666;13323.969219154376
0.07600000000000004;-4984482538.0;-4985642374.0;381726.0;194.52747690355517;115.86237600102855;64.75755154328415;12638.311339810612;500.0;12138.311339810612
0.08000000000000004;-4983436412.0;-4984919895.0;437357.0;261.5314652363886;180.6199275443127;55.89382135924245;16750.99708320836;1000.0;15750.997083208362
0.08400000000000005;-4982016421.0;-4983973841.0;537429.0;354.9976640858342;236.51374890355515;76.61090033283347;23366.54971236139;1416.6666666666667;21949.883045694725
0.08800000000000005;-4980115348.0;-4982721343.0;704922.0;475.26841531764353;313.1246492363886;109.54552684944554;30067.687807952338;1916.6666666666667;28151.021141285673
0.09200000000000005;-4977649901.0;-4981030663.0;915315.0;616.3616030249024;422.67017608583416;140.46847923180934;35273.296926814706;2500.0;32773.296926814706
0.09600000000000006;-4974551843.0;-4978778109.0;1128208.0;774.5146267021148;563.1386553176435;161.53091570725883;39538.25591930311;3416.6666666666665;36121.58925263645
0.10000000000000006;-4970761005.0;-4975879431.0;1327588.0;947.709443304987;724.6695710249023;177.29350367721247;43298.70415071804;4416.666666666667;38882.03748405137
0.10400000000000006;-4966230562.0;-4972271579.0;1510574.0;1132.610611840228;901.9630747021148;190.76147260287223;46225.29213381028;5666.666666666667;40558.62546714362
0.10800000000000007;-4960927930.0;-4967900681.0;1670119.0;1325.6579000579104;1092.724547304987;200.21748853524105;48261.822054420576;7083.333333333333;41178.48872108724
0.11200000000000007;-4954829717.0;-4962728913.0;1800983.0;1524.5531015514723;1292.942035840228;205.61023221768232;49723.80037339048;8583.333333333334;41140.46704005714
0.11600000000000008;-4947920278.0;-4956734704.0;1904987.0;1727.3598677410773;1498.5522680579104;208.879585493562;50701.69154740126;10166.666666666666;40535.024880734585
0.12000000000000008;-4940192025.0;-4949904977.0;1984699.0;1932.0631691098856;1707.4318535514724;210.45911818960485;51175.82534220207;11666.666666666666;39509.15867553541
0.12400000000000008;-4931644294.0;-4942233414.0;2041389.0;2136.9324342603663;1917.8909717410772;210.14554136880838;51217.31628762018;13333.333333333334;37883.98295428685
0.12800000000000009;-4922281232.0;-4933721268.0;2076974.0;2340.7655977811705;2128.0365131098856;208.28542515048093;50958.29088020105;15000.0;35958.29088020105
0.1320000000000001;-4912109448.0;-4924375981.0;2094749.0;2542.9456781519507;2336.3219382603666;205.53956352080422;50545.02009269504;16666.666666666668;33878.35342602837
0.1360000000000001;-4901136335.0;-4914208535.0;2099087.0;2743.2781247751814;2541.861501781171;202.5965283707801;50083.11165580767;18250.0;31833.11165580767
0.1400000000000001;-4889369418.0;-4903230703.0;2094368.0;2941.729104054478;2744.458030151951;199.8794226232303;49612.74481982412;19833.333333333332;29779.411486490782
0.1440000000000001;-4876816157.0;-4891453354.0;2083936.0;3138.3152264969485;2944.337452775181;197.44950727929654;49146.53061061767;21416.666666666668;27729.863943951008
0.1480000000000001;-4863484007.0;-4878886207.0;2070050.0;3333.03739949711;3141.7869600544777;195.25306644247075;48680.543250040384;23000.0;25680.543250040388
0.1520000000000001;-4849380763.0;-4865538047.0;2054040.0;3525.8108628989257;3337.0400264969485;193.18521300016164;48193.36585045391;24500.0;23693.365850453916
0.1560000000000001;-4834514673.0;-4851417147.0;2036384.0;3716.52219543657;3530.22523949711;191.07848740181544;47677.833134411114;26083.333333333332;21594.499801077785
0.16000000000000011;-4818894433.0;-4836531933.0;2017260.0;3905.05989350141;3721.3037268989256;188.87542853764444;47134.42451620995;27583.333333333332;19551.091182876615
0.16400000000000012;-4802529326.0;-4820891217.0;1996784.0;4091.2763907575845;3910.17915543657;186.57200206483958;46554.124314043635;29083.333333333332;17470.790980710302
0.16800000000000012;-4785429170.0;-4804504213.0;1974887.0;4275.038882872728;4096.75115750141;184.1143852561754;45940.62302878592;30500.0;15440.623028785922
0.17200000000000013;-4767604203.0;-4787380751.0;1951581.0;4456.241447087541;4280.865542757585;181.52511611514365;45300.641053703206;32000.0;13300.641053703202
0.17600000000000013;-4749065199.0;-4769531189.0;1926986.0;4634.7507862586635;4462.390658872729;178.84144421481233;44627.33479278063;33416.666666666664;11210.668126113966
0.18000000000000013;-4729823412.0;-4750966261.0;1901062.0;4810.446632436288;4641.232103087541;176.0206351711222;43923.96154440621;34833.333333333336;9090.628211072875
0.18400000000000014;-4709890486.0;-4731697251.0;1873839.0;4983.231169801691;4817.252738258663;173.0824381776256;43196.13434135067;36250.0;6946.134341350671
0.18800000000000014;-4689278579.0;-4711735911.0;1845425.0;5152.976671024086;4990.335176436289;170.05679336540197;42436.37530559863;37666.666666666664;4769.708638931967
0.19200000000000014;-4668000313.0;-4691094344.0;1815765.0;5319.566158084372;5160.391969801691;166.89814122239477;41647.37176507151;39000.0;2647.3717650715116
0.19600000000000015;-4646068693.0;-4669785184.0;1784871.0;5482.904706816024;5327.2901110240855;163.62366306028616;40834.63718291318;40250.0;584.637182913184
0.20000000000000015;-4623497212.0;-4647821529.0;1752836.0;5642.870019840855;5490.913774084372;160.26318873165292;39991.32825620768;41333.333333333336;-1342.0050771256556
0.20400000000000015;-4600299808.0;-4625216822.0;1719610.0;5799.350799854651;5651.176962816025;156.77561702483035;39120.195003449;42333.333333333336;-3213.1383298843375
0.20800000000000016;-4576490774.0;-4601985012.0;1685204.0;5952.258103591148;5807.952579840855;153.17780401379605;38226.82593412424;43166.666666666664;-4939.840732542429
0.21200000000000016;-4552084858.0;-4578140491.0;1649717.0;6101.478816632908;5961.130383854651;149.50055173649707;37305.178260440014;44000.0;-6694.821739559984
0.21600000000000016;-4527097215.0;-4553697968.0;1613110.0;6246.910362954548;6110.630935591148;145.70644104175972;36357.88658040997;44666.666666666664;-8308.780086256696
0.22000000000000017;-4501543326.0;-4528672619.0;1575404.0;6388.471988160979;6256.337376632908;141.81177032164032;35390.406301607756;45250.0;-9859.593698392246
0.22400000000000017;-4475439075.0;-4503080023.0;1536697.0;6526.062482417236;6398.149146954548;137.84575320643125;34397.62356406436;45500.0;-11102.37643593564
0.22800000000000017;-4448800712.0;-4476936044.0;1496969.0;6659.590365390731;6535.994900160979;133.77660625625685;33381.97074337359;45500.0;-12118.029256626414
0.23200000000000018;-4421644771.0;-4450256958.0;1456246.0;6788.985002384479;6669.771506417236;129.6184749734948;32348.659248437114;45333.333333333336;-12984.67408489622
0.23600000000000018;-4393988130.0;-4423059399.0;1414628.0;6914.159825034635;6799.389981390731;125.39930899374849;31293.705662538967;45000.0;-13706.294337461031
0.24000000000000019;-4365847981.0;-4395360242.0;1372112.0;7035.036940439483;6924.7892903844795;121.09328665015528;30219.27885121204;44583.333333333336;-14364.054482121297
0.2440000000000002;-4337241748.0;-4367176712.0;1328731.0;7151.557818279192;7045.882577034635;116.71253940484803;29130.219459927277;43916.666666666664;-14786.447206739389
0.2480000000000002;-4308187134.0;-4338526332.0;1284584.0;7263.65320182569;7162.595116439483;112.2827658397091;28023.845886624484;43333.333333333336;-15309.48744670885
0.25200000000000017;-4278702088.0;-4309426821.0;1239687.0;7371.2611436645775;7274.877882279192;107.78527154649873;26901.9854597218;42583.333333333336;-15681.347873611536
0.25600000000000017;-4248804739.0;-4279896169.0;1194081.0;7474.336993509881;7382.663153825691;103.22976583888703;25768.962461325827;41916.666666666664;-16147.704205340837
0.2600000000000002;-4218513413.0;-4249952598.0;1147859.0;7572.831136695767;7485.892919664578;98.63853784530329;24623.535796471515;41000.0;-16376.464203528485
0.2640000000000002;-4187846613.0;-4219614473.0;1101060.0;7666.699588818649;7584.531457509881;94.00143918588583;23467.11303072061;40250.0;-16782.88696927939
0.2680000000000002;-4156822959.0;-4188900342.0;1053729.0;7755.913008939078;7678.532896695767;89.32467612288292;22303.35503010724;39333.333333333336;-17029.978303226097
0.2720000000000002;-4125461185.0;-4157828912.0;1005953.0;7840.443256260593;7767.85757281865;84.62692412042816;21132.561830378792;38583.333333333336;-17450.771502954543
0.2760000000000002;-4093780120.0;-4126418975.0;957790.0;7920.265848194677;7852.484496939078;79.90659932151539;19955.647983520976;37666.666666666664;-17711.01868314569
0.2800000000000002;-4061798648.0;-4094689411.0;909291.0;7995.367731097301;7932.391096260593;75.16668793408371;18775.47072565585;36833.333333333336;-18057.862607677485
0.2840000000000002;-4029535672.0;-4062659180.0;860532.0;8065.743432024875;8007.557784194677;70.42101890262347;17593.925231893536;35916.666666666664;-18322.74143477313
0.2880000000000002;-3997010115.0;-4030347265.0;811593.0;8131.388906006986;8077.9788030973;65.67755692757419;16411.368495527768;35000.0;-18588.631504472232
0.2920000000000002;-3964240882.0;-3997772640.0;762525.0;8192.307826068236;8143.656360024875;60.93494598211055;15229.730015312498;34000.0;-18770.269984687504
0.2960000000000002;-3931246809.0;-3964954275.0;713393.0;8248.517839618145;8204.591306006985;56.20224806125043;14052.503387477373;33000.0;-18947.496612522627
0.3000000000000002;-3898046665.0;-3931911101.0;664292.0;8300.035586346858;8260.793554068236;51.4963175499106;12879.436682178039;32083.333333333332;-19203.896651155294
0.3040000000000002;-3864659139.0;-3898661942.0;615277.0;8346.881317911631;8312.289871618146;46.81230672871061;11711.432891193454;31083.333333333332;-19371.90044213988
0.3080000000000002;-3831102755.0;-3865225534.0;566395.0;8389.095462341309;8359.102178346857;42.153059564774594;10553.536107419404;30083.333333333332;-19529.797225913928
0.3120000000000002;-3797395894.0;-3831620514.0;517759.0;8426.714866307706;8401.255237911631;37.54508842967698;9404.850991599233;29000.0;-19595.149008400767
0.3160000000000002;-3763556790.0;-3797865313.0;469419.0;8459.775619056809;8438.800326341308;32.97876396639731;8265.188187275726;28000.0;-19734.811812724274
0.32000000000000023;-3729603429.0;-3763978197.0;421407.0;8488.339803251418;8471.779090307706;28.451600749103818;7141.0460486522425;27000.0;-19858.953951347758
0.32400000000000023;-3695553574.0;-3729977275.0;373846.0;8512.463286542534;8500.23069105681;23.998328194607893;6030.870822778979;25916.666666666668;-19885.79584388769
0.32800000000000024;-3661424786.0;-3695880359.0;326785.0;8532.196699283828;8524.229019251417;19.605627291115525;4933.35318532354;24833.333333333332;-19899.980148009792
0.33200000000000024;-3627234297.0;-3661705021.0;280235.0;8547.621928041368;8543.834646542533;15.264612741295423;3856.3071893850065;23666.666666666668;-19810.35947728166
0.33600000000000024;-3592999047.0;-3627468624.0;234327.0;8558.812033893108;8559.099259283828;11.018060757540297;2797.5264629349113;22583.333333333332;-19785.80687039842
0.34000000000000025;-3558735724.0;-3593188155.0;189108.0;8565.830413103762;8570.117320041369;6.849081851738447;1754.5948026636324;21416.666666666668;-19662.071864003035
0.34400000000000025;-3524460617.0;-3558880290.0;144566.0;8568.776290754995;8576.966401893107;2.7423472106547706;736.4694128082192;20416.666666666668;-19680.19725385845
0.34800000000000025;-3490189665.0;-3524561456.0;100839.0;8567.737562022505;8579.708749103762;-1.2519143487661495;-259.68218312254976;19250.0;-19509.68218312255
0.35200000000000026;-3455938510.0;-3490247629.0;57964.0;8562.788242771017;8578.456834754996;-5.1547287324901845;-1237.3298128718488;18166.666666666668;-19403.996479538517
0.35600000000000026;-3421722341.0;-3455954421.0;15911.0;8554.041963319727;8573.302106022506;-8.986407251488345;-2186.56986282258;17000.0;-19186.56986282258
0.36000000000000026;-3387555944.0;-3421697159.0;-25182.0;8541.598702864225;8564.315698771017;-12.691207451289301;-3110.81511387556;15916.666666666666;-19027.481780542228
0.36400000000000027;-3353453780.0;-3387490662.0;-65282.0;8525.540706700789;8551.624491319728;-16.292860455503615;-4014.4990408589365;14833.333333333334;-18847.832374192272
0.36800000000000027;-3319429807.0;-3353349336.0;-104444.0;8505.992777717336;8535.331630864224;-19.817548163435276;-4886.982245863237;13666.666666666666;-18553.648912529905
0.3720000000000003;-3285497550.0;-3319287280.0;-142527.0;8483.063996309334;8515.514082700789;-23.20389698345207;-5732.195352000417;12583.333333333334;-18315.528685333753
0.3760000000000003;-3251670179.0;-3285318040.0;-179510.0;8456.842337730634;8492.310185717337;-26.47914940800183;-6555.414644675238;11500.0;-18055.41464467524
0.3800000000000003;-3217960335.0;-3251454716.0;-215463.0;8427.460419637027;8465.831036309335;-29.673146578701562;-7345.479523401536;10416.666666666666;-17762.146190068204
0.3840000000000003;-3184380200.0;-3217710085.0;-250250.0;8395.033368335871;8436.157889730634;-32.7214700936056;-8106.7628252890245;9333.333333333334;-17440.096158622357
0.3880000000000003;-3150941590.0;-3184096340.0;-283860.0;8359.652284114067;8403.436419637028;-35.65361130115707;-8845.271055451121;8250.0;-17095.27105545112
0.3920000000000003;-3117655772.0;-3150625209.0;-316381.0;8321.453972294434;8367.78280833587;-38.503100221803834;-9549.577954908273;7166.666666666667;-16716.24462157494
0.3960000000000003;-3084533545.0;-3117308091.0;-347681.0;8280.556410425635;8329.279708114067;-41.203111819633705;-10224.390467199555;6083.333333333333;-16307.723800532887
0.4000000000000003;-3051587735.0;-3084155785.0;-377760.0;8236.452198813013;8288.076596294433;-43.78514586879828;-11026.052903155687;5083.333333333333;-16109.38623648902
0.4040000000000003;-3018836469.0;-3051178620.0;-409115.0;8187.815996977066;8244.291450425635;-47.114291612622765;-12159.050458986712;4083.3333333333335;-16242.383792320046
0.4080000000000003;-2986301395.0;-3018389912.0;-446557.0;8133.768107899154;8197.177158813012;-52.23063383594672;-13511.972269478065;3083.3333333333335;-16595.305602811397
0.4120000000000003;-2954005533.0;-2985810126.0;-491269.0;8073.9650262073155;8144.946524977066;-58.34024107791174;-14950.770422959522;2000.0;-16950.770422959522
0.4160000000000003;-2921975487.0;-2953463701.0;-541832.0;8007.511322939431;8086.606283899154;-64.65712969183824;-16613.425816971132;1083.3333333333333;-17696.759150304464
0.4200000000000003;-2890241814.0;-2921375905.0;-599582.0;7933.417674115895;8021.949154207316;-71.99770326788439;-18523.412205883913;83.33333333333333;-18606.74553921725
0.4240000000000003;-2858837485.0;-2889576100.0;-665714.0;7851.082067773184;7949.951450939431;-80.44232082353574;-20583.90158567795;-916.6666666666666;-19667.234919011284
0.4280000000000003;-2827798047.0;-2858098064.0;-739421.0;7759.8591620823845;7869.5091301158955;-89.41147834271214;-22805.726422699765;-2000.0;-20805.726422699765
0.43200000000000033;-2797161804.0;-2826977674.0;-820373.0;7659.060332986046;7780.097651773183;-98.9942976907987;-25199.70727408463;-3083.3333333333335;-22116.3739407513
0.43600000000000033;-2766971491.0;-2796253261.0;-908543.0;7547.577806051287;7681.103354082385;-109.26314909633857;-27870.631733689836;-4166.666666666667;-23703.965067023168
0.44000000000000034;-2737275488.0;-2765965901.0;-1005590.0;7424.000424119336;7571.840204986046;-120.79903893475966;-30894.345482987774;-5333.333333333333;-25561.01214965444
0.44400000000000034;-2708121263.0;-2736161737.0;-1113751.0;7288.55582119191;7451.041166051286;-133.96083793195066;-33861.15073185647;-6500.0;-27361.15073185647
0.44800000000000034;-2679486495.0;-2706893416.0;-1227847.0;7158.691814035124;7317.080328119336;-146.39781892742576;-32466.001789196525;-7750.0;-24716.001789196525
0.45200000000000035;-2651458120.0;-2678210686.0;-1275809.0;7007.093245521301;7170.68250919191;-134.4683591567864;-37899.64212845575;-9083.333333333334;-28816.30879512242
0.45600000000000035;-2624039896.0;-2650065830.0;-1392290.0;6854.55582597771;7036.214150035124;-162.78074451382327;-38134.354885897665;-10333.333333333334;-27801.02155256433
0.46000000000000035;-2597250658.0;-2622572097.0;-1467799.0;6697.309248216621;6873.4334055213;-159.7862835435908;-39311.644440272175;-11666.666666666666;-27644.97777360551
0.46400000000000036;-2571103098.0;-2595717509.0;-1533149.0;6536.88967005295;6713.6471219777095;-163.52017776108823;-40104.89454091771;-13000.0;-27104.89454091771
0.46800000000000036;-2545621304.0;-2569517002.0;-1586096.0;6370.4482259660435;6550.126944216621;-165.5024901636707;-41610.361021726705;-14416.666666666666;-27193.694355060037
0.47200000000000036;-2520812680.0;-2543978505.0;-1642799.0;6202.15563014342;6384.624454052951;-171.8849320869067;-42073.14895565582;-15833.333333333334;-26239.81562232249
0.47600000000000037;-2496674527.0;-2519127547.0;-1685133.0;6034.537906540685;6212.739521966044;-172.35665982262344;-41904.430900683794;-17166.666666666668;-24737.764234017122
0.48000000000000037;-2473196960.0;-2494966016.0;-1708511.0;5869.3915477895625;6040.38286214342;-169.86201160273504;-41286.58968778064;-18500.0;-22786.589687780634
0.4840000000000004;-2450369431.0;-2471483933.0;-1713027.0;5706.882023064444;5870.520850540685;-165.579894751123;-40627.38118127959;-19750.0;-20877.38118127959
0.4880000000000004;-2428181673.0;-2448664170.0;-1705261.0;5546.9390204090405;5704.940955789562;-161.763988725118;-39985.75066385092;-21083.333333333332;-18902.41733051759
0.4920000000000004;-2406621383.0;-2426491463.0;-1690210.0;5390.07243181503;5543.176967064444;-158.49810665540372;-39216.647148502714;-22333.333333333332;-16883.313815169386
0.4960000000000004;-2385673166.0;-2404952748.0;-1668635.0;5237.0540245281145;5384.678860409041;-154.79538859401146;-38254.601821728786;-23500.0;-14754.601821728784
