Zeit[sec];Sollposition[°];Istposition[°];Positionsschleppfehler[°];Sollgeschwindigkeit[°/s];Istgeschwindigkeit[°/s];Geschwindigkeitsdifferenz[°/s];Sollbeschleunigung[°/s*s];Istbeschleunigung[°/s*s];Beschleunigungsdifferenz[°/s*s]
0.0;-12305863995.0;-12305864027.0;32.0;6.004886953386293e-08;0.0025197053534283037;-0.0005997623489654884;2.92611016796366e-05;-166.66666666666666;166.66669592776833
0.004;-12305863995.0;-12305864020.0;25.0;8.345775087757223e-08;0.0019199430044628152;-0.0004198829555932815;5.8522203359273234e-06;-83.33333333333333;83.33333918555367
0.008;-12305863995.0;-12305864014.0;19.0;5.953998080899969e-08;0.0015000600488695337;-0.0003599765911186563;-5.979442517143135e-06;-83.33333333333333;83.33332735389081
0.012;-12305863995.0;-12305864010.0;15.0;2.7479991142615247e-08;0.0011400834577508774;-0.0002400239177700684;-8.01499741659611e-06;-83.33333333333333;83.33332531833591
0.016;-12305863995.0;-12305864007.0;12.0;3.5622210740427168e-09;0.000900059539980809;-0.00018003205998966645;-5.979442517143132e-06;-83.33333333333333;83.33332735389081
0.02;-12305863995.0;-12305864005.0;10.0;-7.633330872948679e-09;0.0007200274799911426;-0.00012002391777006863;-2.798887986747849e-06;0.0;-2.798887986747849e-06
0.024;-12305863995.0;-12305864003.0;8.0;-8.65110832267517e-09;0.0006000035622210739;-0.00012001119555194692;-2.5444436243162294e-07;0.0;-2.5444436243162294e-07
0.028;-12305863995.0;-12305864002.0;7.0;-5.5977759734956985e-09;0.000479992366669127;-6.0001017777449716e-05;7.63333087294868e-07;0.0;7.63333087294868e-07
0.032;-12305863995.0;-12305864001.0;6.0;-2.035554899452981e-09;0.0004199913488916773;-5.999694666765083e-05;8.905552685106794e-07;0.0;8.905552685106794e-07
0.036000000000000004;-12305863995.0;-12305864000.0;5.0;-0.0;0.0003599944022240265;-5.9996437778925943e-05;5.088887248632452e-07;0.0;5.088887248632452e-07
0.04000000000000001;-12305863995.0;-12305863999.0;4.0;5.088887248632452e-10;0.00029999796444510053;-5.999796444510055e-05;1.272221812158113e-07;0.0;1.272221812158113e-07
0.04400000000000001;-12305863995.0;-12305863999.0;4.0;5.088887248632452e-10;0.00023999999999999998;5.088887248606063e-10;0.0;0.0;0.0
0.048000000000000015;-12305863995.0;-12305863999.0;4.0;1.0177774497264904e-09;0.00024000050888872484;0.0;1.272221812158113e-07;0.0;1.272221812158113e-07
0.05200000000000002;-12305863668.0;-12305863999.0;4.0;0.08180638152095475;0.00024000050888872484;5.088887248606063e-10;20.451595125794324;0.0;20.451595125794324
0.05600000000000002;-12305860407.0;-12305863999.0;331.0;0.8152556384769047;0.0002400010177774497;0.1014263805031773;183.3623142389875;0.0;183.3623142389875
0.060000000000000026;-12305844379.0;-12305863593.0;3186.0;4.007146777649269;0.10166638152095475;0.90474925695595;797.9727847930911;0.0;797.9727847930911
0.06400000000000003;-12305791402.0;-12305859568.0;15189.0;13.244163654322557;1.0064156384769047;3.9120711391723644;2309.254219168322;0.0;2309.254219168322
0.06800000000000003;-12305657029.0;-12305839895.0;48493.0;33.59336342386997;4.918486777649269;11.235256876673288;5087.299942386852;0.0;5087.299942386852
0.07200000000000004;-12305376047.0;-12305775281.0;118252.0;70.24537906570693;16.153743654322557;24.53473976954741;9163.00391045924;0.0;9163.00391045924
0.07600000000000004;-12304868680.0;-12305612528.0;236481.0;126.84167622696282;40.68848342386997;43.74575564183695;14149.074290313973;83.33333333333333;14065.740956980639
0.08000000000000004;-12304048596.0;-12305274792.0;406112.0;205.02096556307976;84.43423906570692;66.77415716125589;19544.822334029235;333.3333333333333;19211.4890006959
0.08400000000000005;-12302827009.0;-12304669959.0;621363.0;305.3967246324876;151.2083962269628;91.09434933611695;25093.939767351956;750.0;24343.939767351956
0.08800000000000005;-12301113752.0;-12303700749.0;873740.0;428.31422286440295;242.30274556307975;115.51837906940781;30729.374557978845;1250.0;29479.374557978845
0.09200000000000005;-12298820182.0;-12302269465.0;1155713.0;573.3927031802432;357.82112463248757;139.8358782319154;36269.62007896006;2000.0;34269.62007896006
0.09600000000000006;-12295864967.0;-12300278837.0;1458655.0;738.8034804299456;497.65700286440295;163.25500031584016;41352.6943124256;2833.3333333333335;38519.360979092264
0.10000000000000006;-12292179431.0;-12297635189.0;1770222.0;921.3840045275251;660.9120031802431;184.10479724970241;45645.13102439488;4000.0;41645.13102439488
0.10400000000000006;-12287710788.0;-12294255122.0;2075691.0;1117.1607568551199;845.0168004299455;200.9086640975795;48944.18808189869;5166.666666666667;43777.52141523202
0.10800000000000007;-12282423971.0;-12290071421.0;2360633.0;1321.7041512133353;1045.925464527525;212.8732723275948;51135.84858955386;6666.666666666667;44469.18192288719
0.11200000000000007;-12276301121.0;-12285036227.0;2612256.0;1530.7124414385157;1258.7987368551198;219.64077435821537;52252.072556295105;8166.666666666667;44085.40588962844
0.11600000000000008;-12269337866.0;-12279122469.0;2821348.0;1740.8136701878143;1478.4395112133352;221.55381022518054;52525.307187324644;9833.333333333334;42691.97385399131
0.12000000000000008;-12261538008.0;-12272322496.0;2984630.0;1949.9643953692205;1699.9933214385157;219.89814874929857;52287.68129535155;11583.333333333334;40704.34796201821
0.12400000000000008;-12252908852.0;-12264642931.0;3104923.0;2157.289013476135;1919.8914701878143;216.36830518140596;51831.15452672866;13333.333333333334;38497.82119339532
0.12800000000000009;-12243458287.0;-12256097892.0;3189040.0;2362.641069546157;2136.2597753692203;212.37163810691482;51338.014017505426;15000.0;36338.014017505426
0.1320000000000001;-12233193612.0;-12246703367.0;3245080.0;2566.168551349641;2348.631413476135;208.7144560700217;50881.87045087102;16666.666666666668;34215.20378420435
0.1360000000000001;-12222121463.0;-12236473984.0;3280372.0;2768.037165568975;2557.345869546157;205.64500180348386;50467.153554833545;18333.333333333332;32133.820221500213
